Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.17260742	-63.41874085	70.21316093	26.33999646	98.21211774	0.00	0.00	0.00	
0.17285156	-63.27232796	70.21316093	26.33999646	98.11763790	0.00	0.00	0.00	
0.17309570	-63.19912152	70.27717322	26.48151424	98.15437144	0.00	0.00	0.00	
0.17333984	-63.19912152	70.21316093	26.55227313	98.12767264	0.00	0.00	0.00	
0.17358398	-63.27232796	70.40519780	26.55227313	98.31227071	0.00	0.00	0.00	
0.17382813	-63.27232796	70.27717322	26.55227313	98.22062803	0.00	0.00	0.00	
0.17407227	-63.19912152	70.27717322	26.55227313	98.17348545	0.00	0.00	0.00	
0.17431641	-63.12591508	70.27717322	26.69379091	98.16476304	0.00	0.00	0.00	
0.17456055	-63.05270864	70.34118551	26.62303202	98.14434410	0.00	0.00	0.00	
0.17480469	-63.12591508	70.40519780	26.69379091	98.25645783	0.00	0.00	0.00	
0.17504883	-63.12591508	70.40519780	26.69379091	98.25645783	0.00	0.00	0.00	
0.17529297	-63.27232796	70.46921009	26.55227313	98.35812252	0.00	0.00	0.00	
0.17553711	-63.27232796	70.46921009	26.41075535	98.32001350	0.00	0.00	0.00	
0.17578125	-63.27232796	70.53322238	26.48151424	98.38492538	0.00	0.00	0.00	
0.17602539	-63.27232796	70.46921009	26.55227313	98.35812252	0.00	0.00	0.00	
0.17626953	-63.34553441	70.40519780	26.48151424	98.34032338	0.00	0.00	0.00	
0.17651367	-63.27232796	70.34118551	26.41075535	98.22829461	0.00	0.00	0.00	
0.17675781	-63.27232796	70.40519780	26.41075535	98.27414391	0.00	0.00	0.00	
0.17700195	-63.34553441	70.40519780	26.41075535	98.32129273	0.00	0.00	0.00	
0.17724609	-63.34553441	70.34118551	26.33999646	98.25647318	0.00	0.00	0.00	
0.17749023	-63.27232796	70.40519780	26.41075535	98.27414391	0.00	0.00	0.00	
0.17773438	-63.12591508	70.34118551	26.48151424	98.15311574	0.00	0.00	0.00	
0.17797852	-62.97950220	70.34118551	26.55227313	98.07814886	0.00	0.00	0.00	
0.17822266	-62.90629575	70.34118551	26.62303202	98.05034553	0.00	0.00	0.00	
0.17846680	-62.90629575	70.34118551	26.69379091	98.06958192	0.00	0.00	0.00	
0.17871094	-62.83308931	70.34118551	26.69379091	98.02264006	0.00	0.00	0.00	
0.17895508	-62.83308931	70.40519780	26.69379091	98.06858550	0.00	0.00	0.00	
0.17919922	-62.75988287	70.34118551	26.55227313	97.93726811	0.00	0.00	0.00	
0.17944336	-62.75988287	70.34118551	26.62303202	97.95647559	0.00	0.00	0.00	
0.17968750	-62.68667643	70.40519780	26.83530869	98.01349433	0.00	0.00	0.00	
0.17993164	-62.75988287	70.46921009	26.62303202	98.04844875	0.00	0.00	0.00	
0.18017578	-62.68667643	70.46921009	26.55227313	97.98240750	0.00	0.00	0.00	
0.18041992	-62.68667643	70.53322238	26.69379091	98.06688194	0.00	0.00	0.00	
0.18066406	-62.61346999	70.53322238	26.69379091	98.02010281	0.00	0.00	0.00	
0.18090820	-62.68667643	70.53322238	26.69379091	98.06688194	0.00	0.00	0.00	
0.18115234	-62.68667643	70.53322238	26.62303202	98.04764502	0.00	0.00	0.00	
0.18139648	-62.90629575	70.53322238	26.48151424	98.14992665	0.00	0.00	0.00	
0.18164063	-62.83308931	70.53322238	26.55227313	98.12214724	0.00	0.00	0.00	
0.18188477	-62.90629575	70.46921009	26.33999646	98.06583008	0.00	0.00	0.00	
0.18212891	-62.90629575	70.40519780	26.41075535	98.03887964	0.00	0.00	0.00	
0.18237305	-62.90629575	70.46921009	26.41075535	98.08485925	0.00	0.00	0.00	
0.18261719	-62.97950220	70.40519780	26.41075535	98.08586836	0.00	0.00	0.00	
0.18286133	-62.75988287	70.34118551	26.48151424	97.91810799	0.00	0.00	0.00	
0.18310547	-62.68667643	70.34118551	26.62303202	97.90958898	0.00	0.00	0.00	
0.18334961	-62.75988287	70.34118551	26.62303202	97.95647559	0.00	0.00	0.00	
0.18359375	-62.75988287	70.27717322	26.62303202	97.91051939	0.00	0.00	0.00	
0.18383789	-62.75988287	70.27717322	26.62303202	97.91051939	0.00	0.00	0.00	
0.18408203	-62.75988287	70.27717322	26.55227313	97.89130289	0.00	0.00	0.00	
0.18432617	-62.68667643	70.14914864	26.76454980	97.81034496	0.00	0.00	0.00	
0.18457031	-62.75988287	70.14914864	26.69379091	97.83794982	0.00	0.00	0.00	
0.18481445	-62.75988287	70.14914864	26.69379091	97.83794982	0.00	0.00	0.00	
0.18505859	-62.83308931	70.14914864	26.62303202	97.86565281	0.00	0.00	0.00	
0.18530273	-62.97950220	70.14914864	26.55227313	97.94051235	0.00	0.00	0.00	
0.18554688	-62.97950220	70.14914864	26.48151424	97.92135287	0.00	0.00	0.00	
0.18579102	-63.05270864	70.14914864	26.48151424	97.96845266	0.00	0.00	0.00	
0.18603516	-63.12591508	70.14914864	26.41075535	97.99649079	0.00	0.00	0.00	
0.18627930	-63.12591508	70.02112406	26.48151424	97.92399892	0.00	0.00	0.00	
0.18652344	-63.19912152	70.08513635	26.33999646	97.97882787	0.00	0.00	0.00	
0.18676758	-63.19912152	70.08513635	26.33999646	97.97882787	0.00	0.00	0.00	
0.18701172	-63.27232796	69.95711177	26.48151424	97.97272870	0.00	0.00	0.00	
0.18725586	-63.19912152	69.95711177	26.41075535	97.90635549	0.00	0.00	0.00	
0.18750000	-63.27232796	69.95711177	26.41075535	97.95362663	0.00	0.00	0.00	
0.18774414	-63.12591508	69.95711177	26.62303202	97.91662002	0.00	0.00	0.00	
0.18798828	-62.90629575	69.89309948	26.83530869	97.78742860	0.00	0.00	0.00	
0.18823242	-62.90629575	69.89309948	26.90606757	97.80687027	0.00	0.00	0.00	
0.18847656	-62.83308931	69.89309948	26.76454980	97.72094756	0.00	0.00	0.00	
0.18872070	-62.75988287	69.89309948	26.83530869	97.69330604	0.00	0.00	0.00	
0.18896484	-62.75988287	69.89309948	26.76454980	97.67389302	0.00	0.00	0.00	
0.18920898	-62.75988287	69.89309948	26.83530869	97.69330604	0.00	0.00	0.00	
0.18945313	-62.68667643	69.95711177	26.90606757	97.71158253	0.00	0.00	0.00	
0.18969727	-62.61346999	70.02112406	26.90606757	97.71049539	0.00	0.00	0.00	
0.18994141	-62.54026354	70.02112406	26.90606757	97.66360044	0.00	0.00	0.00	
0.19018555	-62.61346999	69.82908718	26.90606757	97.57297020	0.00	0.00	0.00	
0.19042969	-62.46705710	69.95711177	27.11834424	97.62958211	0.00	0.00	0.00	
0.19067383	-62.46705710	69.89309948	27.11834424	97.58372391	0.00	0.00	0.00	
0.19091797	-62.46705710	69.89309948	27.11834424	97.58372391	0.00	0.00	0.00	
0.19116211	-62.54026354	69.89309948	26.90606757	97.57185245	0.00	0.00	0.00	
0.19140625	-62.68667643	70.02112406	26.90606757	97.75742267	0.00	0.00	0.00	
0.19165039	-62.75988287	70.08513635	26.83530869	97.83078772	0.00	0.00	0.00	
0.19189453	-62.68667643	70.08513635	26.90606757	97.80328323	0.00	0.00	0.00	
0.19213867	-62.61346999	70.02112406	26.83530869	97.69103454	0.00	0.00	0.00	
0.19238281	-62.61346999	70.08513635	26.83530869	97.73692625	0.00	0.00	0.00	
0.19262695	-62.46705710	70.21316093	26.97682646	97.77407814	0.00	0.00	0.00	
0.19287109	-62.24743777	70.14914864	27.04758535	97.60747122	0.00	0.00	0.00	
0.19311523	-62.24743777	70.14914864	27.18910313	97.64678127	0.00	0.00	0.00	
0.19335938	-62.24743777	70.08513635	27.18910313	97.60080520	0.00	0.00	0.00	
0.19360352	-62.24743777	70.14914864	27.18910313	97.64678127	0.00	0.00	0.00	
0.19384766	-62.10102489	70.21316093	27.25986202	97.61928773	0.00	0.00	0.00	
0.19409180	-62.10102489	70.21316093	27.18910313	97.59955220	0.00	0.00	0.00	
0.19433594	-62.17423133	70.27717322	27.33062091	97.73166814	0.00	0.00	0.00	
0.19458008	-62.17423133	70.27717322	27.25986202	97.71190406	0.00	0.00	0.00	
0.19482422	-62.02781845	70.21316093	27.40137980	97.61236522	0.00	0.00	0.00	
0.19506836	-62.10102489	70.21316093	27.40137980	97.65890064	0.00	0.00	0.00	
0.19531250	-62.10102489	70.27717322	27.25986202	97.66533902	0.00	0.00	0.00	
0.19555664	-62.24743777	70.27717322	27.25986202	97.75850174	0.00	0.00	0.00	
0.19580078	-62.32064422	70.34118551	27.18910313	97.83144895	0.00	0.00	0.00	
0.19604492	-62.39385066	70.34118551	27.18910313	97.87809922	0.00	0.00	0.00	
0.19628906	-62.39385066	70.40519780	27.18910313	97.92411249	0.00	0.00	0.00	
0.19653320	-62.39385066	70.40519780	27.11834424	97.90448954	0.00	0.00	0.00	
0.19677734	-62.46705710	70.46921009	27.18910313	98.01678490	0.00	0.00	0.00	
0.19702148	-62.39385066	70.34118551	27.18910313	97.87809922	0.00	0.00	0.00	
0.19726563	-62.39385066	70.40519780	27.11834424	97.90448954	0.00	0.00	0.00	
0.19750977	-62.54026354	70.46921009	27.11834424	98.04386125	0.00	0.00	0.00	
0.19775391	-62.32064422	70.53322238	27.18910313	97.96961510	0.00	0.00	0.00	
0.19799805	-62.24743777	70.53322238	27.18910313	97.92306316	0.00	0.00	0.00	
0.19824219	-62.17423133	70.59723467	27.25986202	97.94235377	0.00	0.00	0.00	
0.19848633	-62.24743777	70.66124696	27.18910313	98.01531850	0.00	0.00	0.00	
0.19873047	-62.24743777	70.72525925	27.18910313	98.06147630	0.00	0.00	0.00	
0.19897461	-62.17423133	70.72525925	27.11834424	97.99541791	0.00	0.00	0.00	
0.19921875	-62.17423133	70.85328383	27.25986202	98.12707551	0.00	0.00	0.00	
0.19946289	-62.10102489	70.98130841	27.18910313	98.15360801	0.00	0.00	0.00	
0.19970703	-62.17423133	71.04532070	27.25986202	98.26582678	0.00	0.00	0.00	
0.19995117	-62.17423133	71.04532070	27.25986202	98.26582678	0.00	0.00	0.00	
0.20019531	-62.17423133	70.98130841	27.25986202	98.21955642	0.00	0.00	0.00	
0.20043945	-62.17423133	71.04532070	27.18910313	98.24622112	0.00	0.00	0.00	
0.20068359	-62.17423133	71.10933299	27.25986202	98.31211704	0.00	0.00	0.00	
0.20092773	-62.17423133	71.10933299	27.25986202	98.31211704	0.00	0.00	0.00	
0.20117188	-62.17423133	71.17334528	27.11834424	98.31929981	0.00	0.00	0.00	
0.20141602	-62.39385066	71.23735757	27.04758535	98.48515415	0.00	0.00	0.00	
0.20166016	-62.46705710	71.23735757	26.90606757	98.49279572	0.00	0.00	0.00	
0.20190430	-62.46705710	71.10933299	26.76454980	98.36163677	0.00	0.00	0.00	
0.20214844	-62.39385066	71.04532070	26.62303202	98.23042313	0.00	0.00	0.00	
0.20239258	-62.46705710	70.98130841	26.69379091	98.24987450	0.00	0.00	0.00	
0.20263672	-62.32064422	70.98130841	26.76454980	98.17611708	0.00	0.00	0.00	
0.20288086	-62.17423133	70.78927154	26.83530869	97.96371675	0.00	0.00	0.00	
0.20312500	-62.24743777	70.72525925	26.83530869	97.96397092	0.00	0.00	0.00	
0.20336914	-62.32064422	70.66124696	26.69379091	97.92565032	0.00	0.00	0.00	
0.20361328	-62.24743777	70.59723467	26.69379091	97.83287548	0.00	0.00	0.00	
0.20385742	-62.32064422	70.53322238	26.76454980	97.85264064	0.00	0.00	0.00	
0.20410156	-62.32064422	70.46921009	26.76454980	97.80650997	0.00	0.00	0.00	
0.20434570	-62.32064422	70.40519780	26.83530869	97.77979528	0.00	0.00	0.00	
0.20458984	-62.39385066	70.40519780	26.69379091	97.78774438	0.00	0.00	0.00	
0.20483398	-62.32064422	70.34118551	26.83530869	97.73371407	0.00	0.00	0.00	
0.20507813	-62.39385066	70.34118551	26.83530869	97.78041098	0.00	0.00	0.00	
0.20532227	-62.46705710	70.40519780	26.76454980	97.85380026	0.00	0.00	0.00	
0.20556641	-62.61346999	70.40519780	26.76454980	97.94733088	0.00	0.00	0.00	
0.20581055	-62.75988287	70.46921009	26.76454980	98.08696954	0.00	0.00	0.00	
0.20605469	-62.68667643	70.40519780	26.69379091	97.97484244	0.00	0.00	0.00	
0.20629883	-62.83308931	70.40519780	26.69379091	98.06858550	0.00	0.00	0.00	
0.20654297	-62.75988287	70.46921009	26.76454980	98.08696954	0.00	0.00	0.00	
0.20678711	-62.75988287	70.59723467	26.83530869	98.19830056	0.00	0.00	0.00	
0.20703125	-62.83308931	70.53322238	26.69379091	98.16053710	0.00	0.00	0.00	
0.20727539	-62.75988287	70.53322238	26.76454980	98.13296838	0.00	0.00	0.00	
0.20751953	-62.61346999	70.72525925	26.83530869	98.19695877	0.00	0.00	0.00	
0.20776367	-62.46705710	70.59723467	26.97682646	98.05025207	0.00	0.00	0.00	
0.20800781	-62.32064422	70.66124696	27.04758535	98.02268304	0.00	0.00	0.00	
0.20825195	-62.24743777	70.66124696	27.11834424	97.99571381	0.00	0.00	0.00	
0.20849609	-62.32064422	70.66124696	27.18910313	98.06182665	0.00	0.00	0.00	
0.20874023	-62.32064422	70.66124696	27.11834424	98.04223127	0.00	0.00	0.00	
0.20898438	-62.17423133	70.72525925	27.11834424	97.99541791	0.00	0.00	0.00	
0.20922852	-62.24743777	70.59723467	27.11834424	97.94956685	0.00	0.00	0.00	
0.20947266	-62.17423133	70.53322238	27.04758535	97.83732608	0.00	0.00	0.00	
0.20971680	-62.10102489	70.46921009	27.11834424	97.76426473	0.00	0.00	0.00	
0.20996094	-62.02781845	70.53322238	27.11834424	97.76395202	0.00	0.00	0.00	
0.21020508	-62.10102489	70.46921009	27.18910313	97.78391581	0.00	0.00	0.00	
0.21044922	-62.02781845	70.40519780	27.18910313	97.69129678	0.00	0.00	0.00	
0.21069336	-62.02781845	70.34118551	27.25986202	97.66490013	0.00	0.00	0.00	
0.21093750	-62.10102489	70.40519780	27.25986202	97.75750225	0.00	0.00	0.00	
0.21118164	-62.10102489	70.34118551	27.18910313	97.69169361	0.00	0.00	0.00	
0.21142578	-62.17423133	70.46921009	27.11834424	97.81078267	0.00	0.00	0.00	
0.21166992	-62.17423133	70.40519780	27.11834424	97.76467416	0.00	0.00	0.00	
0.21191406	-62.24743777	70.40519780	27.04758535	97.79165230	0.00	0.00	0.00	
0.21215820	-62.24743777	70.34118551	27.04758535	97.74557669	0.00	0.00	0.00	
0.21240234	-62.17423133	70.27717322	27.04758535	97.65289545	0.00	0.00	0.00	
0.21264648	-62.10102489	70.27717322	27.11834424	97.62593386	0.00	0.00	0.00	
0.21289063	-62.02781845	70.27717322	27.25986202	97.61880666	0.00	0.00	0.00	
0.21313477	-62.02781845	70.34118551	27.18910313	97.64517381	0.00	0.00	0.00	
0.21337891	-62.02781845	70.40519780	27.25986202	97.71101379	0.00	0.00	0.00	
0.21362305	-62.02781845	70.34118551	27.25986202	97.66490013	0.00	0.00	0.00	
0.21386719	-61.95461201	70.34118551	27.33062091	97.63820547	0.00	0.00	0.00	
0.21411133	-61.80819912	70.46921009	27.33062091	97.63772779	0.00	0.00	0.00	
0.21435547	-61.95461201	70.40519780	27.25986202	97.66455807	0.00	0.00	0.00	
0.21459961	-61.95461201	70.53322238	27.18910313	97.73718196	0.00	0.00	0.00	
0.21484375	-62.02781845	70.66124696	27.33062091	97.91539676	0.00	0.00	0.00	
0.21508789	-61.95461201	70.72525925	27.25986202	97.89553780	0.00	0.00	0.00	
0.21533203	-62.10102489	70.78927154	27.11834424	97.99521852	0.00	0.00	0.00	
0.21557617	-62.24743777	70.72525925	27.11834424	98.04188085	0.00	0.00	0.00	
0.21582031	-62.32064422	70.78927154	27.04758535	98.11501177	0.00	0.00	0.00	
0.21606445	-62.24743777	70.78927154	27.11834424	98.08806792	0.00	0.00	0.00	
0.21630859	-62.32064422	70.78927154	26.97682646	98.09552909	0.00	0.00	0.00	
0.21655273	-62.32064422	70.85328383	26.97682646	98.14173267	0.00	0.00	0.00	
0.21679688	-62.24743777	70.85328383	26.97682646	98.09526240	0.00	0.00	0.00	
0.21704102	-62.39385066	70.78927154	26.90606757	98.12262755	0.00	0.00	0.00	
0.21728516	-62.32064422	70.78927154	26.90606757	98.07609359	0.00	0.00	0.00	
0.21752930	-62.17423133	70.72525925	26.97682646	97.95634999	0.00	0.00	0.00	
0.21777344	-62.02781845	70.66124696	27.11834424	97.85635737	0.00	0.00	0.00	
0.21801758	-62.02781845	70.72525925	27.18910313	97.92221345	0.00	0.00	0.00	
0.21826172	-61.95461201	70.66124696	27.04758535	97.79037603	0.00	0.00	0.00	
0.21850586	-61.95461201	70.72525925	27.04758535	97.83663996	0.00	0.00	0.00	
0.21875000	-62.02781845	70.66124696	27.18910313	97.87598997	0.00	0.00	0.00	
0.21899414	-61.95461201	70.66124696	27.04758535	97.79037603	0.00	0.00	0.00	
0.21923828	-61.95461201	70.72525925	27.11834424	97.85622535	0.00	0.00	0.00	
0.21948242	-61.88140556	70.66124696	27.18910313	97.78326802	0.00	0.00	0.00	
0.21972656	-61.88140556	70.72525925	27.18910313	97.82953531	0.00	0.00	0.00	
0.21997070	-61.88140556	70.72525925	27.11834424	97.80989339	0.00	0.00	0.00	
0.22021484	-61.88140556	70.66124696	27.11834424	97.76361681	0.00	0.00	0.00	
0.22045898	-61.88140556	70.66124696	27.11834424	97.76361681	0.00	0.00	0.00	
0.22070313	-61.88140556	70.59723467	27.25986202	97.75672854	0.00	0.00	0.00	
0.22094727	-61.80819912	70.53322238	27.18910313	97.64443797	0.00	0.00	0.00	
0.22119141	-61.95461201	70.53322238	27.04758535	97.69790828	0.00	0.00	0.00	
0.22143555	-62.10102489	70.53322238	26.97682646	97.77127348	0.00	0.00	0.00	
0.22167969	-62.17423133	70.53322238	26.97682646	97.81778809	0.00	0.00	0.00	
0.22192383	-62.17423133	70.53322238	26.90606757	97.79829739	0.00	0.00	0.00	
0.22216797	-62.17423133	70.46921009	26.97682646	97.77164097	0.00	0.00	0.00	
0.22241211	-62.10102489	70.34118551	26.97682646	97.63282664	0.00	0.00	0.00	
0.22265625	-62.02781845	70.34118551	27.04758535	97.60586311	0.00	0.00	0.00	
0.22290039	-61.88140556	70.34118551	27.04758535	97.51288431	0.00	0.00	0.00	
0.22314453	-62.02781845	70.27717322	27.18910313	97.59907103	0.00	0.00	0.00	
0.22338867	-61.88140556	70.34118551	27.33062091	97.59177000	0.00	0.00	0.00	
0.22363281	-61.95461201	70.34118551	27.25986202	97.61842247	0.00	0.00	0.00	
0.22387695	-61.95461201	70.34118551	27.33062091	97.63820547	0.00	0.00	0.00	
0.22412109	-61.88140556	70.34118551	27.33062091	97.59177000	0.00	0.00	0.00	
0.22436523	-62.02781845	70.27717322	27.25986202	97.61880666	0.00	0.00	0.00	
0.22460938	-62.02781845	70.34118551	27.25986202	97.66490013	0.00	0.00	0.00	
0.22485352	-62.02781845	70.40519780	27.40137980	97.75058953	0.00	0.00	0.00	
0.22509766	-62.24743777	70.46921009	27.25986202	97.89664528	0.00	0.00	0.00	
0.22534180	-62.39385066	70.46921009	27.18910313	97.97014596	0.00	0.00	0.00	
0.22558594	-62.32064422	70.40519780	27.25986202	97.89716365	0.00	0.00	0.00	
0.22583008	-62.32064422	70.40519780	27.18910313	97.87748414	0.00	0.00	0.00	
0.22607422	-62.39385066	70.40519780	27.18910313	97.92411249	0.00	0.00	0.00	
0.22631836	-62.46705710	70.46921009	27.25986202	98.03643644	0.00	0.00	0.00	
0.22656250	-62.54026354	70.46921009	27.25986202	98.08309850	0.00	0.00	0.00	
0.22680664	-62.46705710	70.34118551	27.18910313	97.92478200	0.00	0.00	0.00	
0.22705078	-62.61346999	70.40519780	27.25986202	98.08383444	0.00	0.00	0.00	
0.22729492	-62.46705710	70.40519780	27.33062091	98.01014202	0.00	0.00	0.00	
0.22753906	-62.46705710	70.34118551	27.33062091	97.96416917	0.00	0.00	0.00	
0.22778320	-62.17423133	70.34118551	27.47213869	97.81735953	0.00	0.00	0.00	
0.22802734	-62.24743777	70.40519780	27.54289758	97.92980442	0.00	0.00	0.00	
0.22827148	-62.24743777	70.34118551	27.54289758	97.88379383	0.00	0.00	0.00	
0.22851563	-62.10102489	70.46921009	27.54289758	97.88287935	0.00	0.00	0.00	
0.22875977	-62.02781845	70.40519780	27.68441535	97.83030712	0.00	0.00	0.00	
0.22900391	-62.10102489	70.46921009	27.68441535	97.92279467	0.00	0.00	0.00	
0.22924805	-61.95461201	70.53322238	27.68441535	97.87612713	0.00	0.00	0.00	
0.22949219	-62.02781845	70.53322238	27.68441535	97.92248248	0.00	0.00	0.00	
0.22973633	-62.02781845	70.46921009	27.82593313	97.91650722	0.00	0.00	0.00	
0.22998047	-61.95461201	70.53322238	27.89669202	97.93638156	0.00	0.00	0.00	
0.23022461	-61.88140556	70.46921009	27.96745091	97.86417238	0.00	0.00	0.00	
0.23046875	-61.95461201	70.53322238	27.82593313	97.91624974	0.00	0.00	0.00	
0.23071289	-61.88140556	70.59723467	27.96745091	97.95639953	0.00	0.00	0.00	
0.23095703	-62.02781845	70.53322238	27.82593313	97.96258610	0.00	0.00	0.00	
0.23120117	-62.10102489	70.59723467	27.68441535	98.01496666	0.00	0.00	0.00	
0.23144531	-62.02781845	70.72525925	27.68441535	98.06089644	0.00	0.00	0.00	
0.23168945	-62.02781845	70.72525925	27.68441535	98.06089644	0.00	0.00	0.00	
0.23193359	-62.10102489	70.72525925	27.75517424	98.12720971	0.00	0.00	0.00	
0.23217773	-62.17423133	70.66124696	27.68441535	98.10746005	0.00	0.00	0.00	
0.23242188	-62.02781845	70.66124696	27.68441535	98.01473837	0.00	0.00	0.00	
0.23266602	-61.88140556	70.78927154	27.75517424	98.03458072	0.00	0.00	0.00	
0.23291016	-61.88140556	70.85328383	27.68441535	98.06081296	0.00	0.00	0.00	
0.23315430	-61.95461201	71.04532070	27.68441535	98.24580600	0.00	0.00	0.00	
0.23339844	-61.95461201	71.04532070	27.68441535	98.24580600	0.00	0.00	0.00	
0.23364258	-61.80819912	71.17334528	27.68441535	98.24624884	0.00	0.00	0.00	
0.23388672	-61.80819912	71.10933299	27.68441535	98.19988580	0.00	0.00	0.00	
0.23413086	-61.80819912	71.17334528	27.68441535	98.24624884	0.00	0.00	0.00	
0.23437500	-61.66178624	71.30136986	27.68441535	98.24707670	0.00	0.00	0.00	
0.23461914	-61.66178624	71.23735757	27.75517424	98.22060218	0.00	0.00	0.00	
0.23486328	-61.80819912	71.30136986	27.68441535	98.33903435	0.00	0.00	0.00	
0.23510742	-61.95461201	71.30136986	27.61365647	98.41124588	0.00	0.00	0.00	
0.23535156	-62.02781845	71.42939444	27.61365647	98.55010236	0.00	0.00	0.00	
0.23559570	-61.95461201	71.42939444	27.61365647	98.50404237	0.00	0.00	0.00	
0.23583984	-61.95461201	71.30136986	27.54289758	98.39141477	0.00	0.00	0.00	
0.23608398	-62.02781845	71.30136986	27.54289758	98.43752746	0.00	0.00	0.00	
0.23632813	-62.10102489	71.23735757	27.54289758	98.43733851	0.00	0.00	0.00	
0.23657227	-62.10102489	71.30136986	27.54289758	98.48367298	0.00	0.00	0.00	
0.23681641	-62.10102489	71.36538215	27.54289758	98.53002725	0.00	0.00	0.00	
0.23706055	-62.10102489	71.30136986	27.54289758	98.48367298	0.00	0.00	0.00	
0.23730469	-62.02781845	71.23735757	27.54289758	98.39117126	0.00	0.00	0.00	
0.23754883	-61.88140556	71.17334528	27.68441535	98.29232059	0.00	0.00	0.00	
0.23779297	-61.80819912	71.17334528	27.61365647	98.22633344	0.00	0.00	0.00	
0.23803711	-61.73499268	71.17334528	27.68441535	98.20021005	0.00	0.00	0.00	
0.23828125	-61.66178624	71.04532070	27.75517424	98.08141094	0.00	0.00	0.00	
0.23852539	-61.58857980	71.10933299	27.75517424	98.08180309	0.00	0.00	0.00	
0.23876953	-61.66178624	71.04532070	27.75517424	98.08141094	0.00	0.00	0.00	
0.23901367	-61.66178624	70.98130841	27.75517424	98.03505354	0.00	0.00	0.00	
0.23925781	-61.66178624	70.98130841	27.75517424	98.03505354	0.00	0.00	0.00	
0.23950195	-61.73499268	70.98130841	27.75517424	98.08111522	0.00	0.00	0.00	
0.23974609	-61.66178624	70.91729612	27.82593313	98.00878188	0.00	0.00	0.00	
0.23999023	-61.73499268	70.91729612	27.82593313	98.05485590	0.00	0.00	0.00	
0.24023438	-61.73499268	70.91729612	27.75517424	98.03479947	0.00	0.00	0.00	
0.24047852	-61.66178624	70.85328383	27.82593313	97.96247377	0.00	0.00	0.00	
0.24072266	-61.80819912	70.98130841	27.82593313	98.14724743	0.00	0.00	0.00	
0.24096680	-61.95461201	70.91729612	27.82593313	98.19327570	0.00	0.00	0.00	
0.24121094	-61.95461201	70.98130841	27.68441535	98.19952620	0.00	0.00	0.00	
0.24145508	-62.02781845	70.91729612	27.61365647	98.17956597	0.00	0.00	0.00	
0.24169922	-62.02781845	70.98130841	27.68441535	98.24572896	0.00	0.00	0.00	
0.24194336	-61.95461201	70.85328383	27.75517424	98.12701705	0.00	0.00	0.00	
0.24218750	-61.95461201	70.85328383	27.68441535	98.10702641	0.00	0.00	0.00	
0.24243164	-61.95461201	70.85328383	27.75517424	98.12701705	0.00	0.00	0.00	
0.24267578	-61.80819912	70.78927154	27.82593313	98.00845371	0.00	0.00	0.00	
0.24291992	-61.88140556	70.91729612	27.89669202	98.16718734	0.00	0.00	0.00	
0.24316406	-61.80819912	70.85328383	27.89669202	98.07480173	0.00	0.00	0.00	
0.24340820	-61.80819912	70.85328383	27.89669202	98.07480173	0.00	0.00	0.00	
0.24365234	-61.80819912	70.91729612	28.03820980	98.16138536	0.00	0.00	0.00	
0.24389648	-61.80819912	70.85328383	28.03820980	98.11514927	0.00	0.00	0.00	
0.24414063	-61.73499268	70.78927154	28.10896869	98.04307424	0.00	0.00	0.00	
0.24438477	-61.80819912	70.78927154	28.03820980	98.06893317	0.00	0.00	0.00	
0.24462891	-61.73499268	70.85328383	28.10896869	98.08930253	0.00	0.00	0.00	
0.24487305	-61.88140556	70.85328383	28.03820980	98.16128256	0.00	0.00	0.00	
0.24511719	-62.10102489	70.85328383	27.82593313	98.23954233	0.00	0.00	0.00	
0.24536133	-62.17423133	70.85328383	27.68441535	98.24586365	0.00	0.00	0.00	
0.24560547	-62.24743777	70.98130841	27.68441535	98.38453388	0.00	0.00	0.00	
0.24584961	-62.17423133	71.10933299	27.82593313	98.47057852	0.00	0.00	0.00	
0.24609375	-62.24743777	71.10933299	27.82593313	98.51681736	0.00	0.00	0.00	
0.24633789	-62.24743777	71.10933299	27.75517424	98.49685500	0.00	0.00	0.00	
0.24658203	-62.32064422	71.17334528	27.68441535	98.56944064	0.00	0.00	0.00	
0.24682617	-62.32064422	71.23735757	27.68441535	98.61567149	0.00	0.00	0.00	
0.24707031	-62.24743777	71.23735757	27.61365647	98.54957456	0.00	0.00	0.00	
0.24731445	-62.10102489	71.23735757	27.75517424	98.49694464	0.00	0.00	0.00	
0.24755859	-61.95461201	71.30136986	27.82593313	98.47102035	0.00	0.00	0.00	
0.24780273	-61.88140556	71.36538215	27.89669202	98.49137805	0.00	0.00	0.00	
0.24804688	-61.73499268	71.55741902	27.82593313	98.51881086	0.00	0.00	0.00	
0.24829102	-61.66178624	71.55741902	27.82593313	98.47295392	0.00	0.00	0.00	
0.24853516	-61.66178624	71.62143131	27.96745091	98.55954351	0.00	0.00	0.00	
0.24877930	-61.58857980	71.55741902	27.96745091	98.46723155	0.00	0.00	0.00	
0.24902344	-61.51537335	71.62143131	27.96745091	98.46800949	0.00	0.00	0.00	
0.24926758	-61.44216691	71.62143131	28.03820980	98.44242229	0.00	0.00	0.00	
0.24951172	-61.44216691	71.68544361	27.96745091	98.46888346	0.00	0.00	0.00	
