Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.22998047	-48.55783309	-51.47420305	60.02122767	92.79010995	0.00	0.00	0.00	
0.23022461	-48.55783309	-51.47420305	59.95046878	92.74435530	0.00	0.00	0.00	
0.23046875	-48.48462665	-51.53821534	60.02122767	92.78736138	0.00	0.00	0.00	
0.23071289	-48.55783309	-51.53821534	59.95046878	92.77989815	0.00	0.00	0.00	
0.23095703	-48.55783309	-51.53821534	59.95046878	92.77989815	0.00	0.00	0.00	
0.23120117	-48.48462665	-51.47420305	59.95046878	92.70604785	0.00	0.00	0.00	
0.23144531	-48.48462665	-51.47420305	60.02122767	92.75182139	0.00	0.00	0.00	
0.23168945	-48.48462665	-51.53821534	59.95046878	92.74160538	0.00	0.00	0.00	
0.23193359	-48.55783309	-51.47420305	60.02122767	92.79010995	0.00	0.00	0.00	
0.23217773	-48.48462665	-51.41019076	60.02122767	92.71631197	0.00	0.00	0.00	
0.23242188	-48.48462665	-51.47420305	60.02122767	92.75182139	0.00	0.00	0.00	
0.23266602	-48.48462665	-51.53821534	60.09198656	92.83314876	0.00	0.00	0.00	
0.23291016	-48.48462665	-51.47420305	60.02122767	92.75182139	0.00	0.00	0.00	
0.23315430	-48.48462665	-51.47420305	59.95046878	92.70604785	0.00	0.00	0.00	
0.23339844	-48.55783309	-51.47420305	60.09198656	92.83589598	0.00	0.00	0.00	
0.23364258	-48.55783309	-51.53821534	60.02122767	92.82563528	0.00	0.00	0.00	
0.23388672	-48.48462665	-51.60222763	60.09198656	92.86870175	0.00	0.00	0.00	
0.23413086	-48.55783309	-51.53821534	60.02122767	92.82563528	0.00	0.00	0.00	
0.23437500	-48.63103953	-51.53821534	60.02122767	92.86395112	0.00	0.00	0.00	
0.23461914	-48.55783309	-51.60222763	60.02122767	92.86119115	0.00	0.00	0.00	
0.23486328	-48.55783309	-51.53821534	60.09198656	92.87140379	0.00	0.00	0.00	
0.23510742	-48.63103953	-51.53821534	60.09198656	92.90970075	0.00	0.00	0.00	
0.23535156	-48.63103953	-51.53821534	60.02122767	92.86395112	0.00	0.00	0.00	
0.23559570	-48.55783309	-51.53821534	60.02122767	92.82563528	0.00	0.00	0.00	
0.23583984	-48.55783309	-51.53821534	60.09198656	92.87140379	0.00	0.00	0.00	
0.23608398	-48.55783309	-51.53821534	60.02122767	92.82563528	0.00	0.00	0.00	
0.23632813	-48.48462665	-51.53821534	60.02122767	92.78736138	0.00	0.00	0.00	
0.23657227	-48.48462665	-51.60222763	60.02122767	92.82293191	0.00	0.00	0.00	
0.23681641	-48.48462665	-51.53821534	60.09198656	92.83314876	0.00	0.00	0.00	
0.23706055	-48.48462665	-51.66623992	60.09198656	92.90428524	0.00	0.00	0.00	
0.23730469	-48.55783309	-51.53821534	60.02122767	92.82563528	0.00	0.00	0.00	
0.23754883	-48.48462665	-51.53821534	59.95046878	92.74160538	0.00	0.00	0.00	
0.23779297	-48.48462665	-51.60222763	60.02122767	92.82293191	0.00	0.00	0.00	
0.23803711	-48.41142020	-51.60222763	60.02122767	92.78471465	0.00	0.00	0.00	
0.23828125	-48.48462665	-51.60222763	60.02122767	92.82293191	0.00	0.00	0.00	
0.23852539	-48.41142020	-51.47420305	60.09198656	92.75939863	0.00	0.00	0.00	
0.23876953	-48.48462665	-51.53821534	60.09198656	92.83314876	0.00	0.00	0.00	
0.23901367	-48.41142020	-51.53821534	60.09198656	92.79493572	0.00	0.00	0.00	
0.23925781	-48.41142020	-51.53821534	60.09198656	92.79493572	0.00	0.00	0.00	
0.23950195	-48.48462665	-51.60222763	60.16274544	92.91450294	0.00	0.00	0.00	
0.23974609	-48.48462665	-51.53821534	60.16274544	92.87896748	0.00	0.00	0.00	
0.23999023	-48.41142020	-51.47420305	60.16274544	92.80525376	0.00	0.00	0.00	
0.24023438	-48.48462665	-51.53821534	60.23350433	92.92481749	0.00	0.00	0.00	
0.24047852	-48.48462665	-51.47420305	60.16274544	92.84346256	0.00	0.00	0.00	
0.24072266	-48.55783309	-51.47420305	60.16274544	92.88171334	0.00	0.00	0.00	
0.24096680	-48.41142020	-51.53821534	60.09198656	92.79493572	0.00	0.00	0.00	
0.24121094	-48.48462665	-51.53821534	60.09198656	92.83314876	0.00	0.00	0.00	
0.24145508	-48.41142020	-51.60222763	60.16274544	92.87632337	0.00	0.00	0.00	
0.24169922	-48.41142020	-51.53821534	60.09198656	92.79493572	0.00	0.00	0.00	
0.24194336	-48.48462665	-51.53821534	60.09198656	92.83314876	0.00	0.00	0.00	
0.24218750	-48.41142020	-51.47420305	60.16274544	92.80525376	0.00	0.00	0.00	
0.24243164	-48.33821376	-51.47420305	60.09198656	92.72121298	0.00	0.00	0.00	
0.24267578	-48.41142020	-51.60222763	60.09198656	92.83050334	0.00	0.00	0.00	
0.24291992	-48.41142020	-51.53821534	60.02122767	92.74912947	0.00	0.00	0.00	
0.24316406	-48.41142020	-51.53821534	60.09198656	92.79493572	0.00	0.00	0.00	
0.24340820	-48.41142020	-51.47420305	60.09198656	92.75939863	0.00	0.00	0.00	
0.24365234	-48.41142020	-51.60222763	60.02122767	92.78471465	0.00	0.00	0.00	
0.24389648	-48.41142020	-51.53821534	60.02122767	92.74912947	0.00	0.00	0.00	
0.24414063	-48.41142020	-51.47420305	59.95046878	92.66778239	0.00	0.00	0.00	
0.24438477	-48.41142020	-51.53821534	60.02122767	92.74912947	0.00	0.00	0.00	
0.24462891	-48.33821376	-51.47420305	60.02122767	92.67537030	0.00	0.00	0.00	
0.24487305	-48.41142020	-51.47420305	60.09198656	92.75939863	0.00	0.00	0.00	
0.24511719	-48.33821376	-51.53821534	60.09198656	92.75676470	0.00	0.00	0.00	
0.24536133	-48.48462665	-51.53821534	60.09198656	92.83314876	0.00	0.00	0.00	
0.24560547	-48.41142020	-51.47420305	60.02122767	92.71357482	0.00	0.00	0.00	
0.24584961	-48.33821376	-51.53821534	60.02122767	92.71093959	0.00	0.00	0.00	
0.24609375	-48.33821376	-51.53821534	60.09198656	92.75676470	0.00	0.00	0.00	
0.24633789	-48.33821376	-51.53821534	60.02122767	92.71093959	0.00	0.00	0.00	
0.24658203	-48.26500732	-51.53821534	60.09198656	92.71863578	0.00	0.00	0.00	
0.24682617	-48.33821376	-51.47420305	60.09198656	92.72121298	0.00	0.00	0.00	
0.24707031	-48.33821376	-51.53821534	60.09198656	92.75676470	0.00	0.00	0.00	
0.24731445	-48.33821376	-51.53821534	60.02122767	92.71093959	0.00	0.00	0.00	
0.24755859	-48.33821376	-51.53821534	60.02122767	92.71093959	0.00	0.00	0.00	
0.24780273	-48.33821376	-51.53821534	60.09198656	92.75676470	0.00	0.00	0.00	
0.24804688	-48.33821376	-51.47420305	59.95046878	92.62955897	0.00	0.00	0.00	
0.24829102	-48.33821376	-51.53821534	60.16274544	92.80262113	0.00	0.00	0.00	
0.24853516	-48.41142020	-51.53821534	60.02122767	92.74912947	0.00	0.00	0.00	
0.24877930	-48.41142020	-51.53821534	60.09198656	92.79493572	0.00	0.00	0.00	
0.24902344	-48.33821376	-51.53821534	60.02122767	92.71093959	0.00	0.00	0.00	
0.24926758	-48.41142020	-51.47420305	60.09198656	92.75939863	0.00	0.00	0.00	
0.24951172	-48.41142020	-51.53821534	60.02122767	92.74912947	0.00	0.00	0.00	
0.24975586	-48.19180088	-51.53821534	60.09198656	92.68054899	0.00	0.00	0.00	
0.25000000	-48.19180088	-51.47420305	60.02122767	92.59908759	0.00	0.00	0.00	
0.25024414	-48.26500732	-51.41019076	60.02122767	92.60165450	0.00	0.00	0.00	
0.25048828	-48.26500732	-51.47420305	60.02122767	92.63720787	0.00	0.00	0.00	
0.25073242	-48.19180088	-51.47420305	60.09198656	92.64496802	0.00	0.00	0.00	
0.25097656	-48.33821376	-51.47420305	60.09198656	92.72121298	0.00	0.00	0.00	
0.25122070	-48.33821376	-51.47420305	60.02122767	92.67537030	0.00	0.00	0.00	
0.25146484	-48.33821376	-51.41019076	60.09198656	92.68569184	0.00	0.00	0.00	
0.25170898	-48.26500732	-51.47420305	60.16274544	92.72896231	0.00	0.00	0.00	
0.25195313	-48.26500732	-51.47420305	60.09198656	92.68306943	0.00	0.00	0.00	
0.25219727	-48.33821376	-51.47420305	60.09198656	92.72121298	0.00	0.00	0.00	
0.25244141	-48.33821376	-51.47420305	60.09198656	92.72121298	0.00	0.00	0.00	
0.25268555	-48.33821376	-51.47420305	60.09198656	92.72121298	0.00	0.00	0.00	
0.25292969	-48.26500732	-51.47420305	60.09198656	92.68306943	0.00	0.00	0.00	
0.25317383	-48.33821376	-51.47420305	60.09198656	92.72121298	0.00	0.00	0.00	
0.25341797	-48.33821376	-51.53821534	60.09198656	92.75676470	0.00	0.00	0.00	
0.25366211	-48.41142020	-51.47420305	60.02122767	92.71357482	0.00	0.00	0.00	
0.25390625	-48.33821376	-51.47420305	60.09198656	92.72121298	0.00	0.00	0.00	
0.25415039	-48.33821376	-51.47420305	60.09198656	92.72121298	0.00	0.00	0.00	
0.25439453	-48.26500732	-51.41019076	60.09198656	92.64753366	0.00	0.00	0.00	
0.25463867	-48.33821376	-51.41019076	60.23350433	92.77750626	0.00	0.00	0.00	
0.25488281	-48.26500732	-51.47420305	60.09198656	92.68306943	0.00	0.00	0.00	
0.25512695	-48.19180088	-51.47420305	60.16274544	92.69087976	0.00	0.00	0.00	
0.25537109	-48.26500732	-51.41019076	60.09198656	92.64753366	0.00	0.00	0.00	
0.25561523	-48.33821376	-51.41019076	60.16274544	92.73158342	0.00	0.00	0.00	
0.25585938	-48.26500732	-51.41019076	60.09198656	92.64753366	0.00	0.00	0.00	
0.25610352	-48.19180088	-51.41019076	60.02122767	92.56351958	0.00	0.00	0.00	
0.25634766	-48.26500732	-51.41019076	60.09198656	92.64753366	0.00	0.00	0.00	
0.25659180	-48.33821376	-51.34617847	60.16274544	92.69611045	0.00	0.00	0.00	
0.25683594	-48.26500732	-51.34617847	60.02122767	92.56613174	0.00	0.00	0.00	
0.25708008	-48.33821376	-51.34617847	59.95046878	92.55847697	0.00	0.00	0.00	
0.25732422	-48.26500732	-51.34617847	59.95046878	92.52026633	0.00	0.00	0.00	
0.25756836	-48.33821376	-51.34617847	60.09198656	92.65020130	0.00	0.00	0.00	
0.25781250	-48.41142020	-51.28216618	60.09198656	92.65297093	0.00	0.00	0.00	
0.25805664	-48.41142020	-51.34617847	60.02122767	92.64255728	0.00	0.00	0.00	
0.25830078	-48.26500732	-51.41019076	60.02122767	92.60165450	0.00	0.00	0.00	
0.25854492	-48.41142020	-51.28216618	59.95046878	92.56124935	0.00	0.00	0.00	
0.25878906	-48.41142020	-51.34617847	60.02122767	92.64255728	0.00	0.00	0.00	
0.25903320	-48.33821376	-51.34617847	59.95046878	92.55847697	0.00	0.00	0.00	
0.25927734	-48.41142020	-51.28216618	59.95046878	92.56124935	0.00	0.00	0.00	
0.25952148	-48.33821376	-51.28216618	60.02122767	92.56884599	0.00	0.00	0.00	
0.25976563	-48.33821376	-51.34617847	60.02122767	92.60432346	0.00	0.00	0.00	
0.26000977	-48.26500732	-51.41019076	59.95046878	92.55580669	0.00	0.00	0.00	
0.26025391	-48.33821376	-51.41019076	60.02122767	92.63983157	0.00	0.00	0.00	
0.26049805	-48.33821376	-51.34617847	60.02122767	92.60432346	0.00	0.00	0.00	
0.26074219	-48.26500732	-51.41019076	60.02122767	92.60165450	0.00	0.00	0.00	
0.26098633	-48.19180088	-51.34617847	60.09198656	92.57389785	0.00	0.00	0.00	
0.26123047	-48.33821376	-51.34617847	60.02122767	92.60432346	0.00	0.00	0.00	
0.26147461	-48.26500732	-51.34617847	60.09198656	92.61202850	0.00	0.00	0.00	
0.26171875	-48.26500732	-51.28216618	60.02122767	92.53063963	0.00	0.00	0.00	
0.26196289	-48.26500732	-51.34617847	60.02122767	92.56613174	0.00	0.00	0.00	
0.26220703	-48.33821376	-51.28216618	60.02122767	92.56884599	0.00	0.00	0.00	
0.26245117	-48.33821376	-51.28216618	60.09198656	92.61474141	0.00	0.00	0.00	
0.26269531	-48.33821376	-51.34617847	60.09198656	92.65020130	0.00	0.00	0.00	
0.26293945	-48.41142020	-51.34617847	60.09198656	92.68841620	0.00	0.00	0.00	
0.26318359	-48.33821376	-51.34617847	60.02122767	92.60432346	0.00	0.00	0.00	
0.26342773	-48.26500732	-51.34617847	59.95046878	92.52026633	0.00	0.00	0.00	
0.26367188	-48.33821376	-51.28216618	60.02122767	92.56884599	0.00	0.00	0.00	
0.26391602	-48.33821376	-51.34617847	60.02122767	92.60432346	0.00	0.00	0.00	
0.26416016	-48.41142020	-51.28216618	60.02122767	92.60709446	0.00	0.00	0.00	
0.26440430	-48.33821376	-51.28216618	59.95046878	92.52298192	0.00	0.00	0.00	
0.26464844	-48.41142020	-51.28216618	59.87970989	92.51543563	0.00	0.00	0.00	
0.26489258	-48.26500732	-51.28216618	60.02122767	92.53063963	0.00	0.00	0.00	
0.26513672	-48.33821376	-51.21815389	60.02122767	92.53339920	0.00	0.00	0.00	
0.26538086	-48.33821376	-51.28216618	60.02122767	92.56884599	0.00	0.00	0.00	
0.26562500	-48.33821376	-51.28216618	59.95046878	92.52298192	0.00	0.00	0.00	
0.26586914	-48.33821376	-51.28216618	60.02122767	92.56884599	0.00	0.00	0.00	
0.26611328	-48.41142020	-51.21815389	60.02122767	92.57166232	0.00	0.00	0.00	
0.26635742	-48.33821376	-51.28216618	60.02122767	92.56884599	0.00	0.00	0.00	
0.26660156	-48.33821376	-51.28216618	60.02122767	92.56884599	0.00	0.00	0.00	
0.26684570	-48.33821376	-51.21815389	60.09198656	92.57931219	0.00	0.00	0.00	
0.26708984	-48.26500732	-51.28216618	60.09198656	92.57655398	0.00	0.00	0.00	
0.26733398	-48.26500732	-51.34617847	59.95046878	92.52026633	0.00	0.00	0.00	
0.26757813	-48.33821376	-51.34617847	59.95046878	92.55847697	0.00	0.00	0.00	
0.26782227	-48.33821376	-51.28216618	59.95046878	92.52298192	0.00	0.00	0.00	
0.26806641	-48.33821376	-51.28216618	60.02122767	92.56884599	0.00	0.00	0.00	
0.26831055	-48.33821376	-51.28216618	60.09198656	92.61474141	0.00	0.00	0.00	
0.26855469	-48.33821376	-51.21815389	59.95046878	92.48751756	0.00	0.00	0.00	
0.26879883	-48.41142020	-51.28216618	59.95046878	92.56124935	0.00	0.00	0.00	
0.26904297	-48.33821376	-51.28216618	59.95046878	92.52298192	0.00	0.00	0.00	
0.26928711	-48.26500732	-51.28216618	60.02122767	92.53063963	0.00	0.00	0.00	
0.26953125	-48.26500732	-51.21815389	59.95046878	92.44927758	0.00	0.00	0.00	
0.26977539	-48.33821376	-51.21815389	59.95046878	92.48751756	0.00	0.00	0.00	
0.27001953	-48.26500732	-51.21815389	59.95046878	92.44927758	0.00	0.00	0.00	
0.27026367	-48.26500732	-51.28216618	60.02122767	92.53063963	0.00	0.00	0.00	
0.27050781	-48.41142020	-51.28216618	59.87970989	92.51543563	0.00	0.00	0.00	
0.27075195	-48.41142020	-51.21815389	59.95046878	92.52579965	0.00	0.00	0.00	
0.27099609	-48.33821376	-51.21815389	59.95046878	92.48751756	0.00	0.00	0.00	
0.27124023	-48.33821376	-51.28216618	59.95046878	92.52298192	0.00	0.00	0.00	
0.27148438	-48.26500732	-51.28216618	60.02122767	92.53063963	0.00	0.00	0.00	
0.27172852	-48.33821376	-51.28216618	59.95046878	92.52298192	0.00	0.00	0.00	
0.27197266	-48.33821376	-51.21815389	59.95046878	92.48751756	0.00	0.00	0.00	
0.27221680	-48.33821376	-51.28216618	59.95046878	92.52298192	0.00	0.00	0.00	
0.27246094	-48.26500732	-51.21815389	59.95046878	92.44927758	0.00	0.00	0.00	
0.27270508	-48.33821376	-51.28216618	59.95046878	92.52298192	0.00	0.00	0.00	
0.27294922	-48.33821376	-51.28216618	60.09198656	92.61474141	0.00	0.00	0.00	
0.27319336	-48.41142020	-51.28216618	59.95046878	92.56124935	0.00	0.00	0.00	
0.27343750	-48.33821376	-51.28216618	60.02122767	92.56884599	0.00	0.00	0.00	
0.27368164	-48.41142020	-51.28216618	60.02122767	92.60709446	0.00	0.00	0.00	
0.27392578	-48.33821376	-51.28216618	60.02122767	92.56884599	0.00	0.00	0.00	
0.27416992	-48.33821376	-51.28216618	60.02122767	92.56884599	0.00	0.00	0.00	
0.27441406	-48.26500732	-51.28216618	60.02122767	92.53063963	0.00	0.00	0.00	
0.27465820	-48.33821376	-51.28216618	60.02122767	92.56884599	0.00	0.00	0.00	
0.27490234	-48.33821376	-51.28216618	59.95046878	92.52298192	0.00	0.00	0.00	
0.27514648	-48.33821376	-51.21815389	59.95046878	92.48751756	0.00	0.00	0.00	
0.27539063	-48.33821376	-51.21815389	60.02122767	92.53339920	0.00	0.00	0.00	
0.27563477	-48.33821376	-51.21815389	59.95046878	92.48751756	0.00	0.00	0.00	
0.27587891	-48.33821376	-51.21815389	59.95046878	92.48751756	0.00	0.00	0.00	
0.27612305	-48.26500732	-51.28216618	59.95046878	92.48475661	0.00	0.00	0.00	
0.27636719	-48.33821376	-51.15414160	59.95046878	92.45208391	0.00	0.00	0.00	
0.27661133	-48.33821376	-51.21815389	60.02122767	92.53339920	0.00	0.00	0.00	
0.27685547	-48.33821376	-51.21815389	60.02122767	92.53339920	0.00	0.00	0.00	
0.27709961	-48.33821376	-51.28216618	59.95046878	92.52298192	0.00	0.00	0.00	
0.27734375	-48.26500732	-51.21815389	60.02122767	92.49517820	0.00	0.00	0.00	
0.27758789	-48.33821376	-51.21815389	59.95046878	92.48751756	0.00	0.00	0.00	
0.27783203	-48.33821376	-51.21815389	59.87970989	92.44166730	0.00	0.00	0.00	
0.27807617	-48.26500732	-51.15414160	59.95046878	92.41382927	0.00	0.00	0.00	
0.27832031	-48.33821376	-51.15414160	59.95046878	92.45208391	0.00	0.00	0.00	
0.27856445	-48.41142020	-51.09012930	59.87970989	92.40912604	0.00	0.00	0.00	
0.27880859	-48.33821376	-51.15414160	59.95046878	92.45208391	0.00	0.00	0.00	
0.27905273	-48.33821376	-51.09012930	59.95046878	92.41668101	0.00	0.00	0.00	
0.27929688	-48.41142020	-51.09012930	59.95046878	92.45499243	0.00	0.00	0.00	
0.27954102	-48.41142020	-51.15414160	60.02122767	92.53626089	0.00	0.00	0.00	
0.27978516	-48.41142020	-51.21815389	59.95046878	92.52579965	0.00	0.00	0.00	
0.28002930	-48.41142020	-51.21815389	60.02122767	92.57166232	0.00	0.00	0.00	
0.28027344	-48.41142020	-51.21815389	59.95046878	92.52579965	0.00	0.00	0.00	
0.28051758	-48.33821376	-51.21815389	60.02122767	92.53339920	0.00	0.00	0.00	
0.28076172	-48.41142020	-51.21815389	59.87970989	92.47996837	0.00	0.00	0.00	
0.28100586	-48.33821376	-51.21815389	59.95046878	92.48751756	0.00	0.00	0.00	
0.28125000	-48.33821376	-51.28216618	59.95046878	92.52298192	0.00	0.00	0.00	
0.28149414	-48.41142020	-51.21815389	59.87970989	92.47996837	0.00	0.00	0.00	
0.28173828	-48.41142020	-51.28216618	59.95046878	92.56124935	0.00	0.00	0.00	
0.28198242	-48.26500732	-51.28216618	59.95046878	92.48475661	0.00	0.00	0.00	
0.28222656	-48.33821376	-51.21815389	59.95046878	92.48751756	0.00	0.00	0.00	
0.28247070	-48.33821376	-51.21815389	59.95046878	92.48751756	0.00	0.00	0.00	
0.28271484	-48.33821376	-51.15414160	59.95046878	92.45208391	0.00	0.00	0.00	
0.28295898	-48.33821376	-51.21815389	59.87970989	92.44166730	0.00	0.00	0.00	
0.28320313	-48.33821376	-51.21815389	59.95046878	92.48751756	0.00	0.00	0.00	
0.28344727	-48.33821376	-51.21815389	59.95046878	92.48751756	0.00	0.00	0.00	
0.28369141	-48.33821376	-51.28216618	59.95046878	92.52298192	0.00	0.00	0.00	
0.28393555	-48.41142020	-51.28216618	59.87970989	92.51543563	0.00	0.00	0.00	
0.28417969	-48.41142020	-51.28216618	59.95046878	92.56124935	0.00	0.00	0.00	
0.28442383	-48.33821376	-51.28216618	59.95046878	92.52298192	0.00	0.00	0.00	
0.28466797	-48.33821376	-51.28216618	59.87970989	92.47714925	0.00	0.00	0.00	
0.28491211	-48.41142020	-51.28216618	60.02122767	92.60709446	0.00	0.00	0.00	
0.28515625	-48.41142020	-51.28216618	59.87970989	92.51543563	0.00	0.00	0.00	
0.28540039	-48.41142020	-51.34617847	59.87970989	92.55093358	0.00	0.00	0.00	
0.28564453	-48.33821376	-51.21815389	59.87970989	92.44166730	0.00	0.00	0.00	
0.28588867	-48.26500732	-51.21815389	59.95046878	92.44927758	0.00	0.00	0.00	
0.28613281	-48.33821376	-51.34617847	59.95046878	92.55847697	0.00	0.00	0.00	
0.28637695	-48.33821376	-51.28216618	59.87970989	92.47714925	0.00	0.00	0.00	
0.28662109	-48.33821376	-51.28216618	59.87970989	92.47714925	0.00	0.00	0.00	
0.28686523	-48.33821376	-51.28216618	59.80895100	92.43134802	0.00	0.00	0.00	
0.28710938	-48.33821376	-51.21815389	59.87970989	92.44166730	0.00	0.00	0.00	
0.28735352	-48.41142020	-51.21815389	59.95046878	92.52579965	0.00	0.00	0.00	
0.28759766	-48.33821376	-51.15414160	59.87970989	92.40621607	0.00	0.00	0.00	
0.28784180	-48.33821376	-51.21815389	59.87970989	92.44166730	0.00	0.00	0.00	
0.28808594	-48.41142020	-51.21815389	59.87970989	92.47996837	0.00	0.00	0.00	
0.28833008	-48.41142020	-51.21815389	59.87970989	92.47996837	0.00	0.00	0.00	
0.28857422	-48.33821376	-51.28216618	59.87970989	92.47714925	0.00	0.00	0.00	
0.28881836	-48.33821376	-51.21815389	59.80895100	92.39584848	0.00	0.00	0.00	
0.28906250	-48.26500732	-51.28216618	59.87970989	92.43890499	0.00	0.00	0.00	
0.28930664	-48.41142020	-51.15414160	59.80895100	92.39871443	0.00	0.00	0.00	
0.28955078	-48.33821376	-51.15414160	59.80895100	92.36037966	0.00	0.00	0.00	
0.28979492	-48.33821376	-51.21815389	59.73819211	92.35006115	0.00	0.00	0.00	
0.29003906	-48.33821376	-51.21815389	59.80895100	92.39584848	0.00	0.00	0.00	
0.29028320	-48.41142020	-51.21815389	59.80895100	92.43416854	0.00	0.00	0.00	
0.29052734	-48.41142020	-51.21815389	59.80895100	92.43416854	0.00	0.00	0.00	
0.29077148	-48.41142020	-51.21815389	59.87970989	92.47996837	0.00	0.00	0.00	
0.29101563	-48.41142020	-51.21815389	59.73819211	92.38840019	0.00	0.00	0.00	
0.29125977	-48.41142020	-51.28216618	59.80895100	92.46965337	0.00	0.00	0.00	
0.29150391	-48.41142020	-51.21815389	59.80895100	92.43416854	0.00	0.00	0.00	
0.29174805	-48.33821376	-51.28216618	59.80895100	92.43134802	0.00	0.00	0.00	
0.29199219	-48.41142020	-51.28216618	59.80895100	92.46965337	0.00	0.00	0.00	
0.29223633	-48.41142020	-51.28216618	59.80895100	92.46965337	0.00	0.00	0.00	
0.29248047	-48.41142020	-51.34617847	59.80895100	92.50516888	0.00	0.00	0.00	
0.29272461	-48.33821376	-51.21815389	59.73819211	92.35006115	0.00	0.00	0.00	
0.29296875	-48.33821376	-51.34617847	59.73819211	92.42112610	0.00	0.00	0.00	
0.29321289	-48.33821376	-51.34617847	59.73819211	92.42112610	0.00	0.00	0.00	
0.29345703	-48.41142020	-51.28216618	59.80895100	92.46965337	0.00	0.00	0.00	
0.29370117	-48.33821376	-51.34617847	59.87970989	92.51266189	0.00	0.00	0.00	
0.29394531	-48.41142020	-51.28216618	59.80895100	92.46965337	0.00	0.00	0.00	
0.29418945	-48.41142020	-51.34617847	59.87970989	92.55093358	0.00	0.00	0.00	
0.29443359	-48.41142020	-51.28216618	59.95046878	92.56124935	0.00	0.00	0.00	
0.29467773	-48.41142020	-51.28216618	59.87970989	92.51543563	0.00	0.00	0.00	
0.29492188	-48.41142020	-51.34617847	59.87970989	92.55093358	0.00	0.00	0.00	
0.29516602	-48.41142020	-51.34617847	59.87970989	92.55093358	0.00	0.00	0.00	
0.29541016	-48.48462665	-51.34617847	59.87970989	92.58924733	0.00	0.00	0.00	
0.29565430	-48.48462665	-51.28216618	59.80895100	92.50800078	0.00	0.00	0.00	
0.29589844	-48.48462665	-51.28216618	59.87970989	92.55376408	0.00	0.00	0.00	
0.29614258	-48.41142020	-51.28216618	59.73819211	92.42390259	0.00	0.00	0.00	
0.29638672	-48.41142020	-51.28216618	59.73819211	92.42390259	0.00	0.00	0.00	
0.29663086	-48.41142020	-51.28216618	59.80895100	92.46965337	0.00	0.00	0.00	
0.29687500	-48.41142020	-51.34617847	59.80895100	92.50516888	0.00	0.00	0.00	
0.29711914	-48.41142020	-51.34617847	59.87970989	92.55093358	0.00	0.00	0.00	
0.29736328	-48.33821376	-51.34617847	59.87970989	92.51266189	0.00	0.00	0.00	
0.29760742	-48.33821376	-51.34617847	59.80895100	92.46687825	0.00	0.00	0.00	
0.29785156	-48.48462665	-51.34617847	59.87970989	92.58924733	0.00	0.00	0.00	
0.29809570	-48.48462665	-51.41019076	59.80895100	92.57903302	0.00	0.00	0.00	
0.29833984	-48.33821376	-51.34617847	59.87970989	92.51266189	0.00	0.00	0.00	
0.29858398	-48.41142020	-51.41019076	59.80895100	92.54071504	0.00	0.00	0.00	
0.29882813	-48.41142020	-51.34617847	59.73819211	92.45943568	0.00	0.00	0.00	
0.29907227	-48.48462665	-51.41019076	59.80895100	92.57903302	0.00	0.00	0.00	
0.29931641	-48.48462665	-51.34617847	59.80895100	92.54350158	0.00	0.00	0.00	
0.29956055	-48.33821376	-51.47420305	59.80895100	92.53803061	0.00	0.00	0.00	
0.29980469	-48.41142020	-51.41019076	59.87970989	92.58646217	0.00	0.00	0.00	
0.30004883	-48.48462665	-51.41019076	59.80895100	92.57903302	0.00	0.00	0.00	
0.30029297	-48.48462665	-51.41019076	59.80895100	92.57903302	0.00	0.00	0.00	
0.30053711	-48.41142020	-51.41019076	59.87970989	92.58646217	0.00	0.00	0.00	
0.30078125	-48.48462665	-51.47420305	59.80895100	92.61459507	0.00	0.00	0.00	
0.30102539	-48.55783309	-51.41019076	59.80895100	92.61739301	0.00	0.00	0.00	
0.30126953	-48.55783309	-51.47420305	59.87970989	92.69863208	0.00	0.00	0.00	
0.30151367	-48.48462665	-51.47420305	59.80895100	92.61459507	0.00	0.00	0.00	
0.30175781	-48.48462665	-51.47420305	59.80895100	92.61459507	0.00	0.00	0.00	
0.30200195	-48.55783309	-51.47420305	59.87970989	92.69863208	0.00	0.00	0.00	
0.30224609	-48.55783309	-51.53821534	59.80895100	92.68851824	0.00	0.00	0.00	
0.30249023	-48.55783309	-51.53821534	59.87970989	92.73419246	0.00	0.00	0.00	
0.30273438	-48.63103953	-51.53821534	59.80895100	92.72689074	0.00	0.00	0.00	
0.30297852	-48.63103953	-51.53821534	59.80895100	92.72689074	0.00	0.00	0.00	
0.30322266	-48.63103953	-51.53821534	59.87970989	92.77254606	0.00	0.00	0.00	
0.30346680	-48.55783309	-51.60222763	59.80895100	92.72412669	0.00	0.00	0.00	
0.30371094	-48.48462665	-51.53821534	59.80895100	92.65018770	0.00	0.00	0.00	
0.30395508	-48.55783309	-51.53821534	59.87970989	92.73419246	0.00	0.00	0.00	
0.30419922	-48.55783309	-51.60222763	59.80895100	92.72412669	0.00	0.00	0.00	
0.30444336	-48.55783309	-51.53821534	59.80895100	92.68851824	0.00	0.00	0.00	
0.30468750	-48.63103953	-51.53821534	59.80895100	92.72689074	0.00	0.00	0.00	
0.30493164	-48.63103953	-51.60222763	59.80895100	92.76248445	0.00	0.00	0.00	
0.30517578	-48.55783309	-51.66623992	59.87970989	92.80540479	0.00	0.00	0.00	
