Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.48071289	63.59443631	23.67622584	-19.44100478	70.58872903	0.00	0.00	0.00	
0.48095703	63.66764275	23.80425042	-19.58252255	70.73673912	0.00	0.00	0.00	
0.48120117	63.81405564	23.93227500	-19.65328144	70.93122694	0.00	0.00	0.00	
0.48144531	63.96046852	23.93227500	-19.65328144	71.06297764	0.00	0.00	0.00	
0.48168945	64.03367496	24.12431187	-19.72404033	71.21328331	0.00	0.00	0.00	
0.48193359	64.10688141	24.25233645	-19.86555811	71.36181378	0.00	0.00	0.00	
0.48217773	64.32650073	24.31634874	-20.00707589	71.62029460	0.00	0.00	0.00	
0.48242188	64.32650073	24.31634874	-20.00707589	71.62029460	0.00	0.00	0.00	
0.48266602	64.47291362	24.38036103	-20.14859367	71.81312151	0.00	0.00	0.00	
0.48291016	64.39970717	24.38036103	-20.29011145	71.78727541	0.00	0.00	0.00	
0.48315430	64.39970717	24.31634874	-20.43162922	71.80570014	0.00	0.00	0.00	
0.48339844	64.39970717	24.25233645	-20.50238811	71.80422011	0.00	0.00	0.00	
0.48364258	64.25329429	24.12431187	-20.57314700	71.65000089	0.00	0.00	0.00	
0.48388672	64.03367496	23.99628729	-20.64390589	71.43041497	0.00	0.00	0.00	
0.48413086	63.88726208	23.80425042	-20.64390589	71.23479097	0.00	0.00	0.00	
0.48437500	63.81405564	23.74023813	-20.57314700	71.12725905	0.00	0.00	0.00	
0.48461914	63.66764275	23.67622584	-20.57314700	70.97455023	0.00	0.00	0.00	
0.48486328	63.59443631	23.61221355	-20.43162922	70.84659788	0.00	0.00	0.00	
0.48510742	63.52122987	23.67622584	-20.29011145	70.76156398	0.00	0.00	0.00	
0.48535156	63.44802343	23.61221355	-20.36087033	70.69479009	0.00	0.00	0.00	
0.48559570	63.30161054	23.42017667	-20.14859367	70.43837306	0.00	0.00	0.00	
0.48583984	63.30161054	23.42017667	-20.00707589	70.39802311	0.00	0.00	0.00	
0.48608398	63.22840410	23.42017667	-19.86555811	70.29207750	0.00	0.00	0.00	
0.48632813	63.22840410	23.35616438	-19.79479922	70.25080481	0.00	0.00	0.00	
0.48657227	63.22840410	23.42017667	-19.58252255	70.21261247	0.00	0.00	0.00	
0.48681641	63.30161054	23.35616438	-19.65328144	70.27699327	0.00	0.00	0.00	
0.48706055	63.37481698	23.29215209	-19.58252255	70.30196986	0.00	0.00	0.00	
0.48730469	63.44802343	23.42017667	-19.44100478	70.37122295	0.00	0.00	0.00	
0.48754883	63.44802343	23.48418896	-19.44100478	70.39255269	0.00	0.00	0.00	
0.48779297	63.66764275	23.54820125	-19.51176367	70.63140546	0.00	0.00	0.00	
0.48803711	63.74084919	23.48418896	-19.51176367	70.67610564	0.00	0.00	0.00	
0.48828125	63.88726208	23.61221355	-19.51176367	70.85074316	0.00	0.00	0.00	
0.48852539	63.88726208	23.61221355	-19.65328144	70.88984664	0.00	0.00	0.00	
0.48876953	63.96046852	23.61221355	-19.79479922	70.99515644	0.00	0.00	0.00	
0.48901367	64.03367496	23.61221355	-19.93631700	71.10066732	0.00	0.00	0.00	
0.48925781	64.03367496	23.74023813	-19.93631700	71.14328620	0.00	0.00	0.00	
0.48950195	64.18008785	23.86826271	-20.07783478	71.35753002	0.00	0.00	0.00	
0.48974609	64.18008785	23.86826271	-20.29011145	71.41754871	0.00	0.00	0.00	
0.48999023	64.32650073	23.93227500	-20.36087033	71.59062455	0.00	0.00	0.00	
0.49023438	64.32650073	23.86826271	-20.43162922	71.58941356	0.00	0.00	0.00	
0.49047852	64.25329429	23.99628729	-20.50238811	71.58669953	0.00	0.00	0.00	
0.49072266	64.25329429	23.93227500	-20.57314700	71.58557111	0.00	0.00	0.00	
0.49096680	64.25329429	23.99628729	-20.57314700	71.60699692	0.00	0.00	0.00	
0.49121094	64.32650073	23.86826271	-20.57314700	71.62993116	0.00	0.00	0.00	
0.49145508	64.25329429	23.74023813	-20.57314700	71.52159891	0.00	0.00	0.00	
0.49169922	64.18008785	23.80425042	-20.57314700	71.47713195	0.00	0.00	0.00	
0.49194336	64.10688141	23.67622584	-20.43162922	71.32816685	0.00	0.00	0.00	
0.49218750	64.03367496	23.61221355	-20.36087033	71.22087614	0.00	0.00	0.00	
0.49243164	64.03367496	23.54820125	-20.29011145	71.17947692	0.00	0.00	0.00	
0.49267578	64.03367496	23.48418896	-20.07783478	71.09808795	0.00	0.00	0.00	
0.49291992	63.96046852	23.42017667	-19.93631700	70.97114163	0.00	0.00	0.00	
0.49316406	64.03367496	23.22813980	-19.86555811	70.95419936	0.00	0.00	0.00	
0.49340820	63.96046852	23.10011522	-19.72404033	70.80674137	0.00	0.00	0.00	
0.49365234	63.88726208	23.03610293	-19.65328144	70.70004078	0.00	0.00	0.00	
0.49389648	63.81405564	23.10011522	-19.58252255	70.63514854	0.00	0.00	0.00	
0.49414063	63.81405564	22.97209064	-19.51176367	70.57378810	0.00	0.00	0.00	
0.49438477	63.81405564	22.97209064	-19.51176367	70.57378810	0.00	0.00	0.00	
0.49462891	63.96046852	22.90807835	-19.58252255	70.70499824	0.00	0.00	0.00	
0.49487305	63.88726208	23.03610293	-19.58252255	70.68040382	0.00	0.00	0.00	
0.49511719	64.10688141	23.16412751	-19.65328144	70.94026021	0.00	0.00	0.00	
0.49536133	64.25329429	23.35616438	-19.72404033	71.15499989	0.00	0.00	0.00	
0.49560547	64.39970717	23.35616438	-19.72404033	71.28723915	0.00	0.00	0.00	
0.49584961	64.39970717	23.48418896	-19.79479922	71.34888571	0.00	0.00	0.00	
0.49609375	64.47291362	23.61221355	-20.00707589	71.51626601	0.00	0.00	0.00	
0.49633789	64.61932650	23.61221355	-20.07783478	71.66807822	0.00	0.00	0.00	
0.49658203	64.69253294	23.74023813	-20.07783478	71.77633436	0.00	0.00	0.00	
0.49682617	64.69253294	23.80425042	-20.21935256	71.83723529	0.00	0.00	0.00	
0.49707031	64.76573939	23.80425042	-20.29011145	71.92309753	0.00	0.00	0.00	
0.49731445	64.76573939	23.74023813	-20.29011145	71.90193688	0.00	0.00	0.00	
0.49755859	64.61932650	23.74023813	-20.50238811	71.83038481	0.00	0.00	0.00	
0.49780273	64.54612006	23.61221355	-20.50238811	71.72228497	0.00	0.00	0.00	
0.49804688	64.54612006	23.54820125	-20.50238811	71.70123650	0.00	0.00	0.00	
0.49829102	64.39970717	23.35616438	-20.43162922	71.48625163	0.00	0.00	0.00	
0.49853516	64.25329429	23.16412751	-20.36087033	71.27150673	0.00	0.00	0.00	
0.49877930	64.10688141	23.03610293	-20.29011145	71.07772439	0.00	0.00	0.00	
0.49902344	64.03367496	22.97209064	-20.29011145	70.99096492	0.00	0.00	0.00	
0.49926758	63.81405564	22.90807835	-20.14859367	70.73174377	0.00	0.00	0.00	
0.49951172	63.66764275	22.84406606	-20.00707589	70.53866439	0.00	0.00	0.00	
0.49975586	63.59443631	22.71604148	-19.93631700	70.41113268	0.00	0.00	0.00	
0.50000000	63.52122987	22.65202919	-19.86555811	70.30434887	0.00	0.00	0.00	
0.50024414	63.52122987	22.65202919	-19.72404033	70.26449201	0.00	0.00	0.00	
0.50048828	63.44802343	22.65202919	-19.58252255	70.15868651	0.00	0.00	0.00	
0.50073242	63.59443631	22.65202919	-19.51176367	70.27144283	0.00	0.00	0.00	
0.50097656	63.66764275	22.71604148	-19.51176367	70.35834134	0.00	0.00	0.00	
0.50122070	63.74084919	22.78005377	-19.44100478	70.42570108	0.00	0.00	0.00	
0.50146484	63.81405564	22.71604148	-19.44100478	70.47130554	0.00	0.00	0.00	
0.50170898	63.96046852	22.84406606	-19.44100478	70.64520900	0.00	0.00	0.00	
0.50195313	64.03367496	22.90807835	-19.37024589	70.71278533	0.00	0.00	0.00	
0.50219727	64.10688141	22.97209064	-19.44100478	70.81921956	0.00	0.00	0.00	
0.50244141	64.25329429	23.10011522	-19.51176367	71.01274584	0.00	0.00	0.00	
0.50268555	64.32650073	23.10011522	-19.65328144	71.11796883	0.00	0.00	0.00	
0.50292969	64.39970717	23.16412751	-19.72404033	71.22455233	0.00	0.00	0.00	
0.50317383	64.47291362	23.22813980	-19.86555811	71.35084770	0.00	0.00	0.00	
0.50341797	64.47291362	23.16412751	-20.07783478	71.38944490	0.00	0.00	0.00	
0.50366211	64.47291362	23.10011522	-20.14859367	71.38863873	0.00	0.00	0.00	
0.50390625	64.39970717	23.10011522	-20.36087033	71.38278958	0.00	0.00	0.00	
0.50415039	64.32650073	23.03610293	-20.43162922	71.31628291	0.00	0.00	0.00	
0.50439453	64.32650073	23.03610293	-20.57314700	71.35695560	0.00	0.00	0.00	
0.50463867	64.25329429	22.90807835	-20.57314700	71.24970357	0.00	0.00	0.00	
0.50488281	64.10688141	22.84406606	-20.57314700	71.09710244	0.00	0.00	0.00	
0.50512695	64.03367496	22.84406606	-20.64390589	71.05162724	0.00	0.00	0.00	
0.50537109	63.96046852	22.90807835	-20.50238811	70.96526971	0.00	0.00	0.00	
0.50561523	63.96046852	22.90807835	-20.50238811	70.96526971	0.00	0.00	0.00	
0.50585938	63.81405564	22.71604148	-20.43162922	70.75099794	0.00	0.00	0.00	
0.50610352	63.81405564	22.71604148	-20.36087033	70.73059648	0.00	0.00	0.00	
0.50634766	63.74084919	22.65202919	-20.21935256	70.60334624	0.00	0.00	0.00	
0.50659180	63.74084919	22.58801690	-20.14859367	70.56259767	0.00	0.00	0.00	
0.50683594	63.74084919	22.45999232	-20.07783478	70.50153587	0.00	0.00	0.00	
0.50708008	63.66764275	22.45999232	-19.86555811	70.37514041	0.00	0.00	0.00	
0.50732422	63.66764275	22.45999232	-19.72404033	70.33532367	0.00	0.00	0.00	
0.50756836	63.66764275	22.39598003	-19.58252255	70.27534308	0.00	0.00	0.00	
0.50781250	63.81405564	22.45999232	-19.51176367	70.40876276	0.00	0.00	0.00	
0.50805664	63.74084919	22.33196774	-19.44100478	70.28204113	0.00	0.00	0.00	
0.50830078	63.81405564	22.33196774	-19.44100478	70.34844097	0.00	0.00	0.00	
0.50854492	63.81405564	22.39598003	-19.44100478	70.36878772	0.00	0.00	0.00	
0.50878906	63.88726208	22.26795545	-19.51176367	70.41415353	0.00	0.00	0.00	
0.50903320	64.03367496	22.39598003	-19.58252255	70.60712882	0.00	0.00	0.00	
0.50927734	64.18008785	22.45999232	-19.58252255	70.76022980	0.00	0.00	0.00	
0.50952148	64.18008785	22.58801690	-19.65328144	70.82057367	0.00	0.00	0.00	
0.50976563	64.25329429	22.71604148	-19.72404033	70.94746038	0.00	0.00	0.00	
0.51000977	64.39970717	22.90807835	-19.93631700	71.20083618	0.00	0.00	0.00	
0.51025391	64.47291362	23.03610293	-20.07783478	71.34800682	0.00	0.00	0.00	
0.51049805	64.69253294	23.03610293	-20.14859367	71.56641449	0.00	0.00	0.00	
0.51074219	64.61932650	23.10011522	-20.14859367	71.52089560	0.00	0.00	0.00	
0.51098633	64.61932650	23.16412751	-20.36087033	71.60167038	0.00	0.00	0.00	
0.51123047	64.61932650	23.22813980	-20.36087033	71.62240485	0.00	0.00	0.00	
0.51147461	64.69253294	23.10011522	-20.43162922	71.66722134	0.00	0.00	0.00	
0.51171875	64.61932650	23.10011522	-20.50238811	71.62136971	0.00	0.00	0.00	
0.51196289	64.47291362	22.97209064	-20.43162922	71.42776079	0.00	0.00	0.00	
0.51220703	64.32650073	22.84406606	-20.43162922	71.25448423	0.00	0.00	0.00	
0.51245117	64.25329429	22.84406606	-20.36087033	71.16812645	0.00	0.00	0.00	
0.51269531	64.18008785	22.78005377	-20.21935256	71.04109194	0.00	0.00	0.00	
0.51293945	64.18008785	22.58801690	-20.21935256	70.97974642	0.00	0.00	0.00	
0.51318359	64.03367496	22.33196774	-20.00707589	70.70580880	0.00	0.00	0.00	
0.51342773	63.88726208	22.26795545	-19.93631700	70.53297691	0.00	0.00	0.00	
0.51367188	63.66764275	22.13993087	-19.79479922	70.25367854	0.00	0.00	0.00	
0.51391602	63.59443631	22.07591858	-19.65328144	70.12738397	0.00	0.00	0.00	
0.51416016	63.59443631	22.01190629	-19.51176367	70.06771917	0.00	0.00	0.00	
0.51440430	63.44802343	21.94789400	-19.44100478	69.89502410	0.00	0.00	0.00	
0.51464844	63.44802343	21.81986941	-19.37024589	69.83526905	0.00	0.00	0.00	
0.51489258	63.52122987	21.88388171	-19.29948700	69.90222544	0.00	0.00	0.00	
0.51513672	63.66764275	22.07591858	-19.22872811	70.07609364	0.00	0.00	0.00	
0.51538086	63.66764275	22.20394316	-19.29948700	70.13596812	0.00	0.00	0.00	
0.51562500	63.88726208	22.33196774	-19.22872811	70.35654215	0.00	0.00	0.00	
0.51586914	64.03367496	22.39598003	-19.29948700	70.52915460	0.00	0.00	0.00	
0.51611328	64.10688141	22.45999232	-19.44100478	70.65476746	0.00	0.00	0.00	
0.51635742	64.25329429	22.58801690	-19.44100478	70.82836297	0.00	0.00	0.00	
0.51660156	64.32650073	22.71604148	-19.58252255	70.97459001	0.00	0.00	0.00	
0.51684570	64.32650073	22.84406606	-19.65328144	71.03521325	0.00	0.00	0.00	
0.51708984	64.47291362	22.90807835	-19.79479922	71.22759802	0.00	0.00	0.00	
0.51733398	64.61932650	22.90807835	-19.79479922	71.36015336	0.00	0.00	0.00	
0.51757813	64.61932650	22.97209064	-19.86555811	71.40038309	0.00	0.00	0.00	
0.51782227	64.61932650	22.97209064	-20.07783478	71.45973520	0.00	0.00	0.00	
0.51806641	64.61932650	22.84406606	-20.07783478	71.41868216	0.00	0.00	0.00	
0.51831055	64.47291362	22.78005377	-20.14859367	71.28571573	0.00	0.00	0.00	
0.51855469	64.39970717	22.65202919	-20.21935256	71.19872842	0.00	0.00	0.00	
0.51879883	64.25329429	22.65202919	-20.14859367	71.04622495	0.00	0.00	0.00	
0.51904297	64.10688141	22.52400461	-20.29011145	70.91340952	0.00	0.00	0.00	
0.51928711	63.96046852	22.39598003	-20.21935256	70.72017868	0.00	0.00	0.00	
0.51953125	63.88726208	22.39598003	-20.07783478	70.61360794	0.00	0.00	0.00	
0.51977539	63.66764275	22.33196774	-20.00707589	70.37448829	0.00	0.00	0.00	
0.52001953	63.59443631	22.33196774	-19.86555811	70.26812586	0.00	0.00	0.00	
0.52026367	63.52122987	22.20394316	-19.79479922	70.14125613	0.00	0.00	0.00	
0.52050781	63.52122987	22.20394316	-19.58252255	70.08164471	0.00	0.00	0.00	
0.52075195	63.44802343	22.33196774	-19.44100478	70.01657751	0.00	0.00	0.00	
0.52099609	63.52122987	22.20394316	-19.29948700	70.00308518	0.00	0.00	0.00	
0.52124023	63.44802343	22.20394316	-19.15796922	69.89774355	0.00	0.00	0.00	
0.52148438	63.52122987	22.20394316	-19.08721033	69.94485924	0.00	0.00	0.00	
0.52172852	63.66764275	22.26795545	-19.01645144	70.07892692	0.00	0.00	0.00	
0.52197266	63.74084919	22.26795545	-18.87493366	70.10720945	0.00	0.00	0.00	
0.52221680	63.74084919	22.33196774	-18.87493366	70.12756776	0.00	0.00	0.00	
0.52246094	63.88726208	22.39598003	-18.87493366	70.28104508	0.00	0.00	0.00	
0.52270508	64.03367496	22.52400461	-18.87493366	70.45498871	0.00	0.00	0.00	
0.52294922	64.18008785	22.58801690	-18.87493366	70.60853563	0.00	0.00	0.00	
0.52319336	64.25329429	22.45999232	-18.94569255	70.65321188	0.00	0.00	0.00	
0.52343750	64.32650073	22.52400461	-19.08721033	70.77818222	0.00	0.00	0.00	
0.52368164	64.32650073	22.58801690	-19.22872811	70.83686320	0.00	0.00	0.00	
0.52392578	64.39970717	22.65202919	-19.44100478	70.98161295	0.00	0.00	0.00	
0.52416992	64.39970717	22.65202919	-19.44100478	70.98161295	0.00	0.00	0.00	
0.52441406	64.47291362	22.71604148	-19.58252255	71.10731552	0.00	0.00	0.00	
0.52465820	64.47291362	22.78005377	-19.79479922	71.18652623	0.00	0.00	0.00	
0.52490234	64.47291362	22.71604148	-19.86555811	71.18578179	0.00	0.00	0.00	
0.52514648	64.25329429	22.78005377	-19.93631700	71.02727231	0.00	0.00	0.00	
0.52539063	64.25329429	22.84406606	-20.00707589	71.06771607	0.00	0.00	0.00	
0.52563477	64.18008785	22.78005377	-20.00707589	70.98096654	0.00	0.00	0.00	
0.52587891	64.18008785	22.78005377	-20.00707589	70.98096654	0.00	0.00	0.00	
0.52612305	64.18008785	22.71604148	-20.00707589	70.96044886	0.00	0.00	0.00	
0.52636719	64.10688141	22.71604148	-19.93631700	70.87430789	0.00	0.00	0.00	
0.52661133	64.10688141	22.65202919	-19.86555811	70.83394009	0.00	0.00	0.00	
0.52685547	64.03367496	22.58801690	-19.79479922	70.72739295	0.00	0.00	0.00	
0.52709961	63.96046852	22.45999232	-19.65328144	70.58076409	0.00	0.00	0.00	
0.52734375	63.88726208	22.39598003	-19.44100478	70.43518186	0.00	0.00	0.00	
0.52758789	63.88726208	22.39598003	-19.37024589	70.41568435	0.00	0.00	0.00	
0.52783203	63.81405564	22.33196774	-19.29948700	70.30946365	0.00	0.00	0.00	
0.52807617	63.88726208	22.20394316	-19.29948700	70.33539327	0.00	0.00	0.00	
0.52832031	63.81405564	22.07591858	-19.08721033	70.17051714	0.00	0.00	0.00	
0.52856445	63.81405564	22.01190629	-18.87493366	70.09294427	0.00	0.00	0.00	
0.52880859	63.81405564	22.01190629	-18.87493366	70.09294427	0.00	0.00	0.00	
0.52905273	63.81405564	21.94789400	-18.80417477	70.05384170	0.00	0.00	0.00	
0.52929688	63.81405564	22.01190629	-18.80417477	70.07392314	0.00	0.00	0.00	
0.52954102	63.96046852	22.13993087	-18.80417477	70.24752708	0.00	0.00	0.00	
0.52978516	64.03367496	22.33196774	-18.80417477	70.37489113	0.00	0.00	0.00	
0.53002930	64.18008785	22.45999232	-18.94569255	70.58664319	0.00	0.00	0.00	
0.53027344	64.25329429	22.58801690	-19.08721033	70.73207146	0.00	0.00	0.00	
0.53051758	64.32650073	22.65202919	-19.22872811	70.85730102	0.00	0.00	0.00	
0.53076172	64.47291362	22.78005377	-19.29948700	71.05038802	0.00	0.00	0.00	
0.53100586	64.61932650	22.84406606	-19.44100478	71.24227241	0.00	0.00	0.00	
0.53125000	64.69253294	22.90807835	-19.44100478	71.32921238	0.00	0.00	0.00	
0.53149414	64.76573939	22.90807835	-19.65328144	71.45370895	0.00	0.00	0.00	
0.53173828	64.69253294	22.97209064	-19.65328144	71.40792840	0.00	0.00	0.00	
0.53198242	64.69253294	22.97209064	-19.72404033	71.42743544	0.00	0.00	0.00	
0.53222656	64.54612006	22.97209064	-19.79479922	71.31446304	0.00	0.00	0.00	
0.53247070	64.61932650	22.90807835	-19.79479922	71.36015336	0.00	0.00	0.00	
0.53271484	64.54612006	22.84406606	-19.86555811	71.29301065	0.00	0.00	0.00	
0.53295898	64.39970717	22.71604148	-19.93631700	71.13928282	0.00	0.00	0.00	
0.53320313	64.32650073	22.58801690	-19.79479922	70.99261426	0.00	0.00	0.00	
0.53344727	64.10688141	22.52400461	-19.65328144	70.73382853	0.00	0.00	0.00	
0.53369141	64.03367496	22.26795545	-19.72404033	70.60602762	0.00	0.00	0.00	
0.53393555	63.81405564	22.20394316	-19.51176367	70.32750323	0.00	0.00	0.00	
0.53417969	63.66764275	22.07591858	-19.44100478	70.13463896	0.00	0.00	0.00	
0.53442383	63.52122987	21.94789400	-19.29948700	69.92229182	0.00	0.00	0.00	
0.53466797	63.52122987	21.94789400	-19.15796922	69.88336340	0.00	0.00	0.00	
0.53491211	63.44802343	21.88388171	-19.08721033	69.77734269	0.00	0.00	0.00	
0.53515625	63.37481698	21.88388171	-19.01645144	69.69144231	0.00	0.00	0.00	
0.53540039	63.37481698	21.94789400	-18.94569255	69.69230047	0.00	0.00	0.00	
0.53564453	63.52122987	22.07591858	-18.87493366	69.84666023	0.00	0.00	0.00	
0.53588867	63.52122987	22.13993087	-18.73341589	69.82881965	0.00	0.00	0.00	
0.53613281	63.66764275	22.20394316	-18.73341589	69.98231702	0.00	0.00	0.00	
0.53637695	63.81405564	22.33196774	-18.80417477	70.17512001	0.00	0.00	0.00	
0.53662109	63.88726208	22.52400461	-18.80417477	70.30298734	0.00	0.00	0.00	
0.53686523	64.03367496	22.52400461	-18.73341589	70.41720801	0.00	0.00	0.00	
0.53710938	64.10688141	22.65202919	-18.94569255	70.58148437	0.00	0.00	0.00	
0.53735352	64.25329429	22.78005377	-19.01645144	70.77458656	0.00	0.00	0.00	
0.53759766	64.32650073	22.84406606	-18.94569255	70.84270828	0.00	0.00	0.00	
0.53784180	64.39970717	22.84406606	-19.15796922	70.96619916	0.00	0.00	0.00	
0.53808594	64.39970717	22.90807835	-19.22872811	71.00595977	0.00	0.00	0.00	
0.53833008	64.39970717	22.90807835	-19.29948700	71.02515425	0.00	0.00	0.00	
0.53857422	64.25329429	22.84406606	-19.29948700	70.87176716	0.00	0.00	0.00	
0.53881836	64.32650073	22.65202919	-19.51176367	70.93463219	0.00	0.00	0.00	
0.53906250	64.18008785	22.71604148	-19.65328144	70.86151063	0.00	0.00	0.00	
0.53930664	64.10688141	22.71604148	-19.65328144	70.79521351	0.00	0.00	0.00	
0.53955078	64.10688141	22.78005377	-19.72404033	70.83544918	0.00	0.00	0.00	
0.53979492	63.96046852	22.71604148	-19.72404033	70.68237292	0.00	0.00	0.00	
0.54003906	63.88726208	22.78005377	-19.65328144	70.61702753	0.00	0.00	0.00	
0.54028320	63.88726208	22.78005377	-19.65328144	70.61702753	0.00	0.00	0.00	
0.54052734	63.74084919	22.71604148	-19.58252255	70.44423033	0.00	0.00	0.00	
0.54077148	63.66764275	22.65202919	-19.51176367	70.33770029	0.00	0.00	0.00	
0.54101563	63.66764275	22.58801690	-19.29948700	70.25850439	0.00	0.00	0.00	
0.54125977	63.74084919	22.58801690	-19.22872811	70.30546457	0.00	0.00	0.00	
0.54150391	63.66764275	22.52400461	-19.15796922	70.19919730	0.00	0.00	0.00	
0.54174805	63.59443631	22.45999232	-18.94569255	70.05457052	0.00	0.00	0.00	
0.54199219	63.59443631	22.45999232	-18.80417477	70.01643074	0.00	0.00	0.00	
0.54223633	63.66764275	22.45999232	-18.66265700	70.04509087	0.00	0.00	0.00	
0.54248047	63.66764275	22.39598003	-18.59189811	70.00576641	0.00	0.00	0.00	
0.54272461	63.66764275	22.52400461	-18.45038033	70.00939974	0.00	0.00	0.00	
0.54296875	63.74084919	22.39598003	-18.37962144	70.01632854	0.00	0.00	0.00	
0.54321289	63.81405564	22.52400461	-18.37962144	70.12399707	0.00	0.00	0.00	
0.54345703	63.88726208	22.39598003	-18.37962144	70.14964477	0.00	0.00	0.00	
0.54370117	63.88726208	22.52400461	-18.52113922	70.22781242	0.00	0.00	0.00	
0.54394531	63.88726208	22.58801690	-18.45038033	70.22974653	0.00	0.00	0.00	
0.54418945	64.03367496	22.58801690	-18.52113922	70.38155039	0.00	0.00	0.00	
0.54443359	63.96046852	22.65202919	-18.66265700	70.37294030	0.00	0.00	0.00	
0.54467773	64.03367496	22.65202919	-18.73341589	70.45826301	0.00	0.00	0.00	
0.54492188	64.10688141	22.78005377	-18.87493366	70.60372663	0.00	0.00	0.00	
0.54516602	64.10688141	22.84406606	-18.94569255	70.64334975	0.00	0.00	0.00	
0.54541016	64.18008785	23.03610293	-19.22872811	70.84835707	0.00	0.00	0.00	
0.54565430	64.18008785	23.10011522	-19.29948700	70.88842781	0.00	0.00	0.00	
0.54589844	64.18008785	23.16412751	-19.37024589	70.92860428	0.00	0.00	0.00	
0.54614258	64.10688141	23.10011522	-19.44100478	70.86085121	0.00	0.00	0.00	
0.54638672	64.18008785	23.10011522	-19.51176367	70.94651451	0.00	0.00	0.00	
0.54663086	64.10688141	23.03610293	-19.51176367	70.85946093	0.00	0.00	0.00	
0.54687500	64.03367496	23.03610293	-19.37024589	70.75436378	0.00	0.00	0.00	
0.54711914	64.03367496	22.97209064	-19.29948700	70.71420420	0.00	0.00	0.00	
0.54736328	63.88726208	22.97209064	-19.29948700	70.58165061	0.00	0.00	0.00	
0.54760742	63.81405564	22.97209064	-19.22872811	70.49606110	0.00	0.00	0.00	
0.54785156	63.74084919	22.71604148	-19.15796922	70.32739282	0.00	0.00	0.00	
0.54809570	63.66764275	22.52400461	-19.01645144	70.16070797	0.00	0.00	0.00	
0.54833984	63.52122987	22.52400461	-18.87493366	69.98957457	0.00	0.00	0.00	
0.54858398	63.37481698	22.39598003	-18.80417477	69.79644932	0.00	0.00	0.00	
0.54882813	63.30161054	22.33196774	-18.73341589	69.69039784	0.00	0.00	0.00	
0.54907227	63.30161054	22.26795545	-18.66265700	69.65091890	0.00	0.00	0.00	
0.54931641	63.30161054	22.26795545	-18.52113922	69.61313335	0.00	0.00	0.00	
0.54956055	63.37481698	22.33196774	-18.37962144	69.66272099	0.00	0.00	0.00	
0.54980469	63.37481698	22.39598003	-18.30886255	69.66463807	0.00	0.00	0.00	
0.55004883	63.52122987	22.52400461	-18.30886255	69.83904263	0.00	0.00	0.00	
0.55029297	63.59443631	22.58801690	-18.23810366	69.90779114	0.00	0.00	0.00	
0.55053711	63.74084919	22.78005377	-18.23810366	70.10317490	0.00	0.00	0.00	
0.55078125	63.88726208	22.90807835	-18.30886255	70.29634953	0.00	0.00	0.00	
0.55102539	64.10688141	23.03610293	-18.30886255	70.53771140	0.00	0.00	0.00	
0.55126953	64.10688141	23.16412751	-18.37962144	70.59801365	0.00	0.00	0.00	
0.55151367	64.18008785	23.22813980	-18.45038033	70.70393687	0.00	0.00	0.00	
0.55175781	64.39970717	23.35616438	-18.59189811	70.98233142	0.00	0.00	0.00	
0.55200195	64.47291362	23.42017667	-18.66265700	71.08836777	0.00	0.00	0.00	
0.55224609	64.39970717	23.48418896	-18.73341589	71.06173574	0.00	0.00	0.00	
0.55249023	64.54612006	23.54820125	-18.87493366	71.25294743	0.00	0.00	0.00	
0.55273438	64.54612006	23.54820125	-18.94569255	71.27172415	0.00	0.00	0.00	
0.55297852	64.47291362	23.48418896	-19.01645144	71.20315405	0.00	0.00	0.00	
0.55322266	64.39970717	23.29215209	-19.08721033	71.09267354	0.00	0.00	0.00	
0.55346680	64.25329429	23.22813980	-19.08721033	70.93908587	0.00	0.00	0.00	
0.55371094	64.10688141	23.10011522	-19.22872811	70.80290638	0.00	0.00	0.00	
0.55395508	63.88726208	23.03610293	-19.29948700	70.60251053	0.00	0.00	0.00	
0.55419922	63.74084919	22.97209064	-19.22872811	70.42980043	0.00	0.00	0.00	
0.55444336	63.66764275	22.90807835	-19.15796922	70.32337145	0.00	0.00	0.00	
0.55468750	63.59443631	22.78005377	-19.01645144	70.17698059	0.00	0.00	0.00	
0.55493164	63.52122987	22.84406606	-19.01645144	70.13147242	0.00	0.00	0.00	
0.55517578	63.44802343	22.78005377	-18.87493366	70.00604008	0.00	0.00	0.00	
0.55541992	63.44802343	22.84406606	-18.80417477	70.00785684	0.00	0.00	0.00	
0.55566406	63.59443631	22.90807835	-18.59189811	70.10485760	0.00	0.00	0.00	
0.55590820	63.59443631	22.90807835	-18.59189811	70.10485760	0.00	0.00	0.00	
0.55615234	63.66764275	22.84406606	-18.45038033	70.11302748	0.00	0.00	0.00	
0.55639648	63.66764275	22.84406606	-18.30886255	70.07591980	0.00	0.00	0.00	
0.55664063	63.74084919	22.90807835	-18.16734477	70.12651657	0.00	0.00	0.00	
0.55688477	63.81405564	22.97209064	-18.16734477	70.21398053	0.00	0.00	0.00	
0.55712891	63.96046852	23.03610293	-18.16734477	70.36800401	0.00	0.00	0.00	
0.55737305	64.18008785	23.16412751	-18.09658588	70.59140812	0.00	0.00	0.00	
0.55761719	64.25329429	23.35616438	-18.09658588	70.72116135	0.00	0.00	0.00	
