Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.51635742	190.09516837	-32.97465113	89.95223775	212.87298028	0.00	0.00	0.00	
0.51660156	189.80234261	-32.97465113	89.31540775	212.34288059	0.00	0.00	0.00	
0.51684570	189.14348463	-33.42273717	88.82009552	211.61603556	0.00	0.00	0.00	
0.51708984	188.77745242	-33.87082320	88.25402441	211.12302582	0.00	0.00	0.00	
0.51733398	188.11859444	-34.44693381	88.18326552	210.59792292	0.00	0.00	0.00	
0.51757813	187.38653001	-35.21508130	88.32478330	210.13110414	0.00	0.00	0.00	
0.51782227	186.72767204	-35.98322878	88.82009552	209.88336196	0.00	0.00	0.00	
0.51806641	186.28843338	-36.68736397	89.45692553	209.88540829	0.00	0.00	0.00	
0.51831055	186.43484627	-37.19946230	89.73996108	210.22609855	0.00	0.00	0.00	
0.51855469	186.72767204	-37.58353604	89.95223775	210.64460772	0.00	0.00	0.00	
0.51879883	187.45973646	-37.58353604	89.66920219	211.17348507	0.00	0.00	0.00	
0.51904297	187.97218155	-37.58353604	90.09375553	211.80875337	0.00	0.00	0.00	
0.51928711	188.55783309	-37.26347459	90.44754997	212.42265005	0.00	0.00	0.00	
0.51953125	189.21669107	-36.87940084	90.65982664	213.03110231	0.00	0.00	0.00	
0.51977539	190.24158126	-35.98322878	90.23527331	213.60958907	0.00	0.00	0.00	
0.52001953	190.46120059	-35.59915504	90.16451442	213.71103956	0.00	0.00	0.00	
0.52026367	190.97364568	-35.02304442	89.81071997	213.92408094	0.00	0.00	0.00	
0.52050781	191.04685212	-34.70298297	89.88147886	213.96699973	0.00	0.00	0.00	
0.52075195	191.33967789	-34.31890923	89.38616664	213.95921726	0.00	0.00	0.00	
0.52099609	190.97364568	-34.31890923	89.24464886	213.57277033	0.00	0.00	0.00	
0.52124023	190.68081991	-34.63897068	88.46630108	213.03830594	0.00	0.00	0.00	
0.52148438	189.87554905	-35.27909359	88.25402441	212.33490386	0.00	0.00	0.00	
0.52172852	189.28989751	-35.91921649	88.18326552	211.88946111	0.00	0.00	0.00	
0.52197266	188.63103953	-36.62335168	88.39554219	211.51054546	0.00	0.00	0.00	
0.52221680	188.04538799	-37.45551146	88.89085441	211.34229885	0.00	0.00	0.00	
0.52246094	187.60614934	-38.15964665	89.66920219	211.40669745	0.00	0.00	0.00	
0.52270508	187.67935578	-38.79976956	90.09375553	211.76838171	0.00	0.00	0.00	
0.52294922	188.04538799	-38.99180643	90.30603220	212.21830356	0.00	0.00	0.00	
0.52319336	188.70424597	-39.05581872	90.16451442	212.75405774	0.00	0.00	0.00	
0.52343750	189.43631040	-38.86378185	89.73996108	213.18951628	0.00	0.00	0.00	
0.52368164	189.87554905	-38.79976956	90.02299664	213.68735613	0.00	0.00	0.00	
0.52392578	190.60761347	-38.35168352	89.73996108	214.13868066	0.00	0.00	0.00	
0.52416992	191.26647145	-37.64754833	89.88147886	214.65991996	0.00	0.00	0.00	
0.52441406	191.92532943	-37.07143772	89.52768442	214.99960430	0.00	0.00	0.00	
0.52465820	191.85212299	-36.81538855	89.88147886	215.03788078	0.00	0.00	0.00	
0.52490234	192.36456808	-36.11125336	89.45692553	215.19918958	0.00	0.00	0.00	
0.52514648	192.21815520	-35.79119191	89.45692553	215.01481375	0.00	0.00	0.00	
0.52539063	192.36456808	-35.34310588	88.74933664	214.77827390	0.00	0.00	0.00	
0.52563477	191.85212299	-35.53514275	88.67857775	214.32189253	0.00	0.00	0.00	
0.52587891	191.19326501	-35.98322878	88.46630108	213.71931070	0.00	0.00	0.00	
0.52612305	190.31478770	-36.68736397	88.82009552	213.20105643	0.00	0.00	0.00	
0.52636719	189.94875549	-37.13545001	88.60781886	212.86361108	0.00	0.00	0.00	
0.52661133	189.36310395	-37.90359749	88.82009552	212.56546571	0.00	0.00	0.00	
0.52685547	189.07027818	-38.73575727	89.31540775	212.66234045	0.00	0.00	0.00	
0.52709961	189.21669107	-39.43989246	89.88147886	213.15989665	0.00	0.00	0.00	
0.52734375	189.58272328	-39.95199078	90.30603220	213.75909334	0.00	0.00	0.00	
0.52758789	190.24158126	-40.01600307	90.30603220	214.35559053	0.00	0.00	0.00	
0.52783203	190.82723280	-39.95199078	90.09375553	214.77448435	0.00	0.00	0.00	
0.52807617	191.55929722	-39.56791704	89.95223775	215.29512183	0.00	0.00	0.00	
0.52832031	192.07174231	-39.24785559	90.16451442	215.78134309	0.00	0.00	0.00	
0.52856445	193.02342606	-38.41569581	89.59844330	216.24451377	0.00	0.00	0.00	
0.52880859	193.46266471	-37.90359749	89.59844330	216.54645318	0.00	0.00	0.00	
0.52905273	193.90190337	-37.32748688	89.38616664	216.75141566	0.00	0.00	0.00	
0.52929688	194.04831625	-37.07143772	89.24464886	216.78018333	0.00	0.00	0.00	
0.52954102	194.26793558	-36.55933939	88.74933664	216.68654975	0.00	0.00	0.00	
0.52978516	194.19472914	-36.36730252	88.74933664	216.58859220	0.00	0.00	0.00	
0.53002930	193.97510981	-36.23927794	88.32478330	216.19642882	0.00	0.00	0.00	
0.53027344	193.24304539	-36.81538855	88.60781886	215.75354687	0.00	0.00	0.00	
0.53051758	192.73060029	-37.19946230	88.67857775	215.38981971	0.00	0.00	0.00	
0.53076172	192.14494876	-37.90359749	88.89085441	215.07660968	0.00	0.00	0.00	
0.53100586	191.63250366	-38.54372039	88.82009552	214.70361946	0.00	0.00	0.00	
0.53125000	190.90043924	-39.37588017	89.52768442	214.49625618	0.00	0.00	0.00	
0.53149414	190.82723280	-40.01600307	89.81071997	214.66783341	0.00	0.00	0.00	
0.53173828	191.04685212	-40.52810140	90.09375553	215.07745464	0.00	0.00	0.00	
0.53198242	191.55929722	-40.72013827	90.16451442	215.59854747	0.00	0.00	0.00	
0.53222656	192.14494876	-40.52810140	89.73996108	215.90615774	0.00	0.00	0.00	
0.53247070	192.80380673	-40.27205223	89.52768442	216.35700210	0.00	0.00	0.00	
0.53271484	193.38945827	-39.95199078	89.31540775	216.73229155	0.00	0.00	0.00	
0.53295898	194.19472914	-39.37588017	89.45692553	217.40421865	0.00	0.00	0.00	
0.53320313	194.92679356	-38.54372039	88.89085441	217.67787491	0.00	0.00	0.00	
0.53344727	195.00000000	-38.15964665	89.10313108	217.76254637	0.00	0.00	0.00	
0.53369141	195.29282577	-37.71156062	88.96161330	217.88900441	0.00	0.00	0.00	
0.53393555	195.36603221	-37.32748688	89.24464886	218.00420906	0.00	0.00	0.00	
0.53417969	195.36603221	-36.87940084	88.67857775	217.69673149	0.00	0.00	0.00	
0.53442383	195.14641288	-37.07143772	88.39554219	217.41707807	0.00	0.00	0.00	
0.53466797	194.63396779	-37.26347459	87.90022997	216.78883362	0.00	0.00	0.00	
0.53491211	193.75549048	-38.03162207	88.53705997	216.39409733	0.00	0.00	0.00	
0.53515625	193.31625183	-38.60773268	88.74933664	216.19013622	0.00	0.00	0.00	
0.53540039	192.87701318	-39.37588017	89.24464886	216.14025424	0.00	0.00	0.00	
0.53564453	192.43777452	-40.14402765	89.52768442	216.00705150	0.00	0.00	0.00	
0.53588867	192.14494876	-40.84816285	90.23527331	216.17275103	0.00	0.00	0.00	
0.53613281	192.43777452	-41.23223659	90.65982664	216.68317555	0.00	0.00	0.00	
0.53637695	192.73060029	-41.48828575	91.15513886	217.19949697	0.00	0.00	0.00	
0.53662109	193.53587116	-41.29624888	91.15513886	217.87788538	0.00	0.00	0.00	
0.53686523	194.34114202	-40.97618743	90.87210331	218.41535335	0.00	0.00	0.00	
0.53710938	195.07320644	-40.72013827	90.37679108	218.81419035	0.00	0.00	0.00	
0.53735352	195.87847731	-40.01600307	89.52768442	219.05447873	0.00	0.00	0.00	
0.53759766	196.46412884	-39.31186788	89.24464886	219.33577964	0.00	0.00	0.00	
0.53784180	196.68374817	-38.73575727	88.96161330	219.31512562	0.00	0.00	0.00	
0.53808594	196.90336750	-38.41569581	89.03237219	219.48454414	0.00	0.00	0.00	
0.53833008	197.12298682	-37.77557291	88.53705997	219.37018218	0.00	0.00	0.00	
0.53857422	196.97657394	-37.51952375	88.32478330	219.10899728	0.00	0.00	0.00	
0.53881836	196.83016105	-37.19946230	87.75871219	218.69500191	0.00	0.00	0.00	
0.53906250	196.09809663	-37.39149917	88.04174774	218.18326485	0.00	0.00	0.00	
0.53930664	195.43923865	-37.96760978	88.04174774	217.69103046	0.00	0.00	0.00	
0.53955078	194.56076135	-38.73575727	88.39554219	217.18222907	0.00	0.00	0.00	
0.53979492	194.19472914	-39.24785559	88.32478330	216.91762109	0.00	0.00	0.00	
0.54003906	193.46266471	-40.20803994	89.03237219	216.72852238	0.00	0.00	0.00	
0.54028320	193.24304539	-40.72013827	89.66920219	216.89068692	0.00	0.00	0.00	
0.54052734	193.38945827	-41.16822430	90.23527331	217.34007870	0.00	0.00	0.00	
0.54077148	193.75549048	-41.29624888	90.37679108	217.74878790	0.00	0.00	0.00	
0.54101563	194.56076135	-41.23223659	90.44754997	218.48282881	0.00	0.00	0.00	
0.54125977	195.21961933	-41.04019972	90.30603220	218.97528905	0.00	0.00	0.00	
0.54150391	195.95168375	-40.84816285	89.95223775	219.44712313	0.00	0.00	0.00	
0.54174805	196.68374817	-40.20803994	89.45692553	219.78108380	0.00	0.00	0.00	
0.54199219	197.34260615	-39.37588017	88.60781886	219.87703314	0.00	0.00	0.00	
0.54223633	197.48901903	-38.92779414	88.67857775	219.95721390	0.00	0.00	0.00	
0.54248047	197.63543192	-38.41569581	88.60781886	219.97016888	0.00	0.00	0.00	
0.54272461	197.70863836	-38.03162207	88.53705997	219.94072144	0.00	0.00	0.00	
0.54296875	197.85505124	-37.58353604	87.97098886	219.76814684	0.00	0.00	0.00	
0.54321289	197.63543192	-37.71156062	87.54643552	219.42266092	0.00	0.00	0.00	
0.54345703	197.26939971	-37.83958520	87.05112330	218.91767479	0.00	0.00	0.00	
0.54370117	196.39092240	-38.47970810	87.47567663	218.40805008	0.00	0.00	0.00	
0.54394531	195.65885798	-39.05581872	87.61719441	217.90942714	0.00	0.00	0.00	
0.54418945	195.21961933	-39.63192933	88.25402441	217.87648431	0.00	0.00	0.00	
0.54443359	194.56076135	-40.46408911	88.46630108	217.52590372	0.00	0.00	0.00	
0.54467773	193.90190337	-41.48828575	89.45692553	217.53566951	0.00	0.00	0.00	
0.54492188	194.12152269	-41.80834720	89.45692553	217.79266515	0.00	0.00	0.00	
0.54516602	194.26793558	-42.19242094	89.95223775	218.20090801	0.00	0.00	0.00	
0.54541016	195.00000000	-42.19242094	90.09375553	218.91113533	0.00	0.00	0.00	
0.54565430	195.73206442	-42.00038407	90.02299664	219.49763832	0.00	0.00	0.00	
0.54589844	196.39092240	-41.80834720	89.95223775	220.01985677	0.00	0.00	0.00	
0.54614258	197.04978038	-41.36026117	90.09375553	220.58144060	0.00	0.00	0.00	
0.54638672	198.00146413	-40.40007681	89.45692553	220.99612560	0.00	0.00	0.00	
0.54663086	198.44070278	-39.82396620	89.10313108	221.14255306	0.00	0.00	0.00	
0.54687500	198.36749634	-39.63192933	89.31540775	221.12800702	0.00	0.00	0.00	
0.54711914	198.80673499	-39.11983101	88.96161330	221.28860725	0.00	0.00	0.00	
0.54736328	199.02635432	-38.92779414	88.67857775	221.33854843	0.00	0.00	0.00	
0.54760742	198.95314788	-38.67174498	87.97098886	220.94513751	0.00	0.00	0.00	
0.54785156	198.36749634	-39.11983101	87.61719441	220.35606989	0.00	0.00	0.00	
0.54809570	197.78184480	-39.50390475	87.40491774	219.81318493	0.00	0.00	0.00	
0.54833984	196.90336750	-40.40007681	88.18326552	219.49804249	0.00	0.00	0.00	
0.54858398	196.61054173	-40.84816285	88.25402441	219.34687222	0.00	0.00	0.00	
0.54882813	196.02489019	-41.68032262	88.96161330	219.26508046	0.00	0.00	0.00	
0.54907227	195.58565154	-42.25643324	89.73996108	219.30028238	0.00	0.00	0.00	
0.54931641	195.65885798	-42.83254385	90.44754997	219.76754723	0.00	0.00	0.00	
0.54956055	196.09809663	-42.89655614	90.65982664	220.25844410	0.00	0.00	0.00	
0.54980469	196.61054173	-42.96056843	90.80134442	220.78541552	0.00	0.00	0.00	
0.55004883	197.34260615	-42.76853156	90.44754997	221.25553279	0.00	0.00	0.00	
0.55029297	197.70863836	-42.57649469	90.51830886	221.57397821	0.00	0.00	0.00	
0.55053711	198.51390922	-42.00038407	90.37679108	222.12556986	0.00	0.00	0.00	
0.55078125	199.31918009	-41.23223659	90.30603220	222.67333099	0.00	0.00	0.00	
0.55102539	199.83162518	-40.59211369	89.88147886	222.84316987	0.00	0.00	0.00	
0.55126953	200.05124451	-40.20803994	89.73996108	222.91354270	0.00	0.00	0.00	
0.55151367	200.27086384	-39.75995391	89.24464886	222.83150627	0.00	0.00	0.00	
0.55175781	200.41727672	-39.43989246	89.10313108	222.84963068	0.00	0.00	0.00	
0.55200195	200.27086384	-39.31186788	88.89085441	222.61048011	0.00	0.00	0.00	
0.55224609	199.97803807	-39.43989246	88.46630108	222.20037636	0.00	0.00	0.00	
0.55249023	199.24597365	-40.01600307	88.39554219	221.61680982	0.00	0.00	0.00	
0.55273438	198.66032211	-40.59211369	88.46630108	221.22370963	0.00	0.00	0.00	
0.55297852	198.14787701	-41.36026117	88.67857775	220.99127250	0.00	0.00	0.00	
0.55322266	197.63543192	-42.12840865	88.53705997	220.62043820	0.00	0.00	0.00	
0.55346680	196.75695461	-43.34464217	89.88147886	220.61445428	0.00	0.00	0.00	
0.55371094	196.97657394	-43.66470362	90.73058553	221.22028879	0.00	0.00	0.00	
0.55395508	197.26939971	-43.72871591	91.72120998	221.90132270	0.00	0.00	0.00	
0.55419922	198.22108346	-43.40865446	91.36741553	222.53969046	0.00	0.00	0.00	
0.55444336	198.73352855	-43.08859301	91.22589775	222.87621371	0.00	0.00	0.00	
0.55468750	199.31918009	-42.70451927	91.15513886	223.29592665	0.00	0.00	0.00	
0.55493164	199.75841874	-42.32044553	91.36741553	223.70170001	0.00	0.00	0.00	
0.55517578	200.63689605	-41.42427346	90.94286220	224.14669008	0.00	0.00	0.00	
0.55541992	201.07613470	-40.78415056	90.58906775	224.27959800	0.00	0.00	0.00	
0.55566406	201.29575403	-40.40007681	90.30603220	224.29294738	0.00	0.00	0.00	
0.55590820	201.36896047	-39.82396620	90.23527331	224.22714170	0.00	0.00	0.00	
0.55615234	201.44216691	-39.37588017	89.95223775	224.10000363	0.00	0.00	0.00	
0.55639648	201.29575403	-39.11983101	89.52768442	223.75331963	0.00	0.00	0.00	
0.55664063	201.00292826	-39.31186788	89.24464886	223.41040145	0.00	0.00	0.00	
0.55688477	200.49048316	-39.88797849	89.03237219	222.96692123	0.00	0.00	0.00	
0.55712891	199.75841874	-40.65612598	89.10313108	222.47632325	0.00	0.00	0.00	
0.55737305	199.46559297	-41.04019972	89.17388997	222.31240052	0.00	0.00	0.00	
0.55761719	198.80673499	-41.87235949	89.81071997	222.13369350	0.00	0.00	0.00	
0.55786133	198.44070278	-42.76853156	90.51830886	222.26431124	0.00	0.00	0.00	
0.55810547	198.51390922	-43.21661759	91.15513886	222.67623926	0.00	0.00	0.00	
0.55834961	198.73352855	-43.60069133	91.22589775	222.97578361	0.00	0.00	0.00	
0.55859375	199.24597365	-43.72871591	91.43817442	223.54439906	0.00	0.00	0.00	
0.55883789	199.97803807	-43.28062988	91.29665664	224.05246740	0.00	0.00	0.00	
0.55908203	200.41727672	-43.02458072	91.50893331	224.48181269	0.00	0.00	0.00	
0.55932617	201.07613470	-42.44847011	91.29665664	224.87455186	0.00	0.00	0.00	
0.55957031	201.80819912	-41.68032262	91.15513886	225.32877727	0.00	0.00	0.00	
0.55981445	202.32064422	-40.97618743	90.58906775	225.43085461	0.00	0.00	0.00	
0.56005859	202.17423133	-40.78415056	90.94286220	225.40712264	0.00	0.00	0.00	
0.56030273	202.61346999	-40.14402765	90.65982664	225.57252790	0.00	0.00	0.00	
0.56054688	202.61346999	-39.95199078	90.58906775	225.50999752	0.00	0.00	0.00	
0.56079102	202.61346999	-39.82396620	90.16451442	225.31712355	0.00	0.00	0.00	
0.56103516	202.24743777	-40.08001536	89.95223775	224.94852477	0.00	0.00	0.00	
0.56127930	201.73499268	-40.59211369	90.02299664	224.60825205	0.00	0.00	0.00	
0.56152344	201.00292826	-41.42427346	90.02299664	224.10329655	0.00	0.00	0.00	
0.56176758	200.71010249	-42.00038407	89.52768442	223.74937716	0.00	0.00	0.00	
0.56201172	200.05124451	-42.64050698	89.52768442	223.27991298	0.00	0.00	0.00	
0.56225586	199.17276720	-43.53667904	90.37679108	223.00941232	0.00	0.00	0.00	
0.56250000	199.31918009	-43.72871591	90.94286220	223.40756552	0.00	0.00	0.00	
0.56274414	199.61200586	-43.92075278	91.50893331	223.93720165	0.00	0.00	0.00	
0.56298828	200.19765739	-43.92075278	91.43817442	224.43055561	0.00	0.00	0.00	
0.56323242	200.92972182	-43.53667904	91.43817442	225.00918931	0.00	0.00	0.00	
0.56347656	201.58857980	-43.21661759	91.08437998	225.39298085	0.00	0.00	0.00	
0.56372070	201.95461201	-42.83254385	91.43817442	225.79023864	0.00	0.00	0.00	
0.56396484	202.83308931	-41.74433491	91.22589775	226.28746328	0.00	0.00	0.00	
0.56420898	203.27232796	-41.16822430	91.29665664	226.60437225	0.00	0.00	0.00	
0.56445313	203.71156662	-40.59211369	91.01362109	226.78095443	0.00	0.00	0.00	
0.56469727	203.85797950	-40.20803994	90.80134442	226.75900518	0.00	0.00	0.00	
0.56494141	204.15080527	-39.75995391	90.09375553	226.66117888	0.00	0.00	0.00	
0.56518555	203.71156662	-39.75995391	89.88147886	226.18120291	0.00	0.00	0.00	
0.56542969	203.34553441	-40.01600307	89.24464886	225.64417612	0.00	0.00	0.00	
0.56567383	202.61346999	-40.52810140	89.31540775	225.10439197	0.00	0.00	0.00	
0.56591797	201.73499268	-41.16822430	89.38616664	224.45871948	0.00	0.00	0.00	
0.56616211	201.22254758	-41.93637178	89.66920219	224.25373744	0.00	0.00	0.00	
0.56640625	200.63689605	-42.64050698	89.81071997	223.91815985	0.00	0.00	0.00	
0.56665039	200.05124451	-43.47266675	90.80134442	223.95369462	0.00	0.00	0.00	
0.56689453	200.19765739	-43.92075278	91.65045109	224.51712571	0.00	0.00	0.00	
0.56713867	200.63689605	-44.11278966	92.00424553	225.09083380	0.00	0.00	0.00	
0.56738281	201.29575403	-44.11278966	91.79196887	225.59185346	0.00	0.00	0.00	
0.56762695	202.02781845	-43.85674049	91.29665664	225.99498363	0.00	0.00	0.00	
0.56787109	202.46705710	-43.40865446	91.22589775	226.27281082	0.00	0.00	0.00	
0.56811523	203.05270864	-42.76853156	90.80134442	226.50482098	0.00	0.00	0.00	
0.56835938	203.78477306	-42.00038407	90.51830886	226.90489248	0.00	0.00	0.00	
0.56860352	204.07759883	-41.29624888	90.23527331	226.92609163	0.00	0.00	0.00	
0.56884766	203.93118594	-41.04019972	90.94286220	227.03046223	0.00	0.00	0.00	
0.56909180	204.22401171	-40.40007681	90.80134442	227.12220789	0.00	0.00	0.00	
0.56933594	204.29721816	-40.14402765	90.94286220	227.19925283	0.00	0.00	0.00	
0.56958008	204.44363104	-39.88797849	90.16451442	226.97552459	0.00	0.00	0.00	
0.56982422	203.85797950	-40.20803994	90.09375553	226.47659276	0.00	0.00	0.00	
0.57006836	203.27232796	-40.78415056	90.09375553	226.05280586	0.00	0.00	0.00	
0.57031250	202.46705710	-41.55229804	90.87210331	225.78140278	0.00	0.00	0.00	
0.57055664	202.17423133	-42.06439636	91.01362109	225.67080555	0.00	0.00	0.00	
0.57080078	201.58857980	-42.96056843	91.36741553	225.45857838	0.00	0.00	0.00	
0.57104492	201.22254758	-43.66470362	91.79196887	225.43931677	0.00	0.00	0.00	
0.57128906	201.22254758	-44.11278966	92.21652220	225.69966512	0.00	0.00	0.00	
0.57153320	201.58857980	-44.36883882	92.28728109	226.10504553	0.00	0.00	0.00	
0.57177734	202.17423133	-44.30482653	92.28728109	226.61482679	0.00	0.00	0.00	
0.57202148	202.83308931	-43.98476507	92.00424553	227.02577579	0.00	0.00	0.00	
0.57226563	203.41874085	-43.66470362	92.07500442	227.51614648	0.00	0.00	0.00	
0.57250977	204.00439239	-43.02458072	91.93348664	227.86108186	0.00	0.00	0.00	
0.57275391	204.66325037	-42.06439636	91.36741553	228.04487302	0.00	0.00	0.00	
0.57299805	205.02928258	-41.48828575	91.29665664	228.23970751	0.00	0.00	0.00	
0.57324219	205.17569546	-40.97618743	91.15513886	228.22220156	0.00	0.00	0.00	
0.57348633	205.39531479	-40.46408911	91.08437998	228.30011415	0.00	0.00	0.00	
0.57373047	205.39531479	-40.08001536	91.01362109	228.20412396	0.00	0.00	0.00	
0.57397461	205.02928258	-40.01600307	90.87210331	227.80699369	0.00	0.00	0.00	
0.57421875	204.73645681	-40.20803994	90.16451442	227.29571682	0.00	0.00	0.00	
0.57446289	203.93118594	-40.91217514	90.37679108	226.78116995	0.00	0.00	0.00	
0.57470703	203.41874085	-41.42427346	90.37679108	226.41360146	0.00	0.00	0.00	
0.57495117	202.75988287	-42.12840865	90.80134442	226.12221710	0.00	0.00	0.00	
0.57519531	202.17423133	-42.83254385	91.01362109	225.81524716	0.00	0.00	0.00	
0.57543945	201.44216691	-43.79272820	92.28728109	225.86210816	0.00	0.00	0.00	
0.57568359	201.80819912	-44.04877737	92.57031665	226.35394307	0.00	0.00	0.00	
0.57592773	202.02781845	-44.30482653	93.20714665	226.86059435	0.00	0.00	0.00	
0.57617188	202.83308931	-44.04877737	93.13638776	227.49932666	0.00	0.00	0.00	
0.57641602	203.41874085	-43.85674049	92.99486998	227.92683839	0.00	0.00	0.00	
0.57666016	203.85797950	-43.40865446	92.64107554	228.08935961	0.00	0.00	0.00	
0.57690430	204.29721816	-42.96056843	92.57031665	228.36862155	0.00	0.00	0.00	
0.57714844	205.24890190	-41.93637178	91.57969220	228.63204289	0.00	0.00	0.00	
0.57739258	205.54172767	-41.36026117	91.08437998	228.59229491	0.00	0.00	0.00	
0.57763672	205.61493411	-41.04019972	91.22589775	228.65686857	0.00	0.00	0.00	
0.57788086	205.83455344	-40.59211369	91.36741553	228.83091510	0.00	0.00	0.00	
0.57812500	205.98096633	-40.33606452	91.15513886	228.83272478	0.00	0.00	0.00	
0.57836914	205.83455344	-40.27205223	90.58906775	228.46461603	0.00	0.00	0.00	
0.57861328	205.32210835	-40.52810140	90.16451442	227.88008873	0.00	0.00	0.00	
0.57885742	204.51683748	-41.04019972	90.58906775	227.41550959	0.00	0.00	0.00	
0.57910156	203.78477306	-41.87235949	91.29665664	227.19288663	0.00	0.00	0.00	
0.57934570	203.41874085	-42.44847011	91.15513886	226.91477714	0.00	0.00	0.00	
0.57958984	202.75988287	-43.40865446	91.57969220	226.67757147	0.00	0.00	0.00	
0.57983398	202.39385066	-44.04877737	92.14576331	226.70334640	0.00	0.00	0.00	
0.58007813	202.39385066	-44.56087569	92.71183442	227.03397690	0.00	0.00	0.00	
0.58032227	202.68667643	-44.68890027	92.78259331	227.34906252	0.00	0.00	0.00	
0.58056641	202.97950220	-44.56087569	92.92411109	227.64279118	0.00	0.00	0.00	
0.58081055	203.71156662	-44.04877737	92.57031665	228.05253931	0.00	0.00	0.00	
0.58105469	204.07759883	-43.85674049	92.78259331	228.42874086	0.00	0.00	0.00	
0.58129883	204.88286969	-43.15260530	92.35803998	228.84305798	0.00	0.00	0.00	
0.58154297	205.61493411	-42.44847011	91.65045109	229.08334494	0.00	0.00	0.00	
0.58178711	205.98096633	-41.87235949	90.80134442	228.96798275	0.00	0.00	0.00	
0.58203125	205.76134700	-41.61631033	91.08437998	228.83621540	0.00	0.00	0.00	
0.58227539	205.98096633	-40.84816285	90.80134442	228.78289937	0.00	0.00	0.00	
0.58251953	205.98096633	-40.65612598	90.87210331	228.77678691	0.00	0.00	0.00	
0.58276367	205.90775988	-40.59211369	90.30603220	228.47517310	0.00	0.00	0.00	
0.58300781	205.46852123	-40.97618743	90.16451442	228.09208845	0.00	0.00	0.00	
0.58325195	204.73645681	-41.42427346	89.88147886	227.40199520	0.00	0.00	0.00	
0.58349609	204.00439239	-42.12840865	90.23527331	227.01321432	0.00	0.00	0.00	
0.58374023	203.41874085	-42.70451927	90.58906775	226.73605644	0.00	0.00	0.00	
0.58398438	202.68667643	-43.47266675	91.57969220	226.62436228	0.00	0.00	0.00	
0.58422852	202.32064422	-44.24081424	92.35803998	226.76176986	0.00	0.00	0.00	
0.58447266	202.39385066	-44.75291256	92.92411109	227.15850059	0.00	0.00	0.00	
0.58471680	202.75988287	-45.07297401	93.13638776	227.63464106	0.00	0.00	0.00	
0.58496094	203.41874085	-44.88093714	93.06562887	228.15497786	0.00	0.00	0.00	
0.58520508	204.00439239	-44.62488798	93.13638776	228.65598497	0.00	0.00	0.00	
0.58544922	204.66325037	-44.17680195	92.92411109	229.07100712	0.00	0.00	0.00	
0.58569336	205.24890190	-43.60069133	92.99486998	229.51291436	0.00	0.00	0.00	
0.58593750	206.05417277	-42.70451927	92.35803998	229.80862827	0.00	0.00	0.00	
0.58618164	206.12737921	-42.25643324	92.35803998	229.79144927	0.00	0.00	0.00	
0.58642578	206.49341142	-41.68032262	92.07500442	229.90124987	0.00	0.00	0.00	
0.58666992	206.78623719	-41.29624888	92.00424553	230.06674957	0.00	0.00	0.00	
0.58691406	206.71303075	-41.16822430	91.79196887	229.89316067	0.00	0.00	0.00	
0.58715820	206.56661786	-41.42427346	91.36741553	229.63828659	0.00	0.00	0.00	
0.58740234	206.34699854	-41.61631033	90.65982664	229.19468854	0.00	0.00	0.00	
0.58764648	205.39531479	-42.12840865	91.01362109	228.57278354	0.00	0.00	0.00	
0.58789063	204.88286969	-42.70451927	91.15513886	228.27598560	0.00	0.00	0.00	
0.58813477	204.44363104	-43.47266675	91.65045109	228.22549422	0.00	0.00	0.00	
0.58837891	203.78477306	-44.04877737	91.86272776	227.83171261	0.00	0.00	0.00	
0.58862305	203.27232796	-44.88093714	92.92411109	227.96672621	0.00	0.00	0.00	
0.58886719	203.49194729	-45.20099859	93.63169998	228.51476567	0.00	0.00	0.00	
0.58911133	203.71156662	-45.39303546	94.26852998	229.00979409	0.00	0.00	0.00	
0.58935547	204.29721816	-45.07297401	93.98549443	229.35169390	0.00	0.00	0.00	
0.58959961	204.95607613	-44.62488798	93.70245887	229.73577120	0.00	0.00	0.00	
0.58984375	205.46852123	-44.24081424	93.56094109	230.06132347	0.00	0.00	0.00	
0.59008789	206.12737921	-43.72871591	93.41942332	230.49487133	0.00	0.00	0.00	
0.59033203	206.85944363	-42.76853156	92.92411109	230.77016084	0.00	0.00	0.00	
0.59057617	207.07906296	-42.19242094	92.78259331	230.80413411	0.00	0.00	0.00	
0.59082031	207.00585652	-41.87235949	92.85335220	230.70861305	0.00	0.00	0.00	
0.59106445	207.29868228	-41.29624888	92.71183442	230.81076251	0.00	0.00	0.00	
0.59130859	207.15226940	-41.04019972	92.71183442	230.63357291	0.00	0.00	0.00	
0.59155273	207.07906296	-40.84816285	92.28728109	230.36330648	0.00	0.00	0.00	
0.59179688	206.71303075	-41.36026117	91.86272776	229.95588498	0.00	0.00	0.00	
0.59204102	206.05417277	-41.93637178	91.72120998	229.41177335	0.00	0.00	0.00	
0.59228516	205.02928258	-43.15260530	92.57031665	229.05985589	0.00	0.00	0.00	
0.59252930	205.02928258	-43.47266675	92.28728109	229.00616088	0.00	0.00	0.00	
0.59277344	204.22401171	-44.43285111	93.06562887	228.78578735	0.00	0.00	0.00	
0.59301758	203.93118594	-45.26501088	94.26852998	229.17985417	0.00	0.00	0.00	
0.59326172	204.15080527	-45.58507233	95.04687776	229.75956799	0.00	0.00	0.00	
