Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.44311523	77.94289898	36.73473307	-13.92181143	87.28317677	0.00	0.00	0.00	
0.44335938	78.16251830	36.79874536	-13.85105254	87.49502034	0.00	0.00	0.00	
0.44360352	78.23572474	36.86275765	-13.99257032	87.60983707	0.00	0.00	0.00	
0.44384766	78.23572474	36.86275765	-13.99257032	87.60983707	0.00	0.00	0.00	
0.44409180	78.38213763	36.92676994	-14.06332921	87.77883040	0.00	0.00	0.00	
0.44433594	78.38213763	36.92676994	-14.06332921	87.77883040	0.00	0.00	0.00	
0.44458008	78.38213763	36.99078223	-14.27560587	87.84002728	0.00	0.00	0.00	
0.44482422	78.38213763	36.99078223	-14.41712365	87.86313746	0.00	0.00	0.00	
0.44506836	78.38213763	36.99078223	-14.55864143	87.88646943	0.00	0.00	0.00	
0.44531250	78.45534407	36.86275765	-14.70015921	87.92154796	0.00	0.00	0.00	
0.44555664	78.38213763	36.79874536	-14.62940032	87.81757519	0.00	0.00	0.00	
0.44580078	78.23572474	36.79874536	-14.62940032	87.68691829	0.00	0.00	0.00	
0.44604492	78.16251830	36.67072078	-14.62940032	87.56791869	0.00	0.00	0.00	
0.44628906	77.94289898	36.67072078	-14.55864143	87.36012422	0.00	0.00	0.00	
0.44653320	77.79648609	36.54269620	-14.55864143	87.17577607	0.00	0.00	0.00	
0.44677734	77.72327965	36.54269620	-14.48788254	87.09865433	0.00	0.00	0.00	
0.44702148	77.72327965	36.54269620	-14.48788254	87.09865433	0.00	0.00	0.00	
0.44726563	77.57686676	36.47868391	-14.27560587	86.90602718	0.00	0.00	0.00	
0.44750977	77.50366032	36.47868391	-14.20484698	86.82908165	0.00	0.00	0.00	
0.44775391	77.50366032	36.35065933	-14.06332921	86.75232000	0.00	0.00	0.00	
0.44799805	77.50366032	36.47868391	-13.92181143	86.78322751	0.00	0.00	0.00	
0.44824219	77.57686676	36.54269620	-13.85105254	86.86420758	0.00	0.00	0.00	
0.44848633	77.65007321	36.67072078	-13.85105254	86.98348859	0.00	0.00	0.00	
0.44873047	77.79648609	36.73473307	-13.85105254	87.14118153	0.00	0.00	0.00	
0.44897461	77.94289898	36.86275765	-13.99257032	87.34844261	0.00	0.00	0.00	
0.44921875	78.01610542	36.92676994	-13.99257032	87.44078606	0.00	0.00	0.00	
0.44946289	78.08931186	36.99078223	-13.99257032	87.53314013	0.00	0.00	0.00	
0.44970703	78.30893119	37.05479452	-14.13408809	87.77880693	0.00	0.00	0.00	
0.44995117	78.38213763	37.05479452	-14.20484698	87.85553468	0.00	0.00	0.00	
0.45019531	78.38213763	36.99078223	-14.41712365	87.86313746	0.00	0.00	0.00	
0.45043945	78.38213763	36.92676994	-14.48788254	87.84784902	0.00	0.00	0.00	
0.45068359	78.23572474	36.92676994	-14.48788254	87.71723722	0.00	0.00	0.00	
0.45092773	78.23572474	36.86275765	-14.62940032	87.71380097	0.00	0.00	0.00	
0.45117188	78.08931186	36.86275765	-14.70015921	87.59508096	0.00	0.00	0.00	
0.45141602	77.94289898	36.73473307	-14.62940032	87.39882990	0.00	0.00	0.00	
0.45166016	77.86969253	36.73473307	-14.77091810	87.35736746	0.00	0.00	0.00	
0.45190430	77.79648609	36.67072078	-14.70015921	87.25325032	0.00	0.00	0.00	
0.45214844	77.72327965	36.79874536	-14.55864143	87.21817414	0.00	0.00	0.00	
0.45239258	77.65007321	36.79874536	-14.41712365	87.12941514	0.00	0.00	0.00	
0.45263672	77.65007321	36.79874536	-14.27560587	87.10611030	0.00	0.00	0.00	
0.45288086	77.72327965	36.79874536	-14.06332921	87.13686411	0.00	0.00	0.00	
0.45312500	77.72327965	36.86275765	-13.99257032	87.15252793	0.00	0.00	0.00	
0.45336914	77.72327965	36.92676994	-13.92181143	87.16829338	0.00	0.00	0.00	
0.45361328	77.72327965	36.92676994	-13.78029365	87.14580329	0.00	0.00	0.00	
0.45385742	77.79648609	37.05479452	-13.78029365	87.26538568	0.00	0.00	0.00	
0.45410156	78.01610542	36.99078223	-13.70953476	87.42300623	0.00	0.00	0.00	
0.45434570	78.01610542	37.11880681	-13.70953476	87.47725343	0.00	0.00	0.00	
0.45458984	78.08931186	37.24683139	-13.70953476	87.59690873	0.00	0.00	0.00	
0.45483398	78.16251830	37.31084368	-13.85105254	87.71162967	0.00	0.00	0.00	
0.45507813	78.23572474	37.31084368	-13.85105254	87.77687246	0.00	0.00	0.00	
0.45532227	78.38213763	37.24683139	-14.06332921	87.91395325	0.00	0.00	0.00	
0.45556641	78.30893119	37.24683139	-14.06332921	87.84869026	0.00	0.00	0.00	
0.45581055	78.23572474	37.18281910	-14.20484698	87.77908829	0.00	0.00	0.00	
0.45605469	78.30893119	37.18281910	-14.27560587	87.85581178	0.00	0.00	0.00	
0.45629883	78.30893119	37.11880681	-14.41712365	87.85185244	0.00	0.00	0.00	
0.45654297	78.23572474	37.11880681	-14.55864143	87.80995664	0.00	0.00	0.00	
0.45678711	78.16251830	37.11880681	-14.55864143	87.74473846	0.00	0.00	0.00	
0.45703125	78.01610542	37.05479452	-14.55864143	87.58723961	0.00	0.00	0.00	
0.45727539	77.94289898	37.11880681	-14.55864143	87.54915968	0.00	0.00	0.00	
0.45751953	77.94289898	37.05479452	-14.48788254	87.51029675	0.00	0.00	0.00	
0.45776367	77.86969253	37.05479452	-14.48788254	87.44510022	0.00	0.00	0.00	
0.45800781	77.79648609	37.11880681	-14.41712365	87.39538044	0.00	0.00	0.00	
0.45825195	77.79648609	37.18281910	-14.27560587	87.39936045	0.00	0.00	0.00	
0.45849609	77.86969253	37.24683139	-14.06332921	87.45737643	0.00	0.00	0.00	
0.45874023	77.86969253	37.11880681	-13.92181143	87.38027047	0.00	0.00	0.00	
0.45898438	77.79648609	37.24683139	-13.92181143	87.36954006	0.00	0.00	0.00	
0.45922852	77.86969253	37.24683139	-13.70953476	87.40118310	0.00	0.00	0.00	
0.45947266	78.01610542	37.37485597	-13.63877587	87.57516069	0.00	0.00	0.00	
0.45971680	78.08931186	37.37485597	-13.63877587	87.64038277	0.00	0.00	0.00	
0.45996094	78.16251830	37.37485597	-13.56801698	87.69464186	0.00	0.00	0.00	
0.46020508	78.16251830	37.37485597	-13.56801698	87.69464186	0.00	0.00	0.00	
0.46044922	78.23572474	37.31084368	-13.63877587	87.74362592	0.00	0.00	0.00	
0.46069336	78.30893119	37.37485597	-13.85105254	87.86933606	0.00	0.00	0.00	
0.46093750	78.30893119	37.37485597	-13.92181143	87.88051773	0.00	0.00	0.00	
0.46118164	78.30893119	37.37485597	-14.06332921	87.90304768	0.00	0.00	0.00	
0.46142578	78.30893119	37.24683139	-14.20484698	87.87145629	0.00	0.00	0.00	
0.46166992	78.23572474	37.24683139	-14.20484698	87.80622274	0.00	0.00	0.00	
0.46191406	78.23572474	37.31084368	-14.34636476	87.85639342	0.00	0.00	0.00	
0.46215820	78.23572474	37.31084368	-14.41712365	87.86797560	0.00	0.00	0.00	
0.46240234	78.23572474	37.31084368	-14.48788254	87.87961324	0.00	0.00	0.00	
0.46264648	78.23572474	37.43886826	-14.48788254	87.93404474	0.00	0.00	0.00	
0.46289063	78.16251830	37.50288055	-14.41712365	87.88457641	0.00	0.00	0.00	
0.46313477	78.16251830	37.43886826	-14.34636476	87.84569600	0.00	0.00	0.00	
0.46337891	78.08931186	37.43886826	-14.34636476	87.78056542	0.00	0.00	0.00	
0.46362305	78.08931186	37.31084368	-14.20484698	87.70300657	0.00	0.00	0.00	
0.46386719	78.01610542	37.31084368	-14.13408809	87.62638990	0.00	0.00	0.00	
0.46411133	77.94289898	37.37485597	-14.06332921	87.57712366	0.00	0.00	0.00	
0.46435547	77.94289898	37.31084368	-13.92181143	87.52720372	0.00	0.00	0.00	
0.46459961	77.94289898	37.37485597	-13.70953476	87.52100721	0.00	0.00	0.00	
0.46484375	78.01610542	37.37485597	-13.70953476	87.58620843	0.00	0.00	0.00	
0.46508789	78.01610542	37.37485597	-13.63877587	87.57516069	0.00	0.00	0.00	
0.46533203	78.16251830	37.18281910	-13.63877587	87.62395512	0.00	0.00	0.00	
0.46557617	78.08931186	37.18281910	-13.56801698	87.54766558	0.00	0.00	0.00	
0.46582031	78.23572474	37.18281910	-13.70953476	87.70029650	0.00	0.00	0.00	
0.46606445	78.16251830	37.24683139	-13.70953476	87.66217576	0.00	0.00	0.00	
0.46630859	78.23572474	37.24683139	-13.85105254	87.74968223	0.00	0.00	0.00	
0.46655273	78.23572474	37.18281910	-13.99257032	87.74498667	0.00	0.00	0.00	
0.46679688	78.23572474	37.24683139	-14.13408809	87.79480350	0.00	0.00	0.00	
0.46704102	78.23572474	37.24683139	-14.20484698	87.80622274	0.00	0.00	0.00	
0.46728516	78.16251830	37.24683139	-14.34636476	87.76402394	0.00	0.00	0.00	
0.46752930	78.23572474	37.24683139	-14.48788254	87.85245481	0.00	0.00	0.00	
0.46777344	78.16251830	37.24683139	-14.55864143	87.79897355	0.00	0.00	0.00	
0.46801758	78.08931186	37.31084368	-14.48788254	87.74929301	0.00	0.00	0.00	
0.46826172	78.16251830	37.24683139	-14.55864143	87.79897355	0.00	0.00	0.00	
0.46850586	78.08931186	37.31084368	-14.55864143	87.76100343	0.00	0.00	0.00	
0.46875000	78.01610542	37.24683139	-14.48788254	87.65693295	0.00	0.00	0.00	
0.46899414	77.94289898	37.31084368	-14.41712365	87.60735135	0.00	0.00	0.00	
0.46923828	77.86969253	37.18281910	-14.27560587	87.46452981	0.00	0.00	0.00	
0.46948242	77.79648609	37.18281910	-14.27560587	87.39936045	0.00	0.00	0.00	
0.46972656	77.86969253	37.24683139	-14.13408809	87.46878249	0.00	0.00	0.00	
0.46997070	77.79648609	37.11880681	-13.99257032	87.32634821	0.00	0.00	0.00	
0.47021484	77.79648609	37.05479452	-13.85105254	87.27658736	0.00	0.00	0.00	
0.47045898	77.72327965	37.11880681	-13.85105254	87.23855613	0.00	0.00	0.00	
0.47070313	77.79648609	37.05479452	-13.70953476	87.25423994	0.00	0.00	0.00	
0.47094727	77.79648609	37.05479452	-13.78029365	87.26538568	0.00	0.00	0.00	
0.47119141	77.79648609	37.05479452	-13.78029365	87.26538568	0.00	0.00	0.00	
0.47143555	77.86969253	37.05479452	-13.78029365	87.33065501	0.00	0.00	0.00	
0.47167969	77.94289898	37.18281910	-13.85105254	87.46147262	0.00	0.00	0.00	
0.47192383	78.08931186	37.18281910	-13.99257032	87.61446620	0.00	0.00	0.00	
0.47216797	78.16251830	37.31084368	-13.99257032	87.73408886	0.00	0.00	0.00	
0.47241211	78.30893119	37.37485597	-14.20484698	87.92579963	0.00	0.00	0.00	
0.47265625	78.30893119	37.43886826	-14.27560587	87.96448422	0.00	0.00	0.00	
0.47290039	78.45534407	37.50288055	-14.41712365	88.14511057	0.00	0.00	0.00	
0.47314453	78.45534407	37.56689284	-14.41712365	88.17236475	0.00	0.00	0.00	
0.47338867	78.45534407	37.63090513	-14.48788254	88.21125084	0.00	0.00	0.00	
0.47363281	78.45534407	37.63090513	-14.55864143	88.22289994	0.00	0.00	0.00	
0.47387695	78.45534407	37.50288055	-14.70015921	88.19184624	0.00	0.00	0.00	
0.47412109	78.38213763	37.56689284	-14.62940032	88.14221628	0.00	0.00	0.00	
0.47436523	78.38213763	37.56689284	-14.55864143	88.13049970	0.00	0.00	0.00	
0.47460938	78.45534407	37.50288055	-14.41712365	88.14511057	0.00	0.00	0.00	
0.47485352	78.30893119	37.50288055	-14.48788254	88.02643633	0.00	0.00	0.00	
0.47509766	78.23572474	37.37485597	-14.34636476	87.88359726	0.00	0.00	0.00	
0.47534180	78.16251830	37.37485597	-14.27560587	87.80690206	0.00	0.00	0.00	
0.47558594	78.16251830	37.31084368	-14.06332921	87.74540188	0.00	0.00	0.00	
0.47583008	78.08931186	37.24683139	-14.06332921	87.65297658	0.00	0.00	0.00	
0.47607422	78.08931186	37.37485597	-13.92181143	87.68487509	0.00	0.00	0.00	
0.47631836	78.08931186	37.24683139	-13.99257032	87.64165162	0.00	0.00	0.00	
0.47656250	78.16251830	37.18281910	-13.85105254	87.65724705	0.00	0.00	0.00	
0.47680664	78.16251830	37.31084368	-13.92181143	87.72283145	0.00	0.00	0.00	
0.47705078	78.30893119	37.31084368	-13.92181143	87.85331293	0.00	0.00	0.00	
0.47729492	78.23572474	37.37485597	-14.06332921	87.83783760	0.00	0.00	0.00	
0.47753906	78.38213763	37.37485597	-14.20484698	87.99100543	0.00	0.00	0.00	
0.47778320	78.45534407	37.56689284	-14.20484698	88.13790404	0.00	0.00	0.00	
0.47802734	78.60175695	37.63090513	-14.34636476	88.31839785	0.00	0.00	0.00	
0.47827148	78.60175695	37.69491742	-14.48788254	88.36878259	0.00	0.00	0.00	
0.47851563	78.60175695	37.63090513	-14.48788254	88.34149624	0.00	0.00	0.00	
0.47875977	78.67496340	37.69491742	-14.70015921	88.46892870	0.00	0.00	0.00	
0.47900391	78.67496340	37.69491742	-14.77091810	88.48071364	0.00	0.00	0.00	
0.47924805	78.74816984	37.69491742	-14.70015921	88.53403715	0.00	0.00	0.00	
0.47949219	78.74816984	37.69491742	-14.77091810	88.54581342	0.00	0.00	0.00	
0.47973633	78.60175695	37.63090513	-14.77091810	88.38835466	0.00	0.00	0.00	
0.47998047	78.52855051	37.56689284	-14.62940032	88.27244212	0.00	0.00	0.00	
0.48022461	78.30893119	37.43886826	-14.62940032	88.02259320	0.00	0.00	0.00	
0.48046875	78.23572474	37.37485597	-14.48788254	87.90680989	0.00	0.00	0.00	
0.48071289	78.16251830	37.18281910	-14.41712365	87.74847439	0.00	0.00	0.00	
0.48095703	78.01610542	37.24683139	-14.34636476	87.63365412	0.00	0.00	0.00	
0.48120117	77.94289898	37.11880681	-14.13408809	87.47956199	0.00	0.00	0.00	
0.48144531	78.01610542	37.18281910	-14.13408809	87.57195434	0.00	0.00	0.00	
0.48168945	78.01610542	37.18281910	-13.99257032	87.54922481	0.00	0.00	0.00	
0.48193359	78.01610542	37.18281910	-13.85105254	87.52671819	0.00	0.00	0.00	
0.48217773	78.01610542	37.24683139	-13.92181143	87.56515281	0.00	0.00	0.00	
0.48242188	78.16251830	37.31084368	-13.99257032	87.73408886	0.00	0.00	0.00	
0.48266602	78.38213763	37.43886826	-13.99257032	87.98420529	0.00	0.00	0.00	
0.48291016	78.45534407	37.50288055	-13.99257032	88.07666596	0.00	0.00	0.00	
0.48315430	78.67496340	37.56689284	-13.99257032	88.29956584	0.00	0.00	0.00	
0.48339844	78.60175695	37.69491742	-14.06332921	88.30017115	0.00	0.00	0.00	
0.48364258	78.67496340	37.69491742	-14.20484698	88.38797624	0.00	0.00	0.00	
0.48388672	78.82137628	37.75892971	-14.34636476	88.56841601	0.00	0.00	0.00	
0.48413086	78.82137628	37.75892971	-14.41712365	88.57990509	0.00	0.00	0.00	
0.48437500	78.82137628	37.82294200	-14.55864143	88.63034661	0.00	0.00	0.00	
0.48461914	78.74816984	37.82294200	-14.62940032	88.57690754	0.00	0.00	0.00	
0.48486328	78.74816984	37.75892971	-14.62940032	88.54959277	0.00	0.00	0.00	
0.48510742	78.67496340	37.63090513	-14.70015921	88.44167325	0.00	0.00	0.00	
0.48535156	78.52855051	37.50288055	-14.62940032	88.24521885	0.00	0.00	0.00	
0.48559570	78.45534407	37.50288055	-14.55864143	88.16836793	0.00	0.00	0.00	
0.48583984	78.30893119	37.37485597	-14.55864143	87.98364963	0.00	0.00	0.00	
0.48608398	78.16251830	37.31084368	-14.48788254	87.81444678	0.00	0.00	0.00	
0.48632813	78.08931186	37.24683139	-14.34636476	87.69883270	0.00	0.00	0.00	
0.48657227	78.01610542	37.31084368	-14.13408809	87.62638990	0.00	0.00	0.00	
0.48681641	78.01610542	37.18281910	-14.06332921	87.56056172	0.00	0.00	0.00	
0.48706055	78.01610542	37.11880681	-14.06332921	87.53339792	0.00	0.00	0.00	
0.48730469	78.01610542	37.24683139	-13.92181143	87.56515281	0.00	0.00	0.00	
0.48754883	78.08931186	37.24683139	-13.85105254	87.61916875	0.00	0.00	0.00	
0.48779297	78.08931186	37.31084368	-13.78029365	87.63524506	0.00	0.00	0.00	
0.48803711	78.16251830	37.37485597	-13.78029365	87.72773575	0.00	0.00	0.00	
0.48828125	78.30893119	37.50288055	-13.85105254	87.92386712	0.00	0.00	0.00	
0.48852539	78.60175695	37.63090513	-13.85105254	88.23929325	0.00	0.00	0.00	
0.48876953	78.67496340	37.69491742	-13.99257032	88.35410963	0.00	0.00	0.00	
0.48901367	78.74816984	37.82294200	-14.06332921	88.48517629	0.00	0.00	0.00	
0.48925781	78.74816984	37.82294200	-13.99257032	88.47395786	0.00	0.00	0.00	
0.48950195	78.82137628	37.82294200	-14.13408809	88.56159860	0.00	0.00	0.00	
0.48974609	78.82137628	37.82294200	-14.34636476	88.59572497	0.00	0.00	0.00	
0.48999023	78.96778917	37.75892971	-14.41712365	88.71021335	0.00	0.00	0.00	
0.49023438	78.82137628	37.69491742	-14.48788254	88.56418519	0.00	0.00	0.00	
0.49047852	78.82137628	37.56689284	-14.55864143	88.52138068	0.00	0.00	0.00	
0.49072266	78.67496340	37.63090513	-14.62940032	88.42993973	0.00	0.00	0.00	
0.49096680	78.52855051	37.50288055	-14.55864143	88.23351594	0.00	0.00	0.00	
0.49121094	78.45534407	37.50288055	-14.48788254	88.15671162	0.00	0.00	0.00	
0.49145508	78.30893119	37.43886826	-14.48788254	87.99918352	0.00	0.00	0.00	
0.49169922	78.23572474	37.31084368	-14.41712365	87.86797560	0.00	0.00	0.00	
0.49194336	78.16251830	37.37485597	-14.34636476	87.81843376	0.00	0.00	0.00	
0.49218750	78.16251830	37.43886826	-14.13408809	87.81127815	0.00	0.00	0.00	
0.49243164	78.16251830	37.43886826	-13.99257032	87.78861058	0.00	0.00	0.00	
0.49267578	78.23572474	37.50288055	-13.85105254	87.85867249	0.00	0.00	0.00	
0.49291992	78.16251830	37.50288055	-13.85105254	87.79349050	0.00	0.00	0.00	
0.49316406	78.30893119	37.56689284	-13.70953476	87.92901390	0.00	0.00	0.00	
0.49340820	78.45534407	37.56689284	-13.78029365	88.07047714	0.00	0.00	0.00	
0.49365234	78.45534407	37.63090513	-13.70953476	88.08676051	0.00	0.00	0.00	
0.49389648	78.67496340	37.69491742	-13.63877587	88.29877050	0.00	0.00	0.00	
0.49414063	78.60175695	37.69491742	-13.78029365	88.25553518	0.00	0.00	0.00	
0.49438477	78.60175695	37.82294200	-13.78029365	88.31029176	0.00	0.00	0.00	
0.49462891	78.82137628	37.88695430	-14.06332921	88.57769411	0.00	0.00	0.00	
0.49487305	78.89458272	37.82294200	-14.20484698	88.63807197	0.00	0.00	0.00	
0.49511719	78.82137628	37.69491742	-14.20484698	88.51832486	0.00	0.00	0.00	
0.49536133	78.82137628	37.69491742	-14.27560587	88.52970734	0.00	0.00	0.00	
0.49560547	78.74816984	37.69491742	-14.41712365	88.48748220	0.00	0.00	0.00	
0.49584961	78.67496340	37.56689284	-14.55864143	88.39103656	0.00	0.00	0.00	
0.49609375	78.52855051	37.50288055	-14.48788254	88.22186824	0.00	0.00	0.00	
0.49633789	78.45534407	37.43886826	-14.55864143	88.14115900	0.00	0.00	0.00	
0.49658203	78.30893119	37.43886826	-14.55864143	88.01086070	0.00	0.00	0.00	
0.49682617	78.16251830	37.37485597	-14.48788254	87.84166362	0.00	0.00	0.00	
0.49707031	78.08931186	37.37485597	-14.34636476	87.75328294	0.00	0.00	0.00	
0.49731445	77.94289898	37.31084368	-14.34636476	87.59573471	0.00	0.00	0.00	
0.49755859	77.86969253	37.24683139	-14.27560587	87.49176182	0.00	0.00	0.00	
0.49780273	77.79648609	37.31084368	-14.06332921	87.41950316	0.00	0.00	0.00	
0.49804688	77.79648609	37.43886826	-13.92181143	87.45158054	0.00	0.00	0.00	
0.49829102	77.86969253	37.37485597	-13.99257032	87.50063370	0.00	0.00	0.00	
0.49853516	77.86969253	37.43886826	-13.85105254	87.50548285	0.00	0.00	0.00	
0.49877930	78.01610542	37.50288055	-13.78029365	87.65201223	0.00	0.00	0.00	
0.49902344	77.94289898	37.56689284	-13.63877587	87.59214089	0.00	0.00	0.00	
0.49926758	78.08931186	37.63090513	-13.49725809	87.72799795	0.00	0.00	0.00	
0.49951172	78.08931186	37.69491742	-13.70953476	87.78837491	0.00	0.00	0.00	
0.49975586	78.30893119	37.75892971	-13.70953476	88.01123122	0.00	0.00	0.00	
0.50000000	78.30893119	37.75892971	-13.92181143	88.04454730	0.00	0.00	0.00	
0.50024414	78.30893119	37.69491742	-13.99257032	88.02833366	0.00	0.00	0.00	
0.50048828	78.38213763	37.63090513	-14.06332921	88.07736229	0.00	0.00	0.00	
0.50073242	78.38213763	37.56689284	-14.20484698	88.07274615	0.00	0.00	0.00	
0.50097656	78.38213763	37.63090513	-14.34636476	88.12299758	0.00	0.00	0.00	
0.50122070	78.23572474	37.56689284	-14.41712365	87.97700562	0.00	0.00	0.00	
0.50146484	78.08931186	37.56689284	-14.55864143	87.87016618	0.00	0.00	0.00	
0.50170898	78.01610542	37.56689284	-14.48788254	87.79341025	0.00	0.00	0.00	
0.50195313	77.94289898	37.50288055	-14.55864143	87.71268774	0.00	0.00	0.00	
0.50219727	77.86969253	37.56689284	-14.48788254	87.66332867	0.00	0.00	0.00	
0.50244141	77.86969253	37.56689284	-14.41712365	87.65166232	0.00	0.00	0.00	
0.50268555	77.79648609	37.69491742	-14.34636476	87.63000759	0.00	0.00	0.00	
0.50292969	77.72327965	37.63090513	-14.20484698	87.51440395	0.00	0.00	0.00	
0.50317383	77.72327965	37.63090513	-13.99257032	87.48019916	0.00	0.00	0.00	
0.50341797	77.72327965	37.63090513	-13.99257032	87.48019916	0.00	0.00	0.00	
0.50366211	77.79648609	37.63090513	-13.78029365	87.51156931	0.00	0.00	0.00	
0.50390625	77.79648609	37.69491742	-13.78029365	87.53911435	0.00	0.00	0.00	
0.50415039	77.79648609	37.69491742	-13.63877587	87.51694839	0.00	0.00	0.00	
0.50439453	77.86969253	37.75892971	-13.49725809	87.58768044	0.00	0.00	0.00	
0.50463867	77.86969253	37.88695430	-13.49725809	87.64294779	0.00	0.00	0.00	
0.50488281	77.94289898	37.88695430	-13.42649920	87.69713614	0.00	0.00	0.00	
0.50512695	78.01610542	37.82294200	-13.49725809	87.74544787	0.00	0.00	0.00	
0.50537109	78.08931186	37.75892971	-13.49725809	87.78299024	0.00	0.00	0.00	
0.50561523	78.16251830	37.75892971	-13.63877587	87.86997353	0.00	0.00	0.00	
0.50585938	78.16251830	37.75892971	-13.78029365	87.89205046	0.00	0.00	0.00	
0.50610352	78.23572474	37.69491742	-13.85105254	87.94081579	0.00	0.00	0.00	
0.50634766	78.16251830	37.82294200	-13.92181143	87.94186172	0.00	0.00	0.00	
0.50659180	78.16251830	37.69491742	-14.13408809	87.92075132	0.00	0.00	0.00	
0.50683594	78.16251830	37.69491742	-14.27560587	87.94361256	0.00	0.00	0.00	
0.50708008	78.01610542	37.69491742	-14.34636476	87.82504020	0.00	0.00	0.00	
0.50732422	78.01610542	37.69491742	-14.34636476	87.82504020	0.00	0.00	0.00	
0.50756836	77.86969253	37.63090513	-14.34636476	87.66750948	0.00	0.00	0.00	
0.50781250	77.86969253	37.75892971	-14.34636476	87.72253969	0.00	0.00	0.00	
0.50805664	77.86969253	37.75892971	-14.34636476	87.72253969	0.00	0.00	0.00	
0.50830078	77.86969253	37.75892971	-14.27560587	87.71099538	0.00	0.00	0.00	
0.50854492	77.79648609	37.69491742	-14.20484698	87.60695021	0.00	0.00	0.00	
0.50878906	77.79648609	37.69491742	-14.06332921	87.58411543	0.00	0.00	0.00	
0.50903320	77.72327965	37.75892971	-13.99257032	87.53534713	0.00	0.00	0.00	
0.50927734	77.72327965	37.82294200	-13.92181143	87.55169887	0.00	0.00	0.00	
0.50952148	77.72327965	37.75892971	-13.78029365	87.50166550	0.00	0.00	0.00	
0.50976563	77.79648609	37.69491742	-13.78029365	87.53911435	0.00	0.00	0.00	
0.51000977	77.79648609	37.69491742	-13.70953476	87.52800347	0.00	0.00	0.00	
0.51025391	77.79648609	37.63090513	-13.70953476	87.50045493	0.00	0.00	0.00	
0.51049805	77.94289898	37.63090513	-13.63877587	87.61961384	0.00	0.00	0.00	
0.51074219	77.86969253	37.69491742	-13.70953476	87.59307711	0.00	0.00	0.00	
0.51098633	77.94289898	37.69491742	-13.78029365	87.66925797	0.00	0.00	0.00	
0.51123047	78.01610542	37.69491742	-13.99257032	87.76794135	0.00	0.00	0.00	
0.51147461	78.01610542	37.69491742	-14.13408809	87.79061425	0.00	0.00	0.00	
0.51171875	78.08931186	37.75892971	-14.20484698	87.89456796	0.00	0.00	0.00	
0.51196289	78.16251830	37.75892971	-14.34636476	87.98257908	0.00	0.00	0.00	
0.51220703	78.16251830	37.63090513	-14.41712365	87.93928441	0.00	0.00	0.00	
0.51245117	78.08931186	37.75892971	-14.62940032	87.96417881	0.00	0.00	0.00	
0.51269531	78.08931186	37.75892971	-14.62940032	87.96417881	0.00	0.00	0.00	
0.51293945	78.16251830	37.82294200	-14.70015921	88.06843299	0.00	0.00	0.00	
0.51318359	78.16251830	37.69491742	-14.70015921	88.01352594	0.00	0.00	0.00	
0.51342773	78.08931186	37.75892971	-14.70015921	87.97597445	0.00	0.00	0.00	
0.51367188	77.94289898	37.82294200	-14.62940032	87.86176527	0.00	0.00	0.00	
0.51391602	77.94289898	37.69491742	-14.48788254	87.78326173	0.00	0.00	0.00	
0.51416016	77.86969253	37.69491742	-14.41712365	87.70660904	0.00	0.00	0.00	
0.51440430	77.79648609	37.69491742	-14.20484698	87.60695021	0.00	0.00	0.00	
0.51464844	77.79648609	37.63090513	-14.06332921	87.55658455	0.00	0.00	0.00	
0.51489258	77.86969253	37.50288055	-13.99257032	87.55539440	0.00	0.00	0.00	
0.51513672	77.72327965	37.56689284	-13.99257032	87.45268241	0.00	0.00	0.00	
0.51538086	77.72327965	37.50288055	-13.85105254	87.40266532	0.00	0.00	0.00	
0.51562500	77.72327965	37.50288055	-13.85105254	87.40266532	0.00	0.00	0.00	
0.51586914	77.72327965	37.50288055	-13.92181143	87.41390669	0.00	0.00	0.00	
0.51611328	77.79648609	37.43886826	-13.85105254	87.44034401	0.00	0.00	0.00	
0.51635742	77.86969253	37.56689284	-13.85105254	87.56033411	0.00	0.00	0.00	
0.51660156	78.01610542	37.50288055	-13.85105254	87.66316450	0.00	0.00	0.00	
0.51684570	78.08931186	37.56689284	-13.99257032	87.77815268	0.00	0.00	0.00	
0.51708984	78.08931186	37.50288055	-14.20484698	87.78487543	0.00	0.00	0.00	
0.51733398	78.16251830	37.50288055	-14.34636476	87.87299641	0.00	0.00	0.00	
0.51757813	78.16251830	37.43886826	-14.48788254	87.86891865	0.00	0.00	0.00	
0.51782227	78.16251830	37.56689284	-14.55864143	87.93523040	0.00	0.00	0.00	
0.51806641	78.23572474	37.56689284	-14.62940032	88.01204132	0.00	0.00	0.00	
0.51831055	78.16251830	37.63090513	-14.70015921	87.98612941	0.00	0.00	0.00	
0.51855469	78.16251830	37.69491742	-14.70015921	88.01352594	0.00	0.00	0.00	
0.51879883	78.08931186	37.69491742	-14.70015921	87.94851964	0.00	0.00	0.00	
0.51904297	78.16251830	37.63090513	-14.84167699	88.00988390	0.00	0.00	0.00	
0.51928711	78.08931186	37.63090513	-14.77091810	87.93296122	0.00	0.00	0.00	
0.51953125	77.94289898	37.56689284	-14.62940032	87.75184495	0.00	0.00	0.00	
0.51977539	77.94289898	37.50288055	-14.48788254	87.70097087	0.00	0.00	0.00	
0.52001953	77.79648609	37.37485597	-14.55864143	87.52786498	0.00	0.00	0.00	
