Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.46313477	-80.25622255	56.32249392	18.34424200	99.74866312	0.00	0.00	0.00	
0.46337891	-80.25622255	56.38650621	18.34424200	99.78482126	0.00	0.00	0.00	
0.46362305	-80.25622255	56.32249392	18.34424200	99.74866312	0.00	0.00	0.00	
0.46386719	-80.25622255	56.32249392	18.27348311	99.73567448	0.00	0.00	0.00	
0.46411133	-80.25622255	56.38650621	18.34424200	99.78482126	0.00	0.00	0.00	
0.46435547	-80.18301611	56.32249392	18.34424200	99.68977183	0.00	0.00	0.00	
0.46459961	-80.18301611	56.32249392	18.34424200	99.68977183	0.00	0.00	0.00	
0.46484375	-80.18301611	56.32249392	18.41500088	99.70281666	0.00	0.00	0.00	
0.46508789	-80.10980966	56.38650621	18.48575977	99.69324451	0.00	0.00	0.00	
0.46533203	-80.18301611	56.38650621	18.48575977	99.75208002	0.00	0.00	0.00	
0.46557617	-80.40263543	56.51453079	18.27348311	99.96197357	0.00	0.00	0.00	
0.46582031	-80.62225476	56.45051850	18.27348311	100.10259330	0.00	0.00	0.00	
0.46606445	-80.62225476	56.51453079	18.27348311	100.13870549	0.00	0.00	0.00	
0.46630859	-80.62225476	56.51453079	18.34424200	100.15164186	0.00	0.00	0.00	
0.46655273	-80.40263543	56.51453079	18.41500088	99.98794043	0.00	0.00	0.00	
0.46679688	-80.47584187	56.51453079	18.48575977	100.05986523	0.00	0.00	0.00	
0.46704102	-80.40263543	56.51453079	18.41500088	99.98794043	0.00	0.00	0.00	
0.46728516	-80.40263543	56.64255537	18.41500088	100.06035739	0.00	0.00	0.00	
0.46752930	-80.40263543	56.70656766	18.41500088	100.09660762	0.00	0.00	0.00	
0.46777344	-80.32942899	56.77057995	18.48575977	100.08715814	0.00	0.00	0.00	
0.46801758	-80.32942899	56.77057995	18.48575977	100.08715814	0.00	0.00	0.00	
0.46826172	-80.25622255	56.77057995	18.48575977	100.02841256	0.00	0.00	0.00	
0.46850586	-80.32942899	56.70656766	18.48575977	100.05086353	0.00	0.00	0.00	
0.46875000	-80.32942899	56.70656766	18.34424200	100.02481288	0.00	0.00	0.00	
0.46899414	-80.25622255	56.70656766	18.27348311	99.95307028	0.00	0.00	0.00	
0.46923828	-80.18301611	56.77057995	18.34424200	99.94361427	0.00	0.00	0.00	
0.46948242	-80.18301611	56.77057995	18.27348311	99.93065098	0.00	0.00	0.00	
0.46972656	-80.25622255	56.77057995	18.27348311	99.98940039	0.00	0.00	0.00	
0.46997070	-80.25622255	56.83459224	18.13196533	100.00000150	0.00	0.00	0.00	
0.47021484	-80.47584187	56.83459224	18.13196533	100.17634535	0.00	0.00	0.00	
0.47045898	-80.40263543	56.77057995	18.06120644	100.06842514	0.00	0.00	0.00	
0.47070313	-80.47584187	56.70656766	17.84892977	100.05288719	0.00	0.00	0.00	
0.47094727	-80.47584187	56.70656766	17.91968866	100.06553444	0.00	0.00	0.00	
0.47119141	-80.47584187	56.77057995	17.99044755	100.11451481	0.00	0.00	0.00	
0.47143555	-80.40263543	56.77057995	17.99044755	100.05567818	0.00	0.00	0.00	
0.47167969	-80.32942899	56.70656766	17.99044755	99.96053312	0.00	0.00	0.00	
0.47192383	-80.25622255	56.57854308	18.06120644	99.84187485	0.00	0.00	0.00	
0.47216797	-80.32942899	56.57854308	18.06120644	99.90073011	0.00	0.00	0.00	
0.47241211	-80.32942899	56.51453079	18.06120644	99.86449084	0.00	0.00	0.00	
0.47265625	-80.32942899	56.51453079	18.06120644	99.86449084	0.00	0.00	0.00	
0.47290039	-80.40263543	56.45051850	17.99044755	99.87442629	0.00	0.00	0.00	
0.47314453	-80.25622255	56.51453079	18.06120644	99.80561420	0.00	0.00	0.00	
0.47338867	-80.25622255	56.38650621	18.06120644	99.73317662	0.00	0.00	0.00	
0.47363281	-80.32942899	56.38650621	18.06120644	99.79209599	0.00	0.00	0.00	
0.47387695	-80.32942899	56.38650621	17.91968866	99.76658001	0.00	0.00	0.00	
0.47412109	-80.32942899	56.45051850	18.06120644	99.82827945	0.00	0.00	0.00	
0.47436523	-80.32942899	56.45051850	18.06120644	99.82827945	0.00	0.00	0.00	
0.47460938	-80.32942899	56.45051850	18.06120644	99.82827945	0.00	0.00	0.00	
0.47485352	-80.32942899	56.32249392	18.06120644	99.75594048	0.00	0.00	0.00	
0.47509766	-80.32942899	56.32249392	18.06120644	99.75594048	0.00	0.00	0.00	
0.47534180	-80.40263543	56.38650621	18.13196533	99.86385749	0.00	0.00	0.00	
0.47558594	-80.47584187	56.38650621	18.06120644	99.90999142	0.00	0.00	0.00	
0.47583008	-80.54904832	56.25848163	18.06120644	99.89681235	0.00	0.00	0.00	
0.47607422	-80.62225476	56.25848163	17.99044755	99.94308841	0.00	0.00	0.00	
0.47631836	-80.47584187	56.25848163	17.99044755	99.82501732	0.00	0.00	0.00	
0.47656250	-80.32942899	56.13045705	18.13196533	99.66049135	0.00	0.00	0.00	
0.47680664	-80.32942899	56.19446934	18.20272422	99.70945148	0.00	0.00	0.00	
0.47705078	-80.25622255	56.19446934	18.20272422	99.65048324	0.00	0.00	0.00	
0.47729492	-80.25622255	56.19446934	18.34424200	99.67643080	0.00	0.00	0.00	
0.47753906	-80.25622255	56.19446934	18.27348311	99.66343275	0.00	0.00	0.00	
0.47778320	-80.25622255	56.19446934	18.27348311	99.66343275	0.00	0.00	0.00	
0.47802734	-80.18301611	56.19446934	18.27348311	99.60449107	0.00	0.00	0.00	
0.47827148	-80.18301611	56.25848163	18.34424200	99.65362031	0.00	0.00	0.00	
0.47851563	-80.25622255	56.25848163	18.34424200	99.71253295	0.00	0.00	0.00	
0.47875977	-80.25622255	56.25848163	18.34424200	99.71253295	0.00	0.00	0.00	
0.47900391	-80.25622255	56.25848163	18.41500088	99.72557481	0.00	0.00	0.00	
0.47924805	-80.18301611	56.25848163	18.41500088	99.66666988	0.00	0.00	0.00	
0.47949219	-80.10980966	56.32249392	18.41500088	99.64395206	0.00	0.00	0.00	
0.47973633	-80.18301611	56.38650621	18.48575977	99.75208002	0.00	0.00	0.00	
0.47998047	-80.25622255	56.38650621	18.41500088	99.79785367	0.00	0.00	0.00	
0.48022461	-80.40263543	56.38650621	18.41500088	99.91563504	0.00	0.00	0.00	
0.48046875	-80.40263543	56.45051850	18.27348311	99.92579751	0.00	0.00	0.00	
0.48071289	-80.47584187	56.38650621	18.13196533	99.92280708	0.00	0.00	0.00	
0.48095703	-80.32942899	56.38650621	18.13196533	99.80492679	0.00	0.00	0.00	
0.48120117	-80.32942899	56.25848163	18.13196533	99.73265305	0.00	0.00	0.00	
0.48144531	-80.25622255	56.25848163	18.27348311	99.69953961	0.00	0.00	0.00	
0.48168945	-80.18301611	56.25848163	18.34424200	99.65362031	0.00	0.00	0.00	
0.48193359	-80.10980966	56.32249392	18.27348311	99.61789553	0.00	0.00	0.00	
0.48217773	-80.10980966	56.45051850	18.34424200	99.70332922	0.00	0.00	0.00	
0.48242188	-80.10980966	56.32249392	18.27348311	99.61789553	0.00	0.00	0.00	
0.48266602	-80.03660322	56.38650621	18.41500088	99.62132400	0.00	0.00	0.00	
0.48291016	-80.03660322	56.32249392	18.41500088	99.58510649	0.00	0.00	0.00	
0.48315430	-79.96339678	56.38650621	18.48575977	99.57563066	0.00	0.00	0.00	
0.48339844	-79.96339678	56.38650621	18.48575977	99.57563066	0.00	0.00	0.00	
0.48364258	-80.03660322	56.38650621	18.48575977	99.63442805	0.00	0.00	0.00	
0.48388672	-79.89019034	56.32249392	18.55651866	99.49376975	0.00	0.00	0.00	
0.48413086	-79.89019034	56.32249392	18.48575977	99.48059684	0.00	0.00	0.00	
0.48437500	-79.89019034	56.32249392	18.55651866	99.49376975	0.00	0.00	0.00	
0.48461914	-79.67057101	56.25848163	18.62727755	99.29447170	0.00	0.00	0.00	
0.48486328	-79.74377745	56.19446934	18.62727755	99.31698694	0.00	0.00	0.00	
0.48510742	-79.81698389	56.25848163	18.62727755	99.41198691	0.00	0.00	0.00	
0.48535156	-79.96339678	56.32249392	18.55651866	99.55256165	0.00	0.00	0.00	
0.48559570	-80.10980966	56.25848163	18.48575977	99.62088975	0.00	0.00	0.00	
0.48583984	-80.18301611	56.19446934	18.41500088	99.63055111	0.00	0.00	0.00	
0.48608398	-80.18301611	56.19446934	18.27348311	99.60449107	0.00	0.00	0.00	
0.48632813	-80.10980966	56.13045705	18.34424200	99.52246494	0.00	0.00	0.00	
0.48657227	-79.89019034	56.19446934	18.41500088	99.39503586	0.00	0.00	0.00	
0.48681641	-79.89019034	56.19446934	18.34424200	99.38195063	0.00	0.00	0.00	
0.48706055	-79.89019034	56.25848163	18.27348311	99.40512790	0.00	0.00	0.00	
0.48730469	-79.81698389	56.45051850	18.34424200	99.46820181	0.00	0.00	0.00	
0.48754883	-79.74377745	56.51453079	18.27348311	99.43280353	0.00	0.00	0.00	
0.48779297	-79.74377745	56.51453079	18.27348311	99.43280353	0.00	0.00	0.00	
0.48803711	-79.74377745	56.51453079	18.34424200	99.44583172	0.00	0.00	0.00	
0.48828125	-79.74377745	56.57854308	18.13196533	99.44329915	0.00	0.00	0.00	
0.48852539	-79.59736457	56.57854308	18.20272422	99.33887030	0.00	0.00	0.00	
0.48876953	-79.67057101	56.57854308	18.20272422	99.39753815	0.00	0.00	0.00	
0.48901367	-79.67057101	56.64255537	18.20272422	99.43398882	0.00	0.00	0.00	
0.48925781	-79.67057101	56.57854308	18.13196533	99.38460439	0.00	0.00	0.00	
0.48950195	-79.59736457	56.64255537	18.27348311	99.38832784	0.00	0.00	0.00	
0.48974609	-79.67057101	56.51453079	18.20272422	99.36111535	0.00	0.00	0.00	
0.48999023	-79.81698389	56.57854308	18.13196533	99.50201315	0.00	0.00	0.00	
0.49023438	-79.89019034	56.57854308	18.06120644	99.54788409	0.00	0.00	0.00	
0.49047852	-79.89019034	56.57854308	17.91968866	99.52230549	0.00	0.00	0.00	
0.49072266	-79.89019034	56.57854308	17.91968866	99.52230549	0.00	0.00	0.00	
0.49096680	-79.89019034	56.51453079	17.91968866	99.48592837	0.00	0.00	0.00	
0.49121094	-79.74377745	56.57854308	17.91968866	99.40481287	0.00	0.00	0.00	
0.49145508	-79.59736457	56.51453079	18.06120644	99.27658241	0.00	0.00	0.00	
0.49169922	-79.59736457	56.45051850	18.06120644	99.24015650	0.00	0.00	0.00	
0.49194336	-79.59736457	56.45051850	18.13196533	99.25305865	0.00	0.00	0.00	
0.49218750	-79.59736457	56.38650621	18.06120644	99.20375853	0.00	0.00	0.00	
0.49243164	-79.67057101	56.38650621	18.13196533	99.27540549	0.00	0.00	0.00	
0.49267578	-79.59736457	56.32249392	18.20272422	99.19326054	0.00	0.00	0.00	
0.49291992	-79.59736457	56.38650621	18.06120644	99.20375853	0.00	0.00	0.00	
0.49316406	-79.59736457	56.32249392	18.13196533	99.18030013	0.00	0.00	0.00	
0.49340820	-79.67057101	56.38650621	18.06120644	99.26250624	0.00	0.00	0.00	
0.49365234	-79.59736457	56.38650621	18.06120644	99.20375853	0.00	0.00	0.00	
0.49389648	-79.59736457	56.32249392	18.06120644	99.16738852	0.00	0.00	0.00	
0.49414063	-79.67057101	56.25848163	18.13196533	99.20274596	0.00	0.00	0.00	
0.49438477	-79.67057101	56.25848163	18.06120644	99.18983727	0.00	0.00	0.00	
0.49462891	-79.74377745	56.32249392	17.99044755	99.27209863	0.00	0.00	0.00	
0.49487305	-79.81698389	56.32249392	18.13196533	99.35664249	0.00	0.00	0.00	
0.49511719	-80.03660322	56.32249392	17.91968866	99.49470548	0.00	0.00	0.00	
0.49536133	-80.10980966	56.38650621	17.91968866	99.58983346	0.00	0.00	0.00	
0.49560547	-80.18301611	56.32249392	17.77817088	99.58716159	0.00	0.00	0.00	
0.49584961	-80.18301611	56.25848163	17.77817088	99.55097281	0.00	0.00	0.00	
0.49609375	-80.18301611	56.25848163	17.77817088	99.55097281	0.00	0.00	0.00	
0.49633789	-80.03660322	56.19446934	17.84892977	99.40955957	0.00	0.00	0.00	
0.49658203	-80.03660322	56.25848163	17.91968866	99.45848306	0.00	0.00	0.00	
0.49682617	-80.03660322	56.19446934	17.84892977	99.40955957	0.00	0.00	0.00	
0.49707031	-79.96339678	56.19446934	17.84892977	99.35062910	0.00	0.00	0.00	
0.49731445	-80.03660322	56.19446934	17.84892977	99.40955957	0.00	0.00	0.00	
0.49755859	-80.03660322	56.25848163	17.91968866	99.45848306	0.00	0.00	0.00	
0.49780273	-80.03660322	56.25848163	17.91968866	99.45848306	0.00	0.00	0.00	
0.49804688	-80.03660322	56.25848163	17.91968866	99.45848306	0.00	0.00	0.00	
0.49829102	-80.03660322	56.25848163	17.77817088	99.43308288	0.00	0.00	0.00	
0.49853516	-79.96339678	56.25848163	17.91968866	99.39958160	0.00	0.00	0.00	
0.49877930	-79.96339678	56.19446934	17.91968866	99.36336574	0.00	0.00	0.00	
0.49902344	-79.89019034	56.13045705	17.91968866	99.26825254	0.00	0.00	0.00	
0.49926758	-79.96339678	56.19446934	17.99044755	99.37615112	0.00	0.00	0.00	
0.49951172	-79.89019034	56.13045705	17.99044755	99.28105017	0.00	0.00	0.00	
0.49975586	-79.89019034	56.13045705	17.99044755	99.28105017	0.00	0.00	0.00	
0.50000000	-79.89019034	56.19446934	17.91968866	99.30446182	0.00	0.00	0.00	
0.50024414	-80.10980966	56.13045705	17.84892977	99.43235945	0.00	0.00	0.00	
0.50048828	-80.18301611	56.13045705	17.84892977	99.49134924	0.00	0.00	0.00	
0.50073242	-80.18301611	56.13045705	17.77817088	99.47867932	0.00	0.00	0.00	
0.50097656	-80.18301611	56.19446934	17.70741199	99.50219543	0.00	0.00	0.00	
0.50122070	-80.18301611	56.32249392	17.70741199	99.57455414	0.00	0.00	0.00	
0.50146484	-80.10980966	56.32249392	17.84892977	99.54089220	0.00	0.00	0.00	
0.50170898	-79.96339678	56.38650621	17.91968866	99.47209734	0.00	0.00	0.00	
0.50195313	-80.10980966	56.38650621	17.91968866	99.58983346	0.00	0.00	0.00	
0.50219727	-80.03660322	56.51453079	17.91968866	99.60354054	0.00	0.00	0.00	
0.50244141	-80.10980966	56.51453079	17.91968866	99.66237523	0.00	0.00	0.00	
0.50268555	-79.96339678	56.51453079	17.99044755	99.55748700	0.00	0.00	0.00	
0.50292969	-79.96339678	56.51453079	17.99044755	99.55748700	0.00	0.00	0.00	
0.50317383	-79.89019034	56.51453079	17.84892977	99.47320743	0.00	0.00	0.00	
0.50341797	-79.96339678	56.51453079	17.84892977	99.53201148	0.00	0.00	0.00	
0.50366211	-79.89019034	56.45051850	17.84892977	99.43685355	0.00	0.00	0.00	
0.50390625	-79.81698389	56.45051850	17.77817088	99.36536276	0.00	0.00	0.00	
0.50415039	-79.81698389	56.51453079	17.77817088	99.40174278	0.00	0.00	0.00	
0.50439453	-79.81698389	56.38650621	17.70741199	99.31637045	0.00	0.00	0.00	
0.50463867	-79.74377745	56.45051850	17.77817088	99.30656797	0.00	0.00	0.00	
0.50488281	-79.89019034	56.45051850	17.70741199	99.41154858	0.00	0.00	0.00	
0.50512695	-79.96339678	56.57854308	17.49513533	99.50555824	0.00	0.00	0.00	
0.50537109	-80.10980966	56.57854308	17.63665310	99.64820457	0.00	0.00	0.00	
0.50561523	-80.18301611	56.57854308	17.63665310	99.70706666	0.00	0.00	0.00	
0.50585938	-80.10980966	56.64255537	17.63665310	99.68456358	0.00	0.00	0.00	
0.50610352	-80.03660322	56.51453079	17.63665310	99.55300889	0.00	0.00	0.00	
0.50634766	-79.81698389	56.57854308	17.63665310	99.41294678	0.00	0.00	0.00	
0.50659180	-79.74377745	56.51453079	17.63665310	99.31774144	0.00	0.00	0.00	
0.50683594	-79.74377745	56.51453079	17.84892977	99.35565674	0.00	0.00	0.00	
0.50708008	-79.74377745	56.51453079	17.77817088	99.34296952	0.00	0.00	0.00	
0.50732422	-79.74377745	56.57854308	17.77817088	99.37939897	0.00	0.00	0.00	
0.50756836	-79.67057101	56.45051850	17.70741199	99.23514178	0.00	0.00	0.00	
0.50781250	-79.59736457	56.38650621	17.70741199	99.13995647	0.00	0.00	0.00	
0.50805664	-79.67057101	56.32249392	17.70741199	99.16237011	0.00	0.00	0.00	
0.50830078	-79.52415813	56.25848163	17.84892977	99.03379612	0.00	0.00	0.00	
0.50854492	-79.52415813	56.25848163	17.84892977	99.03379612	0.00	0.00	0.00	
0.50878906	-79.52415813	56.32249392	17.70741199	99.04477516	0.00	0.00	0.00	
0.50903320	-79.67057101	56.32249392	17.70741199	99.16237011	0.00	0.00	0.00	
0.50927734	-79.59736457	56.32249392	17.70741199	99.10356304	0.00	0.00	0.00	
0.50952148	-79.52415813	56.19446934	17.70741199	98.97202913	0.00	0.00	0.00	
0.50976563	-79.59736457	56.19446934	17.77817088	99.04353684	0.00	0.00	0.00	
0.51000977	-79.59736457	56.19446934	17.77817088	99.04353684	0.00	0.00	0.00	
0.51025391	-79.74377745	56.32249392	17.70741199	99.22119634	0.00	0.00	0.00	
0.51049805	-79.89019034	56.32249392	17.49513533	99.30128697	0.00	0.00	0.00	
0.51074219	-79.89019034	56.25848163	17.49513533	99.26499397	0.00	0.00	0.00	
0.51098633	-79.96339678	56.19446934	17.42437644	99.27523409	0.00	0.00	0.00	
0.51123047	-79.81698389	56.19446934	17.49513533	99.16979914	0.00	0.00	0.00	
0.51147461	-79.67057101	56.19446934	17.49513533	99.05199659	0.00	0.00	0.00	
0.51171875	-79.67057101	56.13045705	17.56589422	99.02822190	0.00	0.00	0.00	
0.51196289	-79.74377745	56.13045705	17.63665310	99.09969618	0.00	0.00	0.00	
0.51220703	-79.74377745	56.13045705	17.63665310	99.09969618	0.00	0.00	0.00	
0.51245117	-79.81698389	56.13045705	17.70741199	99.17122348	0.00	0.00	0.00	
0.51269531	-79.67057101	56.00243247	17.70741199	98.98093133	0.00	0.00	0.00	
0.51293945	-79.74377745	56.06644476	17.70741199	99.07607536	0.00	0.00	0.00	
0.51318359	-79.67057101	56.06644476	17.77817088	99.02984132	0.00	0.00	0.00	
0.51342773	-79.74377745	56.06644476	17.84892977	99.10146600	0.00	0.00	0.00	
0.51367188	-79.74377745	56.13045705	17.70741199	99.11231351	0.00	0.00	0.00	
0.51391602	-79.67057101	56.13045705	17.70741199	99.05342262	0.00	0.00	0.00	
0.51416016	-79.67057101	56.13045705	17.77817088	99.06609639	0.00	0.00	0.00	
0.51440430	-79.67057101	56.06644476	17.77817088	99.02984132	0.00	0.00	0.00	
0.51464844	-79.67057101	56.00243247	17.77817088	98.99361438	0.00	0.00	0.00	
0.51489258	-79.96339678	56.00243247	17.77817088	99.22943428	0.00	0.00	0.00	
0.51513672	-80.03660322	56.06644476	17.63665310	99.29932334	0.00	0.00	0.00	
0.51538086	-80.10980966	56.00243247	17.56589422	99.30969080	0.00	0.00	0.00	
0.51562500	-80.18301611	56.00243247	17.49513533	99.35626943	0.00	0.00	0.00	
0.51586914	-80.10980966	55.87440789	17.49513533	99.22505138	0.00	0.00	0.00	
0.51611328	-80.03660322	55.81039560	17.56589422	99.14241651	0.00	0.00	0.00	
0.51635742	-79.81698389	55.74638331	17.63665310	98.94170861	0.00	0.00	0.00	
0.51660156	-79.81698389	55.74638331	17.77817088	98.96703254	0.00	0.00	0.00	
0.51684570	-79.74377745	55.68237102	17.77817088	98.87193659	0.00	0.00	0.00	
0.51708984	-79.74377745	55.74638331	17.70741199	98.89530693	0.00	0.00	0.00	
0.51733398	-79.59736457	55.68237102	17.84892977	98.76665015	0.00	0.00	0.00	
0.51757813	-79.74377745	55.68237102	17.77817088	98.87193659	0.00	0.00	0.00	
0.51782227	-79.59736457	55.61835872	17.84892977	98.73057565	0.00	0.00	0.00	
0.51806641	-79.67057101	55.68237102	17.84892977	98.82565771	0.00	0.00	0.00	
0.51831055	-79.52415813	55.61835872	17.77817088	98.65879035	0.00	0.00	0.00	
0.51855469	-79.52415813	55.74638331	17.77817088	98.73102014	0.00	0.00	0.00	
0.51879883	-79.52415813	55.68237102	17.99044755	98.73334984	0.00	0.00	0.00	
0.51904297	-79.52415813	55.68237102	17.91968866	98.72048120	0.00	0.00	0.00	
0.51928711	-79.45095168	55.68237102	17.91968866	98.66151938	0.00	0.00	0.00	
0.51953125	-79.52415813	55.74638331	17.91968866	98.75660089	0.00	0.00	0.00	
0.51977539	-79.45095168	55.74638331	17.91968866	98.69766065	0.00	0.00	0.00	
0.52001953	-79.52415813	55.68237102	17.99044755	98.73334984	0.00	0.00	0.00	
0.52026367	-79.52415813	55.74638331	17.99044755	98.76946482	0.00	0.00	0.00	
0.52050781	-79.67057101	55.81039560	17.84892977	98.89784849	0.00	0.00	0.00	
0.52075195	-79.59736457	55.81039560	17.70741199	98.81342592	0.00	0.00	0.00	
0.52099609	-79.67057101	55.81039560	17.77817088	98.88510253	0.00	0.00	0.00	
0.52124023	-79.52415813	55.87440789	17.84892977	98.81611952	0.00	0.00	0.00	
0.52148438	-79.45095168	55.93842018	17.84892977	98.79344548	0.00	0.00	0.00	
0.52172852	-79.45095168	55.93842018	17.84892977	98.79344548	0.00	0.00	0.00	
0.52197266	-79.37774524	56.00243247	17.91968866	98.78367337	0.00	0.00	0.00	
0.52221680	-79.30453880	56.00243247	17.91968866	98.72485785	0.00	0.00	0.00	
0.52246094	-79.30453880	56.19446934	18.06120644	98.85967548	0.00	0.00	0.00	
0.52270508	-79.30453880	56.00243247	18.06120644	98.75064301	0.00	0.00	0.00	
0.52294922	-79.15812592	56.13045705	17.99044755	98.69292431	0.00	0.00	0.00	
0.52319336	-79.15812592	56.13045705	18.06120644	98.70584727	0.00	0.00	0.00	
0.52343750	-79.15812592	56.25848163	17.99044755	98.76579295	0.00	0.00	0.00	
0.52368164	-79.08491947	56.25848163	17.99044755	98.70712966	0.00	0.00	0.00	
0.52392578	-79.08491947	56.19446934	17.99044755	98.67065965	0.00	0.00	0.00	
0.52416992	-79.08491947	56.25848163	17.99044755	98.70712966	0.00	0.00	0.00	
0.52441406	-79.23133236	56.19446934	17.91968866	98.77518744	0.00	0.00	0.00	
0.52465820	-79.45095168	56.25848163	17.91968866	98.98780592	0.00	0.00	0.00	
0.52490234	-79.52415813	56.25848163	17.70741199	99.00838813	0.00	0.00	0.00	
0.52514648	-79.52415813	56.25848163	17.77817088	99.02106766	0.00	0.00	0.00	
0.52539063	-79.59736457	56.25848163	17.84892977	99.09259052	0.00	0.00	0.00	
0.52563477	-79.67057101	56.19446934	17.77817088	99.10237953	0.00	0.00	0.00	
0.52587891	-79.59736457	56.19446934	17.77817088	99.04353684	0.00	0.00	0.00	
0.52612305	-79.45095168	56.19446934	17.77817088	98.92590898	0.00	0.00	0.00	
0.52636719	-79.45095168	56.25848163	17.91968866	98.98780592	0.00	0.00	0.00	
0.52661133	-79.37774524	56.13045705	17.99044755	98.86916026	0.00	0.00	0.00	
0.52685547	-79.37774524	56.13045705	17.99044755	98.86916026	0.00	0.00	0.00	
0.52709961	-79.30453880	56.06644476	17.99044755	98.77404672	0.00	0.00	0.00	
0.52734375	-79.30453880	56.06644476	18.06120644	98.78695906	0.00	0.00	0.00	
0.52758789	-79.30453880	56.13045705	17.99044755	98.81039564	0.00	0.00	0.00	
0.52783203	-79.30453880	56.13045705	17.91968866	98.79753704	0.00	0.00	0.00	
0.52807617	-79.30453880	56.13045705	17.91968866	98.79753704	0.00	0.00	0.00	
0.52832031	-79.30453880	56.13045705	18.06120644	98.82330323	0.00	0.00	0.00	
0.52856445	-79.37774524	56.13045705	18.06120644	98.88206018	0.00	0.00	0.00	
0.52880859	-79.30453880	56.13045705	18.06120644	98.82330323	0.00	0.00	0.00	
0.52905273	-79.45095168	56.06644476	18.06120644	98.90453543	0.00	0.00	0.00	
0.52929688	-79.37774524	56.06644476	17.99044755	98.83283296	0.00	0.00	0.00	
0.52954102	-79.37774524	56.13045705	17.99044755	98.86916026	0.00	0.00	0.00	
0.52978516	-79.37774524	56.06644476	18.06120644	98.84573762	0.00	0.00	0.00	
0.53002930	-79.30453880	56.13045705	18.06120644	98.82330323	0.00	0.00	0.00	
0.53027344	-79.37774524	56.13045705	18.20272422	98.90800684	0.00	0.00	0.00	
0.53051758	-79.45095168	56.13045705	18.06120644	98.94083641	0.00	0.00	0.00	
0.53076172	-79.59736457	56.06644476	17.99044755	99.00930702	0.00	0.00	0.00	
0.53100586	-79.45095168	56.06644476	17.84892977	98.86599135	0.00	0.00	0.00	
0.53125000	-79.37774524	56.06644476	17.84892977	98.80717060	0.00	0.00	0.00	
0.53149414	-79.45095168	56.06644476	17.99044755	98.89163844	0.00	0.00	0.00	
0.53173828	-79.52415813	56.13045705	17.99044755	98.98674728	0.00	0.00	0.00	
0.53198242	-79.45095168	56.13045705	18.06120644	98.94083641	0.00	0.00	0.00	
0.53222656	-79.37774524	56.06644476	18.06120644	98.84573762	0.00	0.00	0.00	
0.53247070	-79.52415813	56.19446934	17.99044755	99.02305950	0.00	0.00	0.00	
0.53271484	-79.52415813	56.19446934	17.91968866	99.01022852	0.00	0.00	0.00	
0.53295898	-79.52415813	56.25848163	17.99044755	99.05939978	0.00	0.00	0.00	
0.53320313	-79.52415813	56.25848163	18.06120644	99.07227492	0.00	0.00	0.00	
0.53344727	-79.59736457	56.38650621	17.99044755	99.19090045	0.00	0.00	0.00	
0.53369141	-79.52415813	56.32249392	17.91968866	99.08294651	0.00	0.00	0.00	
0.53393555	-79.52415813	56.38650621	17.91968866	99.11934751	0.00	0.00	0.00	
0.53417969	-79.52415813	56.38650621	18.06120644	99.14503006	0.00	0.00	0.00	
0.53442383	-79.67057101	56.51453079	17.99044755	99.32244600	0.00	0.00	0.00	
0.53466797	-79.67057101	56.45051850	17.99044755	99.28603692	0.00	0.00	0.00	
0.53491211	-79.74377745	56.45051850	17.84892977	99.31925984	0.00	0.00	0.00	
0.53515625	-79.67057101	56.51453079	17.91968866	99.30965370	0.00	0.00	0.00	
0.53540039	-79.81698389	56.51453079	17.84892977	99.41442251	0.00	0.00	0.00	
0.53564453	-79.89019034	56.51453079	17.77817088	99.46053520	0.00	0.00	0.00	
0.53588867	-79.74377745	56.51453079	17.84892977	99.35565674	0.00	0.00	0.00	
0.53613281	-79.52415813	56.51453079	17.84892977	99.17947474	0.00	0.00	0.00	
0.53637695	-79.52415813	56.51453079	17.84892977	99.17947474	0.00	0.00	0.00	
0.53662109	-79.45095168	56.57854308	17.84892977	99.15729703	0.00	0.00	0.00	
0.53686523	-79.37774524	56.45051850	17.91968866	99.03839013	0.00	0.00	0.00	
0.53710938	-79.37774524	56.45051850	17.99044755	99.05121747	0.00	0.00	0.00	
0.53735352	-79.30453880	56.51453079	17.99044755	99.02907789	0.00	0.00	0.00	
0.53759766	-79.37774524	56.51453079	17.99044755	99.08771283	0.00	0.00	0.00	
0.53784180	-79.30453880	56.45051850	17.91968866	98.97972598	0.00	0.00	0.00	
0.53808594	-79.30453880	56.51453079	17.99044755	99.02907789	0.00	0.00	0.00	
0.53833008	-79.23133236	56.57854308	17.91968866	98.99419582	0.00	0.00	0.00	
0.53857422	-79.30453880	56.51453079	17.99044755	99.02907789	0.00	0.00	0.00	
0.53881836	-79.23133236	56.51453079	17.99044755	98.97046236	0.00	0.00	0.00	
0.53906250	-79.15812592	56.45051850	17.91968866	98.86245586	0.00	0.00	0.00	
0.53930664	-79.15812592	56.45051850	17.99044755	98.87530602	0.00	0.00	0.00	
0.53955078	-79.15812592	56.45051850	18.06120644	98.88820514	0.00	0.00	0.00	
0.53979492	-79.08491947	56.45051850	17.91968866	98.80384997	0.00	0.00	0.00	
0.54003906	-79.08491947	56.45051850	17.99044755	98.81670775	0.00	0.00	0.00	
