Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.15502930	-45.70278184	-46.54525669	59.38439766	88.21401178	0.00	0.00	0.00	
0.15527344	-45.70278184	-46.41723211	59.38439766	88.14652796	0.00	0.00	0.00	
0.15551758	-45.70278184	-46.48124440	59.38439766	88.18025309	0.00	0.00	0.00	
0.15576172	-45.77598829	-46.48124440	59.38439766	88.21821734	0.00	0.00	0.00	
0.15600586	-45.62957540	-46.48124440	59.31363878	88.09467621	0.00	0.00	0.00	
0.15625000	-45.62957540	-46.41723211	59.38439766	88.10859364	0.00	0.00	0.00	
0.15649414	-45.70278184	-46.48124440	59.31363878	88.13261652	0.00	0.00	0.00	
0.15673828	-45.70278184	-46.48124440	59.38439766	88.18025309	0.00	0.00	0.00	
0.15698242	-45.70278184	-46.48124440	59.45515655	88.22792069	0.00	0.00	0.00	
0.15722656	-45.62957540	-46.48124440	59.38439766	88.14233329	0.00	0.00	0.00	
0.15747070	-45.70278184	-46.48124440	59.31363878	88.13261652	0.00	0.00	0.00	
0.15771484	-45.70278184	-46.41723211	59.38439766	88.14652796	0.00	0.00	0.00	
0.15795898	-45.70278184	-46.41723211	59.31363878	88.09887315	0.00	0.00	0.00	
0.15820313	-45.70278184	-46.48124440	59.31363878	88.13261652	0.00	0.00	0.00	
0.15844727	-45.70278184	-46.41723211	59.31363878	88.09887315	0.00	0.00	0.00	
0.15869141	-45.77598829	-46.35321982	59.31363878	88.10317722	0.00	0.00	0.00	
0.15893555	-45.77598829	-46.41723211	59.31363878	88.13687245	0.00	0.00	0.00	
0.15917969	-45.77598829	-46.48124440	59.38439766	88.21821734	0.00	0.00	0.00	
0.15942383	-45.77598829	-46.41723211	59.31363878	88.13687245	0.00	0.00	0.00	
0.15966797	-45.70278184	-46.41723211	59.38439766	88.14652796	0.00	0.00	0.00	
0.15991211	-45.70278184	-46.48124440	59.38439766	88.18025309	0.00	0.00	0.00	
0.16015625	-45.77598829	-46.48124440	59.24287989	88.12301630	0.00	0.00	0.00	
0.16040039	-45.70278184	-46.48124440	59.38439766	88.18025309	0.00	0.00	0.00	
0.16064453	-45.70278184	-46.48124440	59.38439766	88.18025309	0.00	0.00	0.00	
0.16088867	-45.70278184	-46.54525669	59.38439766	88.21401178	0.00	0.00	0.00	
0.16113281	-45.77598829	-46.48124440	59.38439766	88.21821734	0.00	0.00	0.00	
0.16137695	-45.70278184	-46.48124440	59.38439766	88.18025309	0.00	0.00	0.00	
0.16162109	-45.70278184	-46.48124440	59.38439766	88.18025309	0.00	0.00	0.00	
0.16186523	-45.70278184	-46.41723211	59.38439766	88.14652796	0.00	0.00	0.00	
0.16210938	-45.62957540	-46.48124440	59.38439766	88.14233329	0.00	0.00	0.00	
0.16235352	-45.70278184	-46.48124440	59.38439766	88.18025309	0.00	0.00	0.00	
0.16259766	-45.77598829	-46.54525669	59.38439766	88.25196151	0.00	0.00	0.00	
0.16284180	-45.77598829	-46.48124440	59.38439766	88.21821734	0.00	0.00	0.00	
0.16308594	-45.77598829	-46.48124440	59.31363878	88.17060128	0.00	0.00	0.00	
0.16333008	-45.70278184	-46.41723211	59.31363878	88.09887315	0.00	0.00	0.00	
0.16357422	-45.77598829	-46.48124440	59.31363878	88.17060128	0.00	0.00	0.00	
0.16381836	-45.77598829	-46.35321982	59.45515655	88.19851321	0.00	0.00	0.00	
0.16406250	-45.70278184	-46.41723211	59.38439766	88.14652796	0.00	0.00	0.00	
0.16430664	-45.77598829	-46.48124440	59.31363878	88.17060128	0.00	0.00	0.00	
0.16455078	-45.70278184	-46.41723211	59.38439766	88.14652796	0.00	0.00	0.00	
0.16479492	-45.77598829	-46.41723211	59.38439766	88.18450672	0.00	0.00	0.00	
0.16503906	-45.77598829	-46.41723211	59.38439766	88.18450672	0.00	0.00	0.00	
0.16528320	-45.84919473	-46.41723211	59.38439766	88.22252989	0.00	0.00	0.00	
0.16552734	-45.77598829	-46.48124440	59.31363878	88.17060128	0.00	0.00	0.00	
0.16577148	-45.77598829	-46.48124440	59.38439766	88.21821734	0.00	0.00	0.00	
0.16601563	-45.70278184	-46.48124440	59.31363878	88.13261652	0.00	0.00	0.00	
0.16625977	-45.77598829	-46.54525669	59.38439766	88.25196151	0.00	0.00	0.00	
0.16650391	-45.77598829	-46.48124440	59.38439766	88.21821734	0.00	0.00	0.00	
0.16674805	-45.77598829	-46.48124440	59.38439766	88.21821734	0.00	0.00	0.00	
0.16699219	-45.70278184	-46.48124440	59.38439766	88.18025309	0.00	0.00	0.00	
0.16723633	-45.84919473	-46.48124440	59.38439766	88.25622598	0.00	0.00	0.00	
0.16748047	-45.77598829	-46.54525669	59.38439766	88.25196151	0.00	0.00	0.00	
0.16772461	-45.77598829	-46.54525669	59.38439766	88.25196151	0.00	0.00	0.00	
0.16796875	-45.77598829	-46.54525669	59.38439766	88.25196151	0.00	0.00	0.00	
0.16821289	-45.77598829	-46.48124440	59.31363878	88.17060128	0.00	0.00	0.00	
0.16845703	-45.84919473	-46.48124440	59.31363878	88.20863043	0.00	0.00	0.00	
0.16870117	-45.77598829	-46.35321982	59.31363878	88.10317722	0.00	0.00	0.00	
0.16894531	-45.77598829	-46.48124440	59.38439766	88.21821734	0.00	0.00	0.00	
0.16918945	-45.77598829	-46.41723211	59.31363878	88.13687245	0.00	0.00	0.00	
0.16943359	-45.84919473	-46.41723211	59.31363878	88.17491615	0.00	0.00	0.00	
0.16967773	-45.70278184	-46.48124440	59.24287989	88.08501102	0.00	0.00	0.00	
0.16992188	-45.92240117	-46.48124440	59.31363878	88.24670393	0.00	0.00	0.00	
0.17016602	-45.84919473	-46.54525669	59.31363878	88.24237827	0.00	0.00	0.00	
0.17041016	-45.77598829	-46.48124440	59.38439766	88.21821734	0.00	0.00	0.00	
0.17065430	-45.77598829	-46.48124440	59.31363878	88.17060128	0.00	0.00	0.00	
0.17089844	-45.70278184	-46.54525669	59.31363878	88.16639345	0.00	0.00	0.00	
0.17114258	-45.77598829	-46.54525669	59.38439766	88.25196151	0.00	0.00	0.00	
0.17138672	-45.84919473	-46.54525669	59.38439766	88.28995562	0.00	0.00	0.00	
0.17163086	-45.84919473	-46.54525669	59.52591544	88.38520344	0.00	0.00	0.00	
0.17187500	-45.84919473	-46.54525669	59.45515655	88.33756403	0.00	0.00	0.00	
0.17211914	-45.84919473	-46.60926898	59.38439766	88.32371877	0.00	0.00	0.00	
0.17236328	-45.77598829	-46.60926898	59.38439766	88.28573919	0.00	0.00	0.00	
0.17260742	-45.77598829	-46.54525669	59.45515655	88.29959040	0.00	0.00	0.00	
0.17285156	-45.84919473	-46.54525669	59.38439766	88.28995562	0.00	0.00	0.00	
0.17309570	-45.84919473	-46.54525669	59.38439766	88.28995562	0.00	0.00	0.00	
0.17333984	-45.84919473	-46.54525669	59.38439766	88.28995562	0.00	0.00	0.00	
0.17358398	-45.77598829	-46.60926898	59.38439766	88.28573919	0.00	0.00	0.00	
0.17382813	-45.77598829	-46.60926898	59.38439766	88.28573919	0.00	0.00	0.00	
0.17407227	-45.70278184	-46.54525669	59.38439766	88.21401178	0.00	0.00	0.00	
0.17431641	-45.77598829	-46.54525669	59.52591544	88.34725029	0.00	0.00	0.00	
0.17456055	-45.84919473	-46.54525669	59.45515655	88.33756403	0.00	0.00	0.00	
0.17480469	-45.84919473	-46.54525669	59.38439766	88.28995562	0.00	0.00	0.00	
0.17504883	-45.77598829	-46.54525669	59.38439766	88.25196151	0.00	0.00	0.00	
0.17529297	-45.77598829	-46.54525669	59.52591544	88.34725029	0.00	0.00	0.00	
0.17553711	-45.77598829	-46.60926898	59.38439766	88.28573919	0.00	0.00	0.00	
0.17578125	-45.70278184	-46.48124440	59.45515655	88.22792069	0.00	0.00	0.00	
0.17602539	-45.77598829	-46.54525669	59.52591544	88.34725029	0.00	0.00	0.00	
0.17626953	-45.84919473	-46.54525669	59.45515655	88.33756403	0.00	0.00	0.00	
0.17651367	-45.84919473	-46.54525669	59.45515655	88.33756403	0.00	0.00	0.00	
0.17675781	-45.92240117	-46.54525669	59.52591544	88.42320091	0.00	0.00	0.00	
0.17700195	-45.92240117	-46.60926898	59.45515655	88.40931243	0.00	0.00	0.00	
0.17724609	-45.84919473	-46.60926898	59.45515655	88.37130899	0.00	0.00	0.00	
0.17749023	-45.84919473	-46.54525669	59.45515655	88.33756403	0.00	0.00	0.00	
0.17773438	-45.84919473	-46.60926898	59.45515655	88.37130899	0.00	0.00	0.00	
0.17797852	-45.77598829	-46.54525669	59.45515655	88.29959040	0.00	0.00	0.00	
0.17822266	-45.92240117	-46.54525669	59.38439766	88.32799407	0.00	0.00	0.00	
0.17846680	-45.84919473	-46.54525669	59.45515655	88.33756403	0.00	0.00	0.00	
0.17871094	-45.84919473	-46.54525669	59.52591544	88.38520344	0.00	0.00	0.00	
0.17895508	-45.92240117	-46.60926898	59.45515655	88.40931243	0.00	0.00	0.00	
0.17919922	-45.84919473	-46.60926898	59.45515655	88.37130899	0.00	0.00	0.00	
0.17944336	-45.84919473	-46.60926898	59.45515655	88.37130899	0.00	0.00	0.00	
0.17968750	-45.84919473	-46.60926898	59.45515655	88.37130899	0.00	0.00	0.00	
0.17993164	-45.77598829	-46.60926898	59.38439766	88.28573919	0.00	0.00	0.00	
0.18017578	-45.92240117	-46.54525669	59.38439766	88.32799407	0.00	0.00	0.00	
0.18041992	-45.84919473	-46.60926898	59.45515655	88.37130899	0.00	0.00	0.00	
0.18066406	-45.84919473	-46.54525669	59.45515655	88.33756403	0.00	0.00	0.00	
0.18090820	-45.77598829	-46.48124440	59.45515655	88.26586444	0.00	0.00	0.00	
0.18115234	-45.92240117	-46.48124440	59.45515655	88.34188503	0.00	0.00	0.00	
0.18139648	-45.77598829	-46.48124440	59.45515655	88.26586444	0.00	0.00	0.00	
0.18164063	-45.84919473	-46.48124440	59.45515655	88.30385257	0.00	0.00	0.00	
0.18188477	-45.92240117	-46.48124440	59.45515655	88.34188503	0.00	0.00	0.00	
0.18212891	-45.77598829	-46.48124440	59.45515655	88.26586444	0.00	0.00	0.00	
0.18237305	-45.84919473	-46.41723211	59.59667433	88.36555712	0.00	0.00	0.00	
0.18261719	-45.84919473	-46.48124440	59.45515655	88.30385257	0.00	0.00	0.00	
0.18286133	-45.84919473	-46.48124440	59.45515655	88.30385257	0.00	0.00	0.00	
0.18310547	-45.84919473	-46.48124440	59.45515655	88.30385257	0.00	0.00	0.00	
0.18334961	-45.84919473	-46.48124440	59.45515655	88.30385257	0.00	0.00	0.00	
0.18359375	-45.92240117	-46.41723211	59.38439766	88.26059739	0.00	0.00	0.00	
0.18383789	-45.84919473	-46.48124440	59.38439766	88.25622598	0.00	0.00	0.00	
0.18408203	-45.84919473	-46.41723211	59.38439766	88.22252989	0.00	0.00	0.00	
0.18432617	-45.77598829	-46.48124440	59.52591544	88.31354253	0.00	0.00	0.00	
0.18457031	-45.77598829	-46.41723211	59.52591544	88.27986831	0.00	0.00	0.00	
0.18481445	-45.77598829	-46.41723211	59.45515655	88.23217203	0.00	0.00	0.00	
0.18505859	-45.77598829	-46.48124440	59.45515655	88.26586444	0.00	0.00	0.00	
0.18530273	-45.77598829	-46.48124440	59.45515655	88.26586444	0.00	0.00	0.00	
0.18554688	-45.84919473	-46.48124440	59.52591544	88.35151016	0.00	0.00	0.00	
0.18579102	-45.84919473	-46.60926898	59.52591544	88.41893022	0.00	0.00	0.00	
0.18603516	-45.77598829	-46.54525669	59.45515655	88.29959040	0.00	0.00	0.00	
0.18627930	-45.77598829	-46.54525669	59.52591544	88.34725029	0.00	0.00	0.00	
0.18652344	-45.77598829	-46.54525669	59.52591544	88.34725029	0.00	0.00	0.00	
0.18676758	-45.77598829	-46.48124440	59.59667433	88.36125155	0.00	0.00	0.00	
0.18701172	-45.84919473	-46.48124440	59.38439766	88.25622598	0.00	0.00	0.00	
0.18725586	-45.77598829	-46.54525669	59.45515655	88.29959040	0.00	0.00	0.00	
0.18750000	-45.70278184	-46.54525669	59.52591544	88.30934151	0.00	0.00	0.00	
0.18774414	-45.77598829	-46.54525669	59.52591544	88.34725029	0.00	0.00	0.00	
0.18798828	-45.70278184	-46.48124440	59.52591544	88.27561928	0.00	0.00	0.00	
0.18823242	-45.77598829	-46.54525669	59.52591544	88.34725029	0.00	0.00	0.00	
0.18847656	-45.77598829	-46.60926898	59.45515655	88.33334987	0.00	0.00	0.00	
0.18872070	-45.70278184	-46.48124440	59.52591544	88.27561928	0.00	0.00	0.00	
0.18896484	-45.77598829	-46.54525669	59.52591544	88.34725029	0.00	0.00	0.00	
0.18920898	-45.70278184	-46.54525669	59.45515655	88.26166115	0.00	0.00	0.00	
0.18945313	-45.77598829	-46.54525669	59.52591544	88.34725029	0.00	0.00	0.00	
0.18969727	-45.70278184	-46.48124440	59.45515655	88.22792069	0.00	0.00	0.00	
0.18994141	-45.77598829	-46.60926898	59.45515655	88.33334987	0.00	0.00	0.00	
0.19018555	-45.62957540	-46.54525669	59.45515655	88.22377634	0.00	0.00	0.00	
0.19042969	-45.70278184	-46.60926898	59.45515655	88.29543513	0.00	0.00	0.00	
0.19067383	-45.70278184	-46.54525669	59.45515655	88.26166115	0.00	0.00	0.00	
0.19091797	-45.62957540	-46.60926898	59.52591544	88.30524738	0.00	0.00	0.00	
0.19116211	-45.62957540	-46.60926898	59.45515655	88.25756482	0.00	0.00	0.00	
0.19140625	-45.70278184	-46.67328127	59.52591544	88.37688647	0.00	0.00	0.00	
0.19165039	-45.70278184	-46.60926898	59.52591544	88.34309725	0.00	0.00	0.00	
0.19189453	-45.70278184	-46.60926898	59.52591544	88.34309725	0.00	0.00	0.00	
0.19213867	-45.70278184	-46.60926898	59.52591544	88.34309725	0.00	0.00	0.00	
0.19238281	-45.70278184	-46.60926898	59.38439766	88.24780399	0.00	0.00	0.00	
0.19262695	-45.77598829	-46.54525669	59.52591544	88.34725029	0.00	0.00	0.00	
0.19287109	-45.62957540	-46.60926898	59.52591544	88.30524738	0.00	0.00	0.00	
0.19311523	-45.70278184	-46.54525669	59.52591544	88.30934151	0.00	0.00	0.00	
0.19335938	-45.62957540	-46.60926898	59.59667433	88.35296089	0.00	0.00	0.00	
0.19360352	-45.70278184	-46.48124440	59.52591544	88.27561928	0.00	0.00	0.00	
0.19384766	-45.62957540	-46.60926898	59.52591544	88.30524738	0.00	0.00	0.00	
0.19409180	-45.70278184	-46.60926898	59.52591544	88.34309725	0.00	0.00	0.00	
0.19433594	-45.77598829	-46.48124440	59.59667433	88.36125155	0.00	0.00	0.00	
0.19458008	-45.62957540	-46.41723211	59.66743322	88.29960462	0.00	0.00	0.00	
0.19482422	-45.62957540	-46.48124440	59.52591544	88.23774046	0.00	0.00	0.00	
0.19506836	-45.62957540	-46.48124440	59.59667433	88.28549045	0.00	0.00	0.00	
0.19531250	-45.62957540	-46.54525669	59.52591544	88.27147717	0.00	0.00	0.00	
0.19555664	-45.62957540	-46.54525669	59.59667433	88.31920891	0.00	0.00	0.00	
0.19580078	-45.70278184	-46.54525669	59.59667433	88.35705280	0.00	0.00	0.00	
0.19604492	-45.62957540	-46.54525669	59.59667433	88.31920891	0.00	0.00	0.00	
0.19628906	-45.70278184	-46.60926898	59.66743322	88.43851429	0.00	0.00	0.00	
0.19653320	-45.62957540	-46.54525669	59.66743322	88.36697154	0.00	0.00	0.00	
0.19677734	-45.62957540	-46.48124440	59.59667433	88.28549045	0.00	0.00	0.00	
0.19702148	-45.55636896	-46.48124440	59.59667433	88.24767660	0.00	0.00	0.00	
0.19726563	-45.70278184	-46.48124440	59.59667433	88.32334879	0.00	0.00	0.00	
0.19750977	-45.70278184	-46.60926898	59.52591544	88.34309725	0.00	0.00	0.00	
0.19775391	-45.62957540	-46.54525669	59.59667433	88.31920891	0.00	0.00	0.00	
0.19799805	-45.62957540	-46.54525669	59.59667433	88.31920891	0.00	0.00	0.00	
0.19824219	-45.62957540	-46.54525669	59.66743322	88.36697154	0.00	0.00	0.00	
0.19848633	-45.62957540	-46.54525669	59.66743322	88.36697154	0.00	0.00	0.00	
0.19873047	-45.62957540	-46.54525669	59.59667433	88.31920891	0.00	0.00	0.00	
0.19897461	-45.48316252	-46.54525669	59.59667433	88.24365464	0.00	0.00	0.00	
0.19921875	-45.62957540	-46.48124440	59.59667433	88.28549045	0.00	0.00	0.00	
0.19946289	-45.62957540	-46.41723211	59.59667433	88.25180553	0.00	0.00	0.00	
0.19970703	-45.55636896	-46.48124440	59.59667433	88.24767660	0.00	0.00	0.00	
0.19995117	-45.62957540	-46.48124440	59.66743322	88.33327131	0.00	0.00	0.00	
0.20019531	-45.62957540	-46.48124440	59.59667433	88.28549045	0.00	0.00	0.00	
0.20043945	-45.62957540	-46.41723211	59.59667433	88.25180553	0.00	0.00	0.00	
0.20068359	-45.70278184	-46.48124440	59.66743322	88.37110917	0.00	0.00	0.00	
0.20092773	-45.62957540	-46.48124440	59.66743322	88.33327131	0.00	0.00	0.00	
0.20117188	-45.62957540	-46.48124440	59.66743322	88.33327131	0.00	0.00	0.00	
0.20141602	-45.55636896	-46.41723211	59.52591544	88.16618852	0.00	0.00	0.00	
0.20166016	-45.62957540	-46.41723211	59.66743322	88.29960462	0.00	0.00	0.00	
0.20190430	-45.62957540	-46.48124440	59.59667433	88.28549045	0.00	0.00	0.00	
0.20214844	-45.62957540	-46.48124440	59.66743322	88.33327131	0.00	0.00	0.00	
0.20239258	-45.62957540	-46.48124440	59.66743322	88.33327131	0.00	0.00	0.00	
0.20263672	-45.62957540	-46.48124440	59.66743322	88.33327131	0.00	0.00	0.00	
0.20288086	-45.62957540	-46.54525669	59.59667433	88.31920891	0.00	0.00	0.00	
0.20312500	-45.62957540	-46.48124440	59.59667433	88.28549045	0.00	0.00	0.00	
0.20336914	-45.55636896	-46.54525669	59.59667433	88.28140951	0.00	0.00	0.00	
0.20361328	-45.70278184	-46.48124440	59.66743322	88.37110917	0.00	0.00	0.00	
0.20385742	-45.62957540	-46.41723211	59.66743322	88.29960462	0.00	0.00	0.00	
0.20410156	-45.70278184	-46.48124440	59.66743322	88.37110917	0.00	0.00	0.00	
0.20434570	-45.62957540	-46.41723211	59.73819211	88.34743451	0.00	0.00	0.00	
0.20458984	-45.70278184	-46.35321982	59.73819211	88.35166582	0.00	0.00	0.00	
0.20483398	-45.70278184	-46.48124440	59.66743322	88.37110917	0.00	0.00	0.00	
0.20507813	-45.62957540	-46.54525669	59.66743322	88.36697154	0.00	0.00	0.00	
0.20532227	-45.62957540	-46.41723211	59.66743322	88.29960462	0.00	0.00	0.00	
0.20556641	-45.62957540	-46.54525669	59.59667433	88.31920891	0.00	0.00	0.00	
0.20581055	-45.62957540	-46.54525669	59.59667433	88.31920891	0.00	0.00	0.00	
0.20605469	-45.62957540	-46.54525669	59.66743322	88.36697154	0.00	0.00	0.00	
0.20629883	-45.70278184	-46.54525669	59.59667433	88.35705280	0.00	0.00	0.00	
0.20654297	-45.70278184	-46.48124440	59.66743322	88.37110917	0.00	0.00	0.00	
0.20678711	-45.62957540	-46.48124440	59.59667433	88.28549045	0.00	0.00	0.00	
0.20703125	-45.62957540	-46.60926898	59.59667433	88.35296089	0.00	0.00	0.00	
0.20727539	-45.70278184	-46.54525669	59.66743322	88.40479498	0.00	0.00	0.00	
0.20751953	-45.70278184	-46.54525669	59.66743322	88.40479498	0.00	0.00	0.00	
0.20776367	-45.70278184	-46.60926898	59.66743322	88.43851429	0.00	0.00	0.00	
0.20800781	-45.62957540	-46.60926898	59.66743322	88.40070528	0.00	0.00	0.00	
0.20825195	-45.62957540	-46.60926898	59.59667433	88.35296089	0.00	0.00	0.00	
0.20849609	-45.55636896	-46.54525669	59.66743322	88.32919257	0.00	0.00	0.00	
0.20874023	-45.62957540	-46.60926898	59.66743322	88.40070528	0.00	0.00	0.00	
0.20898438	-45.55636896	-46.60926898	59.59667433	88.31517593	0.00	0.00	0.00	
0.20922852	-45.55636896	-46.60926898	59.59667433	88.31517593	0.00	0.00	0.00	
0.20947266	-45.62957540	-46.60926898	59.59667433	88.35296089	0.00	0.00	0.00	
0.20971680	-45.62957540	-46.60926898	59.59667433	88.35296089	0.00	0.00	0.00	
0.20996094	-45.55636896	-46.60926898	59.66743322	88.36294073	0.00	0.00	0.00	
0.21020508	-45.55636896	-46.54525669	59.73819211	88.37700645	0.00	0.00	0.00	
0.21044922	-45.55636896	-46.67328127	59.73819211	88.44449974	0.00	0.00	0.00	
0.21069336	-45.70278184	-46.67328127	59.66743322	88.47226707	0.00	0.00	0.00	
0.21093750	-45.62957540	-46.60926898	59.66743322	88.40070528	0.00	0.00	0.00	
0.21118164	-45.62957540	-46.67328127	59.66743322	88.43447248	0.00	0.00	0.00	
0.21142578	-45.62957540	-46.67328127	59.73819211	88.48222947	0.00	0.00	0.00	
0.21166992	-45.55636896	-46.67328127	59.66743322	88.39672236	0.00	0.00	0.00	
0.21191406	-45.62957540	-46.73729356	59.59667433	88.42056521	0.00	0.00	0.00	
0.21215820	-45.48316252	-46.80130585	59.52591544	88.33127935	0.00	0.00	0.00	
0.21240234	-45.55636896	-46.80130585	59.66743322	88.46438588	0.00	0.00	0.00	
0.21264648	-45.55636896	-46.80130585	59.66743322	88.46438588	0.00	0.00	0.00	
0.21289063	-45.55636896	-46.67328127	59.66743322	88.39672236	0.00	0.00	0.00	
0.21313477	-45.55636896	-46.73729356	59.66743322	88.43053743	0.00	0.00	0.00	
0.21337891	-45.62957540	-46.73729356	59.66743322	88.46827312	0.00	0.00	0.00	
0.21362305	-45.55636896	-46.80130585	59.66743322	88.46438588	0.00	0.00	0.00	
0.21386719	-45.55636896	-46.80130585	59.66743322	88.46438588	0.00	0.00	0.00	
0.21411133	-45.55636896	-46.80130585	59.66743322	88.46438588	0.00	0.00	0.00	
0.21435547	-45.55636896	-46.73729356	59.66743322	88.43053743	0.00	0.00	0.00	
0.21459961	-45.48316252	-46.73729356	59.66743322	88.39284626	0.00	0.00	0.00	
0.21484375	-45.48316252	-46.67328127	59.80895100	88.45464305	0.00	0.00	0.00	
0.21508789	-45.55636896	-46.73729356	59.73819211	88.47829654	0.00	0.00	0.00	
0.21533203	-45.48316252	-46.80130585	59.73819211	88.47447032	0.00	0.00	0.00	
0.21557617	-45.55636896	-46.73729356	59.66743322	88.43053743	0.00	0.00	0.00	
0.21582031	-45.48316252	-46.73729356	59.73819211	88.44062573	0.00	0.00	0.00	
0.21606445	-45.62957540	-46.67328127	59.73819211	88.48222947	0.00	0.00	0.00	
0.21630859	-45.62957540	-46.73729356	59.80895100	88.56378143	0.00	0.00	0.00	
0.21655273	-45.62957540	-46.73729356	59.80895100	88.56378143	0.00	0.00	0.00	
0.21679688	-45.62957540	-46.73729356	59.80895100	88.56378143	0.00	0.00	0.00	
0.21704102	-45.48316252	-46.73729356	59.73819211	88.44062573	0.00	0.00	0.00	
0.21728516	-45.48316252	-46.67328127	59.73819211	88.40681452	0.00	0.00	0.00	
0.21752930	-45.48316252	-46.80130585	59.80895100	88.52226229	0.00	0.00	0.00	
0.21777344	-45.48316252	-46.73729356	59.73819211	88.44062573	0.00	0.00	0.00	
0.21801758	-45.55636896	-46.73729356	59.73819211	88.47829654	0.00	0.00	0.00	
0.21826172	-45.55636896	-46.80130585	59.73819211	88.51212673	0.00	0.00	0.00	
0.21850586	-45.55636896	-46.73729356	59.73819211	88.47829654	0.00	0.00	0.00	
0.21875000	-45.48316252	-46.67328127	59.73819211	88.40681452	0.00	0.00	0.00	
0.21899414	-45.55636896	-46.67328127	59.87970989	88.54014679	0.00	0.00	0.00	
0.21923828	-45.55636896	-46.73729356	59.73819211	88.47829654	0.00	0.00	0.00	
0.21948242	-45.55636896	-46.67328127	59.73819211	88.44449974	0.00	0.00	0.00	
0.21972656	-45.62957540	-46.73729356	59.73819211	88.51601187	0.00	0.00	0.00	
0.21997070	-45.62957540	-46.67328127	59.80895100	88.53001726	0.00	0.00	0.00	
0.22021484	-45.48316252	-46.67328127	59.73819211	88.40681452	0.00	0.00	0.00	
0.22045898	-45.62957540	-46.73729356	59.80895100	88.56378143	0.00	0.00	0.00	
0.22070313	-45.62957540	-46.67328127	59.73819211	88.48222947	0.00	0.00	0.00	
0.22094727	-45.62957540	-46.67328127	59.80895100	88.53001726	0.00	0.00	0.00	
0.22119141	-45.62957540	-46.60926898	59.80895100	88.49628651	0.00	0.00	0.00	
0.22143555	-45.55636896	-46.60926898	59.80895100	88.45856277	0.00	0.00	0.00	
0.22167969	-45.48316252	-46.54525669	59.80895100	88.38715751	0.00	0.00	0.00	
0.22192383	-45.55636896	-46.54525669	59.80895100	88.42485110	0.00	0.00	0.00	
0.22216797	-45.48316252	-46.60926898	59.80895100	88.42088355	0.00	0.00	0.00	
0.22241211	-45.55636896	-46.54525669	59.73819211	88.37700645	0.00	0.00	0.00	
0.22265625	-45.55636896	-46.48124440	59.73819211	88.34331005	0.00	0.00	0.00	
0.22290039	-45.55636896	-46.54525669	59.80895100	88.42485110	0.00	0.00	0.00	
0.22314453	-45.48316252	-46.48124440	59.80895100	88.35346498	0.00	0.00	0.00	
0.22338867	-45.55636896	-46.48124440	59.66743322	88.29547792	0.00	0.00	0.00	
0.22363281	-45.55636896	-46.54525669	59.73819211	88.37700645	0.00	0.00	0.00	
0.22387695	-45.48316252	-46.67328127	59.80895100	88.45464305	0.00	0.00	0.00	
0.22412109	-45.55636896	-46.60926898	59.73819211	88.41073636	0.00	0.00	0.00	
0.22436523	-45.55636896	-46.60926898	59.73819211	88.41073636	0.00	0.00	0.00	
0.22460938	-45.55636896	-46.60926898	59.73819211	88.41073636	0.00	0.00	0.00	
0.22485352	-45.62957540	-46.60926898	59.80895100	88.49628651	0.00	0.00	0.00	
0.22509766	-45.62957540	-46.54525669	59.73819211	88.41476499	0.00	0.00	0.00	
0.22534180	-45.48316252	-46.60926898	59.73819211	88.37303675	0.00	0.00	0.00	
0.22558594	-45.55636896	-46.60926898	59.66743322	88.36294073	0.00	0.00	0.00	
0.22583008	-45.48316252	-46.60926898	59.87970989	88.46876106	0.00	0.00	0.00	
0.22607422	-45.55636896	-46.60926898	59.80895100	88.45856277	0.00	0.00	0.00	
0.22631836	-45.40995608	-46.60926898	59.73819211	88.33538171	0.00	0.00	0.00	
0.22656250	-45.48316252	-46.73729356	59.73819211	88.44062573	0.00	0.00	0.00	
0.22680664	-45.40995608	-46.60926898	59.73819211	88.33538171	0.00	0.00	0.00	
0.22705078	-45.48316252	-46.60926898	59.73819211	88.37303675	0.00	0.00	0.00	
0.22729492	-45.55636896	-46.60926898	59.66743322	88.36294073	0.00	0.00	0.00	
0.22753906	-45.48316252	-46.60926898	59.73819211	88.37303675	0.00	0.00	0.00	
0.22778320	-45.40995608	-46.60926898	59.66743322	88.28754529	0.00	0.00	0.00	
0.22802734	-45.55636896	-46.48124440	59.80895100	88.39117294	0.00	0.00	0.00	
0.22827148	-45.55636896	-46.60926898	59.73819211	88.41073636	0.00	0.00	0.00	
0.22851563	-45.40995608	-46.60926898	59.73819211	88.33538171	0.00	0.00	0.00	
0.22875977	-45.48316252	-46.48124440	59.80895100	88.35346498	0.00	0.00	0.00	
0.22900391	-45.40995608	-46.60926898	59.73819211	88.33538171	0.00	0.00	0.00	
0.22924805	-45.55636896	-46.54525669	59.73819211	88.37700645	0.00	0.00	0.00	
0.22949219	-45.48316252	-46.60926898	59.80895100	88.42088355	0.00	0.00	0.00	
0.22973633	-45.40995608	-46.54525669	59.73819211	88.30162302	0.00	0.00	0.00	
0.22998047	-45.33674963	-46.60926898	59.80895100	88.34565887	0.00	0.00	0.00	
0.23022461	-45.40995608	-46.54525669	59.66743322	88.25376830	0.00	0.00	0.00	
