Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.17797852	-44.97071742	-46.03315837	62.85158323	89.95409168	0.00	0.00	0.00	
0.17822266	-44.97071742	-45.96914608	62.78082434	89.87190730	0.00	0.00	0.00	
0.17846680	-44.97071742	-45.90513379	62.78082434	89.83918209	0.00	0.00	0.00	
0.17871094	-44.97071742	-45.96914608	62.85158323	89.92135081	0.00	0.00	0.00	
0.17895508	-44.97071742	-46.03315837	62.85158323	89.95409168	0.00	0.00	0.00	
0.17919922	-44.89751098	-45.96914608	62.92234212	89.93425388	0.00	0.00	0.00	
0.17944336	-44.89751098	-45.96914608	62.85158323	89.88476177	0.00	0.00	0.00	
0.17968750	-44.97071742	-45.96914608	62.85158323	89.92135081	0.00	0.00	0.00	
0.17993164	-44.97071742	-45.96914608	62.85158323	89.92135081	0.00	0.00	0.00	
0.18017578	-44.97071742	-45.96914608	62.78082434	89.87190730	0.00	0.00	0.00	
0.18041992	-44.89751098	-45.96914608	62.85158323	89.88476177	0.00	0.00	0.00	
0.18066406	-44.89751098	-45.90513379	62.78082434	89.80255957	0.00	0.00	0.00	
0.18090820	-44.97071742	-45.96914608	62.85158323	89.92135081	0.00	0.00	0.00	
0.18115234	-44.97071742	-45.90513379	62.78082434	89.83918209	0.00	0.00	0.00	
0.18139648	-45.04392387	-45.96914608	62.78082434	89.90856118	0.00	0.00	0.00	
0.18164063	-45.04392387	-45.84112150	62.85158323	89.89263046	0.00	0.00	0.00	
0.18188477	-44.97071742	-45.90513379	62.85158323	89.88864360	0.00	0.00	0.00	
0.18212891	-45.04392387	-45.90513379	62.85158323	89.92529066	0.00	0.00	0.00	
0.18237305	-44.97071742	-45.96914608	62.92234212	89.97082279	0.00	0.00	0.00	
0.18261719	-44.89751098	-45.90513379	62.85158323	89.85204124	0.00	0.00	0.00	
0.18286133	-44.97071742	-45.90513379	62.78082434	89.83918209	0.00	0.00	0.00	
0.18310547	-44.89751098	-45.84112150	62.85158323	89.81935441	0.00	0.00	0.00	
0.18334961	-44.97071742	-45.90513379	62.85158323	89.88864360	0.00	0.00	0.00	
0.18359375	-45.04392387	-45.90513379	62.92234212	89.97476048	0.00	0.00	0.00	
0.18383789	-45.04392387	-45.84112150	62.99310101	89.99163445	0.00	0.00	0.00	
0.18408203	-44.97071742	-45.90513379	62.85158323	89.88864360	0.00	0.00	0.00	
0.18432617	-44.97071742	-45.90513379	62.85158323	89.88864360	0.00	0.00	0.00	
0.18457031	-44.97071742	-45.90513379	62.92234212	89.93813358	0.00	0.00	0.00	
0.18481445	-44.97071742	-45.90513379	62.85158323	89.88864360	0.00	0.00	0.00	
0.18505859	-45.04392387	-45.90513379	62.85158323	89.92529066	0.00	0.00	0.00	
0.18530273	-44.97071742	-45.96914608	62.85158323	89.92135081	0.00	0.00	0.00	
0.18554688	-44.97071742	-45.96914608	62.92234212	89.97082279	0.00	0.00	0.00	
0.18579102	-44.97071742	-45.90513379	62.85158323	89.88864360	0.00	0.00	0.00	
0.18603516	-44.89751098	-45.96914608	62.85158323	89.88476177	0.00	0.00	0.00	
0.18627930	-44.97071742	-46.03315837	62.85158323	89.95409168	0.00	0.00	0.00	
0.18652344	-44.89751098	-45.90513379	62.85158323	89.85204124	0.00	0.00	0.00	
0.18676758	-45.04392387	-45.96914608	62.85158323	89.95798454	0.00	0.00	0.00	
0.18701172	-44.97071742	-45.96914608	62.92234212	89.97082279	0.00	0.00	0.00	
0.18725586	-44.97071742	-45.96914608	62.85158323	89.92135081	0.00	0.00	0.00	
0.18750000	-44.97071742	-45.96914608	62.78082434	89.87190730	0.00	0.00	0.00	
0.18774414	-45.04392387	-46.03315837	62.85158323	89.99071208	0.00	0.00	0.00	
0.18798828	-45.04392387	-46.03315837	62.78082434	89.94130670	0.00	0.00	0.00	
0.18823242	-45.11713031	-46.03315837	62.85158323	90.02737712	0.00	0.00	0.00	
0.18847656	-45.11713031	-45.96914608	62.85158323	89.99466291	0.00	0.00	0.00	
0.18872070	-45.11713031	-45.96914608	62.85158323	89.99466291	0.00	0.00	0.00	
0.18896484	-45.04392387	-45.96914608	62.85158323	89.95798454	0.00	0.00	0.00	
0.18920898	-45.11713031	-45.96914608	62.85158323	89.99466291	0.00	0.00	0.00	
0.18945313	-45.11713031	-45.96914608	62.78082434	89.94525970	0.00	0.00	0.00	
0.18969727	-44.97071742	-45.96914608	62.92234212	89.97082279	0.00	0.00	0.00	
0.18994141	-44.97071742	-45.96914608	62.85158323	89.92135081	0.00	0.00	0.00	
0.19018555	-44.97071742	-46.03315837	62.85158323	89.95409168	0.00	0.00	0.00	
0.19042969	-44.97071742	-46.09717066	62.85158323	89.98686617	0.00	0.00	0.00	
0.19067383	-44.97071742	-45.96914608	62.78082434	89.87190730	0.00	0.00	0.00	
0.19091797	-45.04392387	-46.03315837	62.78082434	89.94130670	0.00	0.00	0.00	
0.19116211	-45.04392387	-46.03315837	62.92234212	90.04014596	0.00	0.00	0.00	
0.19140625	-45.04392387	-46.16118295	62.85158323	90.05626798	0.00	0.00	0.00	
0.19165039	-45.04392387	-46.09717066	62.85158323	90.02347324	0.00	0.00	0.00	
0.19189453	-45.04392387	-46.09717066	62.92234212	90.07288914	0.00	0.00	0.00	
0.19213867	-45.04392387	-46.03315837	62.85158323	89.99071208	0.00	0.00	0.00	
0.19238281	-45.11713031	-46.09717066	62.92234212	90.10952074	0.00	0.00	0.00	
0.19262695	-45.11713031	-46.16118295	62.85158323	90.09290634	0.00	0.00	0.00	
0.19287109	-45.11713031	-46.09717066	62.85158323	90.06012494	0.00	0.00	0.00	
0.19311523	-45.04392387	-46.09717066	62.85158323	90.02347324	0.00	0.00	0.00	
0.19335938	-45.11713031	-46.09717066	62.85158323	90.06012494	0.00	0.00	0.00	
0.19360352	-45.11713031	-46.09717066	62.85158323	90.06012494	0.00	0.00	0.00	
0.19384766	-45.11713031	-46.09717066	62.85158323	90.06012494	0.00	0.00	0.00	
0.19409180	-45.11713031	-46.16118295	62.85158323	90.09290634	0.00	0.00	0.00	
0.19433594	-45.11713031	-46.09717066	62.85158323	90.06012494	0.00	0.00	0.00	
0.19458008	-45.11713031	-46.09717066	62.78082434	90.01075766	0.00	0.00	0.00	
0.19482422	-45.04392387	-46.09717066	62.78082434	89.97408585	0.00	0.00	0.00	
0.19506836	-45.04392387	-46.09717066	62.71006545	89.92472702	0.00	0.00	0.00	
0.19531250	-45.19033675	-46.03315837	62.85158323	90.06408673	0.00	0.00	0.00	
0.19555664	-45.11713031	-46.09717066	62.92234212	90.10952074	0.00	0.00	0.00	
0.19580078	-45.11713031	-46.09717066	62.85158323	90.06012494	0.00	0.00	0.00	
0.19604492	-45.11713031	-46.09717066	62.78082434	90.01075766	0.00	0.00	0.00	
0.19628906	-45.11713031	-46.16118295	62.85158323	90.09290634	0.00	0.00	0.00	
0.19653320	-45.19033675	-46.09717066	62.78082434	90.04747405	0.00	0.00	0.00	
0.19677734	-45.11713031	-46.03315837	62.78082434	89.97799187	0.00	0.00	0.00	
0.19702148	-45.11713031	-46.16118295	62.78082434	90.04355703	0.00	0.00	0.00	
0.19726563	-45.19033675	-46.16118295	62.85158323	90.12958927	0.00	0.00	0.00	
0.19750977	-45.11713031	-46.09717066	62.78082434	90.01075766	0.00	0.00	0.00	
0.19775391	-45.04392387	-46.09717066	62.85158323	90.02347324	0.00	0.00	0.00	
0.19799805	-45.11713031	-46.09717066	62.85158323	90.06012494	0.00	0.00	0.00	
0.19824219	-45.11713031	-46.03315837	62.85158323	90.02737712	0.00	0.00	0.00	
0.19848633	-45.04392387	-46.09717066	62.85158323	90.02347324	0.00	0.00	0.00	
0.19873047	-45.11713031	-46.09717066	62.85158323	90.06012494	0.00	0.00	0.00	
0.19897461	-45.11713031	-46.09717066	62.85158323	90.06012494	0.00	0.00	0.00	
0.19921875	-45.19033675	-46.09717066	62.85158323	90.09682121	0.00	0.00	0.00	
0.19946289	-45.19033675	-46.09717066	62.92234212	90.14619690	0.00	0.00	0.00	
0.19970703	-45.11713031	-46.09717066	62.85158323	90.06012494	0.00	0.00	0.00	
0.19995117	-45.04392387	-46.09717066	62.92234212	90.07288914	0.00	0.00	0.00	
0.20019531	-45.11713031	-46.09717066	62.71006545	89.96141895	0.00	0.00	0.00	
0.20043945	-45.11713031	-46.03315837	62.78082434	89.97799187	0.00	0.00	0.00	
0.20068359	-45.19033675	-46.03315837	62.85158323	90.06408673	0.00	0.00	0.00	
0.20092773	-45.11713031	-45.96914608	62.85158323	89.99466291	0.00	0.00	0.00	
0.20117188	-45.19033675	-46.09717066	62.85158323	90.09682121	0.00	0.00	0.00	
0.20141602	-45.19033675	-46.09717066	62.78082434	90.04747405	0.00	0.00	0.00	
0.20166016	-45.11713031	-46.03315837	62.85158323	90.02737712	0.00	0.00	0.00	
0.20190430	-45.19033675	-46.03315837	62.85158323	90.06408673	0.00	0.00	0.00	
0.20214844	-45.11713031	-46.03315837	62.78082434	89.97799187	0.00	0.00	0.00	
0.20239258	-45.04392387	-45.96914608	62.78082434	89.90856118	0.00	0.00	0.00	
0.20263672	-45.11713031	-45.96914608	62.71006545	89.89588504	0.00	0.00	0.00	
0.20288086	-45.11713031	-46.03315837	62.78082434	89.97799187	0.00	0.00	0.00	
0.20312500	-45.04392387	-45.96914608	62.78082434	89.90856118	0.00	0.00	0.00	
0.20336914	-45.11713031	-46.03315837	62.78082434	89.97799187	0.00	0.00	0.00	
0.20361328	-45.11713031	-46.03315837	62.78082434	89.97799187	0.00	0.00	0.00	
0.20385742	-45.04392387	-46.09717066	62.78082434	89.97408585	0.00	0.00	0.00	
0.20410156	-45.11713031	-46.03315837	62.78082434	89.97799187	0.00	0.00	0.00	
0.20434570	-45.04392387	-46.03315837	62.78082434	89.94130670	0.00	0.00	0.00	
0.20458984	-45.04392387	-46.03315837	62.78082434	89.94130670	0.00	0.00	0.00	
0.20483398	-45.19033675	-46.09717066	62.92234212	90.14619690	0.00	0.00	0.00	
0.20507813	-45.11713031	-46.09717066	62.78082434	90.01075766	0.00	0.00	0.00	
0.20532227	-45.19033675	-46.09717066	62.92234212	90.14619690	0.00	0.00	0.00	
0.20556641	-45.04392387	-46.09717066	62.85158323	90.02347324	0.00	0.00	0.00	
0.20581055	-45.19033675	-46.03315837	62.78082434	90.01472163	0.00	0.00	0.00	
0.20605469	-45.19033675	-46.09717066	62.78082434	90.04747405	0.00	0.00	0.00	
0.20629883	-45.11713031	-45.96914608	62.71006545	89.89588504	0.00	0.00	0.00	
0.20654297	-45.11713031	-45.96914608	62.78082434	89.94525970	0.00	0.00	0.00	
0.20678711	-45.19033675	-45.96914608	62.78082434	89.98200282	0.00	0.00	0.00	
0.20703125	-45.19033675	-46.09717066	62.78082434	90.04747405	0.00	0.00	0.00	
0.20727539	-45.19033675	-46.09717066	62.71006545	89.99815546	0.00	0.00	0.00	
0.20751953	-45.19033675	-46.03315837	62.78082434	90.01472163	0.00	0.00	0.00	
0.20776367	-45.11713031	-46.03315837	62.78082434	89.97799187	0.00	0.00	0.00	
0.20800781	-45.04392387	-45.96914608	62.71006545	89.85916635	0.00	0.00	0.00	
0.20825195	-45.11713031	-46.03315837	62.85158323	90.02737712	0.00	0.00	0.00	
0.20849609	-45.11713031	-45.96914608	62.78082434	89.94525970	0.00	0.00	0.00	
0.20874023	-45.19033675	-45.96914608	62.71006545	89.93264833	0.00	0.00	0.00	
0.20898438	-45.11713031	-46.03315837	62.71006545	89.92863518	0.00	0.00	0.00	
0.20922852	-45.11713031	-46.03315837	62.78082434	89.97799187	0.00	0.00	0.00	
0.20947266	-45.11713031	-46.16118295	62.78082434	90.04355703	0.00	0.00	0.00	
0.20971680	-45.11713031	-46.03315837	62.78082434	89.97799187	0.00	0.00	0.00	
0.20996094	-45.11713031	-46.09717066	62.71006545	89.96141895	0.00	0.00	0.00	
0.21020508	-45.04392387	-45.96914608	62.71006545	89.85916635	0.00	0.00	0.00	
0.21044922	-45.04392387	-46.09717066	62.71006545	89.92472702	0.00	0.00	0.00	
0.21069336	-45.04392387	-46.09717066	62.71006545	89.92472702	0.00	0.00	0.00	
0.21093750	-44.97071742	-46.16118295	62.71006545	89.92092385	0.00	0.00	0.00	
0.21118164	-45.11713031	-46.09717066	62.71006545	89.96141895	0.00	0.00	0.00	
0.21142578	-45.11713031	-46.03315837	62.71006545	89.92863518	0.00	0.00	0.00	
0.21166992	-45.04392387	-46.09717066	62.71006545	89.92472702	0.00	0.00	0.00	
0.21191406	-45.04392387	-46.03315837	62.71006545	89.89192987	0.00	0.00	0.00	
0.21215820	-45.11713031	-46.03315837	62.71006545	89.92863518	0.00	0.00	0.00	
0.21240234	-45.04392387	-46.03315837	62.71006545	89.89192987	0.00	0.00	0.00	
0.21264648	-44.97071742	-46.09717066	62.71006545	89.88807973	0.00	0.00	0.00	
0.21289063	-45.04392387	-45.96914608	62.63930656	89.80980010	0.00	0.00	0.00	
0.21313477	-45.11713031	-46.09717066	62.78082434	90.01075766	0.00	0.00	0.00	
0.21337891	-45.04392387	-46.09717066	62.78082434	89.97408585	0.00	0.00	0.00	
0.21362305	-45.04392387	-46.03315837	62.78082434	89.94130670	0.00	0.00	0.00	
0.21386719	-45.11713031	-46.03315837	62.71006545	89.92863518	0.00	0.00	0.00	
0.21411133	-45.11713031	-46.09717066	62.78082434	90.01075766	0.00	0.00	0.00	
0.21435547	-45.11713031	-46.03315837	62.78082434	89.97799187	0.00	0.00	0.00	
0.21459961	-45.11713031	-46.09717066	62.71006545	89.96141895	0.00	0.00	0.00	
0.21484375	-45.04392387	-46.09717066	62.85158323	90.02347324	0.00	0.00	0.00	
0.21508789	-45.04392387	-46.09717066	62.85158323	90.02347324	0.00	0.00	0.00	
0.21533203	-45.04392387	-46.16118295	62.78082434	90.00689859	0.00	0.00	0.00	
0.21557617	-45.04392387	-46.09717066	62.78082434	89.97408585	0.00	0.00	0.00	
0.21582031	-45.04392387	-46.09717066	62.78082434	89.97408585	0.00	0.00	0.00	
0.21606445	-45.11713031	-46.16118295	62.85158323	90.09290634	0.00	0.00	0.00	
0.21630859	-45.11713031	-46.16118295	62.85158323	90.09290634	0.00	0.00	0.00	
0.21655273	-45.11713031	-46.16118295	62.78082434	90.04355703	0.00	0.00	0.00	
0.21679688	-45.11713031	-46.09717066	62.78082434	90.01075766	0.00	0.00	0.00	
0.21704102	-45.11713031	-46.03315837	62.78082434	89.97799187	0.00	0.00	0.00	
0.21728516	-45.11713031	-46.09717066	62.78082434	90.01075766	0.00	0.00	0.00	
0.21752930	-45.04392387	-46.09717066	62.78082434	89.97408585	0.00	0.00	0.00	
0.21777344	-45.04392387	-46.09717066	62.78082434	89.97408585	0.00	0.00	0.00	
0.21801758	-45.04392387	-46.16118295	62.71006545	89.95755776	0.00	0.00	0.00	
0.21826172	-44.97071742	-46.09717066	62.85158323	89.98686617	0.00	0.00	0.00	
0.21850586	-44.97071742	-46.09717066	62.78082434	89.93745868	0.00	0.00	0.00	
0.21875000	-45.04392387	-46.09717066	62.71006545	89.92472702	0.00	0.00	0.00	
0.21899414	-44.97071742	-46.09717066	62.71006545	89.88807973	0.00	0.00	0.00	
0.21923828	-45.04392387	-46.09717066	62.78082434	89.97408585	0.00	0.00	0.00	
0.21948242	-44.97071742	-45.96914608	62.78082434	89.87190730	0.00	0.00	0.00	
0.21972656	-45.04392387	-46.09717066	62.71006545	89.92472702	0.00	0.00	0.00	
0.21997070	-45.04392387	-46.09717066	62.78082434	89.97408585	0.00	0.00	0.00	
0.22021484	-45.04392387	-46.03315837	62.85158323	89.99071208	0.00	0.00	0.00	
0.22045898	-45.04392387	-46.03315837	62.78082434	89.94130670	0.00	0.00	0.00	
0.22070313	-45.04392387	-46.09717066	62.78082434	89.97408585	0.00	0.00	0.00	
0.22094727	-44.97071742	-46.09717066	62.78082434	89.93745868	0.00	0.00	0.00	
0.22119141	-45.04392387	-46.03315837	62.85158323	89.99071208	0.00	0.00	0.00	
0.22143555	-45.04392387	-46.09717066	62.85158323	90.02347324	0.00	0.00	0.00	
0.22167969	-45.11713031	-46.03315837	62.85158323	90.02737712	0.00	0.00	0.00	
0.22192383	-45.04392387	-46.16118295	62.78082434	90.00689859	0.00	0.00	0.00	
0.22216797	-45.11713031	-46.03315837	62.71006545	89.92863518	0.00	0.00	0.00	
0.22241211	-45.11713031	-46.09717066	62.78082434	90.01075766	0.00	0.00	0.00	
0.22265625	-45.11713031	-46.09717066	62.71006545	89.96141895	0.00	0.00	0.00	
0.22290039	-45.11713031	-46.09717066	62.85158323	90.06012494	0.00	0.00	0.00	
0.22314453	-45.11713031	-46.09717066	62.85158323	90.06012494	0.00	0.00	0.00	
0.22338867	-45.04392387	-46.03315837	62.85158323	89.99071208	0.00	0.00	0.00	
0.22363281	-45.04392387	-45.96914608	62.78082434	89.90856118	0.00	0.00	0.00	
0.22387695	-45.04392387	-46.09717066	62.78082434	89.97408585	0.00	0.00	0.00	
0.22412109	-44.97071742	-46.09717066	62.78082434	89.93745868	0.00	0.00	0.00	
0.22436523	-45.04392387	-46.16118295	62.85158323	90.05626798	0.00	0.00	0.00	
0.22460938	-45.04392387	-46.16118295	62.85158323	90.05626798	0.00	0.00	0.00	
0.22485352	-45.11713031	-46.09717066	62.78082434	90.01075766	0.00	0.00	0.00	
0.22509766	-45.04392387	-46.09717066	62.85158323	90.02347324	0.00	0.00	0.00	
0.22534180	-45.04392387	-46.09717066	62.85158323	90.02347324	0.00	0.00	0.00	
0.22558594	-45.11713031	-46.16118295	62.85158323	90.09290634	0.00	0.00	0.00	
0.22583008	-45.19033675	-46.16118295	62.78082434	90.08026005	0.00	0.00	0.00	
0.22607422	-45.04392387	-46.09717066	62.85158323	90.02347324	0.00	0.00	0.00	
0.22631836	-45.11713031	-46.16118295	62.85158323	90.09290634	0.00	0.00	0.00	
0.22656250	-45.11713031	-46.16118295	62.85158323	90.09290634	0.00	0.00	0.00	
0.22680664	-45.11713031	-46.16118295	62.85158323	90.09290634	0.00	0.00	0.00	
0.22705078	-45.11713031	-46.16118295	62.78082434	90.04355703	0.00	0.00	0.00	
0.22729492	-45.11713031	-46.22519524	62.78082434	90.07638995	0.00	0.00	0.00	
0.22753906	-45.19033675	-46.22519524	62.78082434	90.11307960	0.00	0.00	0.00	
0.22778320	-45.19033675	-46.16118295	62.78082434	90.08026005	0.00	0.00	0.00	
0.22802734	-45.04392387	-46.09717066	62.78082434	89.97408585	0.00	0.00	0.00	
0.22827148	-45.11713031	-46.16118295	62.85158323	90.09290634	0.00	0.00	0.00	
0.22851563	-45.26354319	-46.09717066	62.71006545	90.03493652	0.00	0.00	0.00	
0.22875977	-45.19033675	-46.16118295	62.78082434	90.08026005	0.00	0.00	0.00	
0.22900391	-45.19033675	-46.22519524	62.78082434	90.11307960	0.00	0.00	0.00	
0.22924805	-45.11713031	-46.22519524	62.85158323	90.12572128	0.00	0.00	0.00	
0.22949219	-45.11713031	-46.16118295	62.71006545	89.99423630	0.00	0.00	0.00	
0.22973633	-45.19033675	-46.16118295	62.78082434	90.08026005	0.00	0.00	0.00	
0.22998047	-45.19033675	-46.16118295	62.78082434	90.08026005	0.00	0.00	0.00	
0.23022461	-45.19033675	-46.22519524	62.71006545	90.06379694	0.00	0.00	0.00	
0.23046875	-45.19033675	-46.22519524	62.78082434	90.11307960	0.00	0.00	0.00	
0.23071289	-45.26354319	-46.22519524	62.78082434	90.14981377	0.00	0.00	0.00	
0.23095703	-45.26354319	-46.22519524	62.92234212	90.24842467	0.00	0.00	0.00	
0.23120117	-45.26354319	-46.28920753	62.92234212	90.28122847	0.00	0.00	0.00	
0.23144531	-45.19033675	-46.28920753	62.85158323	90.19522595	0.00	0.00	0.00	
0.23168945	-45.26354319	-46.28920753	62.85158323	90.23192667	0.00	0.00	0.00	
0.23193359	-45.26354319	-46.28920753	62.85158323	90.23192667	0.00	0.00	0.00	
0.23217773	-45.26354319	-46.35321982	62.85158323	90.26478186	0.00	0.00	0.00	
0.23242188	-45.33674963	-46.28920753	62.85158323	90.26867184	0.00	0.00	0.00	
0.23266602	-45.33674963	-46.28920753	62.78082434	90.21941867	0.00	0.00	0.00	
0.23291016	-45.26354319	-46.16118295	62.85158323	90.16631670	0.00	0.00	0.00	
0.23315430	-45.26354319	-46.28920753	62.85158323	90.23192667	0.00	0.00	0.00	
0.23339844	-45.26354319	-46.28920753	62.85158323	90.23192667	0.00	0.00	0.00	
0.23364258	-45.26354319	-46.28920753	62.85158323	90.23192667	0.00	0.00	0.00	
0.23388672	-45.26354319	-46.35321982	62.85158323	90.26478186	0.00	0.00	0.00	
0.23413086	-45.26354319	-46.22519524	62.92234212	90.24842467	0.00	0.00	0.00	
0.23437500	-45.26354319	-46.28920753	62.92234212	90.28122847	0.00	0.00	0.00	
0.23461914	-45.26354319	-46.41723211	62.85158323	90.29767048	0.00	0.00	0.00	
0.23486328	-45.19033675	-46.35321982	62.85158323	90.22809450	0.00	0.00	0.00	
0.23510742	-45.26354319	-46.35321982	62.92234212	90.31406572	0.00	0.00	0.00	
0.23535156	-45.26354319	-46.35321982	62.92234212	90.31406572	0.00	0.00	0.00	
0.23559570	-45.33674963	-46.41723211	62.92234212	90.38363481	0.00	0.00	0.00	
0.23583984	-45.26354319	-46.28920753	62.92234212	90.28122847	0.00	0.00	0.00	
0.23608398	-45.26354319	-46.28920753	62.92234212	90.28122847	0.00	0.00	0.00	
0.23632813	-45.26354319	-46.35321982	62.78082434	90.21552657	0.00	0.00	0.00	
0.23657227	-45.19033675	-46.28920753	62.92234212	90.24454780	0.00	0.00	0.00	
0.23681641	-45.26354319	-46.35321982	62.92234212	90.31406572	0.00	0.00	0.00	
0.23706055	-45.33674963	-46.28920753	62.85158323	90.26867184	0.00	0.00	0.00	
0.23730469	-45.19033675	-46.28920753	62.78082434	90.14593265	0.00	0.00	0.00	
0.23754883	-45.26354319	-46.28920753	62.85158323	90.23192667	0.00	0.00	0.00	
0.23779297	-45.33674963	-46.28920753	62.85158323	90.26867184	0.00	0.00	0.00	
0.23803711	-45.33674963	-46.28920753	62.85158323	90.26867184	0.00	0.00	0.00	
0.23828125	-45.19033675	-46.28920753	62.78082434	90.14593265	0.00	0.00	0.00	
0.23852539	-45.33674963	-46.22519524	62.85158323	90.23586347	0.00	0.00	0.00	
0.23876953	-45.26354319	-46.22519524	62.92234212	90.24842467	0.00	0.00	0.00	
0.23901367	-45.19033675	-46.28920753	62.85158323	90.19522595	0.00	0.00	0.00	
0.23925781	-45.19033675	-46.22519524	62.85158323	90.16239086	0.00	0.00	0.00	
0.23950195	-45.26354319	-46.28920753	62.78082434	90.18265344	0.00	0.00	0.00	
0.23974609	-45.26354319	-46.28920753	62.78082434	90.18265344	0.00	0.00	0.00	
0.23999023	-45.33674963	-46.22519524	62.78082434	90.18659239	0.00	0.00	0.00	
0.24023438	-45.26354319	-46.35321982	62.78082434	90.21552657	0.00	0.00	0.00	
0.24047852	-45.26354319	-46.22519524	62.78082434	90.14981377	0.00	0.00	0.00	
0.24072266	-45.33674963	-46.28920753	62.85158323	90.26867184	0.00	0.00	0.00	
0.24096680	-45.26354319	-46.22519524	62.85158323	90.19910494	0.00	0.00	0.00	
0.24121094	-45.19033675	-46.28920753	62.85158323	90.19522595	0.00	0.00	0.00	
0.24145508	-45.19033675	-46.22519524	62.85158323	90.16239086	0.00	0.00	0.00	
0.24169922	-45.11713031	-46.16118295	62.85158323	90.09290634	0.00	0.00	0.00	
0.24194336	-45.26354319	-46.03315837	62.78082434	90.05149591	0.00	0.00	0.00	
0.24218750	-45.26354319	-46.09717066	62.85158323	90.13356200	0.00	0.00	0.00	
0.24243164	-45.19033675	-46.16118295	62.78082434	90.08026005	0.00	0.00	0.00	
0.24267578	-45.26354319	-46.09717066	62.78082434	90.08423497	0.00	0.00	0.00	
0.24291992	-45.19033675	-46.09717066	62.85158323	90.09682121	0.00	0.00	0.00	
0.24316406	-45.26354319	-46.16118295	62.85158323	90.16631670	0.00	0.00	0.00	
0.24340820	-45.26354319	-46.22519524	62.85158323	90.19910494	0.00	0.00	0.00	
0.24365234	-45.19033675	-46.16118295	62.85158323	90.12958927	0.00	0.00	0.00	
0.24389648	-45.26354319	-46.28920753	62.85158323	90.23192667	0.00	0.00	0.00	
0.24414063	-45.33674963	-46.09717066	62.85158323	90.17034726	0.00	0.00	0.00	
0.24438477	-45.33674963	-46.16118295	62.92234212	90.25240615	0.00	0.00	0.00	
0.24462891	-45.40995608	-46.28920753	62.92234212	90.35472308	0.00	0.00	0.00	
0.24487305	-45.26354319	-46.16118295	62.85158323	90.16631670	0.00	0.00	0.00	
0.24511719	-45.33674963	-46.28920753	62.85158323	90.26867184	0.00	0.00	0.00	
0.24536133	-45.33674963	-46.28920753	62.85158323	90.26867184	0.00	0.00	0.00	
0.24560547	-45.33674963	-46.28920753	62.85158323	90.26867184	0.00	0.00	0.00	
0.24584961	-45.33674963	-46.28920753	62.85158323	90.26867184	0.00	0.00	0.00	
0.24609375	-45.33674963	-46.22519524	62.92234212	90.28516312	0.00	0.00	0.00	
0.24633789	-45.26354319	-46.22519524	62.85158323	90.19910494	0.00	0.00	0.00	
0.24658203	-45.40995608	-46.22519524	62.92234212	90.32194597	0.00	0.00	0.00	
0.24682617	-45.33674963	-46.22519524	62.85158323	90.23586347	0.00	0.00	0.00	
0.24707031	-45.33674963	-46.22519524	62.78082434	90.18659239	0.00	0.00	0.00	
0.24731445	-45.40995608	-46.22519524	62.85158323	90.27266641	0.00	0.00	0.00	
0.24755859	-45.33674963	-46.28920753	62.85158323	90.26867184	0.00	0.00	0.00	
0.24780273	-45.33674963	-46.22519524	62.85158323	90.23586347	0.00	0.00	0.00	
0.24804688	-45.33674963	-46.22519524	62.92234212	90.28516312	0.00	0.00	0.00	
0.24829102	-45.33674963	-46.16118295	62.85158323	90.20308860	0.00	0.00	0.00	
0.24853516	-45.40995608	-46.22519524	62.85158323	90.27266641	0.00	0.00	0.00	
0.24877930	-45.33674963	-46.28920753	62.92234212	90.31795358	0.00	0.00	0.00	
0.24902344	-45.26354319	-46.22519524	62.85158323	90.19910494	0.00	0.00	0.00	
0.24926758	-45.33674963	-46.28920753	62.85158323	90.26867184	0.00	0.00	0.00	
0.24951172	-45.33674963	-46.28920753	62.85158323	90.26867184	0.00	0.00	0.00	
0.24975586	-45.40995608	-46.28920753	62.85158323	90.30546140	0.00	0.00	0.00	
0.25000000	-45.26354319	-46.35321982	62.85158323	90.26478186	0.00	0.00	0.00	
0.25024414	-45.33674963	-46.28920753	62.78082434	90.21941867	0.00	0.00	0.00	
0.25048828	-45.33674963	-46.35321982	62.85158323	90.30151366	0.00	0.00	0.00	
0.25073242	-45.33674963	-46.41723211	62.78082434	90.28517159	0.00	0.00	0.00	
0.25097656	-45.40995608	-46.28920753	62.78082434	90.25622831	0.00	0.00	0.00	
0.25122070	-45.40995608	-46.35321982	62.85158323	90.33828985	0.00	0.00	0.00	
0.25146484	-45.33674963	-46.28920753	62.78082434	90.21941867	0.00	0.00	0.00	
0.25170898	-45.26354319	-46.35321982	62.78082434	90.21552657	0.00	0.00	0.00	
0.25195313	-45.33674963	-46.35321982	62.85158323	90.30151366	0.00	0.00	0.00	
0.25219727	-45.40995608	-46.28920753	62.78082434	90.25622831	0.00	0.00	0.00	
0.25244141	-45.33674963	-46.28920753	62.85158323	90.26867184	0.00	0.00	0.00	
0.25268555	-45.33674963	-46.35321982	62.85158323	90.30151366	0.00	0.00	0.00	
0.25292969	-45.26354319	-46.35321982	62.85158323	90.26478186	0.00	0.00	0.00	
0.25317383	-45.26354319	-46.28920753	62.85158323	90.23192667	0.00	0.00	0.00	
