Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.21508789	64.76573939	18.81129177	-18.09658588	69.82801814	0.00	0.00	0.00	
0.21533203	64.76573939	18.74727948	-17.88430922	69.75607502	0.00	0.00	0.00	
0.21557617	64.76573939	18.74727948	-17.88430922	69.75607502	0.00	0.00	0.00	
0.21582031	64.76573939	18.74727948	-17.74279144	69.71992638	0.00	0.00	0.00	
0.21606445	64.83894583	18.74727948	-17.74279144	69.78793615	0.00	0.00	0.00	
0.21630859	64.83894583	18.61925490	-17.67203255	69.73568873	0.00	0.00	0.00	
0.21655273	64.83894583	18.68326719	-17.60127366	69.73491380	0.00	0.00	0.00	
0.21679688	64.83894583	18.61925490	-17.60127366	69.71779101	0.00	0.00	0.00	
0.21704102	64.91215227	18.74727948	-17.74279144	69.85595643	0.00	0.00	0.00	
0.21728516	64.98535871	18.74727948	-17.74279144	69.92398718	0.00	0.00	0.00	
0.21752930	65.05856515	18.87530406	-17.88430922	70.06241874	0.00	0.00	0.00	
0.21777344	65.05856515	18.87530406	-17.95506811	70.08051422	0.00	0.00	0.00	
0.21801758	65.13177160	18.87530406	-18.09658588	70.18483593	0.00	0.00	0.00	
0.21826172	65.13177160	18.87530406	-18.30886255	70.23986918	0.00	0.00	0.00	
0.21850586	65.20497804	18.93931635	-18.37962144	70.34342435	0.00	0.00	0.00	
0.21875000	65.05856515	19.00332864	-18.45038033	70.24357575	0.00	0.00	0.00	
0.21899414	65.13177160	19.06734093	-18.59189811	70.36597073	0.00	0.00	0.00	
0.21923828	65.20497804	19.19536551	-18.66265700	70.48720440	0.00	0.00	0.00	
0.21948242	65.05856515	19.19536551	-18.66265700	70.35178550	0.00	0.00	0.00	
0.21972656	65.05856515	19.13135322	-18.66265700	70.33434682	0.00	0.00	0.00	
0.21997070	65.05856515	19.19536551	-18.66265700	70.35178550	0.00	0.00	0.00	
0.22021484	64.98535871	19.19536551	-18.73341589	70.30291441	0.00	0.00	0.00	
0.22045898	64.83894583	19.06734093	-18.59189811	70.09501453	0.00	0.00	0.00	
0.22070313	64.83894583	19.06734093	-18.52113922	70.07627975	0.00	0.00	0.00	
0.22094727	64.76573939	18.93931635	-18.45038033	69.95509443	0.00	0.00	0.00	
0.22119141	64.61932650	18.81129177	-18.30886255	69.74766307	0.00	0.00	0.00	
0.22143555	64.61932650	18.61925490	-18.23810366	69.67756049	0.00	0.00	0.00	
0.22167969	64.47291362	18.55524261	-18.09658588	69.48769703	0.00	0.00	0.00	
0.22192383	64.39970717	18.42721803	-18.02582699	69.36724794	0.00	0.00	0.00	
0.22216797	64.39970717	18.42721803	-17.95506811	69.34889414	0.00	0.00	0.00	
0.22241211	64.39970717	18.42721803	-17.81355033	69.31238867	0.00	0.00	0.00	
0.22265625	64.39970717	18.36320574	-17.74279144	69.27724198	0.00	0.00	0.00	
0.22290039	64.32650073	18.42721803	-17.74279144	69.22620681	0.00	0.00	0.00	
0.22314453	64.39970717	18.42721803	-17.81355033	69.31238867	0.00	0.00	0.00	
0.22338867	64.39970717	18.49123032	-17.74279144	69.31128718	0.00	0.00	0.00	
0.22363281	64.54612006	18.61925490	-17.74279144	69.48154370	0.00	0.00	0.00	
0.22387695	64.83894583	18.74727948	-17.74279144	69.78793615	0.00	0.00	0.00	
0.22412109	65.05856515	18.93931635	-17.88430922	70.07969121	0.00	0.00	0.00	
0.22436523	65.13177160	19.00332864	-17.88430922	70.16496766	0.00	0.00	0.00	
0.22460938	65.35139092	19.19536551	-18.02582699	70.45705636	0.00	0.00	0.00	
0.22485352	65.42459736	19.25937780	-18.09658588	70.56052717	0.00	0.00	0.00	
0.22509766	65.49780381	19.25937780	-18.30886255	70.68309830	0.00	0.00	0.00	
0.22534180	65.57101025	19.38740238	-18.37962144	70.80423180	0.00	0.00	0.00	
0.22558594	65.71742313	19.45141467	-18.37962144	70.95736551	0.00	0.00	0.00	
0.22583008	65.71742313	19.45141467	-18.59189811	71.01264614	0.00	0.00	0.00	
0.22607422	65.64421669	19.45141467	-18.66265700	70.96347993	0.00	0.00	0.00	
0.22631836	65.57101025	19.32339009	-18.66265700	70.86074764	0.00	0.00	0.00	
0.22656250	65.49780381	19.19536551	-18.73341589	70.77686932	0.00	0.00	0.00	
0.22680664	65.42459736	19.13135322	-18.87493366	70.72941211	0.00	0.00	0.00	
0.22705078	65.27818448	19.13135322	-18.87493366	70.59400234	0.00	0.00	0.00	
0.22729492	65.13177160	19.06734093	-18.94569255	70.46027553	0.00	0.00	0.00	
0.22753906	65.13177160	18.93931635	-18.80417477	70.38779982	0.00	0.00	0.00	
0.22778320	64.91215227	18.87530406	-18.73341589	70.14845320	0.00	0.00	0.00	
0.22802734	64.76573939	18.74727948	-18.66265700	69.95967590	0.00	0.00	0.00	
0.22827148	64.69253294	18.68326719	-18.59189811	69.85590144	0.00	0.00	0.00	
0.22851563	64.47291362	18.55524261	-18.52113922	69.59946994	0.00	0.00	0.00	
0.22875977	64.54612006	18.61925490	-18.37962144	69.64688616	0.00	0.00	0.00	
0.22900391	64.54612006	18.74727948	-18.23810366	69.64402722	0.00	0.00	0.00	
0.22924805	64.54612006	18.74727948	-18.09658588	69.60710110	0.00	0.00	0.00	
0.22949219	64.54612006	18.74727948	-18.02582699	69.58873861	0.00	0.00	0.00	
0.22973633	64.47291362	18.81129177	-17.81355033	69.48340711	0.00	0.00	0.00	
0.22998047	64.61932650	18.81129177	-17.81355033	69.61928347	0.00	0.00	0.00	
0.23022461	64.69253294	18.93931635	-17.74279144	69.70386051	0.00	0.00	0.00	
0.23046875	64.83894583	19.00332864	-17.67203255	69.83921627	0.00	0.00	0.00	
0.23071289	65.05856515	19.00332864	-17.67203255	70.04315908	0.00	0.00	0.00	
0.23095703	65.05856515	19.13135322	-17.67203255	70.07800161	0.00	0.00	0.00	
0.23120117	65.20497804	19.06734093	-17.81355033	70.23229475	0.00	0.00	0.00	
0.23144531	65.27818448	19.13135322	-17.88430922	70.33561375	0.00	0.00	0.00	
0.23168945	65.27818448	19.13135322	-18.02582699	70.37173072	0.00	0.00	0.00	
0.23193359	65.35139092	19.13135322	-18.09658588	70.45778447	0.00	0.00	0.00	
0.23217773	65.27818448	19.25937780	-18.23810366	70.46129028	0.00	0.00	0.00	
0.23242188	65.42459736	19.25937780	-18.37962144	70.63364678	0.00	0.00	0.00	
0.23266602	65.35139092	19.32339009	-18.52113922	70.62032496	0.00	0.00	0.00	
0.23291016	65.42459736	19.25937780	-18.59189811	70.68918056	0.00	0.00	0.00	
0.23315430	65.42459736	19.38740238	-18.66265700	70.74280230	0.00	0.00	0.00	
0.23339844	65.27818448	19.38740238	-18.80417477	70.64495544	0.00	0.00	0.00	
0.23364258	65.27818448	19.32339009	-18.87493366	70.64628720	0.00	0.00	0.00	
0.23388672	65.13177160	19.45141467	-18.87493366	70.54621411	0.00	0.00	0.00	
0.23413086	65.05856515	19.38740238	-18.87493366	70.46099199	0.00	0.00	0.00	
0.23437500	65.13177160	19.38740238	-18.87493366	70.52859110	0.00	0.00	0.00	
0.23461914	65.05856515	19.38740238	-18.87493366	70.46099199	0.00	0.00	0.00	
0.23486328	64.91215227	19.32339009	-18.73341589	70.27034785	0.00	0.00	0.00	
0.23510742	64.98535871	19.25937780	-18.59189811	70.28285108	0.00	0.00	0.00	
0.23535156	64.91215227	19.25937780	-18.45038033	70.17782898	0.00	0.00	0.00	
0.23559570	64.76573939	19.19536551	-18.30886255	69.98769537	0.00	0.00	0.00	
0.23583984	64.76573939	19.06734093	-18.23810366	69.93420417	0.00	0.00	0.00	
0.23608398	64.69253294	19.00332864	-18.16734477	69.83052867	0.00	0.00	0.00	
0.23632813	64.69253294	18.93931635	-18.02582699	69.77644274	0.00	0.00	0.00	
0.23657227	64.69253294	18.87530406	-17.95506811	69.74084451	0.00	0.00	0.00	
0.23681641	64.54612006	18.81129177	-17.95506811	69.58772006	0.00	0.00	0.00	
0.23706055	64.54612006	18.81129177	-17.88430922	69.56949640	0.00	0.00	0.00	
0.23730469	64.61932650	18.81129177	-17.81355033	69.61928347	0.00	0.00	0.00	
0.23754883	64.61932650	18.87530406	-17.81355033	69.63660701	0.00	0.00	0.00	
0.23779297	64.69253294	18.93931635	-17.74279144	69.70386051	0.00	0.00	0.00	
0.23803711	64.69253294	19.00332864	-17.81355033	69.73932100	0.00	0.00	0.00	
0.23828125	64.83894583	19.06734093	-17.95506811	69.92879848	0.00	0.00	0.00	
0.23852539	64.91215227	19.13135322	-18.02582699	70.03232559	0.00	0.00	0.00	
0.23876953	65.20497804	19.19536551	-18.23810366	70.37598769	0.00	0.00	0.00	
0.23901367	65.20497804	19.45141467	-18.30886255	70.46460914	0.00	0.00	0.00	
0.23925781	65.27818448	19.51542696	-18.45038033	70.58689533	0.00	0.00	0.00	
0.23950195	65.35139092	19.64345154	-18.59189811	70.72713877	0.00	0.00	0.00	
0.23974609	65.49780381	19.77147612	-18.66265700	70.91662949	0.00	0.00	0.00	
0.23999023	65.42459736	19.70746383	-18.80417477	70.86860419	0.00	0.00	0.00	
0.24023438	65.35139092	19.83548841	-18.87493366	70.85558564	0.00	0.00	0.00	
0.24047852	65.35139092	19.83548841	-18.87493366	70.85558564	0.00	0.00	0.00	
0.24072266	65.35139092	19.70746383	-18.94569255	70.83874429	0.00	0.00	0.00	
0.24096680	65.20497804	19.64345154	-18.94569255	70.68587989	0.00	0.00	0.00	
0.24121094	65.05856515	19.51542696	-19.15796922	70.57263332	0.00	0.00	0.00	
0.24145508	64.98535871	19.32339009	-19.08721033	70.43303096	0.00	0.00	0.00	
0.24169922	64.76573939	19.19536551	-19.01645144	70.17612472	0.00	0.00	0.00	
0.24194336	64.61932650	19.13135322	-18.94569255	70.00432344	0.00	0.00	0.00	
0.24218750	64.54612006	19.00332864	-18.80417477	69.86361788	0.00	0.00	0.00	
0.24243164	64.39970717	18.93931635	-18.73341589	69.69189952	0.00	0.00	0.00	
0.24267578	64.25329429	18.81129177	-18.73341589	69.52187710	0.00	0.00	0.00	
0.24291992	64.18008785	18.74727948	-18.59189811	69.39886771	0.00	0.00	0.00	
0.24316406	64.10688141	18.68326719	-18.45038033	69.27606550	0.00	0.00	0.00	
0.24340820	64.03367496	18.68326719	-18.30886255	69.17073406	0.00	0.00	0.00	
0.24365234	64.10688141	18.74727948	-18.23810366	69.23713712	0.00	0.00	0.00	
0.24389648	64.18008785	18.87530406	-18.23810366	69.33966545	0.00	0.00	0.00	
0.24414063	64.18008785	18.93931635	-18.23810366	69.35711791	0.00	0.00	0.00	
0.24438477	64.18008785	19.00332864	-18.16734477	69.35605663	0.00	0.00	0.00	
0.24462891	64.39970717	19.06734093	-18.16734477	69.57685097	0.00	0.00	0.00	
0.24487305	64.54612006	19.19536551	-18.16734477	69.74751671	0.00	0.00	0.00	
0.24511719	64.69253294	19.38740238	-18.30886255	69.97292074	0.00	0.00	0.00	
0.24536133	64.76573939	19.38740238	-18.30886255	70.04060834	0.00	0.00	0.00	
0.24560547	64.91215227	19.45141467	-18.30886255	70.19372830	0.00	0.00	0.00	
0.24584961	64.91215227	19.51542696	-18.52113922	70.26714737	0.00	0.00	0.00	
0.24609375	64.98535871	19.57943925	-18.66265700	70.38995706	0.00	0.00	0.00	
0.24633789	65.05856515	19.57943925	-18.80417477	70.49516530	0.00	0.00	0.00	
0.24658203	65.13177160	19.51542696	-18.87493366	70.56389078	0.00	0.00	0.00	
0.24682617	65.05856515	19.64345154	-19.01645144	70.56987682	0.00	0.00	0.00	
0.24707031	64.98535871	19.57943925	-19.15796922	70.52289751	0.00	0.00	0.00	
0.24731445	64.91215227	19.64345154	-19.29948700	70.51186353	0.00	0.00	0.00	
0.24755859	64.76573939	19.51542696	-19.37024589	70.36092178	0.00	0.00	0.00	
0.24780273	64.76573939	19.51542696	-19.37024589	70.36092178	0.00	0.00	0.00	
0.24804688	64.69253294	19.51542696	-19.37024589	70.29354262	0.00	0.00	0.00	
0.24829102	64.54612006	19.38740238	-19.51176367	70.16253920	0.00	0.00	0.00	
0.24853516	64.39970717	19.38740238	-19.51176367	70.02787000	0.00	0.00	0.00	
0.24877930	64.39970717	19.45141467	-19.44100478	70.02594150	0.00	0.00	0.00	
0.24902344	64.32650073	19.45141467	-19.29948700	69.91942811	0.00	0.00	0.00	
0.24926758	64.32650073	19.38740238	-19.22872811	69.88214402	0.00	0.00	0.00	
0.24951172	64.32650073	19.38740238	-19.08721033	69.84333659	0.00	0.00	0.00	
0.24975586	64.32650073	19.32339009	-18.94569255	69.78704298	0.00	0.00	0.00	
0.25000000	64.32650073	19.38740238	-18.80417477	69.76651816	0.00	0.00	0.00	
0.25024414	64.25329429	19.32339009	-18.80417477	69.68124727	0.00	0.00	0.00	
0.25048828	64.25329429	19.32339009	-18.66265700	69.64319061	0.00	0.00	0.00	
0.25073242	64.25329429	19.32339009	-18.45038033	69.58660623	0.00	0.00	0.00	
0.25097656	64.32650073	19.19536551	-18.52113922	69.63758577	0.00	0.00	0.00	
0.25122070	64.32650073	19.32339009	-18.30886255	69.61685535	0.00	0.00	0.00	
0.25146484	64.39970717	19.25937780	-18.37962144	69.68541025	0.00	0.00	0.00	
0.25170898	64.47291362	19.38740238	-18.37962144	69.78852660	0.00	0.00	0.00	
0.25195313	64.39970717	19.38740238	-18.37962144	69.72090174	0.00	0.00	0.00	
0.25219727	64.54612006	19.38740238	-18.52113922	69.89353034	0.00	0.00	0.00	
0.25244141	64.61932650	19.51542696	-18.73341589	70.05319491	0.00	0.00	0.00	
0.25268555	64.69253294	19.57943925	-18.73341589	70.13857092	0.00	0.00	0.00	
0.25292969	64.61932650	19.70746383	-18.80417477	70.12587595	0.00	0.00	0.00	
0.25317383	64.76573939	19.64345154	-18.94569255	70.28090390	0.00	0.00	0.00	
0.25341797	64.83894583	19.64345154	-19.08721033	70.38661579	0.00	0.00	0.00	
0.25366211	64.83894583	19.83548841	-19.29948700	70.49826732	0.00	0.00	0.00	
0.25390625	64.91215227	20.02752528	-19.44100478	70.65862968	0.00	0.00	0.00	
0.25415039	64.98535871	20.09153758	-19.51176367	70.76351921	0.00	0.00	0.00	
0.25439453	64.91215227	20.09153758	-19.51176367	70.69629634	0.00	0.00	0.00	
0.25463867	64.91215227	20.15554987	-19.65328144	70.75369371	0.00	0.00	0.00	
0.25488281	64.83894583	20.09153758	-19.72404033	70.68802264	0.00	0.00	0.00	
0.25512695	64.76573939	20.09153758	-19.65328144	70.60114979	0.00	0.00	0.00	
0.25537109	64.76573939	20.02752528	-19.65328144	70.58295997	0.00	0.00	0.00	
0.25561523	64.69253294	19.89950070	-19.51176367	70.44020775	0.00	0.00	0.00	
0.25585938	64.54612006	19.77147612	-19.51176367	70.26963643	0.00	0.00	0.00	
0.25610352	64.39970717	19.64345154	-19.44100478	70.07952725	0.00	0.00	0.00	
0.25634766	64.25329429	19.51542696	-19.37024589	69.88951382	0.00	0.00	0.00	
0.25659180	64.10688141	19.45141467	-19.22872811	69.69787487	0.00	0.00	0.00	
0.25683594	64.03367496	19.38740238	-19.15796922	69.59317987	0.00	0.00	0.00	
0.25708008	63.96046852	19.25937780	-19.08721033	69.47076194	0.00	0.00	0.00	
0.25732422	63.88726208	19.25937780	-18.94569255	69.36458142	0.00	0.00	0.00	
0.25756836	63.88726208	19.25937780	-18.94569255	69.36458142	0.00	0.00	0.00	
0.25781250	63.81405564	19.25937780	-18.80417477	69.25860466	0.00	0.00	0.00	
0.25805664	63.88726208	19.25937780	-18.80417477	69.32606204	0.00	0.00	0.00	
0.25830078	64.03367496	19.38740238	-18.87493366	69.51579692	0.00	0.00	0.00	
0.25854492	64.10688141	19.32339009	-18.73341589	69.52716389	0.00	0.00	0.00	
0.25878906	64.18008785	19.51542696	-18.87493366	69.68643115	0.00	0.00	0.00	
0.25903320	64.25329429	19.70746383	-18.94569255	69.82699495	0.00	0.00	0.00	
0.25927734	64.61932650	19.77147612	-19.01645144	70.20109722	0.00	0.00	0.00	
0.25952148	64.61932650	19.96351299	-19.08721033	70.27460997	0.00	0.00	0.00	
0.25976563	64.69253294	20.02752528	-19.15796922	70.37935331	0.00	0.00	0.00	
0.26000977	64.76573939	20.15554987	-19.29948700	70.52175116	0.00	0.00	0.00	
0.26025391	64.98535871	20.28357445	-19.44100478	70.79881995	0.00	0.00	0.00	
0.26049805	65.05856515	20.41159903	-19.51176367	70.92220524	0.00	0.00	0.00	
0.26074219	65.05856515	20.34758674	-19.72404033	70.96251794	0.00	0.00	0.00	
0.26098633	65.13177160	20.41159903	-19.79479922	71.06767987	0.00	0.00	0.00	
0.26123047	65.13177160	20.34758674	-20.00707589	71.10875504	0.00	0.00	0.00	
0.26147461	65.05856515	20.34758674	-20.00707589	71.04170797	0.00	0.00	0.00	
0.26171875	64.98535871	20.28357445	-20.07783478	70.97633189	0.00	0.00	0.00	
0.26196289	64.83894583	20.15554987	-19.93631700	70.76575317	0.00	0.00	0.00	
0.26220703	64.76573939	20.15554987	-20.07783478	70.73872092	0.00	0.00	0.00	
0.26245117	64.61932650	20.09153758	-20.07783478	70.58644834	0.00	0.00	0.00	
0.26269531	64.47291362	20.02752528	-20.07783478	70.43420908	0.00	0.00	0.00	
0.26293945	64.39970717	19.96351299	-19.93631700	70.30875387	0.00	0.00	0.00	
0.26318359	64.32650073	19.89950070	-19.86555811	70.20348441	0.00	0.00	0.00	
0.26342773	64.25329429	19.83548841	-19.72404033	70.07831473	0.00	0.00	0.00	
0.26367188	64.25329429	19.77147612	-19.72404033	70.06022311	0.00	0.00	0.00	
0.26391602	64.18008785	19.83548841	-19.58252255	69.97146180	0.00	0.00	0.00	
0.26416016	64.25329429	19.83548841	-19.44100478	69.99917924	0.00	0.00	0.00	
0.26440430	64.32650073	19.89950070	-19.37024589	70.06493596	0.00	0.00	0.00	
0.26464844	64.32650073	19.89950070	-19.22872811	70.02594383	0.00	0.00	0.00	
0.26489258	64.54612006	20.09153758	-19.22872811	70.28239809	0.00	0.00	0.00	
0.26513672	64.61932650	20.15554987	-19.15796922	70.34864130	0.00	0.00	0.00	
0.26538086	64.69253294	20.21956216	-19.08721033	70.41502759	0.00	0.00	0.00	
0.26562500	64.91215227	20.28357445	-19.15796922	70.65436072	0.00	0.00	0.00	
0.26586914	65.05856515	20.28357445	-19.22872811	70.80808059	0.00	0.00	0.00	
0.26611328	65.05856515	20.41159903	-19.29948700	70.86409862	0.00	0.00	0.00	
0.26635742	65.13177160	20.47561132	-19.29948700	70.94976059	0.00	0.00	0.00	
0.26660156	65.20497804	20.60363590	-19.51176367	71.11193918	0.00	0.00	0.00	
0.26684570	65.27818448	20.60363590	-19.58252255	71.19849978	0.00	0.00	0.00	
0.26708984	65.35139092	20.53962361	-19.72404033	71.28617117	0.00	0.00	0.00	
0.26733398	65.42459736	20.60363590	-19.93631700	71.43069710	0.00	0.00	0.00	
0.26757813	65.42459736	20.73166048	-20.00707589	71.48750081	0.00	0.00	0.00	
0.26782227	65.42459736	20.79567277	-20.21935256	71.56577509	0.00	0.00	0.00	
0.26806641	65.35139092	20.73166048	-20.29011145	71.50031234	0.00	0.00	0.00	
0.26831055	65.42459736	20.73166048	-20.36087033	71.58732239	0.00	0.00	0.00	
0.26855469	65.42459736	20.73166048	-20.43162922	71.60747977	0.00	0.00	0.00	
0.26879883	65.27818448	20.73166048	-20.50238811	71.49399299	0.00	0.00	0.00	
0.26904297	65.20497804	20.79567277	-20.50238811	71.44576324	0.00	0.00	0.00	
0.26928711	65.13177160	20.79567277	-20.50238811	71.37895765	0.00	0.00	0.00	
0.26953125	65.13177160	20.79567277	-20.36087033	71.33843787	0.00	0.00	0.00	
0.26977539	65.05856515	20.73166048	-20.36087033	71.25295564	0.00	0.00	0.00	
0.27001953	65.05856515	20.66764819	-20.21935256	71.19403626	0.00	0.00	0.00	
0.27026367	64.98535871	20.60363590	-20.14859367	71.08848350	0.00	0.00	0.00	
0.27050781	64.91215227	20.53962361	-20.00707589	70.96299554	0.00	0.00	0.00	
0.27075195	64.83894583	20.41159903	-19.93631700	70.83910648	0.00	0.00	0.00	
0.27099609	64.83894583	20.28357445	-19.86555811	70.78243205	0.00	0.00	0.00	
0.27124023	64.76573939	20.15554987	-19.79479922	70.65890789	0.00	0.00	0.00	
0.27148438	64.69253294	20.15554987	-19.72404033	70.57200419	0.00	0.00	0.00	
0.27172852	64.69253294	20.15554987	-19.58252255	70.53258253	0.00	0.00	0.00	
0.27197266	64.69253294	20.21956216	-19.58252255	70.55090150	0.00	0.00	0.00	
0.27221680	64.83894583	20.21956216	-19.65328144	70.70481639	0.00	0.00	0.00	
0.27246094	64.76573939	20.21956216	-19.58252255	70.61803510	0.00	0.00	0.00	
0.27270508	64.83894583	20.28357445	-19.51176367	70.68395299	0.00	0.00	0.00	
0.27294922	64.83894583	20.41159903	-19.65328144	70.75997274	0.00	0.00	0.00	
0.27319336	64.98535871	20.34758674	-19.72404033	70.89540817	0.00	0.00	0.00	
0.27343750	65.05856515	20.47561132	-19.86555811	71.03877785	0.00	0.00	0.00	
0.27368164	65.20497804	20.66764819	-19.93631700	71.24814087	0.00	0.00	0.00	
0.27392578	65.35139092	20.79567277	-20.00707589	71.43911665	0.00	0.00	0.00	
0.27416992	65.49780381	20.98770964	-20.14859367	71.66876646	0.00	0.00	0.00	
0.27441406	65.57101025	21.05172193	-20.29011145	71.79429646	0.00	0.00	0.00	
0.27465820	65.57101025	21.05172193	-20.29011145	71.79429646	0.00	0.00	0.00	
0.27490234	65.71742313	21.11573422	-20.43162922	71.98684191	0.00	0.00	0.00	
0.27514648	65.64421669	21.11573422	-20.64390589	71.98061036	0.00	0.00	0.00	
0.27539063	65.64421669	21.24375880	-20.71466478	72.03858556	0.00	0.00	0.00	
0.27563477	65.71742313	21.17974651	-20.71466478	72.08646685	0.00	0.00	0.00	
0.27587891	65.64421669	21.11573422	-20.78542367	72.02132499	0.00	0.00	0.00	
0.27612305	65.42459736	20.92369735	-20.78542367	71.76498372	0.00	0.00	0.00	
0.27636719	65.42459736	20.92369735	-20.78542367	71.76498372	0.00	0.00	0.00	
0.27661133	65.20497804	20.85968506	-20.71466478	71.52561051	0.00	0.00	0.00	
0.27685547	65.13177160	20.79567277	-20.71466478	71.44021986	0.00	0.00	0.00	
0.27709961	65.05856515	20.73166048	-20.57314700	71.31390484	0.00	0.00	0.00	
0.27734375	64.91215227	20.60363590	-20.50238811	71.12274772	0.00	0.00	0.00	
0.27758789	64.83894583	20.53962361	-20.36087033	70.99669059	0.00	0.00	0.00	
0.27783203	64.76573939	20.47561132	-20.29011145	70.89104513	0.00	0.00	0.00	
0.27807617	64.69253294	20.41159903	-20.14859367	70.76526705	0.00	0.00	0.00	
0.27832031	64.61932650	20.41159903	-20.07783478	70.67821575	0.00	0.00	0.00	
0.27856445	64.69253294	20.41159903	-19.93631700	70.70511954	0.00	0.00	0.00	
0.27880859	64.76573939	20.53962361	-19.86555811	70.78924731	0.00	0.00	0.00	
0.27905273	64.91215227	20.66764819	-19.86555811	70.96040863	0.00	0.00	0.00	
0.27929688	64.98535871	20.79567277	-19.79479922	71.04499229	0.00	0.00	0.00	
0.27954102	65.20497804	20.92369735	-19.79479922	71.28340864	0.00	0.00	0.00	
0.27978516	65.35139092	20.98770964	-19.79479922	71.43614161	0.00	0.00	0.00	
0.28002930	65.49780381	21.11573422	-19.86555811	71.62734767	0.00	0.00	0.00	
0.28027344	65.64421669	21.30777109	-19.93631700	71.83760178	0.00	0.00	0.00	
0.28051758	65.79062958	21.30777109	-19.93631700	71.97141644	0.00	0.00	0.00	
0.28076172	65.93704246	21.24375880	-20.07783478	72.12565636	0.00	0.00	0.00	
0.28100586	65.86383602	21.24375880	-20.14859367	72.07848507	0.00	0.00	0.00	
0.28125000	65.93704246	21.37178338	-20.21935256	72.20297024	0.00	0.00	0.00	
0.28149414	66.01024890	21.37178338	-20.36087033	72.30955072	0.00	0.00	0.00	
0.28173828	66.01024890	21.49980796	-20.43162922	72.36743864	0.00	0.00	0.00	
0.28198242	66.08345534	21.37178338	-20.57314700	72.43638984	0.00	0.00	0.00	
0.28222656	65.93704246	21.37178338	-20.71466478	72.34323763	0.00	0.00	0.00	
0.28247070	66.01024890	21.37178338	-20.78542367	72.43024176	0.00	0.00	0.00	
0.28271484	65.86383602	21.30777109	-20.92694145	72.31875885	0.00	0.00	0.00	
0.28295898	65.79062958	21.30777109	-20.99770034	72.27261908	0.00	0.00	0.00	
0.28320313	65.71742313	21.30777109	-20.99770034	72.20598474	0.00	0.00	0.00	
0.28344727	65.57101025	21.24375880	-20.92694145	72.03326698	0.00	0.00	0.00	
0.28369141	65.57101025	21.24375880	-20.85618256	72.01274209	0.00	0.00	0.00	
0.28393555	65.57101025	21.24375880	-20.78542367	71.99228091	0.00	0.00	0.00	
0.28417969	65.57101025	21.24375880	-20.71466478	71.97188347	0.00	0.00	0.00	
0.28442383	65.42459736	21.17974651	-20.57314700	71.77892435	0.00	0.00	0.00	
0.28466797	65.49780381	21.17974651	-20.50238811	71.82542645	0.00	0.00	0.00	
0.28491211	65.49780381	21.24375880	-20.29011145	71.78403871	0.00	0.00	0.00	
0.28515625	65.49780381	21.24375880	-20.14859367	71.74416644	0.00	0.00	0.00	
0.28540039	65.57101025	21.11573422	-20.21935256	71.79313222	0.00	0.00	0.00	
0.28564453	65.57101025	21.11573422	-20.07783478	71.75340456	0.00	0.00	0.00	
0.28588867	65.57101025	21.11573422	-20.00707589	71.73363718	0.00	0.00	0.00	
0.28613281	65.57101025	21.05172193	-19.79479922	71.65588920	0.00	0.00	0.00	
0.28637695	65.64421669	21.17974651	-19.72404033	71.74108038	0.00	0.00	0.00	
0.28662109	65.71742313	21.11573422	-19.72404033	71.78921717	0.00	0.00	0.00	
0.28686523	65.79062958	21.17974651	-19.79479922	71.89452468	0.00	0.00	0.00	
0.28710938	65.86383602	21.30777109	-19.86555811	72.01879201	0.00	0.00	0.00	
0.28735352	66.01024890	21.43579567	-19.93631700	72.21013109	0.00	0.00	0.00	
0.28759766	66.08345534	21.49980796	-20.00707589	72.31561310	0.00	0.00	0.00	
0.28784180	66.08345534	21.56382025	-20.14859367	72.37394034	0.00	0.00	0.00	
0.28808594	66.30307467	21.56382025	-20.36087033	72.63374626	0.00	0.00	0.00	
0.28833008	66.22986823	21.69184483	-20.57314700	72.66488805	0.00	0.00	0.00	
0.28857422	66.30307467	21.69184483	-20.64390589	72.75166454	0.00	0.00	0.00	
0.28881836	66.30307467	21.75585712	-20.78542367	72.81104907	0.00	0.00	0.00	
0.28906250	66.37628111	21.75585712	-20.85618256	72.89793114	0.00	0.00	0.00	
0.28930664	66.37628111	21.88388171	-20.92694145	72.95650657	0.00	0.00	0.00	
0.28955078	66.44948755	21.94789400	-20.99770034	73.06262975	0.00	0.00	0.00	
0.28979492	66.44948755	22.07591858	-20.99770034	73.10119012	0.00	0.00	0.00	
0.29003906	66.44948755	22.01190629	-20.92694145	73.06158562	0.00	0.00	0.00	
0.29028320	66.37628111	22.01190629	-20.99770034	73.01532806	0.00	0.00	0.00	
0.29052734	66.30307467	21.88388171	-20.92694145	72.88990923	0.00	0.00	0.00	
0.29077148	66.15666179	21.75585712	-20.85618256	72.69801626	0.00	0.00	0.00	
0.29101563	66.08345534	21.62783254	-20.64390589	72.53245523	0.00	0.00	0.00	
0.29125977	65.93704246	21.56382025	-20.71466478	72.40020200	0.00	0.00	0.00	
0.29150391	65.86383602	21.43579567	-20.57314700	72.25505248	0.00	0.00	0.00	
0.29174805	65.86383602	21.43579567	-20.36087033	72.19489782	0.00	0.00	0.00	
0.29199219	65.71742313	21.37178338	-20.29011145	72.02236771	0.00	0.00	0.00	
