Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.57641602	172.59882870	-93.27422865	74.24376437	209.76790495	0.00	0.00	0.00	
0.57666016	170.32942899	-92.57009346	73.39465770	207.28751135	0.00	0.00	0.00	
0.57690430	167.84040996	-92.05799514	73.88996993	205.19455485	0.00	0.00	0.00	
0.57714844	165.20497804	-92.05799514	75.30514771	203.56380943	0.00	0.00	0.00	
0.57739258	162.56954612	-92.37805659	75.87121882	201.78950545	0.00	0.00	0.00	
0.57763672	159.78770132	-93.14620407	76.08349549	199.99255764	0.00	0.00	0.00	
0.57788086	157.07906296	-94.17040072	77.71094994	198.94946125	0.00	0.00	0.00	
0.57812500	154.73645681	-95.51465881	79.47992217	198.45271261	0.00	0.00	0.00	
0.57836914	152.90629575	-97.05095378	79.62143994	197.83527646	0.00	0.00	0.00	
0.57861328	151.36896047	-98.84329791	79.97523439	197.68307427	0.00	0.00	0.00	
0.57885742	150.27086384	-100.76366662	81.67344773	198.50743334	0.00	0.00	0.00	
0.57910156	149.61200586	-103.06810908	83.08862551	199.77614245	0.00	0.00	0.00	
0.57934570	149.61200586	-105.05249008	82.87634884	200.71937417	0.00	0.00	0.00	
0.57958984	149.97803807	-106.84483421	82.66407217	201.84791138	0.00	0.00	0.00	
0.57983398	150.92972182	-108.31711689	83.51317884	203.68316027	0.00	0.00	0.00	
0.58007813	152.17423133	-109.72538727	83.72545551	205.44247174	0.00	0.00	0.00	
0.58032227	154.15080527	-110.62155934	82.80558995	207.01779122	0.00	0.00	0.00	
0.58056641	156.63982430	-111.19766995	82.59331328	209.09952597	0.00	0.00	0.00	
0.58081055	159.34846266	-111.64575599	83.44241995	211.70579782	0.00	0.00	0.00	
0.58105469	161.91068814	-111.64575599	83.15938440	213.53062773	0.00	0.00	0.00	
0.58129883	164.76573939	-111.26168224	81.74420662	214.96284825	0.00	0.00	0.00	
0.58154297	167.40117130	-110.49353476	81.53192995	216.51657899	0.00	0.00	0.00	
0.58178711	169.89019034	-109.53335040	81.74420662	218.04207607	0.00	0.00	0.00	
0.58203125	172.15959004	-108.31711689	80.18751106	218.63567683	0.00	0.00	0.00	
0.58227539	174.06295754	-106.84483421	78.06474438	218.65003110	0.00	0.00	0.00	
0.58251953	175.38067350	-105.11650237	77.49867327	218.66390664	0.00	0.00	0.00	
0.58276367	176.18594436	-103.38817053	77.35715549	218.43701679	0.00	0.00	0.00	
0.58300781	176.69838946	-101.46780182	75.65894215	217.35296449	0.00	0.00	0.00	
0.58325195	176.77159590	-99.48342082	73.88996993	215.88162449	0.00	0.00	0.00	
0.58349609	176.11273792	-97.69107669	73.74845215	214.47162310	0.00	0.00	0.00	
0.58374023	174.86822840	-96.28280630	73.88996993	212.85911714	0.00	0.00	0.00	
0.58398438	173.18448023	-95.00256049	72.89934548	210.55323618	0.00	0.00	0.00	
0.58422852	170.91508053	-93.91435156	72.68706881	208.12323309	0.00	0.00	0.00	
0.58447266	168.57247438	-93.33824094	73.81921104	206.34432936	0.00	0.00	0.00	
0.58471680	166.08345534	-93.21021636	74.45604104	204.48853420	0.00	0.00	0.00	
0.58496094	163.44802343	-93.40225323	74.10224659	202.31258048	0.00	0.00	0.00	
0.58520508	160.66617862	-93.97836385	75.16362993	200.73645680	0.00	0.00	0.00	
0.58544922	158.17715959	-95.00256049	77.64019105	200.18366462	0.00	0.00	0.00	
0.58569336	156.05417277	-96.34681859	79.26764550	199.79733210	0.00	0.00	0.00	
0.58593750	154.37042460	-97.94712585	79.62143994	199.40772591	0.00	0.00	0.00	
0.58618164	152.97950220	-99.73946998	80.96585884	199.76526290	0.00	0.00	0.00	
0.58642578	152.02781845	-101.78786327	82.87634884	200.85247295	0.00	0.00	0.00	
0.58666992	151.36896047	-103.90026885	83.65469662	201.75712212	0.00	0.00	0.00	
0.58691406	151.22254758	-105.94866214	83.72545551	202.73956153	0.00	0.00	0.00	
0.58715820	151.58857980	-107.93304314	84.64532107	204.43451202	0.00	0.00	0.00	
0.58740234	152.32064422	-109.72538727	84.99911551	206.07301838	0.00	0.00	0.00	
0.58764648	153.56515373	-111.06964537	83.72545551	207.19236102	0.00	0.00	0.00	
0.58789063	155.02928258	-112.02982973	82.59331328	208.34206633	0.00	0.00	0.00	
0.58813477	156.78623719	-112.66995263	82.73483106	210.05117155	0.00	0.00	0.00	
0.58837891	159.05563690	-113.11803866	82.87634884	212.04451301	0.00	0.00	0.00	
0.58862305	161.61786237	-113.05402637	81.46117106	213.39510001	0.00	0.00	0.00	
0.58886719	164.18008785	-112.47791576	80.18751106	214.56099298	0.00	0.00	0.00	
0.58911133	166.74231332	-111.70976828	80.11675217	216.10359867	0.00	0.00	0.00	
0.58935547	169.15812592	-110.74958392	79.83371661	217.37838947	0.00	0.00	0.00	
0.58959961	171.57393851	-109.40532582	78.20626216	217.99853471	0.00	0.00	0.00	
0.58984375	173.69692533	-107.80501856	77.28639660	218.55372565	0.00	0.00	0.00	
0.59008789	175.30746706	-106.26872359	77.28639660	219.08659640	0.00	0.00	0.00	
0.59033203	176.55197657	-104.60440405	76.29577216	218.93772317	0.00	0.00	0.00	
0.59057617	177.43045388	-102.62002304	74.66831771	218.14626461	0.00	0.00	0.00	
0.59082031	177.86969253	-100.69965433	74.03148771	217.39068305	0.00	0.00	0.00	
0.59106445	177.50366032	-98.90731020	73.88996993	216.21732839	0.00	0.00	0.00	
0.59130859	176.55197657	-97.37101523	72.68706881	214.32481194	0.00	0.00	0.00	
0.59155273	175.01464129	-96.02675714	71.34264992	211.99301038	0.00	0.00	0.00	
0.59179688	172.52562225	-94.87453591	71.76720325	209.56335405	0.00	0.00	0.00	
0.59204102	170.18301611	-94.23441301	72.75782770	207.69228454	0.00	0.00	0.00	
0.59228516	167.84040996	-94.04237614	72.68706881	205.66424506	0.00	0.00	0.00	
0.59252930	165.42459736	-94.04237614	72.89934548	203.77335570	0.00	0.00	0.00	
0.59277344	162.71595900	-94.55447446	74.59755882	202.43968913	0.00	0.00	0.00	
0.59301758	159.93411420	-95.51465881	75.94197771	201.16946814	0.00	0.00	0.00	
0.59326172	157.59150805	-96.66688004	76.22501327	199.97455277	0.00	0.00	0.00	
0.59350586	155.54172767	-98.07515043	77.21563771	199.43474844	0.00	0.00	0.00	
0.59375000	153.85797950	-99.80348227	79.47992217	199.87513842	0.00	0.00	0.00	
0.59399414	152.68667643	-101.65983869	80.75358217	200.42226671	0.00	0.00	0.00	
0.59423828	151.80819912	-103.70823198	80.82434106	200.83251930	0.00	0.00	0.00	
0.59448242	151.29575403	-105.69261298	81.60268884	201.79279583	0.00	0.00	0.00	
0.59472656	151.36896047	-107.74100627	83.01786662	203.50098969	0.00	0.00	0.00	
0.59497070	152.10102489	-109.46933811	83.15938440	205.02131834	0.00	0.00	0.00	
0.59521484	153.34553441	-110.87760850	82.52255440	206.44289519	0.00	0.00	0.00	
0.59545898	154.95607613	-112.02982973	82.94710773	208.42814340	0.00	0.00	0.00	
0.59570313	156.93265007	-112.92600179	83.44241995	210.57724471	0.00	0.00	0.00	
0.59594727	159.20204978	-113.43810012	82.52255440	212.18733986	0.00	0.00	0.00	
0.59619141	161.69106881	-113.56612470	81.24889439	213.64140341	0.00	0.00	0.00	
0.59643555	164.25329429	-113.37408782	81.24889439	215.48598867	0.00	0.00	0.00	
0.59667969	166.88872621	-112.86198950	81.31965328	217.26150515	0.00	0.00	0.00	
0.59692383	169.37774524	-111.90180515	80.04599328	218.21593805	0.00	0.00	0.00	
0.59716797	172.01317716	-110.74958392	79.12612772	219.35119681	0.00	0.00	0.00	
0.59741211	174.13616398	-109.40532582	79.55068105	220.50224439	0.00	0.00	0.00	
0.59765625	175.96632504	-107.99705543	79.12612772	221.10733958	0.00	0.00	0.00	
0.59790039	177.43045388	-106.52477276	77.42791438	220.96193134	0.00	0.00	0.00	
0.59814453	178.23572474	-104.73242863	76.57880771	220.45672812	0.00	0.00	0.00	
0.59838867	178.67496340	-103.00409679	76.57880771	219.99750065	0.00	0.00	0.00	
0.59863281	178.38213763	-101.33977724	75.09287104	218.46939547	0.00	0.00	0.00	
0.59887695	177.57686676	-99.67545769	73.32389881	216.43736880	0.00	0.00	0.00	
0.59912109	176.03953148	-98.45922417	73.04086326	214.52063577	0.00	0.00	0.00	
0.59936523	174.20937042	-97.56305211	73.46541659	212.75483852	0.00	0.00	0.00	
0.59960938	171.79355783	-96.85891691	73.11162215	210.33303495	0.00	0.00	0.00	
0.59985352	169.37774524	-96.21879401	72.54555103	207.86951166	0.00	0.00	0.00	
0.60009766	166.88872621	-96.21879401	73.60693437	206.22289893	0.00	0.00	0.00	
0.60034180	164.32650073	-96.60286775	75.02211215	204.85026291	0.00	0.00	0.00	
0.60058594	161.83748170	-97.37101523	75.51742438	203.40935690	0.00	0.00	0.00	
0.60083008	159.34846266	-98.33119959	76.57880771	202.29995343	0.00	0.00	0.00	
0.60107422	157.29868228	-99.61144540	78.63081550	202.10918002	0.00	0.00	0.00	
0.60131836	155.54172767	-101.33977724	80.04599328	202.16414256	0.00	0.00	0.00	
0.60156250	154.29721816	-102.94008450	79.83371661	201.93492723	0.00	0.00	0.00	
0.60180664	153.12591508	-104.73242863	80.54130550	202.24571532	0.00	0.00	0.00	
0.60205078	152.39385066	-106.71680963	82.23951884	203.41018075	0.00	0.00	0.00	
0.60229492	152.24743777	-108.63717834	82.73483106	204.51496546	0.00	0.00	0.00	
0.60253906	152.61346999	-110.36551018	82.16875995	205.48265662	0.00	0.00	0.00	
0.60278320	153.78477306	-111.77378057	82.59331328	207.27949693	0.00	0.00	0.00	
0.60302734	155.24890190	-112.99001408	83.44241995	209.35998250	0.00	0.00	0.00	
0.60327148	157.15226940	-113.88618615	82.87634884	211.03409291	0.00	0.00	0.00	
0.60351563	159.27525622	-114.39828447	81.88572439	212.51081524	0.00	0.00	0.00	
0.60375977	161.83748170	-114.65433363	82.23951884	214.70986275	0.00	0.00	0.00	
0.60400391	164.47291362	-114.39828447	82.16875995	216.54101670	0.00	0.00	0.00	
0.60424805	166.96193265	-113.82217386	80.18751106	217.39781771	0.00	0.00	0.00	
0.60449219	169.45095168	-112.86198950	78.98460994	218.38045313	0.00	0.00	0.00	
0.60473633	172.01317716	-111.70976828	79.12612772	219.83755260	0.00	0.00	0.00	
0.60498047	174.35578331	-110.42952247	78.70157439	220.88131749	0.00	0.00	0.00	
0.60522461	176.11273792	-108.89322750	76.79108438	220.83999206	0.00	0.00	0.00	
0.60546875	177.65007321	-107.22890795	75.72970104	220.89041362	0.00	0.00	0.00	
0.60571289	178.60175695	-105.30853924	75.94197771	220.80683867	0.00	0.00	0.00	
0.60595703	179.11420205	-103.45218282	75.16362993	220.07685651	0.00	0.00	0.00	
0.60620117	179.33382138	-101.46780182	73.32389881	218.70694647	0.00	0.00	0.00	
0.60644531	178.67496340	-99.73946998	73.04086326	217.27326601	0.00	0.00	0.00	
0.60668945	177.43045388	-98.39521188	73.39465770	215.75439617	0.00	0.00	0.00	
0.60693359	175.45387994	-97.43502753	72.68706881	213.45036554	0.00	0.00	0.00	
0.60717773	173.25768668	-96.34681859	72.05023881	210.93167699	0.00	0.00	0.00	
0.60742188	170.84187408	-95.64268340	72.75782770	208.87357497	0.00	0.00	0.00	
0.60766602	168.20644217	-95.70669569	73.81921104	207.12907740	0.00	0.00	0.00	
0.60791016	165.42459736	-96.02675714	73.96072882	205.07711941	0.00	0.00	0.00	
0.60815430	162.86237189	-96.60286775	74.80983549	203.59955236	0.00	0.00	0.00	
0.60839844	160.30014641	-97.75508898	77.28639660	203.04034442	0.00	0.00	0.00	
0.60864258	158.25036603	-99.22737166	79.12612772	202.85510524	0.00	0.00	0.00	
0.60888672	156.49341142	-100.95570350	79.55068105	202.51062378	0.00	0.00	0.00	
0.60913086	155.10248902	-102.74804763	80.68282328	202.78969738	0.00	0.00	0.00	
0.60937500	153.93118594	-104.98847779	82.59331328	203.81129967	0.00	0.00	0.00	
0.60961914	153.19912152	-107.10088337	83.08862551	204.55876843	0.00	0.00	0.00	
0.60986328	153.05270864	-109.21328895	82.73483106	205.42085185	0.00	0.00	0.00	
0.61010742	153.41874085	-111.00563308	83.51317884	206.96379311	0.00	0.00	0.00	
0.61035156	154.51683748	-112.73396492	84.71607996	209.19181178	0.00	0.00	0.00	
0.61059570	156.12737921	-114.27025989	84.29152662	211.04149425	0.00	0.00	0.00	
0.61083984	158.17715959	-115.16643195	83.51317884	212.73874096	0.00	0.00	0.00	
0.61108398	160.44655930	-115.87056715	84.36228551	215.14200412	0.00	0.00	0.00	
0.61132813	163.15519766	-116.31865318	84.71607996	217.54645896	0.00	0.00	0.00	
0.61157227	165.93704246	-116.38266547	83.08862551	219.05192666	0.00	0.00	0.00	
0.61181641	168.57247438	-115.87056715	81.88572439	220.33596917	0.00	0.00	0.00	
0.61206055	171.06149341	-114.97439508	82.02724217	221.83240185	0.00	0.00	0.00	
0.61230469	173.55051245	-114.01421073	81.24889439	222.98072441	0.00	0.00	0.00	
0.61254883	176.03953148	-112.66995263	79.47992217	223.61013594	0.00	0.00	0.00	
0.61279297	178.08931186	-111.06964537	78.56005661	224.10700930	0.00	0.00	0.00	
0.61303711	179.62664714	-109.46933811	78.41853883	224.49662711	0.00	0.00	0.00	
0.61328125	180.50512445	-107.61298169	76.93260216	223.78846945	0.00	0.00	0.00	
0.61352539	181.09077599	-105.56458840	75.02211215	222.63438365	0.00	0.00	0.00	
0.61376953	181.16398243	-103.58020740	74.59755882	221.61688491	0.00	0.00	0.00	
0.61401367	180.72474378	-101.91588785	74.80983549	220.55564535	0.00	0.00	0.00	
0.61425781	179.62664714	-100.37959288	73.46541659	218.49247691	0.00	0.00	0.00	
0.61450195	177.79648609	-99.22737166	72.82858659	216.24445606	0.00	0.00	0.00	
0.61474609	175.45387994	-98.26718730	73.88996993	214.24339370	0.00	0.00	0.00	
0.61499023	173.11127379	-97.75508898	74.10224659	212.16671154	0.00	0.00	0.00	
0.61523438	170.69546120	-97.56305211	73.67769326	209.96164434	0.00	0.00	0.00	
0.61547852	168.13323572	-97.75508898	74.38528215	208.22586913	0.00	0.00	0.00	
0.61572266	165.27818448	-98.45922417	76.57880771	207.06378457	0.00	0.00	0.00	
0.61596680	162.71595900	-99.48342082	78.06474438	206.07653590	0.00	0.00	0.00	
0.61621094	160.66617862	-100.82767891	78.84309216	205.41683225	0.00	0.00	0.00	
0.61645508	158.83601757	-102.36397388	80.39978772	205.35673715	0.00	0.00	0.00	
0.61669922	157.37188873	-104.22033030	82.31027773	205.91932991	0.00	0.00	0.00	
0.61694336	156.42020498	-106.14069901	82.73483106	206.34481041	0.00	0.00	0.00	
0.61718750	155.83455344	-108.18909231	83.23014329	207.16308670	0.00	0.00	0.00	
0.61743164	155.54172767	-110.23748560	84.64532107	208.59137723	0.00	0.00	0.00	
0.61767578	155.76134700	-112.15785431	85.06987440	209.94729108	0.00	0.00	0.00	
0.61791992	156.71303075	-113.82217386	83.93773218	211.09240666	0.00	0.00	0.00	
0.61816406	158.10395315	-115.03840737	83.44241995	212.58723532	0.00	0.00	0.00	
0.61840820	159.78770132	-116.06260402	84.29152662	214.72703371	0.00	0.00	0.00	
0.61865234	162.13030747	-116.83075150	84.07924996	216.80632225	0.00	0.00	0.00	
0.61889648	164.61932650	-117.15081296	82.94710773	218.41258735	0.00	0.00	0.00	
0.61914063	167.32796486	-117.08680067	82.73483106	220.34749598	0.00	0.00	0.00	
0.61938477	170.10980966	-116.76673921	83.08862551	222.43097450	0.00	0.00	0.00	
0.61962891	172.67203514	-116.06260402	82.09800106	223.66546794	0.00	0.00	0.00	
0.61987305	175.45387994	-114.91038279	80.82434106	224.76884608	0.00	0.00	0.00	
0.62011719	177.86969253	-113.69414928	80.75358217	226.02019409	0.00	0.00	0.00	
0.62036133	179.84626647	-112.41390347	80.25826995	226.76630074	0.00	0.00	0.00	
0.62060547	181.53001464	-110.81359621	78.41853883	226.67656816	0.00	0.00	0.00	
0.62084961	182.40849195	-108.82921521	76.93260216	225.90989640	0.00	0.00	0.00	
0.62109375	182.84773060	-106.84483421	76.86184327	225.29281865	0.00	0.00	0.00	
0.62133789	182.99414348	-105.05249008	76.08349549	224.30243090	0.00	0.00	0.00	
0.62158203	182.48169839	-103.19613366	74.38528215	222.44590904	0.00	0.00	0.00	
0.62182617	181.09077599	-101.78786327	73.60693437	220.39196683	0.00	0.00	0.00	
0.62207031	178.89458272	-100.50761746	73.81921104	218.06955041	0.00	0.00	0.00	
0.62231445	176.62518302	-99.48342082	73.25313993	215.54449379	0.00	0.00	0.00	
0.62255859	174.13616398	-98.90731020	72.97010437	213.14477650	0.00	0.00	0.00	
0.62280273	171.57393851	-98.71527333	73.96072882	211.31140757	0.00	0.00	0.00	
0.62304688	168.71888726	-98.84329791	74.88059437	209.38759246	0.00	0.00	0.00	
0.62329102	166.01024890	-99.29138395	74.88059437	207.42537232	0.00	0.00	0.00	
0.62353516	163.30161054	-100.18755601	75.65894215	205.98358651	0.00	0.00	0.00	
0.62377930	161.10541728	-101.40378953	78.06474438	205.74690355	0.00	0.00	0.00	
0.62402344	159.12884334	-102.94008450	79.55068105	205.54065446	0.00	0.00	0.00	
0.62426758	157.81112738	-104.66841634	79.62143994	205.42493277	0.00	0.00	0.00	
0.62451172	156.78623719	-106.46076047	80.61206439	205.94689271	0.00	0.00	0.00	
0.62475586	156.20058565	-108.57316605	82.66407217	207.41288333	0.00	0.00	0.00	
0.62500000	156.05417277	-110.68557163	83.44241995	208.72670661	0.00	0.00	0.00	
0.62524414	156.56661786	-112.47791576	83.37166106	210.03623790	0.00	0.00	0.00	
0.62548828	157.73792094	-114.01421073	84.36228551	212.12611147	0.00	0.00	0.00	
0.62573242	159.20204978	-115.42248112	84.71607996	214.11318503	0.00	0.00	0.00	
0.62597656	160.88579795	-116.31865318	83.58393773	215.40785433	0.00	0.00	0.00	
0.62622070	163.08199122	-116.76673921	82.80558995	216.99532938	0.00	0.00	0.00	
0.62646484	165.49780381	-117.08680067	83.37166106	219.20236272	0.00	0.00	0.00	
0.62670898	168.06002928	-117.08680067	83.08862551	221.03667574	0.00	0.00	0.00	
0.62695313	170.69546120	-116.63871463	81.60268884	222.26229786	0.00	0.00	0.00	
0.62719727	173.18448023	-115.74254257	81.17813550	223.56003676	0.00	0.00	0.00	
0.62744141	175.60029283	-114.78235821	81.31965328	224.99630799	0.00	0.00	0.00	
0.62768555	177.79648609	-113.56612470	80.25826995	225.72160960	0.00	0.00	0.00	
0.62792969	179.77306003	-112.09384202	78.63081550	225.97829028	0.00	0.00	0.00	
0.62817383	181.16398243	-110.49353476	78.41853883	226.22704742	0.00	0.00	0.00	
0.62841797	181.96925329	-108.82921521	77.92322661	225.89518913	0.00	0.00	0.00	
0.62866211	182.55490483	-106.84483421	75.94197771	224.74273259	0.00	0.00	0.00	
0.62890625	182.40849195	-104.98847779	74.24376437	223.17610748	0.00	0.00	0.00	
0.62915039	181.74963397	-103.26014595	74.38528215	221.87554482	0.00	0.00	0.00	
0.62939453	180.43191801	-101.97990014	74.31452326	220.17771331	0.00	0.00	0.00	
0.62963867	178.74816984	-100.82767891	73.32389881	217.93008786	0.00	0.00	0.00	
0.62988281	176.62518302	-99.80348227	73.81921104	215.88530813	0.00	0.00	0.00	
0.63012695	174.35578331	-99.41940853	75.37590660	214.39609432	0.00	0.00	0.00	
0.63037109	172.15959004	-99.48342082	75.94197771	212.84515367	0.00	0.00	0.00	
0.63061523	169.74377745	-99.80348227	76.36653105	211.20021809	0.00	0.00	0.00	
0.63085938	167.10834553	-100.50761746	78.27702105	210.12918012	0.00	0.00	0.00	
0.63110352	164.69253294	-101.65983869	79.97523439	209.41440095	0.00	0.00	0.00	
0.63134766	162.78916545	-103.00409679	80.39978772	208.74453815	0.00	0.00	0.00	
0.63159180	161.17862372	-104.60440405	81.24889439	208.61930143	0.00	0.00	0.00	
0.63183594	159.86090776	-106.46076047	83.23014329	209.32429410	0.00	0.00	0.00	
0.63208008	158.76281113	-108.44514147	83.93773218	209.78923182	0.00	0.00	0.00	
0.63232422	158.03074671	-110.55754705	83.65469662	210.22558451	0.00	0.00	0.00	
0.63256836	157.95754026	-112.47791576	84.36228551	211.46834580	0.00	0.00	0.00	
0.63281250	158.46998536	-114.39828447	85.63594552	213.38514220	0.00	0.00	0.00	
0.63305664	159.64128843	-116.06260402	85.14063329	214.95300989	0.00	0.00	0.00	
0.63330078	161.10541728	-117.15081296	84.22076773	216.26929086	0.00	0.00	0.00	
0.63354492	162.93557833	-118.17500960	84.85759774	218.43568269	0.00	0.00	0.00	
0.63378906	165.27818448	-118.87914480	85.06987440	220.64907175	0.00	0.00	0.00	
0.63403320	167.84040996	-119.13519396	83.65469662	222.17494440	0.00	0.00	0.00	
0.63427734	170.32942899	-118.75112022	82.66407217	223.48890747	0.00	0.00	0.00	
0.63452148	173.03806735	-118.23902189	83.08862551	225.44701981	0.00	0.00	0.00	
0.63476563	175.60029283	-117.47087441	82.80558995	226.91768310	0.00	0.00	0.00	
0.63500977	178.38213763	-116.38266547	81.53192995	228.06263931	0.00	0.00	0.00	
0.63525391	180.87115666	-114.97439508	81.53192995	229.30534760	0.00	0.00	0.00	
0.63549805	182.77452416	-113.69414928	81.81496551	230.27499830	0.00	0.00	0.00	
0.63574219	184.23865300	-111.90180515	80.39978772	230.06525405	0.00	0.00	0.00	
0.63598633	185.11713031	-110.04544873	79.05536883	229.40816040	0.00	0.00	0.00	
0.63623047	185.33674963	-108.18909231	79.12612772	228.72589391	0.00	0.00	0.00	
0.63647461	185.19033675	-106.58878505	78.34777994	227.58515888	0.00	0.00	0.00	
0.63671875	184.23865300	-104.98847779	76.29577216	225.36083639	0.00	0.00	0.00	
0.63696289	182.48169839	-103.38817053	75.51742438	222.91605020	0.00	0.00	0.00	
0.63720703	180.06588580	-102.36397388	76.22501327	220.70876517	0.00	0.00	0.00	
0.63745117	177.65007321	-101.65983869	76.08349549	218.36430477	0.00	0.00	0.00	
0.63769531	175.16105417	-101.14774037	75.65894215	215.95493930	0.00	0.00	0.00	
0.63793945	172.45241581	-101.21175266	76.93260216	214.24817355	0.00	0.00	0.00	
0.63818359	169.67057101	-101.72385098	78.63081550	212.88177393	0.00	0.00	0.00	
0.63842773	166.96193265	-102.55601075	79.33840439	211.39679446	0.00	0.00	0.00	
0.63867188	164.69253294	-103.70823198	80.54130550	210.63221425	0.00	0.00	0.00	
0.63891602	162.64275256	-105.11650237	82.59331328	210.53218146	0.00	0.00	0.00	
0.63916016	161.10541728	-106.90884650	83.65469662	210.67170005	0.00	0.00	0.00	
0.63940430	159.93411420	-108.76520292	83.30090218	210.58924606	0.00	0.00	0.00	
0.63964844	159.05563690	-110.87760850	84.36228551	211.44629321	0.00	0.00	0.00	
0.63989258	158.76281113	-112.99001408	86.34353441	213.13746600	0.00	0.00	0.00	
0.64013672	159.27525622	-115.03840737	86.48505218	214.66743271	0.00	0.00	0.00	
0.64038086	160.30014641	-116.76673921	85.91898107	216.13116304	0.00	0.00	0.00	
0.64062500	161.61786237	-118.17500960	86.34353441	218.03869442	0.00	0.00	0.00	
0.64086914	163.44802343	-119.45525541	86.98036441	220.34154896	0.00	0.00	0.00	
0.64111328	165.71742313	-120.22340289	86.27277552	222.16868080	0.00	0.00	0.00	
0.64135742	168.35285505	-120.60747664	85.84822218	224.18466602	0.00	0.00	0.00	
0.64160156	170.91508053	-120.79951351	86.34353441	226.40603603	0.00	0.00	0.00	
0.64184570	173.55051245	-120.47945205	85.21139218	227.80706770	0.00	0.00	0.00	
0.64208984	175.96632504	-119.58327999	83.08862551	228.40321383	0.00	0.00	0.00	
0.64233398	178.38213763	-118.43105876	82.66407217	229.52004604	0.00	0.00	0.00	
0.64257813	180.79795022	-117.21482525	82.94710773	230.88403310	0.00	0.00	0.00	
0.64282227	182.92093704	-115.67853028	81.60268884	231.30194638	0.00	0.00	0.00	
0.64306641	184.53147877	-114.01421073	79.90447550	231.16191752	0.00	0.00	0.00	
0.64331055	185.48316252	-112.09384202	79.62143994	230.88656673	0.00	0.00	0.00	
0.64355469	185.99560761	-110.30149789	79.12612772	230.26447962	0.00	0.00	0.00	
0.64379883	186.06881406	-108.18909231	77.14487883	228.64342454	0.00	0.00	0.00	
0.64404297	185.40995608	-106.39674818	76.15425438	226.92860175	0.00	0.00	0.00	
0.64428711	183.94582723	-105.05249008	76.43728993	225.19936128	0.00	0.00	0.00	
0.64453125	182.04245974	-103.83625656	75.65894215	222.81315233	0.00	0.00	0.00	
0.64477539	179.77306003	-102.87607221	74.88059437	220.24745801	0.00	0.00	0.00	
0.64501953	177.43045388	-102.23594930	75.58818327	218.28268081	0.00	0.00	0.00	
0.64526367	175.01464129	-102.29996159	76.79108438	216.77702242	0.00	0.00	0.00	
0.64550781	172.37920937	-102.55601075	76.79108438	214.77708864	0.00	0.00	0.00	
0.64575195	169.81698389	-103.13212137	77.78170883	213.36362554	0.00	0.00	0.00	
0.64599609	167.10834553	-104.22033030	80.25826995	212.66985280	0.00	0.00	0.00	
0.64624023	165.35139092	-105.56458840	81.95648328	212.60721991	0.00	0.00	0.00	
0.64648438	163.88726208	-107.16489566	82.02724217	212.30124350	0.00	0.00	0.00	
0.64672852	162.56954612	-108.89322750	83.15938440	212.60779744	0.00	0.00	0.00	
0.64697266	161.39824305	-111.00563308	84.78683885	213.44894349	0.00	0.00	0.00	
0.64721680	160.81259151	-113.05402637	84.50380329	213.96914553	0.00	0.00	0.00	
0.64746094	160.66617862	-114.84637050	84.07924996	214.64535878	0.00	0.00	0.00	
0.64770508	161.10541728	-116.57470234	84.99911551	216.26249407	0.00	0.00	0.00	
0.64794922	162.13030747	-117.98297273	85.56518663	218.00830171	0.00	0.00	0.00	
0.64819336	163.66764275	-119.00716938	84.50380329	219.29591063	0.00	0.00	0.00	
0.64843750	165.57101025	-119.77531686	84.29152662	221.05417305	0.00	0.00	0.00	
0.64868164	167.76720351	-120.35142747	84.71607996	223.17507673	0.00	0.00	0.00	
0.64892578	170.25622255	-120.47945205	84.07924996	224.88174661	0.00	0.00	0.00	
0.64916992	172.74524158	-120.15939060	82.80558995	226.13262340	0.00	0.00	0.00	
0.64941406	175.30746706	-119.45525541	82.59331328	227.64867988	0.00	0.00	0.00	
0.64965820	177.43045388	-118.62309563	82.52255440	228.82958018	0.00	0.00	0.00	
0.64990234	179.84626647	-117.21482525	80.96585884	229.43292074	0.00	0.00	0.00	
0.65014648	181.96925329	-115.80655486	79.97523439	230.04348591	0.00	0.00	0.00	
0.65039063	183.72620791	-114.39828447	80.32902883	230.85718493	0.00	0.00	0.00	
0.65063477	184.89751098	-112.73396492	79.62143994	230.72843369	0.00	0.00	0.00	
0.65087891	185.70278184	-110.94162079	77.92322661	229.92519578	0.00	0.00	0.00	
0.65112305	185.99560761	-109.08526437	77.49867327	229.12879634	0.00	0.00	0.00	
0.65136719	185.70278184	-107.67699398	78.20626216	228.46460921	0.00	0.00	0.00	
0.65161133	184.67789165	-106.39674818	77.42791438	226.76259307	0.00	0.00	0.00	
0.65185547	183.14055637	-105.37255153	76.57880771	224.74018731	0.00	0.00	0.00	
0.65209961	180.79795022	-104.60440405	77.14487883	222.66861584	0.00	0.00	0.00	
0.65234375	178.38213763	-104.09230572	77.49867327	220.59338044	0.00	0.00	0.00	
0.65258789	175.96632504	-103.96428114	76.86184327	218.35856349	0.00	0.00	0.00	
0.65283203	173.40409956	-104.15631801	77.56943216	216.64380243	0.00	0.00	0.00	
0.65307617	170.62225476	-104.79644092	79.62143994	215.48508428	0.00	0.00	0.00	
0.65332031	168.13323572	-105.82063756	80.61206439	214.39472292	0.00	0.00	0.00	
