Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.49462891	-25.20497804	22.52400461	-51.21174598	61.36175215	0.00	0.00	0.00	
0.49487305	-25.27818448	22.52400461	-51.14098709	61.33284564	0.00	0.00	0.00	
0.49511719	-25.27818448	22.65202919	-51.14098709	61.37997717	0.00	0.00	0.00	
0.49536133	-25.35139092	22.58801690	-51.14098709	61.38657907	0.00	0.00	0.00	
0.49560547	-25.27818448	22.65202919	-51.14098709	61.37997717	0.00	0.00	0.00	
0.49584961	-25.27818448	22.58801690	-51.21174598	61.41537303	0.00	0.00	0.00	
0.49609375	-25.35139092	22.52400461	-51.14098709	61.36305375	0.00	0.00	0.00	
0.49633789	-25.35139092	22.65202919	-51.21174598	61.46910097	0.00	0.00	0.00	
0.49658203	-25.20497804	22.58801690	-51.14098709	61.32625853	0.00	0.00	0.00	
0.49682617	-25.20497804	22.45999232	-51.14098709	61.27921942	0.00	0.00	0.00	
0.49707031	-25.20497804	22.45999232	-51.14098709	61.27921942	0.00	0.00	0.00	
0.49731445	-25.20497804	22.39598003	-51.14098709	61.25578666	0.00	0.00	0.00	
0.49755859	-25.27818448	22.39598003	-51.14098709	61.28594531	0.00	0.00	0.00	
0.49780273	-25.27818448	22.45999232	-51.14098709	61.30936654	0.00	0.00	0.00	
0.49804688	-25.35139092	22.52400461	-51.21174598	61.42203783	0.00	0.00	0.00	
0.49829102	-25.42459736	22.65202919	-51.07022820	61.38153457	0.00	0.00	0.00	
0.49853516	-25.42459736	22.71604148	-51.14098709	61.46404845	0.00	0.00	0.00	
0.49877930	-25.35139092	22.65202919	-51.21174598	61.46910097	0.00	0.00	0.00	
0.49902344	-25.27818448	22.58801690	-51.21174598	61.41537303	0.00	0.00	0.00	
0.49926758	-25.27818448	22.58801690	-51.21174598	61.41537303	0.00	0.00	0.00	
0.49951172	-25.35139092	22.52400461	-51.21174598	61.42203783	0.00	0.00	0.00	
0.49975586	-25.35139092	22.52400461	-51.21174598	61.42203783	0.00	0.00	0.00	
0.50000000	-25.20497804	22.45999232	-51.14098709	61.27921942	0.00	0.00	0.00	
0.50024414	-25.27818448	22.45999232	-51.28250486	61.42746268	0.00	0.00	0.00	
0.50048828	-25.35139092	22.39598003	-51.14098709	61.31617652	0.00	0.00	0.00	
0.50073242	-25.27818448	22.39598003	-51.14098709	61.28594531	0.00	0.00	0.00	
0.50097656	-25.27818448	22.45999232	-51.07022820	61.25035570	0.00	0.00	0.00	
0.50122070	-25.35139092	22.58801690	-51.14098709	61.38657907	0.00	0.00	0.00	
0.50146484	-25.27818448	22.65202919	-51.14098709	61.37997717	0.00	0.00	0.00	
0.50170898	-25.20497804	22.65202919	-51.07022820	61.29089290	0.00	0.00	0.00	
0.50195313	-25.27818448	22.58801690	-51.14098709	61.35638254	0.00	0.00	0.00	
0.50219727	-25.35139092	22.58801690	-51.28250486	61.50452694	0.00	0.00	0.00	
0.50244141	-25.42459736	22.58801690	-51.28250486	61.53473786	0.00	0.00	0.00	
0.50268555	-25.20497804	22.58801690	-51.14098709	61.32625853	0.00	0.00	0.00	
0.50292969	-25.27818448	22.52400461	-51.21174598	61.39185874	0.00	0.00	0.00	
0.50317383	-25.20497804	22.45999232	-51.14098709	61.27921942	0.00	0.00	0.00	
0.50341797	-25.20497804	22.52400461	-51.14098709	61.30271007	0.00	0.00	0.00	
0.50366211	-25.13177160	22.45999232	-51.21174598	61.30823863	0.00	0.00	0.00	
0.50390625	-25.13177160	22.33196774	-51.07022820	61.14320023	0.00	0.00	0.00	
0.50415039	-25.20497804	22.39598003	-51.14098709	61.25578666	0.00	0.00	0.00	
0.50439453	-25.27818448	22.39598003	-51.21174598	61.34500353	0.00	0.00	0.00	
0.50463867	-25.35139092	22.52400461	-51.28250486	61.48104676	0.00	0.00	0.00	
0.50488281	-25.35139092	22.39598003	-51.14098709	61.31617652	0.00	0.00	0.00	
0.50512695	-25.27818448	22.52400461	-51.14098709	61.33284564	0.00	0.00	0.00	
0.50537109	-25.27818448	22.52400461	-51.21174598	61.39185874	0.00	0.00	0.00	
0.50561523	-25.35139092	22.52400461	-51.07022820	61.30409459	0.00	0.00	0.00	
0.50585938	-25.35139092	22.58801690	-51.21174598	61.44554056	0.00	0.00	0.00	
0.50610352	-25.27818448	22.45999232	-51.14098709	61.30936654	0.00	0.00	0.00	
0.50634766	-25.27818448	22.45999232	-51.14098709	61.30936654	0.00	0.00	0.00	
0.50659180	-25.13177160	22.45999232	-51.14098709	61.24914496	0.00	0.00	0.00	
0.50683594	-25.13177160	22.52400461	-51.21174598	61.33171816	0.00	0.00	0.00	
0.50708008	-25.05856515	22.39598003	-51.14098709	61.19568750	0.00	0.00	0.00	
0.50732422	-25.13177160	22.39598003	-51.14098709	61.22570069	0.00	0.00	0.00	
0.50756836	-25.20497804	22.45999232	-51.14098709	61.27921942	0.00	0.00	0.00	
0.50781250	-25.13177160	22.45999232	-51.14098709	61.24914496	0.00	0.00	0.00	
0.50805664	-25.13177160	22.52400461	-51.14098709	61.27264714	0.00	0.00	0.00	
0.50830078	-25.20497804	22.58801690	-51.14098709	61.32625853	0.00	0.00	0.00	
0.50854492	-25.20497804	22.52400461	-51.21174598	61.36175215	0.00	0.00	0.00	
0.50878906	-25.20497804	22.52400461	-51.14098709	61.30271007	0.00	0.00	0.00	
0.50903320	-25.27818448	22.52400461	-51.14098709	61.33284564	0.00	0.00	0.00	
0.50927734	-25.13177160	22.45999232	-51.14098709	61.24914496	0.00	0.00	0.00	
0.50952148	-25.13177160	22.45999232	-51.14098709	61.24914496	0.00	0.00	0.00	
0.50976563	-25.13177160	22.45999232	-51.14098709	61.24914496	0.00	0.00	0.00	
0.51000977	-25.20497804	22.52400461	-51.14098709	61.30271007	0.00	0.00	0.00	
0.51025391	-25.13177160	22.39598003	-51.21174598	61.28481697	0.00	0.00	0.00	
0.51049805	-25.13177160	22.39598003	-51.28250486	61.34395789	0.00	0.00	0.00	
0.51074219	-25.13177160	22.45999232	-51.21174598	61.30823863	0.00	0.00	0.00	
0.51098633	-25.05856515	22.39598003	-51.21174598	61.25483275	0.00	0.00	0.00	
0.51123047	-25.05856515	22.39598003	-51.21174598	61.25483275	0.00	0.00	0.00	
0.51147461	-24.98535871	22.45999232	-51.14098709	61.18921445	0.00	0.00	0.00	
0.51171875	-25.20497804	22.52400461	-51.14098709	61.30271007	0.00	0.00	0.00	
0.51196289	-25.20497804	22.39598003	-51.14098709	61.25578666	0.00	0.00	0.00	
0.51220703	-25.05856515	22.45999232	-51.14098709	61.21914327	0.00	0.00	0.00	
0.51245117	-25.13177160	22.52400461	-51.21174598	61.33171816	0.00	0.00	0.00	
0.51269531	-25.13177160	22.45999232	-51.14098709	61.24914496	0.00	0.00	0.00	
0.51293945	-25.13177160	22.45999232	-51.21174598	61.30823863	0.00	0.00	0.00	
0.51318359	-25.05856515	22.39598003	-51.21174598	61.25483275	0.00	0.00	0.00	
0.51342773	-25.05856515	22.45999232	-51.14098709	61.21914327	0.00	0.00	0.00	
0.51367188	-24.98535871	22.45999232	-51.14098709	61.18921445	0.00	0.00	0.00	
0.51391602	-25.05856515	22.45999232	-51.07022820	61.16004538	0.00	0.00	0.00	
0.51416016	-25.05856515	22.39598003	-51.14098709	61.19568750	0.00	0.00	0.00	
0.51440430	-25.05856515	22.45999232	-51.21174598	61.27826587	0.00	0.00	0.00	
0.51464844	-25.05856515	22.39598003	-51.21174598	61.25483275	0.00	0.00	0.00	
0.51489258	-24.98535871	22.45999232	-51.21174598	61.24836594	0.00	0.00	0.00	
0.51513672	-25.13177160	22.58801690	-51.14098709	61.29620715	0.00	0.00	0.00	
0.51538086	-25.05856515	22.52400461	-51.21174598	61.30175688	0.00	0.00	0.00	
0.51562500	-25.05856515	22.45999232	-51.14098709	61.21914327	0.00	0.00	0.00	
0.51586914	-25.13177160	22.45999232	-51.14098709	61.24914496	0.00	0.00	0.00	
0.51611328	-25.05856515	22.45999232	-51.14098709	61.21914327	0.00	0.00	0.00	
0.51635742	-25.13177160	22.45999232	-51.14098709	61.24914496	0.00	0.00	0.00	
0.51660156	-24.98535871	22.39598003	-51.07022820	61.10659768	0.00	0.00	0.00	
0.51684570	-25.05856515	22.33196774	-51.14098709	61.17228973	0.00	0.00	0.00	
0.51708984	-25.05856515	22.39598003	-51.21174598	61.25483275	0.00	0.00	0.00	
0.51733398	-25.05856515	22.33196774	-51.07022820	61.11314653	0.00	0.00	0.00	
0.51757813	-25.05856515	22.33196774	-51.14098709	61.17228973	0.00	0.00	0.00	
0.51782227	-25.05856515	22.33196774	-51.07022820	61.11314653	0.00	0.00	0.00	
0.51806641	-24.98535871	22.39598003	-51.21174598	61.22492137	0.00	0.00	0.00	
0.51831055	-25.05856515	22.45999232	-51.14098709	61.21914327	0.00	0.00	0.00	
0.51855469	-25.13177160	22.45999232	-51.14098709	61.24914496	0.00	0.00	0.00	
0.51879883	-25.13177160	22.52400461	-51.07022820	61.21360090	0.00	0.00	0.00	
0.51904297	-25.20497804	22.52400461	-51.14098709	61.30271007	0.00	0.00	0.00	
0.51928711	-25.20497804	22.58801690	-51.14098709	61.32625853	0.00	0.00	0.00	
0.51953125	-25.20497804	22.45999232	-51.14098709	61.27921942	0.00	0.00	0.00	
0.51977539	-25.13177160	22.45999232	-51.14098709	61.24914496	0.00	0.00	0.00	
0.52001953	-25.05856515	22.39598003	-51.14098709	61.19568750	0.00	0.00	0.00	
0.52026367	-25.05856515	22.39598003	-51.14098709	61.19568750	0.00	0.00	0.00	
0.52050781	-25.05856515	22.39598003	-51.07022820	61.13656694	0.00	0.00	0.00	
0.52075195	-25.05856515	22.33196774	-51.14098709	61.17228973	0.00	0.00	0.00	
0.52099609	-25.05856515	22.33196774	-51.07022820	61.11314653	0.00	0.00	0.00	
0.52124023	-25.13177160	22.39598003	-51.14098709	61.22570069	0.00	0.00	0.00	
0.52148438	-25.13177160	22.39598003	-51.07022820	61.16660914	0.00	0.00	0.00	
0.52172852	-25.13177160	22.39598003	-51.14098709	61.22570069	0.00	0.00	0.00	
0.52197266	-25.05856515	22.45999232	-51.07022820	61.16004538	0.00	0.00	0.00	
0.52221680	-25.20497804	22.52400461	-51.14098709	61.30271007	0.00	0.00	0.00	
0.52246094	-25.13177160	22.39598003	-51.14098709	61.22570069	0.00	0.00	0.00	
0.52270508	-25.13177160	22.45999232	-51.14098709	61.24914496	0.00	0.00	0.00	
0.52294922	-25.13177160	22.39598003	-51.21174598	61.28481697	0.00	0.00	0.00	
0.52319336	-25.05856515	22.39598003	-51.07022820	61.13656694	0.00	0.00	0.00	
0.52343750	-25.05856515	22.45999232	-51.14098709	61.21914327	0.00	0.00	0.00	
0.52368164	-25.05856515	22.33196774	-51.07022820	61.11314653	0.00	0.00	0.00	
0.52392578	-24.98535871	22.33196774	-50.99946931	61.02401824	0.00	0.00	0.00	
0.52416992	-24.98535871	22.33196774	-51.07022820	61.08316578	0.00	0.00	0.00	
0.52441406	-25.13177160	22.33196774	-50.99946931	61.08411083	0.00	0.00	0.00	
0.52465820	-25.13177160	22.45999232	-50.99946931	61.13103196	0.00	0.00	0.00	
0.52490234	-25.13177160	22.45999232	-51.07022820	61.19007605	0.00	0.00	0.00	
0.52514648	-25.13177160	22.45999232	-50.99946931	61.13103196	0.00	0.00	0.00	
0.52539063	-25.20497804	22.52400461	-50.99946931	61.18470047	0.00	0.00	0.00	
0.52563477	-25.20497804	22.58801690	-51.07022820	61.26726396	0.00	0.00	0.00	
0.52587891	-25.20497804	22.45999232	-51.07022820	61.22017952	0.00	0.00	0.00	
0.52612305	-25.20497804	22.52400461	-51.14098709	61.30271007	0.00	0.00	0.00	
0.52636719	-25.05856515	22.52400461	-51.07022820	61.18358178	0.00	0.00	0.00	
0.52661133	-25.05856515	22.39598003	-51.07022820	61.13656694	0.00	0.00	0.00	
0.52685547	-25.05856515	22.39598003	-51.07022820	61.13656694	0.00	0.00	0.00	
0.52709961	-25.05856515	22.45999232	-50.99946931	61.10097227	0.00	0.00	0.00	
0.52734375	-25.05856515	22.39598003	-50.99946931	61.07747112	0.00	0.00	0.00	
0.52758789	-25.05856515	22.45999232	-50.99946931	61.10097227	0.00	0.00	0.00	
0.52783203	-25.05856515	22.45999232	-50.92871042	61.04192402	0.00	0.00	0.00	
0.52807617	-25.05856515	22.39598003	-50.99946931	61.07747112	0.00	0.00	0.00	
0.52832031	-25.05856515	22.52400461	-50.99946931	61.12453142	0.00	0.00	0.00	
0.52856445	-25.13177160	22.52400461	-50.92871042	61.09558308	0.00	0.00	0.00	
0.52880859	-25.13177160	22.52400461	-50.92871042	61.09558308	0.00	0.00	0.00	
0.52905273	-25.13177160	22.45999232	-50.99946931	61.13103196	0.00	0.00	0.00	
0.52929688	-25.05856515	22.45999232	-50.92871042	61.04192402	0.00	0.00	0.00	
0.52954102	-25.13177160	22.45999232	-50.99946931	61.13103196	0.00	0.00	0.00	
0.52978516	-25.20497804	22.52400461	-50.99946931	61.18470047	0.00	0.00	0.00	
0.53002930	-25.13177160	22.58801690	-50.99946931	61.17818501	0.00	0.00	0.00	
0.53027344	-25.13177160	22.52400461	-50.99946931	61.15457953	0.00	0.00	0.00	
0.53051758	-25.05856515	22.52400461	-50.99946931	61.12453142	0.00	0.00	0.00	
0.53076172	-24.91215227	22.45999232	-50.99946931	61.04107187	0.00	0.00	0.00	
0.53100586	-24.98535871	22.39598003	-50.92871042	60.98837280	0.00	0.00	0.00	
0.53125000	-25.05856515	22.45999232	-50.99946931	61.10097227	0.00	0.00	0.00	
0.53149414	-24.98535871	22.52400461	-50.92871042	61.03550179	0.00	0.00	0.00	
0.53173828	-25.05856515	22.52400461	-50.99946931	61.12453142	0.00	0.00	0.00	
0.53198242	-24.98535871	22.58801690	-51.07022820	61.17724140	0.00	0.00	0.00	
0.53222656	-25.13177160	22.58801690	-50.92871042	61.11921135	0.00	0.00	0.00	
0.53247070	-25.13177160	22.58801690	-50.99946931	61.17818501	0.00	0.00	0.00	
0.53271484	-24.98535871	22.45999232	-50.99946931	61.07098554	0.00	0.00	0.00	
0.53295898	-24.98535871	22.52400461	-50.99946931	61.09455625	0.00	0.00	0.00	
0.53320313	-24.98535871	22.58801690	-50.92871042	61.05915331	0.00	0.00	0.00	
0.53344727	-24.98535871	22.52400461	-50.99946931	61.09455625	0.00	0.00	0.00	
0.53369141	-24.98535871	22.39598003	-51.07022820	61.10659768	0.00	0.00	0.00	
0.53393555	-24.98535871	22.39598003	-50.99946931	61.04747285	0.00	0.00	0.00	
0.53417969	-24.91215227	22.39598003	-50.99946931	61.01754766	0.00	0.00	0.00	
0.53442383	-24.98535871	22.39598003	-50.99946931	61.04747285	0.00	0.00	0.00	
0.53466797	-24.98535871	22.39598003	-50.99946931	61.04747285	0.00	0.00	0.00	
0.53491211	-24.98535871	22.39598003	-50.99946931	61.04747285	0.00	0.00	0.00	
0.53515625	-25.13177160	22.58801690	-51.07022820	61.23718363	0.00	0.00	0.00	
0.53540039	-25.20497804	22.65202919	-51.14098709	61.34986475	0.00	0.00	0.00	
0.53564453	-25.20497804	22.65202919	-50.99946931	61.23194603	0.00	0.00	0.00	
0.53588867	-25.20497804	22.58801690	-50.99946931	61.20829433	0.00	0.00	0.00	
0.53613281	-25.13177160	22.58801690	-50.99946931	61.17818501	0.00	0.00	0.00	
0.53637695	-25.13177160	22.58801690	-50.99946931	61.17818501	0.00	0.00	0.00	
0.53662109	-25.05856515	22.45999232	-50.99946931	61.10097227	0.00	0.00	0.00	
0.53686523	-25.05856515	22.39598003	-50.99946931	61.07747112	0.00	0.00	0.00	
0.53710938	-24.98535871	22.39598003	-51.07022820	61.10659768	0.00	0.00	0.00	
0.53735352	-25.05856515	22.45999232	-50.99946931	61.10097227	0.00	0.00	0.00	
0.53759766	-25.13177160	22.45999232	-51.07022820	61.19007605	0.00	0.00	0.00	
0.53784180	-25.13177160	22.58801690	-51.07022820	61.23718363	0.00	0.00	0.00	
0.53808594	-25.13177160	22.52400461	-50.99946931	61.15457953	0.00	0.00	0.00	
0.53833008	-25.20497804	22.58801690	-50.99946931	61.20829433	0.00	0.00	0.00	
0.53857422	-25.20497804	22.52400461	-51.07022820	61.24369282	0.00	0.00	0.00	
0.53881836	-25.20497804	22.58801690	-50.99946931	61.20829433	0.00	0.00	0.00	
0.53906250	-25.13177160	22.58801690	-50.92871042	61.11921135	0.00	0.00	0.00	
0.53930664	-25.05856515	22.52400461	-50.92871042	61.06550594	0.00	0.00	0.00	
0.53955078	-25.13177160	22.45999232	-50.92871042	61.07201277	0.00	0.00	0.00	
0.53979492	-25.20497804	22.52400461	-50.92871042	61.12573310	0.00	0.00	0.00	
0.54003906	-25.05856515	22.52400461	-50.99946931	61.12453142	0.00	0.00	0.00	
0.54028320	-25.05856515	22.45999232	-50.92871042	61.04192402	0.00	0.00	0.00	
0.54052734	-24.98535871	22.45999232	-50.92871042	61.01190826	0.00	0.00	0.00	
0.54077148	-24.98535871	22.33196774	-50.92871042	60.96489546	0.00	0.00	0.00	
0.54101563	-24.98535871	22.39598003	-50.92871042	60.98837280	0.00	0.00	0.00	
0.54125977	-24.98535871	22.45999232	-50.99946931	61.07098554	0.00	0.00	0.00	
0.54150391	-25.13177160	22.52400461	-50.92871042	61.09558308	0.00	0.00	0.00	
0.54174805	-25.13177160	22.58801690	-50.99946931	61.17818501	0.00	0.00	0.00	
0.54199219	-25.20497804	22.58801690	-50.92871042	61.14934971	0.00	0.00	0.00	
0.54223633	-25.05856515	22.52400461	-50.99946931	61.12453142	0.00	0.00	0.00	
0.54248047	-25.13177160	22.58801690	-50.92871042	61.11921135	0.00	0.00	0.00	
0.54272461	-25.13177160	22.52400461	-50.92871042	61.09558308	0.00	0.00	0.00	
0.54296875	-25.13177160	22.45999232	-50.85795153	61.01301855	0.00	0.00	0.00	
0.54321289	-24.98535871	22.45999232	-50.85795153	60.95285587	0.00	0.00	0.00	
0.54345703	-25.13177160	22.52400461	-50.85795153	61.03661164	0.00	0.00	0.00	
0.54370117	-25.13177160	22.45999232	-50.85795153	61.01301855	0.00	0.00	0.00	
0.54394531	-24.98535871	22.26795545	-50.92871042	60.94147631	0.00	0.00	0.00	
0.54418945	-25.05856515	22.33196774	-50.92871042	60.99493434	0.00	0.00	0.00	
0.54443359	-25.05856515	22.45999232	-50.92871042	61.04192402	0.00	0.00	0.00	
0.54467773	-25.05856515	22.45999232	-50.85795153	60.98290069	0.00	0.00	0.00	
0.54492188	-25.13177160	22.58801690	-50.92871042	61.11921135	0.00	0.00	0.00	
0.54516602	-25.20497804	22.58801690	-50.92871042	61.14934971	0.00	0.00	0.00	
0.54541016	-25.20497804	22.58801690	-50.85795153	61.09043018	0.00	0.00	0.00	
0.54565430	-25.20497804	22.65202919	-50.85795153	61.11412748	0.00	0.00	0.00	
0.54589844	-25.20497804	22.52400461	-50.85795153	61.06679077	0.00	0.00	0.00	
0.54614258	-25.13177160	22.58801690	-50.92871042	61.11921135	0.00	0.00	0.00	
0.54638672	-25.13177160	22.58801690	-50.92871042	61.11921135	0.00	0.00	0.00	
0.54663086	-25.13177160	22.45999232	-50.85795153	61.01301855	0.00	0.00	0.00	
0.54687500	-25.05856515	22.52400461	-50.78719264	60.94752995	0.00	0.00	0.00	
0.54711914	-25.05856515	22.45999232	-50.85795153	60.98290069	0.00	0.00	0.00	
0.54736328	-24.98535871	22.45999232	-50.78719264	60.89382843	0.00	0.00	0.00	
0.54760742	-25.05856515	22.45999232	-50.78719264	60.92390236	0.00	0.00	0.00	
0.54785156	-25.13177160	22.52400461	-50.85795153	61.03661164	0.00	0.00	0.00	
0.54809570	-25.05856515	22.52400461	-50.78719264	60.94752995	0.00	0.00	0.00	
0.54833984	-25.13177160	22.65202919	-50.78719264	61.02507113	0.00	0.00	0.00	
0.54858398	-25.13177160	22.71604148	-50.78719264	61.04886093	0.00	0.00	0.00	
0.54882813	-25.13177160	22.65202919	-50.85795153	61.08397174	0.00	0.00	0.00	
0.54907227	-25.27818448	22.71604148	-50.92871042	61.22694420	0.00	0.00	0.00	
0.54931641	-25.13177160	22.65202919	-50.92871042	61.14289750	0.00	0.00	0.00	
0.54956055	-25.05856515	22.52400461	-50.85795153	61.00650543	0.00	0.00	0.00	
0.54980469	-25.05856515	22.45999232	-50.78719264	60.92390236	0.00	0.00	0.00	
0.55004883	-25.05856515	22.58801690	-50.92871042	61.08914584	0.00	0.00	0.00	
0.55029297	-24.98535871	22.52400461	-50.92871042	61.03550179	0.00	0.00	0.00	
0.55053711	-24.98535871	22.45999232	-50.85795153	60.95285587	0.00	0.00	0.00	
0.55078125	-25.05856515	22.45999232	-50.85795153	60.98290069	0.00	0.00	0.00	
0.55102539	-24.98535871	22.45999232	-50.92871042	61.01190826	0.00	0.00	0.00	
0.55126953	-24.98535871	22.52400461	-50.92871042	61.03550179	0.00	0.00	0.00	
0.55151367	-24.98535871	22.52400461	-50.85795153	60.97647224	0.00	0.00	0.00	
0.55175781	-25.05856515	22.58801690	-50.78719264	60.97121560	0.00	0.00	0.00	
0.55200195	-25.13177160	22.58801690	-50.85795153	61.06026273	0.00	0.00	0.00	
0.55224609	-25.13177160	22.58801690	-50.85795153	61.06026273	0.00	0.00	0.00	
0.55249023	-25.20497804	22.58801690	-50.85795153	61.09043018	0.00	0.00	0.00	
0.55273438	-25.13177160	22.52400461	-50.85795153	61.03661164	0.00	0.00	0.00	
0.55297852	-25.05856515	22.45999232	-50.85795153	60.98290069	0.00	0.00	0.00	
0.55322266	-25.05856515	22.52400461	-50.85795153	61.00650543	0.00	0.00	0.00	
0.55346680	-24.91215227	22.52400461	-50.85795153	60.94651219	0.00	0.00	0.00	
0.55371094	-24.91215227	22.45999232	-50.85795153	60.92288420	0.00	0.00	0.00	
0.55395508	-24.91215227	22.33196774	-50.85795153	60.87580264	0.00	0.00	0.00	
0.55419922	-24.98535871	22.45999232	-50.85795153	60.95285587	0.00	0.00	0.00	
0.55444336	-24.98535871	22.52400461	-50.85795153	60.97647224	0.00	0.00	0.00	
0.55468750	-24.98535871	22.52400461	-50.78719264	60.91746769	0.00	0.00	0.00	
0.55493164	-25.05856515	22.58801690	-50.92871042	61.08914584	0.00	0.00	0.00	
0.55517578	-25.13177160	22.65202919	-50.78719264	61.02507113	0.00	0.00	0.00	
0.55541992	-25.05856515	22.58801690	-50.71643375	60.91228815	0.00	0.00	0.00	
0.55566406	-25.05856515	22.52400461	-50.71643375	60.88857958	0.00	0.00	0.00	
0.55590820	-25.20497804	22.58801690	-50.78719264	61.03153580	0.00	0.00	0.00	
0.55615234	-25.20497804	22.52400461	-50.85795153	61.06679077	0.00	0.00	0.00	
0.55639648	-25.13177160	22.45999232	-50.78719264	60.95404937	0.00	0.00	0.00	
0.55664063	-25.05856515	22.52400461	-50.78719264	60.94752995	0.00	0.00	0.00	
0.55688477	-24.98535871	22.52400461	-50.78719264	60.91746769	0.00	0.00	0.00	
0.55712891	-24.98535871	22.45999232	-50.71643375	60.83482602	0.00	0.00	0.00	
0.55737305	-25.05856515	22.45999232	-50.78719264	60.92390236	0.00	0.00	0.00	
0.55761719	-25.05856515	22.45999232	-50.71643375	60.86492911	0.00	0.00	0.00	
0.55786133	-25.13177160	22.45999232	-50.71643375	60.89510531	0.00	0.00	0.00	
0.55810547	-25.13177160	22.58801690	-50.78719264	61.00133923	0.00	0.00	0.00	
0.55834961	-25.13177160	22.65202919	-50.71643375	60.96619574	0.00	0.00	0.00	
0.55859375	-25.13177160	22.58801690	-50.78719264	61.00133923	0.00	0.00	0.00	
0.55883789	-25.05856515	22.52400461	-50.78719264	60.94752995	0.00	0.00	0.00	
0.55908203	-25.13177160	22.45999232	-50.71643375	60.89510531	0.00	0.00	0.00	
0.55932617	-24.98535871	22.45999232	-50.71643375	60.83482602	0.00	0.00	0.00	
0.55957031	-24.98535871	22.58801690	-50.71643375	60.88220848	0.00	0.00	0.00	
0.55981445	-25.13177160	22.52400461	-50.78719264	60.97766528	0.00	0.00	0.00	
0.56005859	-25.13177160	22.52400461	-50.71643375	60.91874408	0.00	0.00	0.00	
0.56030273	-25.05856515	22.52400461	-50.71643375	60.88857958	0.00	0.00	0.00	
0.56054688	-25.05856515	22.58801690	-50.71643375	60.91228815	0.00	0.00	0.00	
0.56079102	-25.05856515	22.52400461	-50.64567486	60.82965439	0.00	0.00	0.00	
0.56103516	-25.05856515	22.45999232	-50.64567486	60.80598100	0.00	0.00	0.00	
0.56127930	-25.05856515	22.45999232	-50.71643375	60.86492911	0.00	0.00	0.00	
0.56152344	-25.20497804	22.45999232	-50.71643375	60.92535454	0.00	0.00	0.00	
0.56176758	-25.13177160	22.52400461	-50.71643375	60.91874408	0.00	0.00	0.00	
0.56201172	-25.13177160	22.52400461	-50.71643375	60.91874408	0.00	0.00	0.00	
0.56225586	-25.20497804	22.58801690	-50.71643375	60.97266665	0.00	0.00	0.00	
0.56250000	-25.13177160	22.52400461	-50.64567486	60.85984809	0.00	0.00	0.00	
0.56274414	-25.05856515	22.52400461	-50.64567486	60.82965439	0.00	0.00	0.00	
0.56298828	-25.20497804	22.52400461	-50.71643375	60.94898157	0.00	0.00	0.00	
0.56323242	-25.20497804	22.58801690	-50.71643375	60.97266665	0.00	0.00	0.00	
0.56347656	-25.13177160	22.65202919	-50.78719264	61.02507113	0.00	0.00	0.00	
0.56372070	-25.05856515	22.45999232	-50.71643375	60.86492911	0.00	0.00	0.00	
0.56396484	-24.91215227	22.45999232	-50.71643375	60.80479618	0.00	0.00	0.00	
0.56420898	-24.98535871	22.39598003	-50.71643375	60.81122202	0.00	0.00	0.00	
0.56445313	-24.98535871	22.45999232	-50.78719264	60.89382843	0.00	0.00	0.00	
0.56469727	-25.13177160	22.52400461	-50.71643375	60.91874408	0.00	0.00	0.00	
0.56494141	-25.20497804	22.58801690	-50.71643375	60.97266665	0.00	0.00	0.00	
0.56518555	-25.35139092	22.65202919	-50.71643375	61.05705611	0.00	0.00	0.00	
0.56542969	-25.27818448	22.65202919	-50.71643375	61.02669653	0.00	0.00	0.00	
0.56567383	-25.13177160	22.65202919	-50.64567486	60.90734563	0.00	0.00	0.00	
0.56591797	-25.13177160	22.52400461	-50.64567486	60.85984809	0.00	0.00	0.00	
0.56616211	-25.13177160	22.45999232	-50.71643375	60.89510531	0.00	0.00	0.00	
0.56640625	-25.20497804	22.52400461	-50.71643375	60.94898157	0.00	0.00	0.00	
0.56665039	-25.13177160	22.58801690	-50.64567486	60.88356784	0.00	0.00	0.00	
0.56689453	-25.05856515	22.45999232	-50.64567486	60.80598100	0.00	0.00	0.00	
0.56713867	-25.13177160	22.52400461	-50.64567486	60.85984809	0.00	0.00	0.00	
0.56738281	-25.05856515	22.52400461	-50.64567486	60.82965439	0.00	0.00	0.00	
0.56762695	-25.13177160	22.45999232	-50.71643375	60.89510531	0.00	0.00	0.00	
0.56787109	-25.13177160	22.58801690	-50.71643375	60.94244091	0.00	0.00	0.00	
0.56811523	-25.13177160	22.58801690	-50.57491597	60.82472011	0.00	0.00	0.00	
0.56835938	-25.20497804	22.65202919	-50.64567486	60.93758878	0.00	0.00	0.00	
0.56860352	-25.20497804	22.65202919	-50.64567486	60.93758878	0.00	0.00	0.00	
0.56884766	-25.20497804	22.58801690	-50.71643375	60.97266665	0.00	0.00	0.00	
0.56909180	-25.13177160	22.65202919	-50.64567486	60.90734563	0.00	0.00	0.00	
0.56933594	-25.20497804	22.65202919	-50.64567486	60.93758878	0.00	0.00	0.00	
0.56958008	-25.13177160	22.65202919	-50.64567486	60.90734563	0.00	0.00	0.00	
0.56982422	-25.20497804	22.65202919	-50.57491597	60.87879327	0.00	0.00	0.00	
