Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.24145508	-25.13177160	21.62783254	-50.50415708	60.41555236	0.00	0.00	0.00	
0.24169922	-25.13177160	21.62783254	-50.50415708	60.41555236	0.00	0.00	0.00	
0.24194336	-25.13177160	21.56382025	-50.50415708	60.39266653	0.00	0.00	0.00	
0.24218750	-25.05856515	21.49980796	-50.43339820	60.28018815	0.00	0.00	0.00	
0.24243164	-25.05856515	21.56382025	-50.43339820	60.30304872	0.00	0.00	0.00	
0.24267578	-25.05856515	21.56382025	-50.43339820	60.30304872	0.00	0.00	0.00	
0.24291992	-25.13177160	21.56382025	-50.43339820	60.33350596	0.00	0.00	0.00	
0.24316406	-25.05856515	21.56382025	-50.43339820	60.30304872	0.00	0.00	0.00	
0.24340820	-25.13177160	21.56382025	-50.43339820	60.33350596	0.00	0.00	0.00	
0.24365234	-25.05856515	21.49980796	-50.43339820	60.28018815	0.00	0.00	0.00	
0.24389648	-25.05856515	21.49980796	-50.43339820	60.28018815	0.00	0.00	0.00	
0.24414063	-25.05856515	21.43579567	-50.43339820	60.25738691	0.00	0.00	0.00	
0.24438477	-24.98535871	21.49980796	-50.43339820	60.24979291	0.00	0.00	0.00	
0.24462891	-24.98535871	21.49980796	-50.36263931	60.19057510	0.00	0.00	0.00	
0.24487305	-24.98535871	21.62783254	-50.43339820	60.29559639	0.00	0.00	0.00	
0.24511719	-25.05856515	21.56382025	-50.50415708	60.36223914	0.00	0.00	0.00	
0.24536133	-25.05856515	21.49980796	-50.50415708	60.33940100	0.00	0.00	0.00	
0.24560547	-24.98535871	21.49980796	-50.50415708	60.30903560	0.00	0.00	0.00	
0.24584961	-25.05856515	21.49980796	-50.43339820	60.28018815	0.00	0.00	0.00	
0.24609375	-25.05856515	21.56382025	-50.50415708	60.36223914	0.00	0.00	0.00	
0.24633789	-25.05856515	21.56382025	-50.43339820	60.30304872	0.00	0.00	0.00	
0.24658203	-24.98535871	21.43579567	-50.57491597	60.34553514	0.00	0.00	0.00	
0.24682617	-24.91215227	21.43579567	-50.50415708	60.25594203	0.00	0.00	0.00	
0.24707031	-24.98535871	21.43579567	-50.43339820	60.22698016	0.00	0.00	0.00	
0.24731445	-25.05856515	21.49980796	-50.50415708	60.33940100	0.00	0.00	0.00	
0.24755859	-25.05856515	21.49980796	-50.50415708	60.33940100	0.00	0.00	0.00	
0.24780273	-25.05856515	21.43579567	-50.43339820	60.25738691	0.00	0.00	0.00	
0.24804688	-25.13177160	21.56382025	-50.50415708	60.39266653	0.00	0.00	0.00	
0.24829102	-25.13177160	21.43579567	-50.57491597	60.40630270	0.00	0.00	0.00	
0.24853516	-25.05856515	21.49980796	-50.50415708	60.33940100	0.00	0.00	0.00	
0.24877930	-25.05856515	21.49980796	-50.50415708	60.33940100	0.00	0.00	0.00	
0.24902344	-25.05856515	21.43579567	-50.50415708	60.31662214	0.00	0.00	0.00	
0.24926758	-24.98535871	21.37178338	-50.57491597	60.32282653	0.00	0.00	0.00	
0.24951172	-25.05856515	21.43579567	-50.57491597	60.37588218	0.00	0.00	0.00	
0.24975586	-25.13177160	21.56382025	-50.50415708	60.39266653	0.00	0.00	0.00	
0.25000000	-25.05856515	21.49980796	-50.50415708	60.33940100	0.00	0.00	0.00	
0.25024414	-25.05856515	21.49980796	-50.50415708	60.33940100	0.00	0.00	0.00	
0.25048828	-25.05856515	21.37178338	-50.50415708	60.29390264	0.00	0.00	0.00	
0.25073242	-25.13177160	21.49980796	-50.50415708	60.36983989	0.00	0.00	0.00	
0.25097656	-25.05856515	21.43579567	-50.50415708	60.31662214	0.00	0.00	0.00	
0.25122070	-25.05856515	21.43579567	-50.43339820	60.25738691	0.00	0.00	0.00	
0.25146484	-25.05856515	21.49980796	-50.50415708	60.33940100	0.00	0.00	0.00	
0.25170898	-25.05856515	21.56382025	-50.43339820	60.30304872	0.00	0.00	0.00	
0.25195313	-25.05856515	21.49980796	-50.43339820	60.28018815	0.00	0.00	0.00	
0.25219727	-24.91215227	21.49980796	-50.50415708	60.27874382	0.00	0.00	0.00	
0.25244141	-25.05856515	21.49980796	-50.43339820	60.28018815	0.00	0.00	0.00	
0.25268555	-25.05856515	21.49980796	-50.50415708	60.33940100	0.00	0.00	0.00	
0.25292969	-25.13177160	21.49980796	-50.50415708	60.36983989	0.00	0.00	0.00	
0.25317383	-25.05856515	21.37178338	-50.50415708	60.29390264	0.00	0.00	0.00	
0.25341797	-24.98535871	21.37178338	-50.57491597	60.32282653	0.00	0.00	0.00	
0.25366211	-24.98535871	21.30777109	-50.50415708	60.24084280	0.00	0.00	0.00	
0.25390625	-24.98535871	21.49980796	-50.43339820	60.24979291	0.00	0.00	0.00	
0.25415039	-24.98535871	21.49980796	-50.43339820	60.24979291	0.00	0.00	0.00	
0.25439453	-25.05856515	21.49980796	-50.43339820	60.28018815	0.00	0.00	0.00	
0.25463867	-24.98535871	21.56382025	-50.50415708	60.33188524	0.00	0.00	0.00	
0.25488281	-25.05856515	21.49980796	-50.50415708	60.33940100	0.00	0.00	0.00	
0.25512695	-25.13177160	21.49980796	-50.43339820	60.31065693	0.00	0.00	0.00	
0.25537109	-25.05856515	21.56382025	-50.50415708	60.36223914	0.00	0.00	0.00	
0.25561523	-24.98535871	21.49980796	-50.50415708	60.30903560	0.00	0.00	0.00	
0.25585938	-25.05856515	21.49980796	-50.50415708	60.33940100	0.00	0.00	0.00	
0.25610352	-25.05856515	21.37178338	-50.57491597	60.35318499	0.00	0.00	0.00	
0.25634766	-24.98535871	21.49980796	-50.57491597	60.36830309	0.00	0.00	0.00	
0.25659180	-24.98535871	21.43579567	-50.50415708	60.28624527	0.00	0.00	0.00	
0.25683594	-24.83894583	21.37178338	-50.64567486	60.32172691	0.00	0.00	0.00	
0.25708008	-24.98535871	21.30777109	-50.64567486	60.35953646	0.00	0.00	0.00	
0.25732422	-24.98535871	21.43579567	-50.64567486	60.40484971	0.00	0.00	0.00	
0.25756836	-24.98535871	21.43579567	-50.50415708	60.28624527	0.00	0.00	0.00	
0.25781250	-25.05856515	21.56382025	-50.57491597	60.42145444	0.00	0.00	0.00	
0.25805664	-25.05856515	21.56382025	-50.57491597	60.42145444	0.00	0.00	0.00	
0.25830078	-24.98535871	21.62783254	-50.57491597	60.41401672	0.00	0.00	0.00	
0.25854492	-25.05856515	21.62783254	-50.57491597	60.44432938	0.00	0.00	0.00	
0.25878906	-24.98535871	21.49980796	-50.50415708	60.30903560	0.00	0.00	0.00	
0.25903320	-24.98535871	21.49980796	-50.57491597	60.36830309	0.00	0.00	0.00	
0.25927734	-25.05856515	21.56382025	-50.57491597	60.42145444	0.00	0.00	0.00	
0.25952148	-25.05856515	21.62783254	-50.57491597	60.44432938	0.00	0.00	0.00	
0.25976563	-25.05856515	21.49980796	-50.57491597	60.39863869	0.00	0.00	0.00	
0.26000977	-24.98535871	21.49980796	-50.57491597	60.36830309	0.00	0.00	0.00	
0.26025391	-24.83894583	21.43579567	-50.64567486	60.34443593	0.00	0.00	0.00	
0.26049805	-24.83894583	21.37178338	-50.64567486	60.32172691	0.00	0.00	0.00	
0.26074219	-24.83894583	21.43579567	-50.71643375	60.40383447	0.00	0.00	0.00	
0.26098633	-24.91215227	21.37178338	-50.64567486	60.35190832	0.00	0.00	0.00	
0.26123047	-24.98535871	21.43579567	-50.64567486	60.40484971	0.00	0.00	0.00	
0.26147461	-24.91215227	21.43579567	-50.64567486	60.37460600	0.00	0.00	0.00	
0.26171875	-24.91215227	21.49980796	-50.64567486	60.39736298	0.00	0.00	0.00	
0.26196289	-24.98535871	21.56382025	-50.64567486	60.45040013	0.00	0.00	0.00	
0.26220703	-24.98535871	21.56382025	-50.64567486	60.45040013	0.00	0.00	0.00	
0.26245117	-24.91215227	21.56382025	-50.71643375	60.47950336	0.00	0.00	0.00	
0.26269531	-24.91215227	21.43579567	-50.71643375	60.43397488	0.00	0.00	0.00	
0.26293945	-24.91215227	21.43579567	-50.78719264	60.49336826	0.00	0.00	0.00	
0.26318359	-24.83894583	21.43579567	-50.64567486	60.34443593	0.00	0.00	0.00	
0.26342773	-24.76573939	21.30777109	-50.64567486	60.26895833	0.00	0.00	0.00	
0.26367188	-24.83894583	21.30777109	-50.64567486	60.29907728	0.00	0.00	0.00	
0.26391602	-24.83894583	21.37178338	-50.57491597	60.26233053	0.00	0.00	0.00	
0.26416016	-24.91215227	21.43579567	-50.71643375	60.43397488	0.00	0.00	0.00	
0.26440430	-24.91215227	21.37178338	-50.64567486	60.35190832	0.00	0.00	0.00	
0.26464844	-24.83894583	21.30777109	-50.64567486	60.29907728	0.00	0.00	0.00	
0.26489258	-24.91215227	21.43579567	-50.64567486	60.37460600	0.00	0.00	0.00	
0.26513672	-24.91215227	21.56382025	-50.71643375	60.47950336	0.00	0.00	0.00	
0.26538086	-24.91215227	21.49980796	-50.64567486	60.39736298	0.00	0.00	0.00	
0.26562500	-24.91215227	21.37178338	-50.71643375	60.41129951	0.00	0.00	0.00	
0.26586914	-24.91215227	21.37178338	-50.71643375	60.41129951	0.00	0.00	0.00	
0.26611328	-24.91215227	21.37178338	-50.64567486	60.35190832	0.00	0.00	0.00	
0.26635742	-24.91215227	21.30777109	-50.64567486	60.32927003	0.00	0.00	0.00	
0.26660156	-24.76573939	21.24375880	-50.64567486	60.24635688	0.00	0.00	0.00	
0.26684570	-24.83894583	21.24375880	-50.64567486	60.27648713	0.00	0.00	0.00	
0.26708984	-24.83894583	21.24375880	-50.64567486	60.27648713	0.00	0.00	0.00	
0.26733398	-24.76573939	21.24375880	-50.57491597	60.18688612	0.00	0.00	0.00	
0.26757813	-24.91215227	21.30777109	-50.71643375	60.38868348	0.00	0.00	0.00	
0.26782227	-24.91215227	21.43579567	-50.71643375	60.43397488	0.00	0.00	0.00	
0.26806641	-24.91215227	21.37178338	-50.64567486	60.35190832	0.00	0.00	0.00	
0.26831055	-24.98535871	21.37178338	-50.57491597	60.32282653	0.00	0.00	0.00	
0.26855469	-24.98535871	21.43579567	-50.71643375	60.46418889	0.00	0.00	0.00	
0.26879883	-24.91215227	21.37178338	-50.57491597	60.29254167	0.00	0.00	0.00	
0.26904297	-24.83894583	21.43579567	-50.64567486	60.34443593	0.00	0.00	0.00	
0.26928711	-24.91215227	21.37178338	-50.64567486	60.35190832	0.00	0.00	0.00	
0.26953125	-24.91215227	21.30777109	-50.50415708	60.21051671	0.00	0.00	0.00	
0.26977539	-24.83894583	21.37178338	-50.64567486	60.32172691	0.00	0.00	0.00	
0.27001953	-24.83894583	21.17974651	-50.64567486	60.25395650	0.00	0.00	0.00	
0.27026367	-24.83894583	21.17974651	-50.64567486	60.25395650	0.00	0.00	0.00	
0.27050781	-24.76573939	21.17974651	-50.57491597	60.16432195	0.00	0.00	0.00	
0.27075195	-24.91215227	21.24375880	-50.71643375	60.36612685	0.00	0.00	0.00	
0.27099609	-24.91215227	21.37178338	-50.64567486	60.35190832	0.00	0.00	0.00	
0.27124023	-24.91215227	21.37178338	-50.64567486	60.35190832	0.00	0.00	0.00	
0.27148438	-24.91215227	21.30777109	-50.64567486	60.32927003	0.00	0.00	0.00	
0.27172852	-24.98535871	21.37178338	-50.57491597	60.32282653	0.00	0.00	0.00	
0.27197266	-24.91215227	21.24375880	-50.64567486	60.30669118	0.00	0.00	0.00	
0.27221680	-24.91215227	21.17974651	-50.57491597	60.22473843	0.00	0.00	0.00	
0.27246094	-24.91215227	21.30777109	-50.57491597	60.26988108	0.00	0.00	0.00	
0.27270508	-24.76573939	21.30777109	-50.64567486	60.26895833	0.00	0.00	0.00	
0.27294922	-24.83894583	21.37178338	-50.64567486	60.32172691	0.00	0.00	0.00	
0.27319336	-24.83894583	21.30777109	-50.64567486	60.29907728	0.00	0.00	0.00	
0.27343750	-24.83894583	21.24375880	-50.57491597	60.21704612	0.00	0.00	0.00	
0.27368164	-24.76573939	21.17974651	-50.57491597	60.16432195	0.00	0.00	0.00	
0.27392578	-24.76573939	21.24375880	-50.57491597	60.18688612	0.00	0.00	0.00	
0.27416992	-24.83894583	21.24375880	-50.64567486	60.27648713	0.00	0.00	0.00	
0.27441406	-24.76573939	21.30777109	-50.57491597	60.20950990	0.00	0.00	0.00	
0.27465820	-24.83894583	21.30777109	-50.57491597	60.23965857	0.00	0.00	0.00	
0.27490234	-24.91215227	21.37178338	-50.71643375	60.41129951	0.00	0.00	0.00	
0.27514648	-24.83894583	21.37178338	-50.57491597	60.26233053	0.00	0.00	0.00	
0.27539063	-24.83894583	21.37178338	-50.64567486	60.32172691	0.00	0.00	0.00	
0.27563477	-24.83894583	21.30777109	-50.57491597	60.23965857	0.00	0.00	0.00	
0.27587891	-24.83894583	21.37178338	-50.64567486	60.32172691	0.00	0.00	0.00	
0.27612305	-24.83894583	21.37178338	-50.64567486	60.32172691	0.00	0.00	0.00	
0.27636719	-24.76573939	21.24375880	-50.64567486	60.24635688	0.00	0.00	0.00	
0.27661133	-24.61932650	21.11573422	-50.64567486	60.14124917	0.00	0.00	0.00	
0.27685547	-24.54612006	21.11573422	-50.71643375	60.17094726	0.00	0.00	0.00	
0.27709961	-24.61932650	21.24375880	-50.57491597	60.12678813	0.00	0.00	0.00	
0.27734375	-24.69253294	21.24375880	-50.57491597	60.15680009	0.00	0.00	0.00	
0.27758789	-24.69253294	21.24375880	-50.64567486	60.21630056	0.00	0.00	0.00	
0.27783203	-24.69253294	21.30777109	-50.50415708	60.11998149	0.00	0.00	0.00	
0.27807617	-24.69253294	21.24375880	-50.64567486	60.21630056	0.00	0.00	0.00	
0.27832031	-24.76573939	21.37178338	-50.78719264	60.41054468	0.00	0.00	0.00	
0.27856445	-24.76573939	21.43579567	-50.71643375	60.37376778	0.00	0.00	0.00	
0.27880859	-24.76573939	21.24375880	-50.64567486	60.24635688	0.00	0.00	0.00	
0.27905273	-24.61932650	21.24375880	-50.64567486	60.18631828	0.00	0.00	0.00	
0.27929688	-24.54612006	21.24375880	-50.78719264	60.27560231	0.00	0.00	0.00	
0.27954102	-24.69253294	21.24375880	-50.78719264	60.33537443	0.00	0.00	0.00	
0.27978516	-24.61932650	21.24375880	-50.71643375	60.24587270	0.00	0.00	0.00	
0.28002930	-24.69253294	21.30777109	-50.71643375	60.29841577	0.00	0.00	0.00	
0.28027344	-24.61932650	21.24375880	-50.71643375	60.24587270	0.00	0.00	0.00	
0.28051758	-24.54612006	21.17974651	-50.71643375	60.19344088	0.00	0.00	0.00	
0.28076172	-24.61932650	21.17974651	-50.71643375	60.22333063	0.00	0.00	0.00	
0.28100586	-24.54612006	21.17974651	-50.71643375	60.19344088	0.00	0.00	0.00	
0.28125000	-24.69253294	21.24375880	-50.78719264	60.33537443	0.00	0.00	0.00	
0.28149414	-24.61932650	21.24375880	-50.78719264	60.30545134	0.00	0.00	0.00	
0.28173828	-24.61932650	21.30777109	-50.71643375	60.26847434	0.00	0.00	0.00	
0.28198242	-24.61932650	21.24375880	-50.71643375	60.24587270	0.00	0.00	0.00	
0.28222656	-24.61932650	21.24375880	-50.71643375	60.24587270	0.00	0.00	0.00	
0.28247070	-24.69253294	21.24375880	-50.71643375	60.27582537	0.00	0.00	0.00	
0.28271484	-24.69253294	21.17974651	-50.78719264	60.31286581	0.00	0.00	0.00	
0.28295898	-24.54612006	21.17974651	-50.78719264	60.25307136	0.00	0.00	0.00	
0.28320313	-24.61932650	21.17974651	-50.71643375	60.22333063	0.00	0.00	0.00	
0.28344727	-24.54612006	21.24375880	-50.78719264	60.27560231	0.00	0.00	0.00	
0.28369141	-24.69253294	21.24375880	-50.85795153	60.39494768	0.00	0.00	0.00	
0.28393555	-24.61932650	21.30777109	-50.78719264	60.32803065	0.00	0.00	0.00	
0.28417969	-24.61932650	21.30777109	-50.78719264	60.32803065	0.00	0.00	0.00	
0.28442383	-24.61932650	21.24375880	-50.78719264	60.30545134	0.00	0.00	0.00	
0.28466797	-24.54612006	21.24375880	-50.85795153	60.33523458	0.00	0.00	0.00	
0.28491211	-24.69253294	21.30777109	-50.85795153	60.41749354	0.00	0.00	0.00	
0.28515625	-24.69253294	21.30777109	-50.85795153	60.41749354	0.00	0.00	0.00	
0.28540039	-24.69253294	21.30777109	-50.78719264	60.35794255	0.00	0.00	0.00	
0.28564453	-24.61932650	21.30777109	-50.78719264	60.32803065	0.00	0.00	0.00	
0.28588867	-24.61932650	21.30777109	-50.85795153	60.38761115	0.00	0.00	0.00	
0.28613281	-24.61932650	21.17974651	-50.85795153	60.34255657	0.00	0.00	0.00	
0.28637695	-24.54612006	21.24375880	-50.85795153	60.33523458	0.00	0.00	0.00	
0.28662109	-24.54612006	21.11573422	-50.78719264	60.23060001	0.00	0.00	0.00	
0.28686523	-24.54612006	21.11573422	-50.78719264	60.23060001	0.00	0.00	0.00	
0.28710938	-24.54612006	21.17974651	-50.78719264	60.25307136	0.00	0.00	0.00	
0.28735352	-24.61932650	21.24375880	-50.92871042	60.42468097	0.00	0.00	0.00	
0.28759766	-24.61932650	21.30777109	-50.92871042	60.44721574	0.00	0.00	0.00	
0.28784180	-24.61932650	21.30777109	-50.78719264	60.32803065	0.00	0.00	0.00	
0.28808594	-24.69253294	21.30777109	-50.78719264	60.35794255	0.00	0.00	0.00	
0.28833008	-24.61932650	21.30777109	-50.85795153	60.38761115	0.00	0.00	0.00	
0.28857422	-24.61932650	21.24375880	-50.85795153	60.36505412	0.00	0.00	0.00	
0.28881836	-24.54612006	21.24375880	-50.78719264	60.27560231	0.00	0.00	0.00	
0.28906250	-24.54612006	21.24375880	-50.85795153	60.33523458	0.00	0.00	0.00	
0.28930664	-24.54612006	21.17974651	-50.78719264	60.25307136	0.00	0.00	0.00	
0.28955078	-24.54612006	21.24375880	-50.78719264	60.27560231	0.00	0.00	0.00	
0.28979492	-24.54612006	21.24375880	-50.78719264	60.27560231	0.00	0.00	0.00	
0.29003906	-24.47291362	21.17974651	-50.71643375	60.16362535	0.00	0.00	0.00	
0.29028320	-24.47291362	21.17974651	-50.71643375	60.16362535	0.00	0.00	0.00	
0.29052734	-24.47291362	21.11573422	-50.64567486	60.08146232	0.00	0.00	0.00	
0.29077148	-24.54612006	21.17974651	-50.78719264	60.25307136	0.00	0.00	0.00	
0.29101563	-24.54612006	21.24375880	-50.78719264	60.27560231	0.00	0.00	0.00	
0.29125977	-24.54612006	21.24375880	-50.78719264	60.27560231	0.00	0.00	0.00	
0.29150391	-24.54612006	21.24375880	-50.78719264	60.27560231	0.00	0.00	0.00	
0.29174805	-24.54612006	21.30777109	-50.78719264	60.29819280	0.00	0.00	0.00	
0.29199219	-24.61932650	21.24375880	-50.78719264	60.30545134	0.00	0.00	0.00	
0.29223633	-24.54612006	21.24375880	-50.85795153	60.33523458	0.00	0.00	0.00	
0.29248047	-24.47291362	21.17974651	-50.71643375	60.16362535	0.00	0.00	0.00	
0.29272461	-24.47291362	21.17974651	-50.78719264	60.22328536	0.00	0.00	0.00	
0.29296875	-24.47291362	21.11573422	-50.71643375	60.14112058	0.00	0.00	0.00	
0.29321289	-24.39970717	21.17974651	-50.78719264	60.19357365	0.00	0.00	0.00	
0.29345703	-24.39970717	21.17974651	-50.78719264	60.19357365	0.00	0.00	0.00	
0.29370117	-24.39970717	21.17974651	-50.71643375	60.13388417	0.00	0.00	0.00	
0.29394531	-24.47291362	21.17974651	-50.78719264	60.22328536	0.00	0.00	0.00	
0.29418945	-24.47291362	21.17974651	-50.78719264	60.22328536	0.00	0.00	0.00	
0.29443359	-24.61932650	21.17974651	-50.85795153	60.34255657	0.00	0.00	0.00	
0.29467773	-24.47291362	21.30777109	-50.78719264	60.26842910	0.00	0.00	0.00	
0.29492188	-24.54612006	21.24375880	-50.78719264	60.27560231	0.00	0.00	0.00	
0.29516602	-24.61932650	21.37178338	-50.78719264	60.35066941	0.00	0.00	0.00	
0.29541016	-24.47291362	21.30777109	-50.78719264	60.26842910	0.00	0.00	0.00	
0.29565430	-24.47291362	21.30777109	-50.85795153	60.32806846	0.00	0.00	0.00	
0.29589844	-24.54612006	21.24375880	-50.92871042	60.39489087	0.00	0.00	0.00	
0.29614258	-24.54612006	21.24375880	-50.78719264	60.27560231	0.00	0.00	0.00	
0.29638672	-24.47291362	21.17974651	-50.78719264	60.22328536	0.00	0.00	0.00	
0.29663086	-24.39970717	21.11573422	-50.78719264	60.17108008	0.00	0.00	0.00	
0.29687500	-24.32650073	21.17974651	-50.78719264	60.16393634	0.00	0.00	0.00	
0.29711914	-24.39970717	21.11573422	-50.85795153	60.23081583	0.00	0.00	0.00	
0.29736328	-24.47291362	21.24375880	-50.92871042	60.36517484	0.00	0.00	0.00	
0.29760742	-24.47291362	21.30777109	-50.85795153	60.32806846	0.00	0.00	0.00	
0.29785156	-24.39970717	21.30777109	-50.85795153	60.29840838	0.00	0.00	0.00	
0.29809570	-24.47291362	21.30777109	-50.85795153	60.32806846	0.00	0.00	0.00	
0.29833984	-24.39970717	21.24375880	-50.78719264	60.21612686	0.00	0.00	0.00	
0.29858398	-24.47291362	21.24375880	-50.78719264	60.24582745	0.00	0.00	0.00	
0.29882813	-24.32650073	21.24375880	-50.85795153	60.24622112	0.00	0.00	0.00	
0.29907227	-24.32650073	21.24375880	-50.85795153	60.24622112	0.00	0.00	0.00	
0.29931641	-24.39970717	21.30777109	-50.85795153	60.29840838	0.00	0.00	0.00	
0.29956055	-24.39970717	21.37178338	-50.78719264	60.26141196	0.00	0.00	0.00	
0.29980469	-24.39970717	21.30777109	-50.78719264	60.23873966	0.00	0.00	0.00	
0.30004883	-24.39970717	21.24375880	-50.92871042	60.33553301	0.00	0.00	0.00	
0.30029297	-24.25329429	21.17974651	-50.78719264	60.13437355	0.00	0.00	0.00	
0.30053711	-24.32650073	21.24375880	-50.85795153	60.24622112	0.00	0.00	0.00	
0.30078125	-24.39970717	21.17974651	-50.85795153	60.25328710	0.00	0.00	0.00	
0.30102539	-24.32650073	21.24375880	-50.92871042	60.30596547	0.00	0.00	0.00	
0.30126953	-24.39970717	21.24375880	-50.92871042	60.33553301	0.00	0.00	0.00	
0.30151367	-24.25329429	21.24375880	-50.85795153	60.21669873	0.00	0.00	0.00	
0.30175781	-24.32650073	21.37178338	-50.99946931	60.41090657	0.00	0.00	0.00	
0.30200195	-24.39970717	21.43579567	-50.92871042	60.40341539	0.00	0.00	0.00	
0.30224609	-24.32650073	21.37178338	-50.99946931	60.41090657	0.00	0.00	0.00	
0.30249023	-24.32650073	21.30777109	-50.92871042	60.32854459	0.00	0.00	0.00	
0.30273438	-24.32650073	21.24375880	-50.92871042	60.30596547	0.00	0.00	0.00	
0.30297852	-24.25329429	21.24375880	-50.92871042	60.27647233	0.00	0.00	0.00	
0.30322266	-24.25329429	21.24375880	-50.99946931	60.33626970	0.00	0.00	0.00	
0.30346680	-24.32650073	21.24375880	-50.85795153	60.24622112	0.00	0.00	0.00	
0.30371094	-24.25329429	21.30777109	-50.85795153	60.23931131	0.00	0.00	0.00	
0.30395508	-24.25329429	21.24375880	-50.99946931	60.33626970	0.00	0.00	0.00	
0.30419922	-24.32650073	21.24375880	-50.92871042	60.30596547	0.00	0.00	0.00	
0.30444336	-24.25329429	21.17974651	-50.92871042	60.25394171	0.00	0.00	0.00	
0.30468750	-24.39970717	21.24375880	-50.92871042	60.33553301	0.00	0.00	0.00	
0.30493164	-24.39970717	21.30777109	-50.99946931	60.41781764	0.00	0.00	0.00	
0.30517578	-24.47291362	21.30777109	-50.99946931	60.44741913	0.00	0.00	0.00	
0.30541992	-24.39970717	21.37178338	-50.99946931	60.44042277	0.00	0.00	0.00	
0.30566406	-24.39970717	21.37178338	-50.99946931	60.44042277	0.00	0.00	0.00	
0.30590820	-24.25329429	21.30777109	-51.07022820	60.41863621	0.00	0.00	0.00	
0.30615234	-24.25329429	21.24375880	-50.99946931	60.33626970	0.00	0.00	0.00	
0.30639648	-24.25329429	21.17974651	-50.99946931	60.31376141	0.00	0.00	0.00	
0.30664063	-24.18008785	21.17974651	-50.92871042	60.22451208	0.00	0.00	0.00	
0.30688477	-24.18008785	21.11573422	-50.92871042	60.20203007	0.00	0.00	0.00	
0.30712891	-24.18008785	21.11573422	-50.85795153	60.14218248	0.00	0.00	0.00	
0.30737305	-24.32650073	21.24375880	-50.99946931	60.36573362	0.00	0.00	0.00	
0.30761719	-24.25329429	21.24375880	-50.85795153	60.21669873	0.00	0.00	0.00	
0.30786133	-24.39970717	21.30777109	-50.92871042	60.35810106	0.00	0.00	0.00	
0.30810547	-24.39970717	21.30777109	-50.85795153	60.29840838	0.00	0.00	0.00	
0.30834961	-24.39970717	21.30777109	-50.99946931	60.41781764	0.00	0.00	0.00	
0.30859375	-24.32650073	21.30777109	-50.92871042	60.32854459	0.00	0.00	0.00	
0.30883789	-24.25329429	21.24375880	-50.85795153	60.21669873	0.00	0.00	0.00	
0.30908203	-24.25329429	21.24375880	-50.99946931	60.33626970	0.00	0.00	0.00	
0.30932617	-24.25329429	21.24375880	-50.92871042	60.27647233	0.00	0.00	0.00	
0.30957031	-24.32650073	21.24375880	-50.92871042	60.30596547	0.00	0.00	0.00	
0.30981445	-24.25329429	21.24375880	-50.92871042	60.27647233	0.00	0.00	0.00	
0.31005859	-24.32650073	21.17974651	-50.85795153	60.22367918	0.00	0.00	0.00	
0.31030273	-24.32650073	21.24375880	-50.92871042	60.30596547	0.00	0.00	0.00	
0.31054688	-24.32650073	21.30777109	-50.92871042	60.32854459	0.00	0.00	0.00	
0.31079102	-24.39970717	21.24375880	-50.92871042	60.33553301	0.00	0.00	0.00	
0.31103516	-24.39970717	21.30777109	-50.92871042	60.35810106	0.00	0.00	0.00	
0.31127930	-24.39970717	21.30777109	-50.85795153	60.29840838	0.00	0.00	0.00	
0.31152344	-24.32650073	21.37178338	-50.85795153	60.29148362	0.00	0.00	0.00	
0.31176758	-24.25329429	21.30777109	-50.99946931	60.35883749	0.00	0.00	0.00	
0.31201172	-24.39970717	21.30777109	-50.85795153	60.29840838	0.00	0.00	0.00	
0.31225586	-24.25329429	21.24375880	-50.92871042	60.27647233	0.00	0.00	0.00	
0.31250000	-24.25329429	21.30777109	-50.92871042	60.29906250	0.00	0.00	0.00	
0.31274414	-24.25329429	21.24375880	-50.92871042	60.27647233	0.00	0.00	0.00	
0.31298828	-24.18008785	21.24375880	-50.92871042	60.24705371	0.00	0.00	0.00	
0.31323242	-24.18008785	21.11573422	-50.92871042	60.20203007	0.00	0.00	0.00	
0.31347656	-24.10688141	21.11573422	-50.85795153	60.11278730	0.00	0.00	0.00	
0.31372070	-24.18008785	21.17974651	-50.85795153	60.16468686	0.00	0.00	0.00	
0.31396484	-24.18008785	21.17974651	-50.85795153	60.16468686	0.00	0.00	0.00	
0.31420898	-24.10688141	21.24375880	-50.92871042	60.21770972	0.00	0.00	0.00	
0.31445313	-24.10688141	21.17974651	-50.99946931	60.25503517	0.00	0.00	0.00	
0.31469727	-24.10688141	21.11573422	-50.92871042	60.17266412	0.00	0.00	0.00	
0.31494141	-24.18008785	21.24375880	-50.85795153	60.18725089	0.00	0.00	0.00	
0.31518555	-24.32650073	21.30777109	-50.85795153	60.26882263	0.00	0.00	0.00	
0.31542969	-24.25329429	21.30777109	-50.92871042	60.29906250	0.00	0.00	0.00	
0.31567383	-24.25329429	21.30777109	-50.99946931	60.35883749	0.00	0.00	0.00	
0.31591797	-24.18008785	21.30777109	-50.92871042	60.26965490	0.00	0.00	0.00	
0.31616211	-24.18008785	21.24375880	-50.92871042	60.24705371	0.00	0.00	0.00	
0.31640625	-24.10688141	21.24375880	-50.99946931	60.27756539	0.00	0.00	0.00	
0.31665039	-24.10688141	21.17974651	-50.99946931	60.25503517	0.00	0.00	0.00	
