Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.26464844	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.26489258	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.26513672	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.26538086	-7.34260615	-0.20035847	-45.48027596	46.06961591	0.00	0.00	0.00	
0.26562500	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.26586914	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.26611328	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.26635742	-7.56222548	-0.13634618	-45.40951707	46.03509623	0.00	0.00	0.00	
0.26660156	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.26684570	-7.48901903	-0.13634618	-45.48027596	46.09294412	0.00	0.00	0.00	
0.26708984	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.26733398	-7.34260615	-0.26437076	-45.48027596	46.06993877	0.00	0.00	0.00	
0.26757813	-7.41581259	-0.26437076	-45.48027596	46.08166305	0.00	0.00	0.00	
0.26782227	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.26806641	-7.48901903	-0.20035847	-45.48027596	46.09317792	0.00	0.00	0.00	
0.26831055	-7.41581259	-0.26437076	-45.40951707	46.01182901	0.00	0.00	0.00	
0.26855469	-7.48901903	-0.20035847	-45.48027596	46.09317792	0.00	0.00	0.00	
0.26879883	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.26904297	-7.48901903	-0.20035847	-45.55103485	46.16299736	0.00	0.00	0.00	
0.26928711	-7.34260615	-0.32838305	-45.55103485	46.14020455	0.00	0.00	0.00	
0.26953125	-7.26939971	-0.20035847	-45.55103485	46.12787759	0.00	0.00	0.00	
0.26977539	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.27001953	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.27026367	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.27050781	-7.34260615	-0.20035847	-45.48027596	46.06961591	0.00	0.00	0.00	
0.27075195	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.27099609	-7.41581259	-0.07233389	-45.40951707	46.01112636	0.00	0.00	0.00	
0.27124023	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.27148438	-7.48901903	-0.13634618	-45.55103485	46.16276391	0.00	0.00	0.00	
0.27172852	-7.34260615	-0.20035847	-45.40951707	45.99976358	0.00	0.00	0.00	
0.27197266	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.27221680	-7.34260615	-0.26437076	-45.40951707	46.00008693	0.00	0.00	0.00	
0.27246094	-7.34260615	-0.20035847	-45.48027596	46.06961591	0.00	0.00	0.00	
0.27270508	-7.41581259	-0.26437076	-45.48027596	46.08166305	0.00	0.00	0.00	
0.27294922	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.27319336	-7.41581259	-0.26437076	-45.48027596	46.08166305	0.00	0.00	0.00	
0.27343750	-7.41581259	-0.26437076	-45.40951707	46.01182901	0.00	0.00	0.00	
0.27368164	-7.34260615	-0.26437076	-45.48027596	46.06993877	0.00	0.00	0.00	
0.27392578	-7.48901903	-0.26437076	-45.40951707	46.02368454	0.00	0.00	0.00	
0.27416992	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.27441406	-7.34260615	-0.26437076	-45.40951707	46.00008693	0.00	0.00	0.00	
0.27465820	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.27490234	-7.41581259	-0.26437076	-45.48027596	46.08166305	0.00	0.00	0.00	
0.27514648	-7.48901903	-0.26437076	-45.33875818	45.95387134	0.00	0.00	0.00	
0.27539063	-7.41581259	-0.26437076	-45.40951707	46.01182901	0.00	0.00	0.00	
0.27563477	-7.41581259	-0.26437076	-45.40951707	46.01182901	0.00	0.00	0.00	
0.27587891	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.27612305	-7.48901903	-0.26437076	-45.40951707	46.02368454	0.00	0.00	0.00	
0.27636719	-7.48901903	-0.26437076	-45.33875818	45.95387134	0.00	0.00	0.00	
0.27661133	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.27685547	-7.56222548	-0.13634618	-45.33875818	45.96530037	0.00	0.00	0.00	
0.27709961	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.27734375	-7.48901903	-0.20035847	-45.48027596	46.09317792	0.00	0.00	0.00	
0.27758789	-7.48901903	-0.20035847	-45.48027596	46.09317792	0.00	0.00	0.00	
0.27783203	-7.48901903	-0.13634618	-45.55103485	46.16276391	0.00	0.00	0.00	
0.27807617	-7.48901903	-0.13634618	-45.48027596	46.09294412	0.00	0.00	0.00	
0.27832031	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.27856445	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.27880859	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.27905273	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.27929688	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.27954102	-7.48901903	-0.13634618	-45.40951707	46.02312720	0.00	0.00	0.00	
0.27978516	-7.41581259	-0.13634618	-45.55103485	46.15094411	0.00	0.00	0.00	
0.28002930	-7.34260615	-0.26437076	-45.40951707	46.00008693	0.00	0.00	0.00	
0.28027344	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.28051758	-7.34260615	-0.20035847	-45.48027596	46.06961591	0.00	0.00	0.00	
0.28076172	-7.34260615	-0.13634618	-45.33875818	45.92967939	0.00	0.00	0.00	
0.28100586	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.28125000	-7.41581259	-0.26437076	-45.48027596	46.08166305	0.00	0.00	0.00	
0.28149414	-7.26939971	-0.26437076	-45.48027596	46.05832786	0.00	0.00	0.00	
0.28173828	-7.41581259	-0.26437076	-45.48027596	46.08166305	0.00	0.00	0.00	
0.28198242	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.28222656	-7.34260615	-0.13634618	-45.48027596	46.06938199	0.00	0.00	0.00	
0.28247070	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.28271484	-7.56222548	-0.20035847	-45.48027596	46.10512877	0.00	0.00	0.00	
0.28295898	-7.41581259	-0.20035847	-45.55103485	46.15117762	0.00	0.00	0.00	
0.28320313	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.28344727	-7.48901903	-0.20035847	-45.48027596	46.09317792	0.00	0.00	0.00	
0.28369141	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.28393555	-7.34260615	-0.13634618	-45.48027596	46.06938199	0.00	0.00	0.00	
0.28417969	-7.34260615	-0.13634618	-45.48027596	46.06938199	0.00	0.00	0.00	
0.28442383	-7.34260615	-0.07233389	-45.48027596	46.06923701	0.00	0.00	0.00	
0.28466797	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.28491211	-7.56222548	-0.13634618	-45.48027596	46.10489503	0.00	0.00	0.00	
0.28515625	-7.34260615	-0.13634618	-45.48027596	46.06938199	0.00	0.00	0.00	
0.28540039	-7.34260615	-0.13634618	-45.55103485	46.13923744	0.00	0.00	0.00	
0.28564453	-7.48901903	-0.20035847	-45.48027596	46.09317792	0.00	0.00	0.00	
0.28588867	-7.48901903	-0.13634618	-45.48027596	46.09294412	0.00	0.00	0.00	
0.28613281	-7.34260615	-0.20035847	-45.40951707	45.99976358	0.00	0.00	0.00	
0.28637695	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.28662109	-7.34260615	-0.20035847	-45.48027596	46.06961591	0.00	0.00	0.00	
0.28686523	-7.34260615	-0.20035847	-45.48027596	46.06961591	0.00	0.00	0.00	
0.28710938	-7.34260615	-0.13634618	-45.55103485	46.13923744	0.00	0.00	0.00	
0.28735352	-7.34260615	-0.20035847	-45.48027596	46.06961591	0.00	0.00	0.00	
0.28759766	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.28784180	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.28808594	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.28833008	-7.41581259	-0.26437076	-45.48027596	46.08166305	0.00	0.00	0.00	
0.28857422	-7.48901903	-0.26437076	-45.55103485	46.16331957	0.00	0.00	0.00	
0.28881836	-7.48901903	-0.26437076	-45.48027596	46.09350062	0.00	0.00	0.00	
0.28906250	-7.41581259	-0.26437076	-45.48027596	46.08166305	0.00	0.00	0.00	
0.28930664	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.28955078	-7.34260615	-0.26437076	-45.48027596	46.06993877	0.00	0.00	0.00	
0.28979492	-7.41581259	-0.32838305	-45.48027596	46.08207475	0.00	0.00	0.00	
0.29003906	-7.34260615	-0.26437076	-45.48027596	46.06993877	0.00	0.00	0.00	
0.29028320	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.29052734	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.29077148	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.29101563	-7.48901903	-0.20035847	-45.55103485	46.16299736	0.00	0.00	0.00	
0.29125977	-7.41581259	-0.26437076	-45.48027596	46.08166305	0.00	0.00	0.00	
0.29150391	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.29174805	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.29199219	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.29223633	-7.41581259	-0.26437076	-45.48027596	46.08166305	0.00	0.00	0.00	
0.29248047	-7.41581259	-0.26437076	-45.48027596	46.08166305	0.00	0.00	0.00	
0.29272461	-7.41581259	-0.26437076	-45.48027596	46.08166305	0.00	0.00	0.00	
0.29296875	-7.48901903	-0.26437076	-45.55103485	46.16331957	0.00	0.00	0.00	
0.29321289	-7.48901903	-0.20035847	-45.48027596	46.09317792	0.00	0.00	0.00	
0.29345703	-7.48901903	-0.13634618	-45.40951707	46.02312720	0.00	0.00	0.00	
0.29370117	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.29394531	-7.41581259	-0.26437076	-45.40951707	46.01182901	0.00	0.00	0.00	
0.29418945	-7.41581259	-0.26437076	-45.40951707	46.01182901	0.00	0.00	0.00	
0.29443359	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.29467773	-7.48901903	-0.26437076	-45.48027596	46.09350062	0.00	0.00	0.00	
0.29492188	-7.41581259	-0.26437076	-45.40951707	46.01182901	0.00	0.00	0.00	
0.29516602	-7.48901903	-0.20035847	-45.48027596	46.09317792	0.00	0.00	0.00	
0.29541016	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.29565430	-7.48901903	-0.20035847	-45.33875818	45.95354767	0.00	0.00	0.00	
0.29589844	-7.48901903	-0.20035847	-45.48027596	46.09317792	0.00	0.00	0.00	
0.29614258	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.29638672	-7.56222548	-0.20035847	-45.33875818	45.96553482	0.00	0.00	0.00	
0.29663086	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.29687500	-7.48901903	-0.26437076	-45.40951707	46.02368454	0.00	0.00	0.00	
0.29711914	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.29736328	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.29760742	-7.48901903	-0.13634618	-45.33875818	45.95331315	0.00	0.00	0.00	
0.29785156	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.29809570	-7.48901903	-0.13634618	-45.48027596	46.09294412	0.00	0.00	0.00	
0.29833984	-7.48901903	-0.07233389	-45.48027596	46.09279922	0.00	0.00	0.00	
0.29858398	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.29882813	-7.48901903	-0.20035847	-45.48027596	46.09317792	0.00	0.00	0.00	
0.29907227	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.29931641	-7.48901903	-0.20035847	-45.48027596	46.09317792	0.00	0.00	0.00	
0.29956055	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.29980469	-7.48901903	-0.13634618	-45.40951707	46.02312720	0.00	0.00	0.00	
0.30004883	-7.56222548	-0.13634618	-45.48027596	46.10489503	0.00	0.00	0.00	
0.30029297	-7.41581259	-0.00832160	-45.40951707	46.01107026	0.00	0.00	0.00	
0.30053711	-7.41581259	-0.07233389	-45.40951707	46.01112636	0.00	0.00	0.00	
0.30078125	-7.48901903	-0.13634618	-45.48027596	46.09294412	0.00	0.00	0.00	
0.30102539	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.30126953	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.30151367	-7.41581259	-0.07233389	-45.40951707	46.01112636	0.00	0.00	0.00	
0.30175781	-7.48901903	-0.13634618	-45.48027596	46.09294412	0.00	0.00	0.00	
0.30200195	-7.41581259	-0.13634618	-45.55103485	46.15094411	0.00	0.00	0.00	
0.30224609	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.30249023	-7.41581259	-0.13634618	-45.55103485	46.15094411	0.00	0.00	0.00	
0.30273438	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.30297852	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.30322266	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.30346680	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.30371094	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.30395508	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.30419922	-7.34260615	-0.20035847	-45.48027596	46.06961591	0.00	0.00	0.00	
0.30444336	-7.26939971	-0.07233389	-45.40951707	45.98775538	0.00	0.00	0.00	
0.30468750	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.30493164	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.30517578	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.30541992	-7.34260615	-0.13634618	-45.48027596	46.06938199	0.00	0.00	0.00	
0.30566406	-7.41581259	-0.07233389	-45.48027596	46.08096147	0.00	0.00	0.00	
0.30590820	-7.34260615	-0.07233389	-45.40951707	45.99938410	0.00	0.00	0.00	
0.30615234	-7.26939971	-0.13634618	-45.48027596	46.05777094	0.00	0.00	0.00	
0.30639648	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.30664063	-7.41581259	-0.20035847	-45.33875818	45.94167404	0.00	0.00	0.00	
0.30688477	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.30712891	-7.34260615	-0.13634618	-45.48027596	46.06938199	0.00	0.00	0.00	
0.30737305	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.30761719	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.30786133	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.30810547	-7.34260615	-0.20035847	-45.33875818	45.92991402	0.00	0.00	0.00	
0.30834961	-7.34260615	-0.20035847	-45.33875818	45.92991402	0.00	0.00	0.00	
0.30859375	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.30883789	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.30908203	-7.26939971	-0.07233389	-45.48027596	46.05762592	0.00	0.00	0.00	
0.30932617	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.30957031	-7.34260615	-0.13634618	-45.33875818	45.92967939	0.00	0.00	0.00	
0.30981445	-7.26939971	-0.13634618	-45.40951707	45.98790061	0.00	0.00	0.00	
0.31005859	-7.26939971	-0.20035847	-45.40951707	45.98813495	0.00	0.00	0.00	
0.31030273	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.31054688	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.31079102	-7.34260615	-0.26437076	-45.33875818	45.93023787	0.00	0.00	0.00	
0.31103516	-7.26939971	-0.20035847	-45.33875818	45.91826771	0.00	0.00	0.00	
0.31127930	-7.34260615	-0.20035847	-45.33875818	45.92991402	0.00	0.00	0.00	
0.31152344	-7.34260615	-0.20035847	-45.33875818	45.92991402	0.00	0.00	0.00	
0.31176758	-7.26939971	-0.20035847	-45.40951707	45.98813495	0.00	0.00	0.00	
0.31201172	-7.34260615	-0.26437076	-45.40951707	46.00008693	0.00	0.00	0.00	
0.31225586	-7.34260615	-0.20035847	-45.55103485	46.13947100	0.00	0.00	0.00	
0.31250000	-7.34260615	-0.20035847	-45.40951707	45.99976358	0.00	0.00	0.00	
0.31274414	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.31298828	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.31323242	-7.34260615	-0.26437076	-45.33875818	45.93023787	0.00	0.00	0.00	
0.31347656	-7.41581259	-0.26437076	-45.48027596	46.08166305	0.00	0.00	0.00	
0.31372070	-7.41581259	-0.26437076	-45.40951707	46.01182901	0.00	0.00	0.00	
0.31396484	-7.41581259	-0.26437076	-45.48027596	46.08166305	0.00	0.00	0.00	
0.31420898	-7.48901903	-0.26437076	-45.40951707	46.02368454	0.00	0.00	0.00	
0.31445313	-7.48901903	-0.26437076	-45.40951707	46.02368454	0.00	0.00	0.00	
0.31469727	-7.48901903	-0.13634618	-45.48027596	46.09294412	0.00	0.00	0.00	
0.31494141	-7.48901903	-0.26437076	-45.48027596	46.09350062	0.00	0.00	0.00	
0.31518555	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.31542969	-7.48901903	-0.13634618	-45.40951707	46.02312720	0.00	0.00	0.00	
0.31567383	-7.48901903	-0.26437076	-45.40951707	46.02368454	0.00	0.00	0.00	
0.31591797	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.31616211	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.31640625	-7.56222548	-0.26437076	-45.33875818	45.96585841	0.00	0.00	0.00	
0.31665039	-7.48901903	-0.26437076	-45.33875818	45.95387134	0.00	0.00	0.00	
0.31689453	-7.48901903	-0.20035847	-45.33875818	45.95354767	0.00	0.00	0.00	
0.31713867	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.31738281	-7.48901903	-0.26437076	-45.40951707	46.02368454	0.00	0.00	0.00	
0.31762695	-7.48901903	-0.20035847	-45.33875818	45.95354767	0.00	0.00	0.00	
0.31787109	-7.48901903	-0.13634618	-45.33875818	45.95331315	0.00	0.00	0.00	
0.31811523	-7.56222548	-0.13634618	-45.40951707	46.03509623	0.00	0.00	0.00	
0.31835938	-7.48901903	-0.26437076	-45.48027596	46.09350062	0.00	0.00	0.00	
0.31860352	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.31884766	-7.56222548	-0.26437076	-45.33875818	45.96585841	0.00	0.00	0.00	
0.31909180	-7.48901903	-0.13634618	-45.48027596	46.09294412	0.00	0.00	0.00	
0.31933594	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.31958008	-7.48901903	-0.13634618	-45.48027596	46.09294412	0.00	0.00	0.00	
0.31982422	-7.56222548	-0.20035847	-45.40951707	46.03533033	0.00	0.00	0.00	
0.32006836	-7.41581259	-0.26437076	-45.40951707	46.01182901	0.00	0.00	0.00	
0.32031250	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.32055664	-7.48901903	-0.13634618	-45.40951707	46.02312720	0.00	0.00	0.00	
0.32080078	-7.56222548	-0.13634618	-45.48027596	46.10489503	0.00	0.00	0.00	
0.32104492	-7.48901903	-0.20035847	-45.48027596	46.09317792	0.00	0.00	0.00	
0.32128906	-7.48901903	-0.20035847	-45.48027596	46.09317792	0.00	0.00	0.00	
0.32153320	-7.48901903	-0.13634618	-45.40951707	46.02312720	0.00	0.00	0.00	
0.32177734	-7.48901903	-0.13634618	-45.48027596	46.09294412	0.00	0.00	0.00	
0.32202148	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.32226563	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.32250977	-7.48901903	-0.13634618	-45.40951707	46.02312720	0.00	0.00	0.00	
0.32275391	-7.41581259	-0.26437076	-45.48027596	46.08166305	0.00	0.00	0.00	
0.32299805	-7.41581259	-0.26437076	-45.40951707	46.01182901	0.00	0.00	0.00	
0.32324219	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.32348633	-7.48901903	-0.13634618	-45.40951707	46.02312720	0.00	0.00	0.00	
0.32373047	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.32397461	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.32421875	-7.48901903	-0.26437076	-45.48027596	46.09350062	0.00	0.00	0.00	
0.32446289	-7.48901903	-0.26437076	-45.48027596	46.09350062	0.00	0.00	0.00	
0.32470703	-7.41581259	-0.20035847	-45.55103485	46.15117762	0.00	0.00	0.00	
0.32495117	-7.41581259	-0.26437076	-45.48027596	46.08166305	0.00	0.00	0.00	
0.32519531	-7.34260615	-0.20035847	-45.55103485	46.13947100	0.00	0.00	0.00	
0.32543945	-7.34260615	-0.20035847	-45.55103485	46.13947100	0.00	0.00	0.00	
0.32568359	-7.34260615	-0.20035847	-45.48027596	46.06961591	0.00	0.00	0.00	
0.32592773	-7.34260615	-0.20035847	-45.48027596	46.06961591	0.00	0.00	0.00	
0.32617188	-7.34260615	-0.13634618	-45.62179374	46.20909563	0.00	0.00	0.00	
0.32641602	-7.34260615	-0.20035847	-45.55103485	46.13947100	0.00	0.00	0.00	
0.32666016	-7.34260615	-0.20035847	-45.62179374	46.20932885	0.00	0.00	0.00	
0.32690430	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.32714844	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.32739258	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.32763672	-7.48901903	-0.26437076	-45.55103485	46.16331957	0.00	0.00	0.00	
0.32788086	-7.41581259	-0.26437076	-45.48027596	46.08166305	0.00	0.00	0.00	
0.32812500	-7.41581259	-0.20035847	-45.55103485	46.15117762	0.00	0.00	0.00	
0.32836914	-7.41581259	-0.26437076	-45.55103485	46.15149991	0.00	0.00	0.00	
0.32861328	-7.56222548	-0.26437076	-45.48027596	46.10545138	0.00	0.00	0.00	
0.32885742	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.32910156	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.32934570	-7.48901903	-0.20035847	-45.55103485	46.16299736	0.00	0.00	0.00	
0.32958984	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.32983398	-7.41581259	-0.26437076	-45.40951707	46.01182901	0.00	0.00	0.00	
0.33007813	-7.48901903	-0.26437076	-45.40951707	46.02368454	0.00	0.00	0.00	
0.33032227	-7.48901903	-0.20035847	-45.48027596	46.09317792	0.00	0.00	0.00	
0.33056641	-7.48901903	-0.20035847	-45.48027596	46.09317792	0.00	0.00	0.00	
0.33081055	-7.56222548	-0.26437076	-45.55103485	46.17525227	0.00	0.00	0.00	
0.33105469	-7.56222548	-0.26437076	-45.48027596	46.10545138	0.00	0.00	0.00	
0.33129883	-7.48901903	-0.26437076	-45.55103485	46.16331957	0.00	0.00	0.00	
0.33154297	-7.56222548	-0.26437076	-45.55103485	46.17525227	0.00	0.00	0.00	
0.33178711	-7.56222548	-0.32838305	-45.48027596	46.10586287	0.00	0.00	0.00	
0.33203125	-7.48901903	-0.32838305	-45.48027596	46.09391221	0.00	0.00	0.00	
0.33227539	-7.48901903	-0.26437076	-45.48027596	46.09350062	0.00	0.00	0.00	
0.33251953	-7.48901903	-0.20035847	-45.55103485	46.16299736	0.00	0.00	0.00	
0.33276367	-7.48901903	-0.26437076	-45.48027596	46.09350062	0.00	0.00	0.00	
0.33300781	-7.48901903	-0.26437076	-45.40951707	46.02368454	0.00	0.00	0.00	
0.33325195	-7.48901903	-0.26437076	-45.48027596	46.09350062	0.00	0.00	0.00	
0.33349609	-7.48901903	-0.32838305	-45.48027596	46.09391221	0.00	0.00	0.00	
0.33374023	-7.56222548	-0.26437076	-45.48027596	46.10545138	0.00	0.00	0.00	
0.33398438	-7.56222548	-0.20035847	-45.48027596	46.10512877	0.00	0.00	0.00	
0.33422852	-7.48901903	-0.20035847	-45.48027596	46.09317792	0.00	0.00	0.00	
0.33447266	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.33471680	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.33496094	-7.56222548	-0.20035847	-45.48027596	46.10512877	0.00	0.00	0.00	
0.33520508	-7.56222548	-0.26437076	-45.48027596	46.10545138	0.00	0.00	0.00	
0.33544922	-7.48901903	-0.20035847	-45.48027596	46.09317792	0.00	0.00	0.00	
0.33569336	-7.48901903	-0.20035847	-45.48027596	46.09317792	0.00	0.00	0.00	
0.33593750	-7.41581259	-0.26437076	-45.40951707	46.01182901	0.00	0.00	0.00	
0.33618164	-7.48901903	-0.26437076	-45.40951707	46.02368454	0.00	0.00	0.00	
0.33642578	-7.56222548	-0.20035847	-45.40951707	46.03533033	0.00	0.00	0.00	
0.33666992	-7.63543192	-0.26437076	-45.40951707	46.04773559	0.00	0.00	0.00	
0.33691406	-7.56222548	-0.26437076	-45.40951707	46.03565343	0.00	0.00	0.00	
0.33715820	-7.48901903	-0.20035847	-45.33875818	45.95354767	0.00	0.00	0.00	
0.33740234	-7.48901903	-0.13634618	-45.33875818	45.95331315	0.00	0.00	0.00	
0.33764648	-7.63543192	-0.20035847	-45.33875818	45.97763541	0.00	0.00	0.00	
0.33789063	-7.56222548	-0.20035847	-45.40951707	46.03533033	0.00	0.00	0.00	
0.33813477	-7.48901903	-0.20035847	-45.48027596	46.09317792	0.00	0.00	0.00	
