Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.47070313	-79.59736457	55.74638331	13.60339643	98.12467627	0.00	0.00	0.00	
0.47094727	-79.74377745	55.81039560	13.60339643	98.27981834	0.00	0.00	0.00	
0.47119141	-79.67057101	55.74638331	13.67415532	98.19389828	0.00	0.00	0.00	
0.47143555	-79.67057101	55.74638331	13.60339643	98.18406964	0.00	0.00	0.00	
0.47167969	-79.59736457	55.68237102	13.67415532	98.09816212	0.00	0.00	0.00	
0.47192383	-79.67057101	55.61835872	13.74491420	98.13115906	0.00	0.00	0.00	
0.47216797	-79.52415813	55.55434643	13.74491420	97.97601645	0.00	0.00	0.00	
0.47241211	-79.59736457	55.49033414	13.67415532	97.98928591	0.00	0.00	0.00	
0.47265625	-79.52415813	55.55434643	13.60339643	97.95626334	0.00	0.00	0.00	
0.47290039	-79.52415813	55.61835872	13.74491420	98.01232687	0.00	0.00	0.00	
0.47314453	-79.59736457	55.42632185	13.74491420	97.96295354	0.00	0.00	0.00	
0.47338867	-79.52415813	55.49033414	13.67415532	97.92982913	0.00	0.00	0.00	
0.47363281	-79.52415813	55.42632185	13.67415532	97.89357182	0.00	0.00	0.00	
0.47387695	-79.52415813	55.55434643	13.67415532	97.96611484	0.00	0.00	0.00	
0.47412109	-79.45095168	55.49033414	13.88643198	97.90027528	0.00	0.00	0.00	
0.47436523	-79.67057101	55.49033414	13.81567309	98.06859789	0.00	0.00	0.00	
0.47460938	-79.67057101	55.55434643	13.81567309	98.10483228	0.00	0.00	0.00	
0.47485352	-79.59736457	55.49033414	13.88643198	98.01913396	0.00	0.00	0.00	
0.47509766	-79.67057101	55.42632185	13.95719087	98.05243606	0.00	0.00	0.00	
0.47534180	-79.67057101	55.49033414	13.88643198	98.07859125	0.00	0.00	0.00	
0.47558594	-79.59736457	55.42632185	13.88643198	97.98290970	0.00	0.00	0.00	
0.47583008	-79.74377745	55.42632185	13.88643198	98.10188678	0.00	0.00	0.00	
0.47607422	-79.59736457	55.36230956	13.88643198	97.94671388	0.00	0.00	0.00	
0.47631836	-79.74377745	55.29829727	13.88643198	98.02961143	0.00	0.00	0.00	
0.47656250	-79.74377745	55.29829727	13.81567309	98.01961307	0.00	0.00	0.00	
0.47680664	-79.81698389	55.17027269	13.81567309	98.00705449	0.00	0.00	0.00	
0.47705078	-79.81698389	55.17027269	13.74491420	97.99710492	0.00	0.00	0.00	
0.47729492	-79.89019034	55.10626040	13.74491420	98.02073818	0.00	0.00	0.00	
0.47753906	-79.96339678	55.10626040	13.81567309	98.09035418	0.00	0.00	0.00	
0.47778320	-80.10980966	55.23428498	13.81567309	98.28163951	0.00	0.00	0.00	
0.47802734	-80.32942899	55.23428498	13.67415532	98.44097685	0.00	0.00	0.00	
0.47827148	-80.40263543	55.17027269	13.67415532	98.46484295	0.00	0.00	0.00	
0.47851563	-80.40263543	55.17027269	13.74491420	98.47469441	0.00	0.00	0.00	
0.47875977	-80.40263543	55.23428498	13.74491420	98.51057146	0.00	0.00	0.00	
0.47900391	-80.25622255	55.17027269	13.81567309	98.36510087	0.00	0.00	0.00	
0.47924805	-80.18301611	55.10626040	13.95719087	98.28946629	0.00	0.00	0.00	
0.47949219	-80.25622255	55.10626040	13.95719087	98.34919608	0.00	0.00	0.00	
0.47973633	-80.18301611	55.04224811	13.81567309	98.23358882	0.00	0.00	0.00	
0.47998047	-80.18301611	54.97823582	13.81567309	98.19773576	0.00	0.00	0.00	
0.48022461	-80.18301611	54.97823582	13.81567309	98.19773576	0.00	0.00	0.00	
0.48046875	-80.25622255	54.78619895	13.81567309	98.15019957	0.00	0.00	0.00	
0.48071289	-80.25622255	54.78619895	13.88643198	98.16018463	0.00	0.00	0.00	
0.48095703	-80.32942899	54.72218666	13.81567309	98.17437394	0.00	0.00	0.00	
0.48120117	-80.25622255	54.65817437	13.81567309	98.07879539	0.00	0.00	0.00	
0.48144531	-80.25622255	54.53014979	13.81567309	98.00750643	0.00	0.00	0.00	
0.48168945	-80.32942899	54.53014979	13.81567309	98.06746260	0.00	0.00	0.00	
0.48193359	-80.47584187	54.46613750	13.88643198	98.16187780	0.00	0.00	0.00	
0.48217773	-80.47584187	54.53014979	13.88643198	98.19741012	0.00	0.00	0.00	
0.48242188	-80.47584187	54.53014979	13.95719087	98.20744136	0.00	0.00	0.00	
0.48266602	-80.47584187	54.59416208	13.81567309	98.22299365	0.00	0.00	0.00	
0.48291016	-80.47584187	54.59416208	13.74491420	98.21306596	0.00	0.00	0.00	
0.48315430	-80.40263543	54.59416208	13.81567309	98.16302329	0.00	0.00	0.00	
0.48339844	-80.47584187	54.53014979	13.74491420	98.17749756	0.00	0.00	0.00	
0.48364258	-80.62225476	54.65817437	13.88643198	98.38850025	0.00	0.00	0.00	
0.48388672	-80.54904832	54.59416208	13.74491420	98.27306032	0.00	0.00	0.00	
0.48413086	-80.54904832	54.65817437	13.81567309	98.31855386	0.00	0.00	0.00	
0.48437500	-80.54904832	54.65817437	13.88643198	98.32852182	0.00	0.00	0.00	
0.48461914	-80.69546120	54.65817437	13.81567309	98.43854076	0.00	0.00	0.00	
0.48486328	-80.69546120	54.72218666	13.74491420	98.46419571	0.00	0.00	0.00	
0.48510742	-80.69546120	54.59416208	13.74491420	98.39310270	0.00	0.00	0.00	
0.48535156	-80.62225476	54.78619895	13.67415532	98.42996536	0.00	0.00	0.00	
0.48559570	-80.69546120	54.78619895	13.60339643	98.48013733	0.00	0.00	0.00	
0.48583984	-80.76866764	54.72218666	13.67415532	98.51435382	0.00	0.00	0.00	
0.48608398	-80.76866764	54.72218666	13.67415532	98.51435382	0.00	0.00	0.00	
0.48632813	-80.76866764	54.72218666	13.67415532	98.51435382	0.00	0.00	0.00	
0.48657227	-80.69546120	54.72218666	13.67415532	98.45434320	0.00	0.00	0.00	
0.48681641	-80.76866764	54.59416208	13.67415532	98.44329703	0.00	0.00	0.00	
0.48706055	-80.84187408	54.65817437	13.67415532	98.53886114	0.00	0.00	0.00	
0.48730469	-80.84187408	54.59416208	13.67415532	98.50336879	0.00	0.00	0.00	
0.48754883	-81.13469985	54.59416208	13.53263754	98.72433506	0.00	0.00	0.00	
0.48779297	-81.28111274	54.65817437	13.39111976	98.86079810	0.00	0.00	0.00	
0.48803711	-81.35431918	54.65817437	13.24960198	98.90193743	0.00	0.00	0.00	
0.48828125	-81.42752562	54.78619895	13.32036087	99.04242292	0.00	0.00	0.00	
0.48852539	-81.42752562	54.85021124	13.32036087	99.07784624	0.00	0.00	0.00	
0.48876953	-81.50073206	54.78619895	13.24960198	99.09313233	0.00	0.00	0.00	
0.48901367	-81.50073206	54.85021124	13.32036087	99.13802002	0.00	0.00	0.00	
0.48925781	-81.50073206	54.78619895	13.39111976	99.11215370	0.00	0.00	0.00	
0.48950195	-81.42752562	54.78619895	13.46187865	99.06155511	0.00	0.00	0.00	
0.48974609	-81.42752562	54.65817437	13.39111976	98.98121055	0.00	0.00	0.00	
0.48999023	-81.42752562	54.65817437	13.24960198	98.96216402	0.00	0.00	0.00	
0.49023438	-81.42752562	54.72218666	13.32036087	99.00702831	0.00	0.00	0.00	
0.49047852	-81.42752562	54.59416208	13.32036087	98.93632536	0.00	0.00	0.00	
0.49072266	-81.50073206	54.65817437	13.24960198	99.02240810	0.00	0.00	0.00	
0.49096680	-81.50073206	54.59416208	13.24960198	98.98708912	0.00	0.00	0.00	
0.49121094	-81.57393851	54.59416208	13.10808420	99.02854057	0.00	0.00	0.00	
0.49145508	-81.57393851	54.53014979	13.10808420	98.99326518	0.00	0.00	0.00	
0.49169922	-81.57393851	54.59416208	12.96656642	99.00990769	0.00	0.00	0.00	
0.49194336	-81.57393851	54.53014979	12.96656642	98.97462566	0.00	0.00	0.00	
0.49218750	-81.57393851	54.59416208	12.96656642	99.00990769	0.00	0.00	0.00	
0.49243164	-81.64714495	54.53014979	13.03732531	99.04425963	0.00	0.00	0.00	
0.49267578	-81.57393851	54.46613750	12.96656642	98.93937246	0.00	0.00	0.00	
0.49291992	-81.57393851	54.53014979	12.96656642	98.97462566	0.00	0.00	0.00	
0.49316406	-81.72035139	54.46613750	12.96656642	99.06012220	0.00	0.00	0.00	
0.49340820	-81.72035139	54.46613750	12.89580754	99.05088499	0.00	0.00	0.00	
0.49365234	-81.72035139	54.46613750	12.82504865	99.04169747	0.00	0.00	0.00	
0.49389648	-81.57393851	54.40212521	12.82504865	98.88569433	0.00	0.00	0.00	
0.49414063	-81.50073206	54.40212521	12.96656642	98.84377775	0.00	0.00	0.00	
0.49438477	-81.64714495	54.27410063	13.03732531	98.90351929	0.00	0.00	0.00	
0.49462891	-81.79355783	54.27410063	12.82504865	98.99669679	0.00	0.00	0.00	
0.49487305	-81.86676428	54.33811292	12.75428976	99.08314446	0.00	0.00	0.00	
0.49511719	-81.86676428	54.27410063	12.68353087	99.03896732	0.00	0.00	0.00	
0.49536133	-81.86676428	54.21008834	12.68353087	99.00390258	0.00	0.00	0.00	
0.49560547	-82.01317716	54.27410063	12.54201309	99.14202600	0.00	0.00	0.00	
0.49584961	-82.01317716	54.27410063	12.54201309	99.14202600	0.00	0.00	0.00	
0.49609375	-82.08638360	54.21008834	12.54201309	99.16758615	0.00	0.00	0.00	
0.49633789	-82.08638360	54.14607605	12.54201309	99.13260824	0.00	0.00	0.00	
0.49658203	-82.08638360	54.14607605	12.47125420	99.12368085	0.00	0.00	0.00	
0.49682617	-82.15959004	54.08206376	12.47125420	99.14938244	0.00	0.00	0.00	
0.49707031	-82.23279649	54.08206376	12.54201309	99.21897263	0.00	0.00	0.00	
0.49731445	-82.37920937	54.14607605	12.40049531	99.35745554	0.00	0.00	0.00	
0.49755859	-82.37920937	54.14607605	12.32973642	99.34864915	0.00	0.00	0.00	
0.49780273	-82.45241581	54.08206376	12.32973642	99.37450827	0.00	0.00	0.00	
0.49804688	-82.52562225	54.08206376	12.25897753	99.42650793	0.00	0.00	0.00	
0.49829102	-82.59882870	54.08206376	12.18821864	99.47858461	0.00	0.00	0.00	
0.49853516	-82.59882870	54.01805147	12.18821864	99.44379850	0.00	0.00	0.00	
0.49877930	-82.59882870	54.08206376	12.11745976	99.46993995	0.00	0.00	0.00	
0.49902344	-82.45241581	53.95403918	12.04670087	99.27014767	0.00	0.00	0.00	
0.49926758	-82.37920937	53.89002689	12.25897753	99.20056282	0.00	0.00	0.00	
0.49951172	-82.37920937	53.89002689	12.25897753	99.20056282	0.00	0.00	0.00	
0.49975586	-82.37920937	53.95403918	12.25897753	99.23535161	0.00	0.00	0.00	
0.50000000	-82.37920937	53.95403918	12.40049531	99.25293328	0.00	0.00	0.00	
0.50024414	-82.45241581	53.95403918	12.32973642	99.30489221	0.00	0.00	0.00	
0.50048828	-82.30600293	53.95403918	12.47125420	99.20105162	0.00	0.00	0.00	
0.50073242	-82.30600293	53.95403918	12.54201309	99.20997205	0.00	0.00	0.00	
0.50097656	-82.37920937	54.01805147	12.54201309	99.30551905	0.00	0.00	0.00	
0.50122070	-82.37920937	54.01805147	12.47125420	99.29660720	0.00	0.00	0.00	
0.50146484	-82.30600293	53.95403918	12.54201309	99.20997205	0.00	0.00	0.00	
0.50170898	-82.30600293	54.08206376	12.40049531	99.26187598	0.00	0.00	0.00	
0.50195313	-82.37920937	54.14607605	12.32973642	99.34864915	0.00	0.00	0.00	
0.50219727	-82.45241581	54.27410063	12.25897753	99.47040466	0.00	0.00	0.00	
0.50244141	-82.52562225	54.27410063	12.25897753	99.53109493	0.00	0.00	0.00	
0.50268555	-82.45241581	54.33811292	12.18821864	99.49665352	0.00	0.00	0.00	
0.50292969	-82.45241581	54.33811292	12.25897753	99.50534618	0.00	0.00	0.00	
0.50317383	-82.45241581	54.46613750	12.18821864	99.56662935	0.00	0.00	0.00	
0.50341797	-82.37920937	54.53014979	12.11745976	99.53242790	0.00	0.00	0.00	
0.50366211	-82.45241581	54.53014979	12.11745976	99.59302656	0.00	0.00	0.00	
0.50390625	-82.37920937	54.53014979	12.32973642	99.55849423	0.00	0.00	0.00	
0.50415039	-82.15959004	54.59416208	12.32973642	99.41198705	0.00	0.00	0.00	
0.50439453	-82.23279649	54.65817437	12.47125420	99.52527832	0.00	0.00	0.00	
0.50463867	-82.30600293	54.78619895	12.40049531	99.64726789	0.00	0.00	0.00	
0.50488281	-82.23279649	54.78619895	12.25897753	99.56928715	0.00	0.00	0.00	
0.50512695	-82.23279649	54.78619895	12.25897753	99.56928715	0.00	0.00	0.00	
0.50537109	-82.30600293	54.85021124	12.18821864	99.65629165	0.00	0.00	0.00	
0.50561523	-82.30600293	54.91422353	12.11745976	99.68291175	0.00	0.00	0.00	
0.50585938	-82.23279649	54.91422353	12.11745976	99.62247535	0.00	0.00	0.00	
0.50610352	-82.23279649	54.91422353	12.04670087	99.61389344	0.00	0.00	0.00	
0.50634766	-82.30600293	54.97823582	12.04670087	99.70961605	0.00	0.00	0.00	
0.50659180	-82.23279649	54.97823582	12.11745976	99.65777472	0.00	0.00	0.00	
0.50683594	-82.23279649	54.91422353	12.11745976	99.62247535	0.00	0.00	0.00	
0.50708008	-82.15959004	54.91422353	12.11745976	99.56205609	0.00	0.00	0.00	
0.50732422	-82.45241581	54.91422353	12.11745976	99.80383585	0.00	0.00	0.00	
0.50756836	-82.52562225	54.85021124	11.90518309	99.80359405	0.00	0.00	0.00	
0.50781250	-82.59882870	54.85021124	11.83442420	99.85572478	0.00	0.00	0.00	
0.50805664	-82.59882870	54.85021124	11.83442420	99.85572478	0.00	0.00	0.00	
0.50830078	-82.59882870	54.85021124	11.76366531	99.84736349	0.00	0.00	0.00	
0.50854492	-82.74524158	54.85021124	11.69290642	99.96021578	0.00	0.00	0.00	
0.50878906	-82.67203514	54.78619895	11.62214753	99.85623317	0.00	0.00	0.00	
0.50903320	-82.45241581	54.78619895	11.69290642	99.68275944	0.00	0.00	0.00	
0.50927734	-82.45241581	54.85021124	11.69290642	99.71795529	0.00	0.00	0.00	
0.50952148	-82.37920937	54.91422353	11.62214753	99.68440397	0.00	0.00	0.00	
0.50976563	-82.37920937	54.97823582	11.55138864	99.71145937	0.00	0.00	0.00	
0.51000977	-82.37920937	54.97823582	11.62214753	99.71968143	0.00	0.00	0.00	
0.51025391	-82.37920937	54.97823582	11.76366531	99.73627410	0.00	0.00	0.00	
0.51049805	-82.30600293	55.04224811	11.76366531	99.71113788	0.00	0.00	0.00	
0.51074219	-82.23279649	55.04224811	11.76366531	99.65071860	0.00	0.00	0.00	
0.51098633	-82.37920937	55.10626040	11.76366531	99.80690304	0.00	0.00	0.00	
0.51123047	-82.30600293	55.04224811	11.76366531	99.71113788	0.00	0.00	0.00	
0.51147461	-82.30600293	55.04224811	11.69290642	99.70281468	0.00	0.00	0.00	
0.51171875	-82.30600293	55.04224811	11.69290642	99.70281468	0.00	0.00	0.00	
0.51196289	-82.30600293	55.04224811	11.69290642	99.70281468	0.00	0.00	0.00	
0.51220703	-82.45241581	55.10626040	11.62214753	99.85076425	0.00	0.00	0.00	
0.51245117	-82.52562225	55.04224811	11.62214753	99.87593163	0.00	0.00	0.00	
0.51269531	-82.52562225	55.17027269	11.62214753	99.94654387	0.00	0.00	0.00	
0.51293945	-82.37920937	55.17027269	11.55138864	99.81747194	0.00	0.00	0.00	
0.51318359	-82.52562225	55.23428498	11.48062975	99.96554119	0.00	0.00	0.00	
0.51342773	-82.59882870	55.29829727	11.48062975	100.06134640	0.00	0.00	0.00	
0.51367188	-82.45241581	55.29829727	11.48062975	99.94051938	0.00	0.00	0.00	
0.51391602	-82.37920937	55.17027269	11.62214753	99.82568527	0.00	0.00	0.00	
0.51416016	-82.23279649	55.29829727	11.83442420	99.80074196	0.00	0.00	0.00	
0.51440430	-82.30600293	55.29829727	11.90518309	99.86948074	0.00	0.00	0.00	
0.51464844	-82.30600293	55.29829727	11.83442420	99.86107047	0.00	0.00	0.00	
0.51489258	-82.37920937	55.23428498	11.83442420	99.88600488	0.00	0.00	0.00	
0.51513672	-82.37920937	55.29829727	11.76366531	99.91306040	0.00	0.00	0.00	
0.51538086	-82.37920937	55.29829727	11.83442420	99.92141619	0.00	0.00	0.00	
0.51562500	-82.52562225	55.29829727	11.83442420	100.04215914	0.00	0.00	0.00	
0.51586914	-82.45241581	55.10626040	11.76366531	99.86733515	0.00	0.00	0.00	
0.51611328	-82.37920937	55.10626040	11.76366531	99.80690304	0.00	0.00	0.00	
0.51635742	-82.45241581	55.04224811	11.69290642	99.82371467	0.00	0.00	0.00	
0.51660156	-82.52562225	55.10626040	11.69290642	99.91947921	0.00	0.00	0.00	
0.51684570	-82.67203514	55.23428498	11.62214753	100.10277691	0.00	0.00	0.00	
0.51708984	-82.89165447	55.29829727	11.55138864	100.31132858	0.00	0.00	0.00	
0.51733398	-83.03806735	55.29829727	11.55138864	100.43234982	0.00	0.00	0.00	
0.51757813	-83.11127379	55.36230956	11.55138864	100.52812408	0.00	0.00	0.00	
0.51782227	-83.18448023	55.29829727	11.62214753	100.56159181	0.00	0.00	0.00	
0.51806641	-83.11127379	55.29829727	11.69290642	100.50925118	0.00	0.00	0.00	
0.51831055	-83.18448023	55.36230956	11.76366531	100.61325407	0.00	0.00	0.00	
0.51855469	-83.18448023	55.36230956	11.69290642	100.60500550	0.00	0.00	0.00	
0.51879883	-83.18448023	55.36230956	11.62214753	100.59680604	0.00	0.00	0.00	
0.51904297	-83.11127379	55.42632185	11.69290642	100.57974471	0.00	0.00	0.00	
0.51928711	-83.11127379	55.42632185	11.69290642	100.57974471	0.00	0.00	0.00	
0.51953125	-83.03806735	55.49033414	11.76366531	100.56282431	0.00	0.00	0.00	
0.51977539	-83.03806735	55.55434643	11.69290642	100.58991052	0.00	0.00	0.00	
0.52001953	-83.03806735	55.55434643	11.62214753	100.58170982	0.00	0.00	0.00	
0.52026367	-83.11127379	55.55434643	11.69290642	100.65035171	0.00	0.00	0.00	
0.52050781	-83.11127379	55.61835872	11.62214753	100.67750480	0.00	0.00	0.00	
0.52075195	-83.03806735	55.55434643	11.69290642	100.58991052	0.00	0.00	0.00	
0.52099609	-83.03806735	55.55434643	11.62214753	100.58170982	0.00	0.00	0.00	
0.52124023	-83.18448023	55.55434643	11.69290642	100.71080985	0.00	0.00	0.00	
0.52148438	-83.18448023	55.55434643	11.76366531	100.71904974	0.00	0.00	0.00	
0.52172852	-83.03806735	55.61835872	11.90518309	100.65016563	0.00	0.00	0.00	
0.52197266	-83.03806735	55.55434643	11.83442420	100.60645920	0.00	0.00	0.00	
0.52221680	-83.03806735	55.61835872	11.97594198	100.65855971	0.00	0.00	0.00	
0.52246094	-82.96486091	55.61835872	12.04670087	100.60662490	0.00	0.00	0.00	
0.52270508	-83.03806735	55.61835872	11.90518309	100.65016563	0.00	0.00	0.00	
0.52294922	-82.96486091	55.68237102	11.90518309	100.62518557	0.00	0.00	0.00	
0.52319336	-82.96486091	55.68237102	11.90518309	100.62518557	0.00	0.00	0.00	
0.52343750	-82.96486091	55.68237102	11.97594198	100.63358174	0.00	0.00	0.00	
0.52368164	-82.89165447	55.61835872	12.04670087	100.54626402	0.00	0.00	0.00	
0.52392578	-82.74524158	55.74638331	12.18821864	100.51361564	0.00	0.00	0.00	
0.52416992	-82.74524158	55.68237102	12.25897753	100.48673533	0.00	0.00	0.00	
0.52441406	-82.74524158	55.61835872	12.25897753	100.45127855	0.00	0.00	0.00	
0.52465820	-82.81844802	55.81039560	12.47125420	100.64406476	0.00	0.00	0.00	
0.52490234	-82.81844802	56.00243247	12.40049531	100.74194786	0.00	0.00	0.00	
0.52514648	-82.96486091	55.93842018	12.32973642	100.81814022	0.00	0.00	0.00	
0.52539063	-82.89165447	56.00243247	12.40049531	100.80213840	0.00	0.00	0.00	
0.52563477	-82.89165447	56.00243247	12.32973642	100.79345823	0.00	0.00	0.00	
0.52587891	-82.81844802	56.06644476	12.32973642	100.76886405	0.00	0.00	0.00	
0.52612305	-82.89165447	56.13045705	12.40049531	100.87332092	0.00	0.00	0.00	
0.52636719	-82.81844802	56.19446934	12.47125420	100.85755251	0.00	0.00	0.00	
0.52661133	-82.81844802	56.25848163	12.54201309	100.90200286	0.00	0.00	0.00	
0.52685547	-82.89165447	56.19446934	12.47125420	100.91767410	0.00	0.00	0.00	
0.52709961	-82.89165447	56.13045705	12.40049531	100.87332092	0.00	0.00	0.00	
0.52734375	-82.96486091	56.25848163	12.40049531	101.00473843	0.00	0.00	0.00	
0.52758789	-83.03806735	56.25848163	12.25897753	101.04761212	0.00	0.00	0.00	
0.52783203	-83.03806735	56.19446934	12.18821864	101.00342414	0.00	0.00	0.00	
0.52807617	-83.11127379	56.32249392	12.18821864	101.13485960	0.00	0.00	0.00	
0.52832031	-83.11127379	56.25848163	12.18821864	101.09922483	0.00	0.00	0.00	
0.52856445	-83.03806735	56.32249392	12.25897753	101.08326509	0.00	0.00	0.00	
0.52880859	-82.89165447	56.38650621	12.32973642	101.00736044	0.00	0.00	0.00	
0.52905273	-82.81844802	56.45051850	12.54201309	101.00919990	0.00	0.00	0.00	
0.52929688	-82.74524158	56.45051850	12.61277198	100.95800147	0.00	0.00	0.00	
0.52954102	-82.67203514	56.45051850	12.68353087	100.90687979	0.00	0.00	0.00	
0.52978516	-82.59882870	56.38650621	12.82504865	100.82899611	0.00	0.00	0.00	
0.53002930	-82.52562225	56.38650621	12.82504865	100.76903435	0.00	0.00	0.00	
0.53027344	-82.52562225	56.38650621	12.82504865	100.76903435	0.00	0.00	0.00	
0.53051758	-82.52562225	56.45051850	12.82504865	100.80486715	0.00	0.00	0.00	
0.53076172	-82.52562225	56.45051850	12.89580754	100.81389398	0.00	0.00	0.00	
0.53100586	-82.52562225	56.38650621	13.10808420	100.80544768	0.00	0.00	0.00	
0.53125000	-82.52562225	56.32249392	13.10808420	100.76965576	0.00	0.00	0.00	
0.53149414	-82.45241581	56.25848163	13.03732531	100.66473802	0.00	0.00	0.00	
0.53173828	-82.37920937	56.32249392	13.10808420	100.64978554	0.00	0.00	0.00	
0.53198242	-82.45241581	56.25848163	13.10808420	100.67392661	0.00	0.00	0.00	
0.53222656	-82.37920937	56.25848163	13.10808420	100.61397896	0.00	0.00	0.00	
0.53247070	-82.30600293	56.19446934	13.24960198	100.53680150	0.00	0.00	0.00	
0.53271484	-82.37920937	56.13045705	13.24960198	100.56099789	0.00	0.00	0.00	
0.53295898	-82.23279649	56.19446934	13.32036087	100.48623396	0.00	0.00	0.00	
0.53320313	-82.30600293	56.13045705	13.46187865	100.52924203	0.00	0.00	0.00	
0.53344727	-82.23279649	56.06644476	13.46187865	100.43356621	0.00	0.00	0.00	
0.53369141	-82.08638360	56.00243247	13.39111976	100.26848410	0.00	0.00	0.00	
0.53393555	-82.01317716	56.00243247	13.53263754	100.22757080	0.00	0.00	0.00	
0.53417969	-82.01317716	56.00243247	13.60339643	100.23714912	0.00	0.00	0.00	
0.53442383	-81.86676428	56.06644476	13.67415532	100.16284663	0.00	0.00	0.00	
0.53466797	-82.01317716	56.06644476	13.74491420	100.29222364	0.00	0.00	0.00	
0.53491211	-82.15959004	56.19446934	13.74491420	100.48352744	0.00	0.00	0.00	
0.53515625	-82.08638360	56.25848163	13.74491420	100.45951321	0.00	0.00	0.00	
0.53540039	-82.15959004	56.19446934	13.81567309	100.49323083	0.00	0.00	0.00	
0.53564453	-82.15959004	56.19446934	13.95719087	100.51278425	0.00	0.00	0.00	
0.53588867	-82.08638360	56.25848163	13.95719087	100.48877701	0.00	0.00	0.00	
0.53613281	-82.15959004	56.25848163	14.02794976	100.55843259	0.00	0.00	0.00	
0.53637695	-82.01317716	56.25848163	14.09870865	100.44875096	0.00	0.00	0.00	
0.53662109	-82.23279649	56.32249392	14.09870865	100.66394451	0.00	0.00	0.00	
0.53686523	-82.30600293	56.38650621	14.02794976	100.74968772	0.00	0.00	0.00	
0.53710938	-82.37920937	56.57854308	13.81567309	100.88775197	0.00	0.00	0.00	
0.53735352	-82.45241581	56.64255537	13.81567309	100.98342822	0.00	0.00	0.00	
0.53759766	-82.52562225	56.70656766	13.74491420	101.06946033	0.00	0.00	0.00	
0.53784180	-82.52562225	56.83459224	13.60339643	101.12221120	0.00	0.00	0.00	
0.53808594	-82.59882870	56.83459224	13.53263754	101.17247479	0.00	0.00	0.00	
0.53833008	-82.59882870	56.96261682	13.60339643	101.25393134	0.00	0.00	0.00	
0.53857422	-82.52562225	56.96261682	13.60339643	101.19422137	0.00	0.00	0.00	
0.53881836	-82.30600293	56.96261682	13.67415532	101.02475121	0.00	0.00	0.00	
0.53906250	-82.30600293	56.96261682	13.74491420	101.03435307	0.00	0.00	0.00	
0.53930664	-82.15959004	57.02662911	13.88643198	100.97062770	0.00	0.00	0.00	
0.53955078	-82.15959004	57.09064140	13.95719087	101.01654691	0.00	0.00	0.00	
0.53979492	-82.08638360	57.09064140	14.02794976	100.96682169	0.00	0.00	0.00	
0.54003906	-82.08638360	57.15465369	14.02794976	101.00303058	0.00	0.00	0.00	
0.54028320	-82.01317716	57.28267827	14.02794976	101.01608700	0.00	0.00	0.00	
0.54052734	-81.93997072	57.21866598	14.02794976	100.92035430	0.00	0.00	0.00	
0.54077148	-81.86676428	57.28267827	13.95719087	100.88743975	0.00	0.00	0.00	
0.54101563	-81.79355783	57.34669056	14.02794976	100.87424050	0.00	0.00	0.00	
0.54125977	-81.79355783	57.34669056	13.95719087	100.86442484	0.00	0.00	0.00	
0.54150391	-81.79355783	57.28267827	13.95719087	100.82804426	0.00	0.00	0.00	
0.54174805	-81.72035139	57.28267827	14.02794976	100.77849193	0.00	0.00	0.00	
0.54199219	-81.72035139	57.21866598	13.95719087	100.73229247	0.00	0.00	0.00	
0.54223633	-81.72035139	57.21866598	14.09870865	100.75199826	0.00	0.00	0.00	
0.54248047	-81.64714495	57.21866598	14.16946754	100.70256117	0.00	0.00	0.00	
0.54272461	-81.64714495	57.21866598	14.09870865	100.69262933	0.00	0.00	0.00	
0.54296875	-81.72035139	57.15465369	14.09870865	100.71565844	0.00	0.00	0.00	
0.54321289	-81.72035139	57.09064140	14.16946754	100.68927936	0.00	0.00	0.00	
0.54345703	-81.50073206	57.15465369	14.31098532	100.56752988	0.00	0.00	0.00	
0.54370117	-81.42752562	57.09064140	14.38174421	100.48192788	0.00	0.00	0.00	
0.54394531	-81.35431918	57.09064140	14.52326198	100.44297747	0.00	0.00	0.00	
0.54418945	-81.28111274	57.15465369	14.59402087	100.43036977	0.00	0.00	0.00	
0.54443359	-81.42752562	57.09064140	14.66477976	100.52282840	0.00	0.00	0.00	
0.54467773	-81.42752562	57.15465369	14.59402087	100.54890259	0.00	0.00	0.00	
0.54492188	-81.50073206	57.21866598	14.45250310	100.62415172	0.00	0.00	0.00	
0.54516602	-81.50073206	57.21866598	14.45250310	100.62415172	0.00	0.00	0.00	
0.54541016	-81.50073206	57.21866598	14.45250310	100.62415172	0.00	0.00	0.00	
0.54565430	-81.42752562	57.15465369	14.38174421	100.51831144	0.00	0.00	0.00	
0.54589844	-81.42752562	57.15465369	14.52326198	100.53865678	0.00	0.00	0.00	
0.54614258	-81.42752562	57.15465369	14.52326198	100.53865678	0.00	0.00	0.00	
0.54638672	-81.28111274	57.21866598	14.52326198	100.45655859	0.00	0.00	0.00	
0.54663086	-81.28111274	57.15465369	14.66477976	100.44067648	0.00	0.00	0.00	
0.54687500	-81.35431918	57.21866598	14.59402087	100.52604852	0.00	0.00	0.00	
0.54711914	-81.57393851	57.21866598	14.59402087	100.70386599	0.00	0.00	0.00	
0.54736328	-81.72035139	57.21866598	14.52326198	100.81228450	0.00	0.00	0.00	
0.54760742	-81.86676428	57.28267827	14.38174421	100.94704993	0.00	0.00	0.00	
